,timestamps,emg_signal
0,1693699615.19,537.3715697198811
1,1693699615.2,548.4084171851151
2,1693699615.2,534.876979210582
3,1693699615.22,545.8725142490439
4,1693699615.24,544.6557413339007
5,1693699615.26,546.7557171089553
6,1693699615.26,549.3242757404782
7,1693699615.29,529.3008995806932
8,1693699615.29,543.6197649442546
9,1693699615.3,544.0229957017524
10,1693699615.32,549.0853232163487
11,1693699615.34,545.957874251593
12,1693699615.35,541.2738623029906
13,1693699615.37,549.036660669127
14,1693699615.37,548.0511818957043
15,1693699615.39,545.9086755762936
16,1693699615.41,545.1470826905163
17,1693699615.42,552.7468819458373
18,1693699615.44,553.98028002267
19,1693699615.44,553.0508992043283
20,1693699615.46,556.6860515122843
21,1693699615.48,570.2963429718558
22,1693699615.48,570.6725911591647
23,1693699615.5,574.892212130788
24,1693699615.51,568.9194859420658
25,1693699615.52,585.4491063555587
26,1693699615.54,583.7562692017681
27,1693699615.56,595.6564524857885
28,1693699615.57,595.5464920653081
29,1693699615.59,591.3575383908749
30,1693699615.59,601.6227080388948
31,1693699615.6,602.4018688154622
32,1693699615.62,599.9681478629423
