,timestamps,emg_signal
0,1693699552.47,525.3987876615488
1,1693699552.49,527.8053438180405
2,1693699552.5,525.4637866988859
3,1693699552.52,525.6129512994016
4,1693699552.53,528.1858301348173
5,1693699552.54,530.4853833558382
6,1693699552.56,527.9565524177552
7,1693699552.57,532.0733738083934
8,1693699552.58,530.6464245596491
9,1693699552.6,530.9088593480517
10,1693699552.61,530.6758803358937
11,1693699552.62,532.3578498156073
12,1693699552.64,534.7631986026172
13,1693699552.65,537.0190469097001
14,1693699552.66,539.8760078045585
15,1693699552.68,540.0877196520253
16,1693699552.69,536.2983225572332
17,1693699552.7,535.1115849363737
18,1693699552.72,537.2938303194825
19,1693699552.73,538.8771560089659
20,1693699552.74,538.5410057990686
21,1693699552.76,541.3218594523119
22,1693699552.77,536.8346622574284
23,1693699552.79,539.6270827145784
24,1693699552.81,536.9515661435191
25,1693699552.82,538.1383103850699
26,1693699552.84,540.4811670637527
27,1693699552.85,538.0560399630826
28,1693699552.86,537.9852065703424
29,1693699552.88,537.6755316496154
30,1693699552.89,535.4963218692154
31,1693699552.89,541.3728550703702
32,1693699552.92,534.4283661883044
33,1693699552.92,537.5070213545546
34,1693699552.94,541.338344545613
