,timestamps,emg_signal
8009,1693699578.675179,543
8010,1693699578.69232,543
8011,1693699578.707934,543
8012,1693699578.7249148,544
8013,1693699578.7249148,545
8014,1693699578.7444255,545
8015,1693699578.764734,544
8016,1693699578.764734,543
8017,1693699578.7835312,543
8018,1693699578.8056197,544
8019,1693699578.8056197,544
8020,1693699578.8235843,543
8021,1693699578.8413382,542
8022,1693699578.8592317,542
8023,1693699578.876898,543
8024,1693699578.876898,544
8025,1693699578.894822,545
8026,1693699578.9111164,544
8027,1693699578.9241238,544
8028,1693699578.940236,544
8030,1693699578.9577286,545
8029,1693699578.9577286,545
8031,1693699578.973933,545
8032,1693699578.9911635,545
8033,1693699579.0098135,544
8034,1693699579.0250638,545
8035,1693699579.0410388,545
8036,1693699579.0573509,546
8037,1693699579.069144,546
8038,1693699579.0727775,545
8039,1693699579.0947704,545
8041,1693699579.1105654,544
8040,1693699579.1105654,544
8042,1693699579.1254623,544
8043,1693699579.1429596,542
8044,1693699579.1563675,541
8045,1693699579.1776855,539
8046,1693699579.1849604,539
8047,1693699579.2068536,540
8048,1693699579.220907,540
8049,1693699579.233075,540
