,timestamps,emg_signal
0,1693699555.46,659.2775908163334
1,1693699555.47,652.819303021466
2,1693699555.49,639.1202189809899
3,1693699555.5,649.0356435455334
4,1693699555.51,605.6654863098394
5,1693699555.51,618.9872033803376
6,1693699555.55,603.6707729115537
7,1693699555.55,577.4650245642321
8,1693699555.57,574.8324304421508
9,1693699555.58,569.7870199792934
10,1693699555.59,543.7216035195777
11,1693699555.61,537.1320314001022
12,1693699555.63,505.89309172167907
13,1693699555.63,487.96373813498735
14,1693699555.64,476.30955377585894
15,1693699555.67,476.149815684691
16,1693699555.68,469.617177638239
17,1693699555.7,433.3858030278161
18,1693699555.71,422.7549012611445
19,1693699555.72,444.54996454267666
20,1693699555.73,438.97482715815266
21,1693699555.75,423.56759249597246
22,1693699555.75,451.5399102031656
23,1693699555.77,446.22013337552784
24,1693699555.79,454.6467816838298
25,1693699555.81,455.98051001050567
26,1693699555.81,452.0060982909424
27,1693699555.83,454.4624835083531
28,1693699555.85,472.5018779081653
29,1693699555.86,468.65087130547965
30,1693699555.87,462.2830930644701
31,1693699555.88,483.8337373872587
32,1693699555.89,486.026584808479
33,1693699555.91,511.3973661636311
34,1693699555.92,500.77244856247654
35,1693699555.94,495.6040051063289
36,1693699555.95,504.965536671685
37,1693699555.97,516.859648566014
38,1693699555.97,514.6583131923549
39,1693699555.99,519.2744606744155
40,1693699556.01,516.970118535786
41,1693699556.02,514.7784404704709
42,1693699556.04,537.9886102600441
43,1693699556.04,519.8516460880563
44,1693699556.06,517.1734321496469
45,1693699556.07,537.8773024312056
46,1693699556.09,538.6992237552308
47,1693699556.09,540.7385128609309
48,1693699556.12,550.9697275561534
49,1693699556.12,552.7669722770281
50,1693699556.14,546.2994462582997
