timestamps,TP9,AF7,AF8,TP10
1644532143.331,0.977,-186.523,-48.340,-15.625
1644532143.335,34.668,-974.609,-39.062,-45.898
1644532143.339,-43.457,-395.020,-26.367,-33.691
1644532143.343,-88.379,279.785,-33.203,3.418
1644532143.345,-26.367,-186.035,-50.293,-17.578
1644532143.349,35.645,-282.227,-52.734,-57.617
1644532143.353,2.930,334.473,-53.223,-37.109
1644532143.357,-75.195,356.445,-51.758,17.578
1644532143.361,-69.824,87.402,-47.852,15.137
1644532143.365,16.113,-108.887,-52.734,-48.340
1644532143.369,15.625,-14.648,-47.852,-56.641
1644532143.372,-55.176,144.043,-51.758,2.930
1644532143.376,-60.059,-532.227,-54.688,19.043
1644532143.380,3.418,-200.195,-47.363,-35.645
1644532143.384,21.973,462.891,-51.758,-57.129
1644532143.388,-68.848,150.391,-46.875,-18.555
1644532143.390,-98.145,11.719,-39.551,10.742
1644532143.394,-17.578,279.785,-56.152,-30.762
1644532143.398,19.531,382.324,-70.312,-67.383
1644532143.402,-32.227,0.488,-58.105,-27.832
1644532143.406,-80.078,-252.930,-42.480,14.160
1644532143.410,-32.715,-124.512,-53.711,-16.602
1644532143.414,40.039,-75.195,-60.547,-62.500
1644532143.417,2.930,-294.922,-46.875,-41.504
1644532143.421,-66.406,-593.750,-47.852,0.488
1644532143.425,-35.156,-104.004,-61.035,-6.348
1644532143.429,21.484,338.867,-65.430,-44.922
1644532143.433,-3.906,-108.887,-76.660,-46.875
1644532143.435,-86.914,-117.188,-67.871,-8.789
1644532143.439,-91.797,521.484,-68.359,3.906
1644532143.443,-2.930,245.117,-82.520,-41.016
1644532143.447,28.320,-345.703,-68.848,-66.895
1644532143.451,-48.828,-2.930,-60.059,-36.133
1644532143.455,-87.402,245.605,-58.105,0.488
1644532143.459,-32.715,-68.359,-54.199,-19.531
1644532143.462,9.766,-639.648,-58.594,-57.617
1644532143.466,-43.945,-222.168,-46.875,-51.758
1644532143.470,-95.703,499.512,-39.062,-6.836
1644532143.474,-48.340,300.293,-47.363,-10.742
1644532143.478,24.902,53.223,-43.457,-58.594
1644532143.480,-2.930,240.234,-42.969,-59.570
1644532143.484,-90.820,410.645,-49.805,-14.648
1644532143.488,-71.289,213.867,-65.430,-14.160
1644532143.492,5.859,97.168,-65.918,-68.848
1644532143.496,-8.301,122.559,-63.965,-78.125
1644532143.500,-97.656,14.648,-62.500,-38.086
1644532143.504,-108.398,-310.547,-73.242,-4.883
1644532143.507,-25.879,-821.777,-83.496,-38.086
1644532143.511,4.883,-304.688,-60.059,-74.707
1644532143.515,-58.594,-54.688,-57.129,-31.738
1644532143.519,-90.820,-314.941,-68.359,13.184
1644532143.523,-42.969,-136.230,-54.688,-29.785
1644532143.555,14.160,352.051,-57.617,-82.031
1644532143.559,-23.926,285.645,-70.312,-67.383
1644532143.563,-83.984,-26.367,-69.336,-22.461
1644532143.567,-44.922,243.164,-65.430,-32.715
1644532143.571,26.367,276.367,-71.289,-75.684
1644532143.575,8.789,-145.996,-75.684,-70.801
1644532143.579,-78.613,-662.598,-63.477,-9.766
1644532143.582,-80.566,-334.473,-38.086,15.625
1644532143.586,1.465,194.336,-44.922,-34.668
1644532143.590,13.672,77.148,-60.547,-70.312
1644532143.594,-60.547,-278.809,-52.734,-36.133
1644532143.598,-78.613,193.848,-48.340,2.930
1644532143.570,9.277,468.262,-59.082,-26.855
1644532143.574,58.594,148.926,-64.941,-62.012
1644532143.578,-35.156,59.570,-51.270,-34.180
1644532143.582,-96.191,349.121,-52.734,5.859
1644532143.586,-24.902,404.297,-66.406,-13.672
1644532143.590,48.340,-182.617,-67.871,-37.109
1644532143.594,12.695,-399.414,-55.176,-27.344
1644532143.597,-69.824,224.609,-49.316,-6.348
1644532143.601,-52.246,352.539,-63.477,-15.625
1644532143.605,22.949,-342.773,-79.102,-65.918
1644532143.609,-5.859,-592.285,-72.266,-82.520
1644532143.613,-94.727,42.969,-57.129,-40.039
1644532143.630,-83.008,420.898,-58.105,-16.113
1644532143.634,0.488,-323.242,-83.984,-67.871
1644532143.638,-2.930,-1000.000,-93.262,-107.422
1644532143.642,-77.148,-183.105,-67.383,-69.336
1644532143.646,-75.195,378.906,-62.500,-18.555
1644532143.650,9.766,-172.852,-55.176,-38.086
1644532143.654,47.363,-139.160,-42.969,-81.055
1644532143.657,-19.043,308.594,-54.199,-58.594
1644532143.661,-74.219,280.273,-55.664,-1.953
1644532143.665,-20.508,-21.484,-49.805,-18.066
1644532143.669,51.270,189.941,-54.199,-72.754
1644532143.673,12.207,430.176,-62.988,-67.383
1644532143.675,-55.176,125.000,-68.359,-12.695
1644532143.679,-42.969,-729.980,-67.383,-4.883
1644532143.683,20.020,-214.844,-49.316,-48.828
1644532143.687,11.230,423.828,-55.664,-50.781
1644532143.691,-61.523,88.379,-67.383,-7.324
1644532143.695,-63.477,-144.043,-58.105,8.789
1644532143.699,13.672,-17.578,-57.617,-37.598
1644532143.702,43.457,316.406,-67.383,-66.895
1644532143.706,-34.668,-170.410,-70.801,-27.832
1644532143.710,-86.426,-889.160,-70.312,7.324
1644532143.714,-23.926,-42.480,-69.824,-30.273
1644532143.718,37.109,401.367,-66.895,-62.988
1644532143.720,-23.926,-129.883,-60.059,-37.598
1644532143.724,-82.031,122.070,-55.176,13.672
1644532143.728,-25.879,423.828,-60.547,-3.418
1644532143.732,42.480,40.039,-67.871,-52.246
1644532143.736,16.602,-487.793,-61.035,-43.457
1644532143.740,-59.082,-343.750,-48.828,2.930
1644532143.744,-47.363,132.812,-52.246,13.184
1644532143.747,45.898,151.367,-58.105,-36.621
1644532143.751,51.758,-658.691,-50.293,-62.012
1644532143.755,-39.062,-192.871,-33.691,-31.738
1644532143.759,-65.918,416.016,-38.086,1.953
1644532143.763,-1.465,18.066,-43.457,-28.809
1644532143.766,39.062,1.953,-38.574,-68.848
1644532143.770,-39.551,252.441,-46.387,-53.711
1644532143.774,-85.449,392.090,-53.223,-15.625
1644532143.778,-10.742,235.352,-54.199,-30.762
1644532143.782,9.766,86.914,-62.500,-70.801
1644532143.786,-51.758,-115.234,-55.176,-45.410
1644532143.790,-87.402,-69.824,-37.109,3.906
1644532143.793,-46.875,-211.914,-45.898,-8.301
1644532143.797,25.391,-882.812,-48.828,-53.711
1644532143.801,6.836,-468.262,-37.109,-60.059
1644532143.805,-78.125,177.734,-42.480,-13.672
1644532143.809,-73.242,-45.410,-54.199,0.977
1644532143.826,14.648,35.645,-55.664,-48.340
1644532143.830,26.367,361.816,-55.664,-63.965
1644532143.834,-58.105,240.723,-64.941,-22.461
1644532143.838,-79.590,-379.883,-71.777,10.742
1644532143.842,-19.531,-210.938,-65.918,-33.691
1644532143.846,26.367,119.629,-59.082,-63.477
1644532143.850,-29.297,-171.387,-71.777,-32.715
1644532143.853,-85.449,-591.797,-69.824,18.555
1644532143.857,-52.246,-326.172,-56.152,-6.836
1644532143.861,-1.465,267.578,-62.500,-64.941
1644532143.865,-38.086,151.855,-65.918,-50.293
1644532143.869,-109.863,-162.598,-47.363,2.930
1644532143.855,-75.684,280.273,-44.434,-3.418
1644532143.859,17.090,452.148,-55.176,-56.641
1644532143.863,5.371,102.539,-54.199,-60.547
1644532143.867,-87.402,101.074,-37.598,-15.625
1644532143.871,-91.797,384.766,-34.180,-2.930
1644532143.875,4.883,63.477,-57.129,-47.852
1644532143.879,21.973,-258.789,-54.688,-71.777
1644532143.882,-60.547,62.988,-34.668,-31.738
1644532143.886,-95.703,269.043,-46.875,5.859
1644532143.890,-29.785,42.969,-56.641,-25.879
1644532143.894,37.109,-385.742,-41.016,-56.152
1644532143.898,-25.391,-985.840,-36.133,-33.691
1644532143.901,-99.609,-261.230,-40.039,-3.906
1644532143.905,-58.105,449.707,-59.570,-24.414
1644532143.909,18.555,54.199,-65.918,-67.871
1644532143.913,-9.277,131.348,-56.152,-67.383
1644532143.917,-91.309,485.352,-36.621,-6.836
1644532143.921,-65.918,195.312,-41.016,9.277
1644532143.925,15.625,-629.395,-55.176,-43.945
1644532143.928,7.812,-268.066,-41.016,-59.570
1644532143.932,-72.754,375.977,-49.316,-17.090
1644532143.936,-82.520,271.973,-67.383,0.977
1644532143.940,-6.348,124.023,-61.523,-40.527
1644532143.944,20.020,256.836,-53.223,-60.547
1644532143.946,-47.363,368.164,-60.547,-27.344
1644532143.950,-76.172,161.133,-76.172,5.859
1644532143.954,-5.371,3.418,-68.359,-31.250
1644532143.958,34.668,212.891,-60.059,-73.242
1644532143.962,-43.945,192.871,-66.895,-58.105
1644532143.966,-105.957,-253.418,-69.824,-7.324
1644532143.970,-69.824,-768.066,-66.406,-20.996
1644532143.973,1.953,-61.035,-48.340,-73.242
1644532143.977,-13.672,354.004,-52.246,-59.570
1644532143.981,-82.520,-286.133,-58.594,-5.859
1644532143.985,-60.059,-309.570,-45.898,-3.418
1644532143.989,22.461,275.391,-48.828,-57.129
1644532144.005,29.297,302.734,-49.805,-61.523
1644532144.009,-57.129,-40.039,-45.898,-10.742
1644532144.013,-84.473,206.055,-49.805,9.277
1644532144.017,-2.441,402.344,-48.828,-41.504
1644532144.021,23.438,5.371,-49.805,-81.543
1644532144.025,-68.359,-722.656,-60.547,-58.105
1644532144.029,-119.141,-463.379,-52.246,-17.578
1644532144.032,-40.527,360.352,-35.645,-36.621
1644532144.036,49.805,158.691,-45.898,-64.941
1644532144.040,4.395,-616.211,-45.898,-38.574
1644532144.044,-101.074,-29.297,-32.715,-14.648
1644532144.048,-80.566,494.141,-51.270,-42.480
1644532144.051,-3.418,140.625,-64.941,-76.660
1644532144.055,-22.461,-14.648,-55.176,-66.895
1644532144.059,-96.191,272.949,-49.316,-23.438
1644532144.063,-85.938,430.176,-56.152,-14.648
1644532144.067,9.766,69.824,-52.246,-58.105
1644532144.071,22.461,-310.059,-42.480,-69.336
1644532144.075,-74.219,-234.375,-30.762,-33.691
1644532144.078,-97.656,-26.855,-33.691,-4.395
1644532144.082,-18.555,-234.863,-41.992,-40.527
1644532144.086,16.602,-364.746,-42.480,-79.102
1644532144.090,-51.758,46.875,-41.504,-43.457
1644532144.094,-85.449,369.141,-26.367,11.230
1644532144.096,-20.996,-229.492,-44.434,-3.418
1644532144.100,37.109,-978.516,-51.758,-58.105
1644532144.104,-5.859,-185.547,-30.762,-59.570
1644532144.108,-76.660,341.797,-40.527,-6.348
1644532144.112,-45.410,21.484,-47.363,-12.695
1644532144.116,28.320,-107.910,-52.246,-57.129
1644532144.120,10.742,49.316,-62.500,-55.176
1644532144.123,-74.219,178.223,-71.777,-10.742
1644532144.127,-73.242,-534.668,-78.613,6.348
1644532144.131,-0.977,-436.523,-73.242,-44.434
1644532144.135,20.996,248.535,-68.848,-66.895
1644532144.139,-47.363,102.539,-63.477,-25.391
1644532144.140,-73.730,-164.551,-57.129,1.953
1644532144.144,-0.488,216.309,-68.359,-41.992
1644532144.148,49.316,353.027,-74.707,-74.219
1644532144.152,-7.812,105.469,-61.523,-41.504
1644532144.156,-71.777,121.582,-52.246,0.000
1644532144.160,-37.598,65.430,-73.730,-18.555
1644532144.164,24.414,-111.328,-83.984,-62.988
1644532144.167,-12.695,-271.484,-76.660,-53.223
1644532144.171,-86.426,-392.090,-62.988,-4.883
1644532144.175,-51.270,-74.707,-61.523,-2.441
1644532144.179,47.852,180.176,-71.777,-48.828
1644532144.183,40.039,-356.934,-82.031,-49.805
1644532144.186,-55.664,-976.562,-66.406,2.441
1644532144.190,-70.312,10.254,-53.711,11.230
1644532144.194,4.883,514.160,-74.707,-45.410
1644532144.198,26.855,71.289,-80.566,-67.871
1644532144.202,-50.781,199.219,-74.219,-27.832
1644532144.206,-77.148,219.727,-71.289,5.859
1644532144.210,8.301,16.602,-74.219,-19.531
1644532144.213,53.711,-540.527,-81.543,-57.129
1644532144.217,-42.480,-234.863,-67.871,-40.039
1644532144.221,-110.352,460.938,-73.730,6.836
1644532144.225,-54.688,359.375,-92.285,-13.672
1644532144.229,26.855,182.129,-88.379,-63.477
1644532144.230,8.301,321.777,-78.613,-54.688
1644532144.234,-70.801,442.383,-71.777,-12.207
1644532144.238,-55.176,168.945,-70.801,-2.441
1644532144.242,30.762,46.387,-72.754,-42.480
1644532144.246,17.090,236.816,-74.707,-62.012
1644532144.250,-74.219,87.402,-80.078,-26.855
1644532144.254,-79.102,-339.844,-87.402,-2.930
1644532144.257,-5.859,-721.191,-76.172,-44.434
1644532144.261,21.484,-118.652,-58.594,-76.172
1644532144.265,-62.012,26.855,-65.430,-46.387
1644532144.269,-120.117,-341.797,-69.336,-13.184
1644532144.273,-45.410,-249.512,-64.453,-36.621
1644532144.275,30.762,277.832,-61.035,-65.430
1644532144.279,-23.438,292.480,-52.246,-38.574
1644532144.283,-88.867,-14.160,-50.293,1.465
1644532144.287,-41.992,212.402,-62.988,-7.812
1644532144.291,27.832,353.516,-72.754,-47.363
1644532144.295,3.906,-35.156,-65.918,-55.664
1644532144.299,-74.219,-755.859,-70.312,-6.836
1644532144.302,-73.730,-443.848,-74.219,2.441
1644532144.306,18.555,366.211,-75.684,-48.828
1644532144.310,27.344,177.246,-77.637,-55.664
1644532144.314,-77.148,-74.707,-76.172,-14.648
1644532144.318,-106.445,306.641,-71.777,8.789
1644532144.321,-14.648,477.051,-65.918,-37.109
1644532144.325,29.785,178.711,-64.453,-79.590
1644532144.329,-60.547,-3.906,-53.223,-49.316
1644532144.333,-114.258,276.855,-45.410,-1.953
1644532144.337,-41.016,425.781,-48.828,-15.137
1644532144.341,34.668,-170.898,-58.594,-53.223
1644532144.345,-0.977,-535.645,-46.875,-41.504
1644532144.348,-77.637,42.480,-39.551,3.418
1644532144.352,-62.500,134.766,-45.898,-0.488
1644532144.356,14.160,-405.273,-53.711,-52.246
1644532144.360,14.160,-867.676,-44.922,-56.152
1644532144.364,-60.059,-6.836,-28.809,-11.719
1644532144.380,-62.012,438.477,-40.527,0.488
1644532144.384,19.531,18.555,-44.434,-41.016
1644532144.388,39.551,143.066,-35.156,-57.617
1644532144.392,-43.945,388.672,-30.762,-18.066
1644532144.396,-74.219,132.324,-42.480,14.648
1644532144.400,-11.719,-359.863,-38.086,-18.555
1644532144.404,26.855,-246.094,-22.461,-58.105
1644532144.407,-26.855,267.090,-26.855,-39.551
1644532144.411,-91.797,249.512,-41.992,-0.488
1644532144.415,-39.551,-519.531,-53.223,-20.996
1644532144.419,42.969,-361.816,-44.434,-72.266
1644532144.423,-1.465,225.586,-52.246,-67.383
1644532144.425,-85.938,100.586,-64.941,-18.555
1644532144.429,-61.523,-166.992,-59.082,-18.555
1644532144.433,24.414,148.438,-53.711,-66.406
1644532144.437,23.926,286.133,-54.688,-65.918
1644532144.441,-67.871,76.660,-56.152,-18.066
1644532144.445,-82.031,-146.973,-51.270,-4.395
1644532144.449,-0.488,-93.262,-44.922,-52.246
1644532144.452,32.227,226.074,-49.805,-78.613
1644532144.456,-44.922,-194.824,-61.035,-38.574
1644532144.460,-95.703,-895.508,-53.711,1.953
1644532144.464,-16.113,-63.965,-46.387,-32.715
1644532144.468,35.645,384.766,-61.523,-73.730
1644532144.470,-40.039,-269.531,-72.266,-51.270
1644532144.474,-95.215,-162.109,-60.547,-3.906
1644532144.478,-52.246,400.879,-64.453,-24.902
1644532144.482,21.484,312.500,-74.219,-72.754
1644532144.486,-13.184,-356.445,-66.406,-54.199
1644532144.490,-87.402,-419.434,-58.105,-6.348
1644532144.494,-65.430,64.941,-52.734,-0.977
1644532144.497,26.367,140.137,-53.711,-51.270
1644532144.501,30.273,-640.625,-58.594,-64.941
1644532144.505,-63.477,-281.250,-47.363,-23.926
1644532144.509,-82.031,449.707,-51.270,-6.836
1644532144.513,-5.859,239.258,-56.641,-46.875
1644532144.515,37.109,86.426,-53.711,-74.219
1644532144.519,-25.879,250.488,-56.152,-31.250
1644532144.523,-77.148,399.414,-49.805,18.555
1644532144.527,-30.762,105.957,-53.223,-22.949
1644532144.531,15.625,-72.754,-49.805,-80.078
1644532144.535,-28.320,-89.844,-41.992,-48.340
1644532144.539,-90.820,-1.465,-47.852,10.254
1644532144.542,-50.293,-132.812,-57.129,-0.977
1644532144.546,41.992,-728.516,-54.688,-47.852
1644532144.550,26.367,-252.441,-51.270,-43.945
1644532144.554,-73.242,400.391,-53.711,-5.371
1644532144.558,-77.148,2.930,-60.547,1.465
1644532144.560,15.625,-161.621,-44.922,-45.898
1644532144.564,36.133,395.508,-43.945,-72.754
1644532144.568,-54.199,368.164,-57.129,-31.250
1644532144.572,-103.027,134.766,-46.387,-0.488
1644532144.576,-21.973,312.988,-40.039,-36.621
1644532144.580,25.879,104.492,-45.410,-73.242
1644532144.584,-48.828,-163.574,-49.316,-42.969
1644532144.587,-89.355,-678.711,-54.688,6.348
1644532144.591,-28.809,-519.531,-38.574,-24.902
1644532144.595,36.621,320.312,-42.969,-77.637
1644532144.599,-9.766,149.902,-45.898,-62.500
1644532144.603,-98.145,91.309,-42.480,-19.043
1644532144.606,-79.102,421.875,-60.059,-29.297
1644532144.610,6.348,431.152,-61.035,-76.660
1644532144.614,-5.371,139.160,-59.570,-85.938
1644532144.618,-100.098,60.547,-55.176,-47.852
1644532144.622,-99.121,312.012,-58.594,-34.668
1644532144.626,-9.766,134.277,-61.523,-78.125
1644532144.630,17.090,-375.977,-64.941,-94.727
1644532144.633,-69.824,-568.848,-57.129,-55.176
1644532144.637,-111.816,-18.555,-51.758,-18.066
1644532144.641,-31.738,-31.250,-61.523,-38.086
1644532144.645,14.648,-469.238,-61.523,-68.359
1644532144.649,-51.758,-340.332,-47.363,-50.293
1644532144.652,-103.516,228.516,-39.551,-5.371
1644532144.656,-51.758,293.457,-61.035,-13.672
1644532144.660,18.555,-395.996,-66.406,-53.223
1644532144.664,-16.602,-280.762,-42.969,-51.270
1644532144.668,-91.309,310.059,-44.922,-6.348
1644532144.672,-69.336,-3.418,-57.617,-11.230
1644532144.676,16.113,-796.875,-53.223,-60.059
1644532144.679,10.254,-671.387,-30.762,-61.035
1644532144.683,-72.266,209.473,-24.902,-20.996
1644532144.687,-76.660,321.777,-40.527,-3.906
1644532144.691,9.277,54.688,-44.922,-42.969
1644532144.695,37.598,-32.227,-45.410,-65.430
1644532144.696,-41.992,147.949,-41.992,-32.715
1644532144.700,-79.590,213.379,-32.227,11.230
1644532144.704,-15.137,57.129,-32.715,-18.555
1644532144.708,44.434,176.758,-40.527,-58.594
1644532144.712,-16.602,309.570,-35.645,-39.062
1644532144.716,-86.914,-35.645,-38.086,-5.859
1644532144.720,-54.688,-841.797,-51.270,-19.043
1644532144.723,12.695,-276.855,-47.852,-70.312
1644532144.727,-3.906,331.055,-40.527,-58.594
1644532144.731,-78.613,-151.855,-43.945,-1.465
1644532144.735,-67.871,-65.430,-53.711,-6.348
1644532144.739,20.996,399.902,-64.453,-58.594
1644532144.756,24.902,345.703,-56.641,-67.871
1644532144.760,-62.988,-208.008,-45.898,-19.043
1644532144.764,-78.125,-148.438,-39.551,10.254
1644532144.768,5.859,392.578,-41.992,-38.086
1644532144.772,39.551,326.660,-56.641,-67.871
1644532144.776,-44.922,-640.137,-52.246,-31.250
1644532144.780,-106.445,-570.312,-34.668,1.465
1644532144.783,-34.180,388.184,-44.434,-22.461
1644532144.787,30.273,207.031,-51.758,-59.082
1644532144.791,-28.809,-372.070,-41.016,-41.992
1644532144.795,-87.402,92.285,-37.598,6.348
1644532144.799,-45.898,402.344,-42.480,1.465
1644532144.800,26.855,121.582,-41.016,-46.875
1644532144.804,0.000,22.949,-31.738,-44.434
1644532144.808,-80.078,240.234,-31.250,15.137
1644532144.812,-56.152,304.199,-33.691,20.020
1644532144.816,23.926,-39.551,-34.668,-34.668
1644532144.820,30.273,-357.910,-35.645,-53.223
1644532144.824,-50.293,-293.945,-27.832,-12.695
1644532144.827,-76.660,110.352,-30.273,11.719
1644532144.831,5.371,-141.602,-53.223,-28.809
1644532144.835,50.781,-940.430,-56.152,-64.453
1644532144.839,-25.391,-237.305,-40.039,-41.504
1644532144.843,-89.844,426.270,-47.852,7.324
1644532144.846,-36.133,9.277,-45.410,-14.648
1644532144.850,39.551,54.688,-42.480,-59.082
1644532144.854,-12.695,328.613,-45.410,-49.805
1644532144.858,-99.609,290.039,-36.133,-8.789
1644532144.862,-44.434,25.879,-38.574,0.977
1644532144.866,44.922,-188.477,-45.898,-46.387
1644532144.870,-4.883,-159.668,-33.203,-65.430
1644532144.873,-96.680,-116.699,-29.785,-23.926
1644532144.877,-82.520,-726.074,-37.109,13.672
1644532144.881,-1.953,-542.480,-21.484,-28.809
1644532144.885,19.531,300.781,-33.203,-77.148
1644532144.889,-54.199,245.605,-44.922,-25.879
1644532144.890,-77.637,261.719,-37.598,15.137
1644532144.894,-1.953,513.672,-50.293,-28.320
1644532144.898,57.129,481.934,-48.340,-60.059
1644532144.902,-15.625,170.898,-37.109,-32.715
1644532144.906,-86.914,155.273,-39.551,-0.977
1644532144.910,-39.062,88.379,-50.781,-20.020
1644532144.914,15.137,44.922,-52.246,-61.035
1644532144.917,-24.414,-147.949,-54.688,-53.223
1644532144.921,-98.145,-575.684,-55.176,-5.859
1644532144.925,-72.754,-187.012,-48.828,-2.930
1644532144.929,12.207,45.898,-50.293,-51.758
1644532144.933,5.859,-404.297,-48.828,-56.641
1644532144.936,-73.730,-578.613,-32.227,-15.625
1644532144.940,-77.637,279.297,-38.574,-11.230
1644532144.944,0.488,400.879,-51.270,-60.547
1644532144.948,26.855,-24.902,-50.781,-78.125
1644532144.952,-62.012,157.227,-38.574,-30.273
1644532144.956,-111.816,203.125,-30.762,-2.441
1644532144.960,-28.320,-83.984,-39.551,-41.016
1644532144.963,41.504,-650.391,-40.527,-76.660
1644532144.967,-21.973,-290.527,-30.762,-61.035
1644532144.971,-94.727,414.551,-49.316,-19.531
1644532144.975,-53.223,264.160,-57.617,-33.691
1644532144.979,20.508,-62.012,-47.852,-84.961
1644532144.981,-22.949,-190.430,-48.340,-77.637
1644532144.985,-102.051,156.250,-49.805,-30.762
1644532144.989,-65.430,118.164,-51.758,-17.090
1644532144.993,24.902,-225.098,-34.180,-60.059
1644532144.997,16.602,20.020,-25.879,-73.730
1644532145.001,-65.918,47.363,-32.227,-20.996
1644532145.005,-80.078,-260.742,-33.203,20.508
1644532145.008,-2.930,-513.184,-20.020,-23.438
1644532145.012,30.762,-44.434,-23.926,-67.871
