timestamps,TP9,AF7,AF8,TP10
1643931134.717,113.281,364.746,143.066,245.117
1643931134.721,29.785,-83.984,-94.727,374.023
1643931134.724,465.332,-642.090,-290.527,273.926
1643931134.728,627.930,-130.859,-8.789,147.949
1643931134.732,265.137,332.520,130.859,267.578
1643931134.736,65.918,71.289,5.371,483.398
1643931134.740,399.902,-22.949,-40.039,362.305
1643931134.744,589.844,201.660,37.109,172.363
1643931134.760,362.793,253.418,70.312,295.410
1643931134.764,189.941,47.363,9.277,604.492
1643931134.768,370.117,60.547,-4.395,511.719
1643931134.772,573.242,182.617,26.367,217.773
1643931134.776,428.711,-6.836,-51.270,219.238
1643931134.780,189.941,-602.051,-322.266,545.410
1643931134.783,240.234,-755.859,-341.309,575.684
1643931134.787,481.934,93.750,43.945,223.145
1643931134.791,460.938,170.410,-9.277,134.277
1643931134.795,221.191,-22.949,-15.137,413.086
1643931134.799,171.387,-70.801,-19.531,564.453
1643931134.803,399.902,21.484,-43.945,267.090
1643931134.805,480.469,115.234,-34.180,78.613
1643931134.809,225.586,-444.336,-201.172,280.273
1643931134.813,104.492,-125.000,7.812,520.996
1643931134.817,346.191,434.082,132.812,316.895
1643931134.821,475.098,58.594,-94.238,59.570
1643931134.825,273.438,-426.270,-282.227,165.039
1643931134.828,103.027,-276.367,-115.234,481.445
1643931134.832,242.188,127.930,90.332,393.066
1643931134.836,429.199,-93.262,-155.762,89.844
1643931134.840,300.781,-843.750,-453.125,97.656
1643931134.844,86.914,-279.785,-12.207,382.324
1643931134.848,160.645,369.629,125.000,437.988
1643931134.850,411.621,46.875,-56.641,147.461
1643931134.854,401.367,-12.695,-17.578,38.574
1643931134.858,166.992,303.711,121.582,299.316
1643931134.862,118.164,327.637,75.195,498.047
1643931134.866,346.680,1.465,-135.742,244.629
1643931134.870,446.289,-273.438,-248.535,45.410
1643931134.873,233.887,-224.609,-113.770,240.723
1643931134.877,111.328,151.855,47.363,507.324
1643931134.881,291.992,-346.680,-207.031,335.449
1643931134.885,445.801,-716.309,-345.703,68.359
1643931134.889,306.641,-256.836,-167.969,137.207
1643931134.893,106.934,-31.250,-34.668,444.824
1643931134.896,207.031,-538.574,-239.258,412.598
1643931134.900,427.246,-545.410,-232.422,113.770
1643931134.904,378.906,274.414,111.816,79.102
1643931134.908,156.250,172.852,11.230,382.324
1643931134.912,158.203,52.246,-40.039,478.027
1643931134.916,402.832,-17.090,-62.988,184.082
1643931134.919,443.359,-32.715,-111.816,36.621
1643931134.923,207.031,-81.055,-105.957,273.926
1643931134.927,110.840,-493.164,-213.379,501.953
1643931134.931,363.770,-36.621,0.488,261.230
1643931134.935,493.652,327.637,70.312,42.480
1643931134.939,256.836,-95.703,-88.867,192.383
1643931134.940,88.867,-154.785,-41.016,461.426
1643931134.944,291.992,287.598,110.352,326.172
1643931134.948,491.699,340.332,39.551,60.547
1643931134.952,316.895,-261.230,-151.367,105.469
1643931134.956,78.613,-293.945,-40.527,397.949
1643931134.960,176.758,27.344,48.340,393.066
1643931134.963,451.660,-17.090,-64.941,114.258
1643931134.967,402.832,-509.277,-301.270,62.500
1643931134.971,132.324,-543.945,-198.730,324.219
1643931134.975,145.020,287.598,131.836,449.219
1643931134.979,397.949,140.625,-60.547,191.895
1643931134.983,430.664,-544.434,-269.531,26.855
1643931134.985,195.801,-278.809,-25.391,210.938
1643931134.989,129.883,420.898,147.949,457.031
1643931134.993,365.234,121.094,-73.242,264.160
1643931134.997,476.074,-210.938,-166.016,18.066
1643931135.001,269.531,91.797,54.688,138.184
1643931135.005,89.844,138.672,88.379,441.895
1643931135.008,243.652,-255.859,-217.773,342.285
1643931135.012,415.527,-774.414,-416.016,50.293
1643931135.016,295.898,-279.297,-7.812,43.945
1643931135.020,102.539,380.371,145.020,337.891
1643931135.024,164.062,121.582,-3.418,394.043
1643931135.028,400.879,-34.668,-21.484,92.285
1643931135.030,379.395,194.336,44.922,-14.648
1643931135.034,157.227,299.805,91.309,270.020
1643931135.038,123.535,125.977,4.395,446.289
1643931135.042,362.305,88.379,2.441,179.199
1643931135.046,445.801,151.367,41.016,8.789
1643931135.050,210.938,-2.441,0.000,202.637
1643931135.053,56.152,-576.660,-249.512,469.238
1643931135.057,256.348,-682.129,-277.344,269.531
1643931135.061,433.594,89.844,59.570,-20.020
1643931135.065,262.695,110.352,-9.766,81.055
1643931135.069,61.523,-247.559,-155.762,399.414
1643931135.073,199.707,-291.504,-166.016,334.473
1643931135.075,435.547,97.168,24.414,41.992
1643931135.079,343.750,81.543,-6.348,41.016
1643931135.083,96.191,-401.367,-175.293,345.215
1643931135.087,144.043,-51.758,29.297,403.809
1643931135.091,398.926,305.664,82.031,98.633
1643931135.095,369.629,-267.090,-264.160,-23.926
1643931135.098,91.797,-695.312,-348.145,211.914
1643931135.102,29.297,-291.504,-55.176,383.789
1643931135.106,294.434,119.141,56.152,121.582
1643931135.110,400.391,-207.031,-208.984,-67.383
1643931135.114,156.738,-437.012,-242.188,91.309
1643931135.118,13.184,182.617,114.746,345.215
1643931135.135,225.098,316.895,50.293,208.008
1643931135.139,395.020,-10.742,-86.426,-62.500
1643931135.143,218.750,-61.523,-30.762,-12.207
1643931135.147,20.508,260.254,136.230,290.527
1643931135.151,133.301,278.809,73.730,267.578
1643931135.155,328.613,-212.891,-176.758,-28.809
1643931135.158,243.652,-423.828,-220.215,-78.613
1643931135.162,5.859,76.660,60.547,194.336
1643931135.166,8.789,296.387,70.801,297.363
1643931135.170,247.559,-350.586,-210.938,26.855
1643931135.174,272.461,-628.418,-240.723,-116.699
1643931135.178,47.363,-324.219,-146.484,101.562
1643931135.180,-38.086,-139.648,-66.406,317.871
1643931135.184,180.664,-613.770,-297.852,105.957
1643931135.188,311.035,-582.520,-237.305,-110.352
1643931135.192,113.770,227.051,135.742,20.020
1643931135.196,-64.453,203.125,46.387,317.871
1643931135.200,110.352,-181.152,-140.625,217.285
1643931135.203,309.082,-150.879,-71.777,-70.312
1643931135.207,171.387,180.176,89.355,-53.223
1643931135.211,-68.359,-69.336,-79.102,253.418
1643931135.215,-9.277,-573.242,-281.738,260.742
1643931135.219,253.906,-68.359,-5.371,-51.758
1643931135.223,221.191,241.699,68.848,-134.766
1643931135.225,-53.223,-125.000,-69.336,125.977
1643931135.229,-88.867,-131.836,-30.762,269.043
1643931135.233,182.129,200.195,79.590,9.277
1643931135.237,252.930,214.844,11.719,-163.574
1643931135.241,-18.555,-310.059,-133.789,40.039
1643931135.245,-168.945,-485.352,-117.676,263.672
1643931135.248,65.430,-123.535,-19.531,32.715
1643931135.252,227.539,44.922,-35.645,-214.355
1643931135.256,-30.273,-507.324,-295.898,-142.578
1643931135.260,-322.266,-559.082,-205.078,59.082
1643931135.264,-162.109,-41.016,16.113,-67.871
1643931135.268,103.516,-180.176,-175.781,-310.059
1643931135.270,-63.477,-534.668,-251.465,-327.637
1643931135.274,-436.035,-290.039,-8.301,-157.227
1643931135.278,-336.914,267.578,97.168,-112.305
1643931135.282,102.539,-30.762,-122.070,-232.422
1643931135.286,100.586,-410.645,-191.895,-286.621
1643931135.290,-342.773,-320.801,-87.891,-202.637
1643931135.293,-474.609,-161.133,-36.621,-91.309
1643931135.297,-26.367,-317.383,-183.105,-173.340
1643931135.301,160.645,-653.320,-345.215,-273.438
1643931135.305,-183.105,-110.352,16.113,-227.051
1643931135.309,-381.836,375.488,125.488,-37.109
1643931135.313,-45.898,102.051,-21.484,-94.727
1643931135.316,207.520,-10.254,-20.020,-273.926
1643931135.320,-16.602,232.910,80.078,-228.516
1643931135.324,-267.090,277.832,92.285,42.480
1643931135.328,-95.703,73.242,-16.113,13.672
1643931135.332,150.879,-31.738,-57.617,-229.004
1643931135.336,25.879,-246.582,-176.270,-214.844
1643931135.339,-192.383,-181.152,-118.652,61.035
1643931135.343,-209.961,-539.551,-268.066,105.957
1643931135.347,-38.086,-753.906,-351.074,-250.488
1643931135.351,-12.695,30.762,17.578,-422.363
1643931135.355,-272.949,7.812,-0.488,-194.824
1643931135.359,-371.582,-463.379,-121.094,0.488
1643931135.360,-77.148,-168.945,-14.160,-220.703
1643931135.364,80.078,342.285,89.355,-401.367
1643931135.368,-130.859,63.965,-38.574,-219.727
1643931135.372,-283.691,-79.590,-61.523,72.754
1643931135.376,-67.871,187.012,65.430,-59.570
1643931135.380,136.719,-10.254,-81.055,-305.176
1643931135.383,-38.574,-453.125,-346.191,-228.027
1643931135.387,-264.648,-643.555,-308.105,67.383
1643931135.391,-130.371,-244.141,-37.109,47.363
1643931135.395,151.367,117.188,34.668,-225.586
1643931135.399,94.238,-232.910,-168.945,-253.906
1643931135.403,-155.273,-357.910,-184.082,38.574
1643931135.405,-124.512,251.953,110.352,160.156
1643931135.409,163.086,282.227,22.461,-90.820
1643931135.413,224.121,-44.922,-105.469,-208.984
1643931135.417,-35.156,20.996,7.812,-0.977
1643931135.421,-207.520,250.488,86.426,138.184
1643931135.425,-23.926,-30.762,-75.684,-132.812
1643931135.428,76.660,-670.898,-395.996,-340.332
1643931135.432,-162.109,-632.812,-256.348,-222.168
1643931135.436,-304.199,229.004,181.641,42.480
1643931135.440,-83.984,280.273,37.598,-54.688
1643931135.444,132.324,-179.199,-167.480,-315.918
1643931135.448,-6.836,-374.023,-197.266,-285.645
1643931135.451,-210.449,-43.945,0.977,8.301
1643931135.455,-115.723,199.219,50.781,54.688
1643931135.459,122.559,-588.379,-340.332,-191.895
1643931135.463,107.910,-574.219,-238.770,-280.762
1643931135.467,-119.141,244.629,117.188,-34.668
1643931135.471,-148.438,-75.195,-92.773,141.113
1643931135.474,106.934,-662.598,-308.105,-103.516
1643931135.478,192.871,-212.891,-46.875,-285.156
1643931135.482,-35.156,262.695,97.656,-95.703
1643931135.486,-150.879,93.750,-5.859,158.203
1643931135.490,111.328,-28.320,-86.426,-12.695
1643931135.494,290.527,76.172,-0.488,-238.770
1643931135.496,91.309,191.895,78.613,-134.766
1643931135.500,-113.281,-70.801,-43.945,176.758
1643931135.504,58.105,-122.070,-28.320,129.883
1643931135.508,302.734,153.809,52.734,-146.484
1643931135.512,189.941,216.309,15.137,-146.973
1643931135.516,-68.848,-462.891,-276.855,167.480
1643931135.519,-23.926,-729.492,-267.090,211.426
1643931135.523,272.461,107.910,104.980,-88.867
1643931135.527,290.527,145.508,6.348,-170.410
1643931135.531,21.484,-45.410,-43.945,82.031
1643931135.535,-60.059,-93.750,-39.551,258.789
1643931135.539,195.801,-43.945,-15.137,35.645
1643931135.556,303.711,52.246,-36.133,-136.230
1643931135.560,40.039,-411.133,-186.523,26.855
1643931135.564,-110.840,-123.047,23.438,275.879
1643931135.568,144.531,358.398,123.047,112.305
1643931135.572,328.613,-105.469,-182.129,-115.723
1643931135.576,131.348,-661.133,-349.121,-15.137
1643931135.579,-58.594,-252.930,-8.301,263.184
1643931135.583,117.676,394.043,181.152,216.309
1643931135.587,352.539,-96.680,-184.082,-32.715
1643931135.591,246.582,-591.309,-297.363,-60.547
1643931135.595,8.301,119.629,133.789,179.688
1643931135.599,52.734,424.805,125.488,274.414
1643931135.600,323.242,43.945,-57.129,12.207
1643931135.604,337.402,-79.590,-43.945,-112.305
1643931135.608,85.938,194.824,81.543,117.676
1643931135.612,-1.465,267.090,78.125,320.312
1643931135.616,257.812,-19.531,-78.613,91.309
1643931135.620,339.355,-322.266,-234.375,-62.012
1643931135.623,86.426,-375.488,-221.680,106.934
1643931135.627,-38.086,-124.512,-37.109,331.543
1643931135.631,144.043,-546.387,-264.648,208.984
1643931135.635,322.754,-772.461,-383.301,-57.617
1643931135.639,186.523,-240.234,-136.230,-39.062
1643931135.643,-28.809,-165.039,-107.422,249.512
1643931135.645,74.707,-410.645,-115.234,251.465
1643931135.649,348.145,-203.125,-29.297,-20.508
1643931135.653,318.359,274.414,102.051,-71.777
1643931135.657,41.992,93.262,2.930,182.617
1643931135.661,23.438,-41.992,-76.172,304.199
1643931135.665,311.035,-119.141,-115.723,65.430
1643931135.668,364.258,-39.551,-50.781,-82.520
1643931135.672,87.891,-89.844,-68.848,118.164
1643931135.676,-46.387,-543.457,-240.234,334.961
1643931135.680,215.332,-272.461,-61.035,118.164
1643931135.684,379.395,123.047,39.062,-87.402
1643931135.688,137.207,-206.055,-122.070,38.574
1643931135.690,-75.195,-325.195,-158.691,301.758
1643931135.694,150.879,253.418,88.379,197.266
1643931135.698,410.156,252.441,26.367,-31.738
1643931135.702,249.023,6.836,-59.082,0.977
1643931135.706,-46.387,61.035,15.137,235.352
1643931135.710,53.223,20.996,5.859,282.715
1643931135.713,422.363,-102.539,-88.867,101.562
1643931135.717,415.527,-568.848,-341.797,36.133
1643931135.721,-9.277,-583.984,-219.238,139.648
1643931135.725,-120.117,202.148,141.602,221.191
1643931135.729,342.773,110.352,32.715,161.621
1643931135.733,538.574,-262.207,-144.043,97.656
1643931135.736,81.055,-242.188,-145.996,105.957
1643931135.740,-227.539,150.391,62.500,203.125
1643931135.744,215.820,246.094,39.062,192.383
1643931135.748,573.730,-451.660,-220.215,133.301
1643931135.752,244.629,-385.742,-74.219,104.492
1643931135.756,-162.109,4.883,32.715,218.750
1643931135.759,72.754,-265.625,-161.133,238.770
1643931135.763,450.195,-595.215,-275.391,77.637
1643931135.767,304.199,-161.133,-14.648,3.418
1643931135.771,7.324,357.422,119.141,230.957
1643931135.775,61.035,125.977,-0.977,311.523
1643931135.779,348.145,33.691,16.602,63.965
1643931135.780,349.121,236.816,71.777,-41.016
1643931135.784,62.012,252.930,72.754,179.199
1643931135.788,-36.621,-33.691,-65.918,353.516
1643931135.792,229.980,-75.195,-85.449,125.488
1643931135.796,360.352,137.207,40.039,-62.988
1643931135.800,104.980,-0.488,18.066,97.656
1643931135.803,-107.910,-567.383,-260.742,358.887
1643931135.807,103.516,-768.066,-375.977,205.566
1643931135.811,363.770,29.297,35.645,-41.016
1643931135.815,204.102,201.172,36.621,40.039
1643931135.819,-52.734,-128.418,-82.031,318.848
1643931135.823,87.402,-109.375,-34.180,286.133
1643931135.825,376.953,187.988,41.504,17.578
1643931135.829,309.570,67.871,-49.805,-8.301
1643931135.833,13.184,-425.293,-172.363,250.000
1643931135.837,32.227,-70.801,45.410,317.383
1643931135.841,346.680,368.652,108.887,62.500
1643931135.845,355.469,-124.512,-205.078,-45.898
1643931135.848,53.711,-650.391,-332.520,160.645
1643931135.852,-28.809,-223.145,-29.297,350.098
1643931135.856,285.645,378.418,136.230,166.992
1643931135.860,422.852,-94.727,-166.016,-5.859
1643931135.864,156.738,-332.031,-192.383,103.516
1643931135.868,-34.180,255.371,138.184,334.473
1643931135.885,181.152,414.551,132.324,210.449
1643931135.889,383.789,-303.223,-236.328,-39.551
1643931135.893,205.078,-687.988,-286.621,-18.066
1643931135.897,-32.715,127.441,136.230,238.770
1643931135.901,81.055,303.711,71.777,257.324
1643931135.905,354.492,-249.512,-195.801,15.137
1643931135.908,302.734,-326.660,-153.809,-47.363
1643931135.912,30.762,6.348,19.043,197.266
1643931135.916,11.230,23.926,6.348,313.965
1643931135.920,276.367,-520.996,-290.527,75.684
1643931135.924,323.242,-867.188,-416.016,-59.082
1643931135.928,69.824,-286.133,-90.332,101.074
1643931135.930,-47.363,58.594,-17.578,321.777
1643931135.934,196.777,-340.332,-160.645,169.922
1643931135.938,353.516,-250.000,-62.012,-53.223
1643931135.942,138.184,281.738,117.188,35.645
1643931135.946,-55.664,125.000,10.254,303.711
1643931135.950,132.812,-245.605,-220.703,223.145
1643931135.953,364.746,-153.320,-129.395,-33.691
1643931135.957,253.418,236.816,109.375,-49.316
1643931135.961,-14.648,-14.648,-78.613,222.656
1643931135.965,28.320,-574.707,-303.223,269.531
1643931135.969,320.801,-289.062,-108.398,-7.324
1643931135.973,316.406,145.508,48.340,-95.703
1643931135.975,17.578,-186.523,-92.285,150.879
1643931135.979,-36.621,-309.082,-143.066,296.387
1643931135.983,284.668,207.520,61.035,65.918
1643931135.987,383.301,174.316,23.438,-88.867
1643931135.991,97.656,-39.551,-62.500,62.500
1643931135.995,-53.711,-168.945,-88.379,287.109
1643931135.998,198.242,-62.500,27.832,132.324
1643931136.002,395.508,170.410,29.785,-81.543
1643931136.006,177.246,-464.355,-281.738,16.113
1643931136.010,-65.918,-505.371,-144.043,273.438
1643931136.014,122.070,67.871,62.500,208.984
1643931136.018,385.254,-96.680,-116.699,-22.461
1643931136.021,269.531,-579.590,-244.629,-31.738
1643931136.025,-0.488,-411.621,-62.988,202.637
1643931136.029,48.828,350.586,167.969,249.023
1643931136.033,359.863,168.945,-13.184,17.090
1643931136.037,354.004,-342.773,-170.410,-46.875
1643931136.041,53.711,-327.637,-78.613,160.645
1643931136.044,-5.859,107.910,86.914,306.641
1643931136.048,293.945,10.742,-101.074,123.535
1643931136.052,406.250,-604.004,-362.793,-33.691
1643931136.056,150.879,-146.484,5.859,81.055
1643931136.060,-9.766,375.488,132.324,328.613
1643931136.064,216.797,106.934,-21.973,214.355
