timestamps,TP9,AF7,AF8,TP10
1645047366.493,187.988,126.953,-40.039,49.316
1645047366.496,425.781,484.375,-45.410,-174.805
1645047366.500,-75.684,-259.766,-87.402,-2.930
1645047366.504,-449.219,-833.008,-51.758,248.535
1645047366.508,-41.992,96.680,-5.859,57.129
1645047366.512,416.016,451.172,-32.227,-197.266
1645047366.516,77.637,81.543,-55.664,-101.562
1645047366.520,-431.152,153.809,-53.711,169.434
1645047366.524,-200.195,413.086,-29.785,141.113
1645047366.528,347.656,357.910,-50.781,-164.551
1645047366.532,194.336,2.441,-57.129,-160.156
1645047366.536,-402.344,-236.816,-34.668,132.324
1645047366.540,-354.980,-159.668,-47.363,173.828
1645047366.543,222.168,-36.133,-48.340,-97.168
1645047366.547,299.805,-661.621,-74.707,-218.750
1645047366.551,-288.086,-737.305,-59.570,-37.598
1645047366.555,-483.398,40.527,-25.879,142.578
1645047366.559,50.293,-160.156,-54.688,-16.602
1645047366.559,364.258,-291.016,-65.430,-227.051
1645047366.563,-84.473,163.086,-43.457,-76.660
1645047366.567,-452.637,356.934,-32.715,223.145
1645047366.571,-63.965,125.977,-45.410,116.699
1645047366.575,413.574,-3.906,-41.504,-151.855
1645047366.579,129.395,-103.516,-28.809,-76.660
1645047366.583,-383.301,-28.809,-16.602,220.215
1645047366.586,-200.195,-385.742,-63.965,226.074
1645047366.590,342.285,-565.918,-73.730,-72.266
1645047366.594,271.973,262.207,-9.766,-138.672
1645047366.598,-283.691,338.867,-8.789,150.391
1645047366.602,-307.129,122.559,-35.156,289.062
1645047366.605,267.578,286.621,-37.598,41.504
1645047366.609,441.406,279.785,-18.555,-89.355
1645047366.613,-91.309,129.395,-12.695,134.277
1645047366.617,-337.402,-40.527,0.000,347.168
1645047366.621,133.789,102.051,15.137,130.371
1645047366.625,465.820,107.910,1.953,-107.910
1645047366.629,62.988,-67.871,15.137,57.617
1645047366.632,-349.121,-645.996,-2.930,347.656
1645047366.636,-28.809,-687.500,15.137,220.703
1645047366.640,469.727,382.812,40.527,-88.867
1645047366.644,237.305,246.582,-7.812,-39.062
1645047366.648,-309.082,20.996,-3.418,245.605
1645047366.651,-165.527,415.527,20.020,275.879
1645047366.655,390.137,535.156,12.207,-10.254
1645047366.659,324.707,199.707,-17.090,-94.727
1645047366.663,-241.211,-120.605,-18.555,167.480
1645047366.667,-308.105,44.434,1.953,289.062
1645047366.671,224.121,167.969,-5.859,33.203
1645047366.675,418.945,-344.727,-37.109,-139.648
1645047366.678,-103.516,-905.273,-28.809,53.223
1645047366.682,-401.367,-132.812,18.066,260.742
1645047366.686,43.457,439.453,4.395,66.895
1645047366.690,436.523,172.852,-0.488,-174.805
1645047366.694,51.270,124.023,17.090,-63.477
1645047366.694,-411.133,281.738,-16.113,211.914
1645047366.698,-118.652,244.141,-34.668,162.598
1645047366.702,390.137,86.426,-31.250,-123.535
1645047366.706,214.844,146.484,-22.949,-129.883
1645047366.710,-315.918,220.215,2.441,174.316
1645047366.714,-243.164,-38.086,-23.438,239.746
1645047366.718,298.828,-590.820,-57.617,-60.059
1645047366.721,312.988,-608.398,-27.832,-176.270
1645047366.725,-229.492,-84.961,9.277,78.613
1645047366.729,-354.492,147.461,-20.996,257.812
1645047366.733,156.738,-532.227,-71.777,26.855
1645047366.737,396.973,-309.082,-20.508,-199.707
1645047366.739,-79.102,427.734,1.953,-23.926
1645047366.743,-401.855,145.020,-18.555,246.094
1645047366.747,-2.441,78.125,-46.387,71.777
1645047366.751,422.363,357.910,-41.016,-194.336
1645047366.755,93.750,388.184,-19.043,-96.680
1645047366.759,-383.789,-246.094,-33.203,220.703
1645047366.763,-145.996,-435.059,-15.137,177.734
1645047366.766,377.930,298.340,2.441,-152.344
1645047366.770,230.469,459.473,-16.113,-178.711
1645047366.774,-323.730,-345.215,-30.273,139.648
1645047366.778,-301.758,-734.375,-21.484,229.492
1645047366.782,247.559,205.078,10.742,-85.938
1645047366.799,355.957,355.469,-14.160,-211.426
1645047366.803,-184.082,-44.922,-9.766,38.086
1645047366.807,-375.488,109.375,7.324,225.586
1645047366.811,121.094,383.301,-20.996,-20.996
1645047366.815,416.504,297.363,-32.715,-231.445
1645047366.819,-33.691,-223.633,-28.809,-52.734
1645047366.823,-410.645,-358.398,-14.160,212.891
1645047366.826,-32.715,-17.090,-18.555,69.824
1645047366.830,436.523,208.496,-33.691,-210.938
1645047366.834,147.949,-596.680,-61.035,-110.840
1645047366.838,-371.582,-607.910,-25.391,175.293
1645047366.842,-164.062,224.609,-34.180,134.277
1645047366.845,384.277,-113.770,-99.121,-141.113
1645047366.849,271.484,-306.641,-74.707,-201.660
1645047366.853,-304.688,170.898,-10.742,57.617
1645047366.857,-311.523,464.844,-21.484,197.754
1645047366.861,232.910,96.191,-69.824,-53.711
1645047366.865,354.980,-336.914,-65.430,-200.684
1645047366.869,-163.086,-103.516,-14.648,18.555
1645047366.872,-377.441,397.949,-3.418,241.699
1645047366.876,113.281,-185.547,-66.895,63.965
1645047366.880,445.801,-608.887,-54.688,-162.109
1645047366.884,34.180,202.148,3.906,-25.391
1645047366.888,-361.328,315.918,2.930,257.812
1645047366.890,-21.973,155.273,-7.812,136.230
1645047366.894,459.473,211.914,-21.484,-146.973
1645047366.898,217.773,66.406,-19.043,-85.449
1645047366.902,-293.457,64.453,-8.301,217.285
1645047366.906,-142.090,-111.328,-25.391,230.957
1645047366.910,400.391,-253.418,-32.227,-70.312
1645047366.914,361.328,-154.297,-34.668,-137.695
1645047366.917,-194.824,-105.469,-32.227,133.789
1645047366.921,-250.977,-670.898,-63.965,283.203
1645047366.925,286.133,-655.273,-22.949,5.859
1645047366.929,463.379,375.488,16.602,-195.312
1645047366.933,-38.086,157.715,-42.969,34.668
1645047366.936,-315.918,-1.953,-38.086,281.738
1645047366.940,131.348,401.855,-23.438,91.309
1645047366.944,507.812,473.145,-41.992,-147.949
1645047366.948,115.234,104.004,-45.898,-14.648
1645047366.952,-348.145,-126.465,-31.250,261.719
1645047366.956,-32.715,-23.926,-13.184,157.715
1645047366.960,481.934,42.969,-6.836,-151.855
1645047366.963,253.906,-403.320,-44.922,-135.254
1645047366.967,-299.316,-890.625,-50.293,161.133
1645047366.971,-206.055,-57.129,-7.812,188.477
1645047366.975,351.562,447.266,-34.180,-115.234
1645047366.979,360.840,127.930,-45.410,-197.754
1645047366.980,-183.594,159.180,-19.043,85.449
1645047366.984,-303.223,359.375,-42.969,242.188
1645047366.988,195.801,264.648,-95.215,-39.062
1645047366.992,422.852,120.605,-81.055,-243.164
1645047366.996,-60.547,6.348,-63.477,-39.551
1645047367.000,-366.699,-123.535,-84.473,232.422
1645047367.004,50.781,-111.328,-83.008,53.711
1645047367.007,461.426,-645.020,-104.492,-208.008
1645047367.011,113.770,-967.773,-73.242,-92.773
1645047367.015,-372.070,-11.719,-4.883,195.312
1645047367.019,-109.375,286.621,-46.387,153.320
1645047367.023,413.574,85.449,-63.477,-159.180
1645047367.026,262.695,317.871,-43.945,-177.246
1645047367.030,-279.785,475.586,-47.363,136.230
1645047367.034,-229.004,113.281,-80.078,240.723
1645047367.038,323.730,-87.402,-71.777,-63.477
1645047367.042,391.113,286.133,-38.086,-206.055
1645047367.046,-151.367,142.090,-48.340,75.684
1645047367.050,-320.312,-416.016,-62.012,286.133
1645047367.053,154.297,-558.594,-59.570,11.230
1645047367.057,416.504,268.066,-27.344,-231.934
1645047367.061,-16.602,397.461,-43.945,-6.836
1645047367.065,-356.934,-210.938,-52.246,293.457
1645047367.069,9.277,-119.629,-30.273,109.375
1645047367.071,420.898,423.828,-25.391,-215.332
1645047367.075,117.188,251.953,-48.340,-127.930
1645047367.079,-366.211,4.395,-40.527,208.008
1645047367.083,-154.785,233.398,-25.391,167.480
1645047367.087,367.676,333.984,-34.180,-150.879
1645047367.091,254.883,54.199,-42.969,-173.828
1645047367.095,-282.227,-686.523,-67.383,146.973
1645047367.098,-293.945,-648.438,-52.246,242.188
1645047367.102,250.000,324.219,-40.039,-93.262
1645047367.106,379.395,207.520,-71.289,-239.258
1645047367.110,-148.926,-279.297,-36.133,36.621
1645047367.114,-377.930,132.324,-6.348,254.395
1645047367.130,99.609,294.922,-54.199,6.348
1645047367.134,428.223,-231.934,-71.777,-229.980
1645047367.138,-2.441,-402.832,-41.016,-45.898
1645047367.142,-398.438,187.500,0.488,238.770
1645047367.146,-52.246,397.461,-1.953,110.840
1645047367.150,428.223,-305.176,-33.203,-167.480
1645047367.154,172.363,-537.109,-17.090,-113.770
1645047367.157,-358.398,184.082,15.137,186.523
1645047367.161,-196.777,437.500,-16.113,190.430
1645047367.165,368.164,-140.137,-60.059,-127.441
1645047367.169,312.012,-281.738,-42.480,-201.660
1645047367.173,-258.789,274.902,-17.578,83.984
1645047367.176,-311.035,288.574,-33.691,242.676
1645047367.180,219.238,92.773,-41.016,-38.086
1645047367.184,400.391,90.332,-57.129,-224.609
1645047367.188,-113.770,7.812,-60.547,-1.465
1645047367.192,-395.508,39.551,-54.199,229.492
1645047367.196,66.406,-177.246,-60.059,28.320
1645047367.200,446.777,-317.871,-41.504,-225.098
1645047367.203,51.758,-173.340,-17.578,-92.773
1645047367.207,-390.625,68.848,-17.578,201.660
1645047367.211,-69.336,-576.172,-64.453,139.160
1645047367.215,423.828,-859.863,-35.156,-177.246
1645047367.219,181.641,111.816,7.324,-204.102
1645047367.219,-359.863,53.223,-25.391,141.113
1645047367.223,-249.512,-381.836,-23.438,205.078
1645047367.227,306.641,182.129,0.977,-143.555
1645047367.231,311.035,478.516,-18.555,-248.047
1645047367.235,-240.234,49.316,-50.293,41.016
1645047367.239,-344.238,-181.152,-56.152,227.051
1645047367.243,180.176,-60.059,-30.762,-38.086
1645047367.246,408.203,190.918,-25.391,-254.395
1645047367.250,-90.332,-227.051,-57.129,-27.344
1645047367.254,-416.992,-854.980,-38.574,254.395
1645047367.258,-0.488,2.441,11.719,50.293
1645047367.262,427.246,484.375,-11.230,-225.586
1645047367.266,72.754,106.934,0.488,-101.074
1645047367.270,-407.715,177.734,26.855,206.543
1645047367.274,-142.090,446.777,-3.906,132.812
1645047367.278,407.715,299.316,-25.879,-173.340
1645047367.282,253.418,9.766,-21.973,-172.363
1645047367.286,-323.242,-89.355,-10.742,138.184
1645047367.290,-253.906,-85.449,7.812,237.305
1645047367.293,351.074,-39.551,15.625,-48.340
1645047367.297,421.387,-662.598,-26.367,-143.066
1645047367.301,-160.156,-575.684,28.320,124.512
1645047367.305,-319.336,435.547,91.309,304.199
1645047367.309,234.863,317.871,31.738,83.496
1645047367.310,537.598,-386.719,12.207,-100.098
1645047367.314,59.082,-1.465,62.500,83.984
1645047367.318,-333.496,572.754,50.781,349.609
1645047367.322,85.449,314.941,18.555,171.387
1645047367.326,482.910,186.035,18.066,-115.234
1645047367.330,124.512,31.250,29.297,-11.230
1645047367.334,-324.707,72.754,45.898,244.629
1645047367.337,-123.047,-221.680,0.488,195.312
1645047367.341,439.941,-496.094,-4.395,-137.695
1645047367.345,288.086,222.168,35.156,-196.777
1645047367.349,-303.223,311.523,14.160,122.559
1645047367.353,-283.691,-201.172,4.883,240.723
1645047367.356,297.363,-29.785,10.742,-41.504
1645047367.360,428.223,480.957,15.137,-197.266
1645047367.364,-158.203,253.418,-2.930,47.363
1645047367.368,-387.207,39.551,-20.020,265.137
1645047367.372,117.676,284.668,-12.695,2.930
1645047367.376,449.707,173.828,-16.602,-241.699
1645047367.380,-2.930,-63.477,-1.953,-66.406
1645047367.383,-430.176,-669.434,-18.555,234.863
1645047367.387,-76.172,-699.707,-16.602,74.219
1645047367.391,413.574,338.867,20.508,-258.301
1645047367.395,115.723,114.258,-21.973,-194.824
1645047367.399,-468.750,-286.133,-23.438,89.844
1645047367.401,-296.387,191.895,1.953,79.102
1645047367.405,312.988,250.000,-29.785,-208.984
1645047367.409,277.832,-292.969,-60.059,-247.070
1645047367.413,-310.059,-370.605,-41.504,54.199
1645047367.417,-365.234,91.797,-31.738,193.848
1645047367.421,220.703,65.918,-59.082,-72.266
1645047367.425,406.250,-404.785,-67.871,-223.633
1645047367.428,-140.137,-595.215,-41.992,5.859
1645047367.432,-419.434,205.566,2.441,230.469
1645047367.436,70.801,458.984,-13.184,12.207
1645047367.440,448.242,121.094,-29.785,-258.301
1645047367.444,18.555,101.074,-8.789,-108.887
1645047367.446,-438.477,362.793,7.324,196.289
1645047367.450,-109.375,337.402,-20.020,106.445
1645047367.454,421.875,180.176,-20.996,-190.918
1645047367.458,201.660,127.441,-4.395,-155.762
1645047367.462,-366.211,8.789,-7.324,165.527
1645047367.466,-260.254,36.133,-9.277,189.941
1645047367.470,330.078,-527.832,-48.340,-118.164
1645047367.473,328.613,-1000.000,-32.227,-208.984
1645047367.477,-274.902,-138.184,28.320,39.551
1645047367.481,-376.953,276.855,-18.555,211.914
1645047367.485,185.059,106.445,-64.453,-62.988
1645047367.489,418.945,353.027,-37.109,-270.508
1645047367.489,-94.238,403.809,-15.137,-25.879
1645047367.493,-431.641,83.984,-32.715,229.004
1645047367.497,25.391,-5.859,-57.617,30.762
1645047367.501,501.465,356.934,-39.062,-187.012
1645047367.505,182.129,497.070,-14.648,18.555
1645047367.509,-274.902,-111.328,-37.598,378.418
1645047367.513,-49.805,-590.332,-60.059,250.000
1645047367.516,444.824,56.152,-34.668,-136.719
1645047367.520,277.344,479.980,-34.180,-138.672
1645047367.524,-328.125,-180.176,-69.336,175.293
1645047367.528,-302.246,-402.344,-52.734,213.867
1645047367.532,300.293,377.930,-31.250,-108.398
1645047367.549,368.164,395.020,-56.152,-214.355
1645047367.553,-242.188,67.383,-40.039,42.969
1645047367.557,-413.086,214.844,-19.043,214.844
1645047367.561,141.113,406.738,-34.668,-46.875
1645047367.565,423.828,246.094,-42.969,-263.184
1645047367.569,-81.543,-198.242,-32.715,-53.223
1645047367.573,-471.191,-333.496,-23.438,220.703
1645047367.576,-58.594,-78.125,-33.691,34.180
1645047367.580,408.691,82.031,-52.246,-280.762
1645047367.584,58.594,-684.082,-97.656,-183.594
1645047367.588,-517.090,-818.848,-44.922,83.496
1645047367.592,-313.965,144.531,-6.348,-22.949
1645047367.602,302.246,153.809,-59.570,-304.688
1645047367.606,209.473,-87.402,-53.711,-293.945
1645047367.610,-385.742,219.238,-21.484,24.414
1645047367.614,-350.098,397.461,-34.180,134.277
1645047367.618,258.789,153.809,-63.965,-150.879
1645047367.622,377.930,-242.676,-56.641,-272.949
1645047367.626,-196.289,-191.406,-17.090,-13.184
1645047367.629,-417.969,313.965,-7.324,197.754
1645047367.633,119.141,-200.195,-45.410,-15.625
1645047367.637,458.496,-634.277,-25.391,-239.258
1645047367.641,-19.043,24.902,17.090,-93.262
1645047367.645,-438.965,83.984,-11.230,199.219
1645047367.640,-46.875,-249.512,-37.109,73.242
1645047367.644,458.496,-62.012,-20.508,-235.840
1645047367.648,161.621,361.816,-17.578,-175.781
1645047367.652,-395.020,226.074,-34.668,150.879
1645047367.656,-213.867,-14.160,-33.203,153.320
1645047367.660,373.535,-85.449,-41.504,-179.199
1645047367.664,309.082,-130.859,-43.457,-250.488
1645047367.667,-297.852,-141.113,-17.578,51.270
1645047367.671,-338.379,-676.758,-26.855,208.984
1645047367.675,247.070,-544.434,-2.930,-107.910
1645047367.679,414.551,386.230,9.766,-305.176
1645047367.683,-139.160,102.539,-27.344,-23.926
1645047367.685,-425.293,-233.398,-35.156,214.355
1645047367.689,65.918,208.984,-33.203,-38.574
1645047367.693,458.984,235.352,-55.664,-294.434
1645047367.697,11.230,-294.922,-63.477,-137.207
1645047367.701,-455.078,-362.305,-52.734,165.527
1645047367.705,-51.758,73.730,-38.086,129.883
1645047367.709,533.691,236.816,-48.340,-114.746
1645047367.712,283.203,-233.887,-68.848,-87.402
1645047367.716,-326.172,-471.191,-38.086,199.219
1645047367.720,-231.445,364.258,-17.090,195.312
1645047367.724,375.000,571.289,-48.828,-132.324
1645047367.728,375.977,131.348,-38.574,-219.727
1645047367.730,-231.934,105.469,-4.883,58.105
1645047367.734,-344.238,452.148,-8.301,206.543
1645047367.738,225.098,391.113,-42.480,-69.824
1645047367.742,449.219,152.832,-57.129,-262.695
1645047367.746,-94.727,100.586,-40.039,-46.875
1645047367.750,-427.734,-25.879,-37.109,204.102
1645047367.754,36.621,-64.453,-53.223,1.465
1645047367.757,462.402,-573.730,-93.750,-253.906
1645047367.761,45.898,-1000.000,-54.199,-133.789
1645047367.765,-474.609,-88.867,18.555,126.953
1645047367.769,-188.477,263.672,-37.109,39.551
1645047367.773,365.234,71.777,-62.500,-280.273
1645047367.774,149.902,262.695,-35.156,-306.641
1645047367.778,-460.938,299.316,-36.621,-4.883
1645047367.782,-360.352,50.781,-62.988,94.727
1645047367.786,270.020,18.555,-65.430,-183.594
1645047367.790,326.660,273.438,-44.434,-292.969
1645047367.794,-255.859,89.355,-54.688,-3.906
1645047367.798,-402.832,-465.820,-90.332,218.750
1645047367.801,149.414,-763.184,-75.684,-34.668
1645047367.805,410.645,-11.719,-20.020,-289.551
1645047367.809,-95.703,387.207,-28.809,-86.914
1645047367.813,-453.125,-157.715,-56.152,220.215
1645047367.817,-24.414,-235.840,-41.992,44.434
1645047367.819,440.430,332.031,-24.902,-257.324
1645047367.823,106.445,246.094,-36.621,-143.555
1645047367.827,-420.410,2.930,-37.598,182.617
1645047367.831,-191.406,199.219,-32.227,118.652
1645047367.835,388.672,200.684,-44.434,-195.312
1645047367.839,255.859,-29.785,-44.922,-201.172
1645047367.843,-345.703,-671.387,-54.688,114.258
1645047367.846,-335.938,-648.438,-20.508,196.777
1645047367.850,260.254,331.543,11.719,-136.719
1645047367.854,374.512,240.234,-40.527,-257.812
1645047367.858,-220.703,-559.082,-66.406,20.996
1645047367.862,-446.289,-171.387,-18.555,209.961
1645047367.865,88.867,527.832,-29.297,-42.480
1645047367.869,438.965,183.594,-58.594,-259.277
1645047367.873,-35.156,-56.641,-27.344,-78.125
1645047367.877,-464.844,249.512,-5.859,175.781
1645047367.881,-65.430,423.340,-22.461,33.691
1645047367.885,500.977,-103.516,-57.129,-168.457
1645047367.889,257.324,-399.902,-37.109,-7.324
1645047367.892,-307.129,265.625,14.160,294.434
1645047367.896,-145.508,527.832,-11.719,246.582
1645047367.900,419.922,-26.855,-66.406,-75.684
1645047367.904,327.637,-170.410,-43.945,-154.297
1645047367.908,-291.504,359.375,-25.879,110.840
1645047367.925,-334.961,291.504,-65.918,240.723
1645047367.929,254.883,-192.871,-72.266,-45.898
1645047367.933,428.711,-82.520,-28.809,-214.844
1645047367.937,-182.129,340.332,-52.734,-10.742
1645047367.941,-496.582,205.078,-148.438,130.859
1645047367.945,-20.020,-231.445,-201.660,-122.559
1645047367.949,304.688,-321.289,-209.473,-369.629
1645047367.952,-148.926,-182.617,-188.965,-231.934
1645047367.956,-604.492,78.125,-185.547,47.852
1645047367.960,-246.094,-581.543,-224.121,-51.758
1645047367.964,274.902,-618.164,-172.363,-371.094
1645047367.968,13.672,303.711,-129.395,-360.840
1645047367.970,-571.777,62.500,-167.480,-50.293
1645047367.974,-457.031,-89.355,-173.340,-60.547
1645047367.978,161.133,163.086,-152.344,-353.516
1645047367.982,171.387,-17.090,-144.531,-381.348
1645047367.986,-395.996,-411.133,-145.996,-80.078
1645047367.990,-472.656,-590.332,-136.230,89.355
1645047367.994,85.449,-176.270,-113.281,-198.242
1645047367.997,310.059,308.105,-111.816,-394.043
1645047368.001,-210.938,-284.180,-138.184,-140.625
1645047368.005,-525.879,-620.117,-115.234,112.793
1645047368.009,-51.758,273.926,-69.336,-98.145
1645047368.013,389.160,383.789,-101.074,-346.191
1645047368.014,-15.625,-5.371,-112.793,-216.797
1645047368.018,-494.141,97.168,-87.402,86.914
1645047368.022,-179.199,387.207,-91.309,10.742
1645047368.026,390.625,335.938,-105.469,-300.781
1645047368.030,177.246,5.371,-101.562,-261.719
1645047368.034,-422.363,-175.781,-79.590,62.500
1645047368.038,-304.199,-111.328,-73.242,101.562
1645047368.041,290.039,-60.547,-81.055,-202.637
1645047368.045,311.523,-651.855,-105.957,-319.336
1645047368.049,-310.547,-934.082,-73.730,-80.566
1645047368.053,-458.496,-127.930,-33.691,81.543
1645047368.057,123.047,59.082,-75.684,-151.367
1645047368.060,399.902,36.133,-86.914,-365.234
1645047368.064,-114.258,340.332,-52.246,-170.898
1645047368.068,-477.539,455.566,-51.758,104.980
1645047368.072,-35.645,177.734,-82.520,-45.898
1645047368.076,423.828,98.145,-74.707,-308.594
1645047368.080,49.805,31.738,-65.430,-200.195
1645047368.084,-479.492,-24.414,-42.969,110.352
1645047368.087,-217.773,-316.895,-70.801,75.684
1645047368.091,356.445,-681.641,-80.566,-228.027
1645047368.095,231.445,36.621,-23.438,-232.910
1645047368.099,-314.453,567.383,-18.555,136.230
1645047368.103,-250.488,-123.535,-61.523,270.996
1645047368.104,313.965,-589.355,-56.152,-61.035
1645047368.108,376.953,278.809,-1.953,-242.188
1645047368.112,-216.309,409.180,-23.926,8.301
1645047368.116,-433.594,188.965,-45.898,209.961
1645047368.120,100.586,293.945,-45.898,-30.273
1645047368.124,428.223,142.578,-51.270,-243.652
1645047368.128,-67.383,-1.953,-52.734,-75.684
1645047368.131,-480.469,-624.512,-80.566,206.543
1645047368.135,-91.797,-705.078,-44.922,56.641
1645047368.139,404.297,369.141,4.395,-255.859
1645047368.143,108.887,225.098,-26.855,-153.809
