timestamps,TP9,AF7,AF8,TP10
1643931108.170,194.336,-760.742,-353.516,-194.824
1643931108.174,23.926,-202.148,0.488,53.711
1643931108.178,27.832,-9.277,39.062,411.133
1643931108.180,185.547,-528.320,-288.086,197.754
1643931108.184,199.219,-758.301,-337.891,-145.020
1643931108.188,45.898,18.555,84.961,-41.504
1643931108.192,3.418,231.934,79.102,364.746
1643931108.196,159.180,39.062,-56.641,286.133
1643931108.200,240.723,-216.797,-218.262,-108.887
1643931108.204,107.422,-260.742,-194.824,-135.742
1643931108.207,6.836,34.180,-4.883,250.000
1643931108.211,90.332,-351.562,-122.559,354.980
1643931108.215,218.750,-327.637,-71.777,-37.109
1643931108.219,168.457,186.523,56.641,-221.191
1643931108.223,-1.953,3.418,-48.828,95.215
1643931108.225,17.578,-62.988,-61.035,344.238
1643931108.229,164.062,178.223,52.246,5.371
1643931108.233,134.277,52.246,-67.871,-274.902
1643931108.237,-25.391,-423.828,-314.941,-40.527
1643931108.241,-25.879,-374.023,-177.246,331.055
1643931108.245,141.113,-132.324,-69.824,133.301
1643931108.249,179.688,-135.742,-187.012,-234.863
1643931108.252,19.043,-524.414,-327.637,-148.438
1643931108.256,-64.941,-640.625,-225.098,252.441
1643931108.260,90.820,201.172,127.930,206.055
1643931108.264,202.637,65.430,-65.918,-174.316
1643931108.268,47.363,-684.082,-386.719,-224.609
1643931108.270,-96.680,-480.469,-172.852,137.695
1643931108.274,-1.465,361.816,170.410,275.879
1643931108.278,140.625,228.027,-11.719,-85.938
1643931108.282,84.961,-143.555,-162.109,-277.344
1643931108.286,-72.754,-0.977,-9.277,22.949
1643931108.290,-45.410,36.133,9.766,314.941
1643931108.294,143.066,-142.578,-135.254,38.086
1643931108.297,132.324,-764.648,-443.848,-240.234
1643931108.301,-40.039,-696.289,-280.762,-67.871
1643931108.305,-25.391,263.184,165.527,290.527
1643931108.309,133.301,181.641,-17.578,145.020
1643931108.313,196.289,-103.516,-134.766,-213.379
1643931108.315,45.898,124.512,42.480,-182.617
1643931108.319,-53.223,390.625,165.527,201.660
1643931108.323,60.547,127.441,-29.785,232.910
1643931108.327,172.363,-120.117,-154.297,-142.090
1643931108.331,85.938,33.691,1.953,-251.953
1643931108.335,-76.660,-37.598,18.555,96.680
1643931108.339,-51.758,-427.734,-205.078,301.270
1643931108.342,125.977,-695.801,-342.285,-20.996
1643931108.346,124.512,-312.500,-161.133,-239.258
1643931108.350,-51.270,150.391,58.105,-0.488
1643931108.354,-85.449,-326.172,-163.574,312.988
1643931108.358,116.211,-718.262,-268.555,81.055
1643931108.360,229.004,12.207,66.406,-242.188
1643931108.364,42.480,118.652,21.973,-119.141
1643931108.368,-62.500,-20.020,-28.320,231.934
1643931108.372,135.742,143.555,31.250,143.555
1643931108.376,261.230,146.973,-16.113,-179.688
1643931108.380,90.332,-239.258,-215.820,-181.641
1643931108.384,-65.430,-668.945,-292.480,175.781
1643931108.387,33.203,-392.578,-69.336,241.211
1643931108.391,212.891,179.688,77.148,-113.770
1643931108.395,140.137,-53.711,-96.191,-225.586
1643931108.399,-92.773,-358.398,-207.520,73.730
1643931108.403,-85.449,-69.336,-15.625,264.648
1643931108.405,173.828,311.035,136.230,-3.418
1643931108.409,245.117,-103.516,-174.316,-160.645
1643931108.413,-42.480,-517.090,-282.227,-3.418
1643931108.417,-243.652,-27.344,63.477,159.668
1643931108.421,99.609,283.691,117.676,58.594
1643931108.425,414.551,-357.910,-230.957,-32.715
1643931108.429,112.793,-712.891,-301.758,-15.625
1643931108.432,-301.270,-43.457,57.129,61.035
1643931108.436,-76.172,183.594,66.406,72.754
1643931108.440,395.020,-73.730,-73.730,16.113
1643931108.444,283.203,-418.945,-253.906,-16.602
1643931108.448,-203.125,-235.840,-100.586,49.805
1643931108.466,-188.965,134.277,70.801,92.285
1643931108.470,273.438,-470.703,-300.293,17.090
1643931108.474,295.898,-833.496,-410.156,-68.848
1643931108.478,-54.199,0.977,38.574,36.133
1643931108.482,-120.605,284.668,64.453,219.727
1643931108.486,184.082,-205.566,-162.598,53.223
1643931108.490,239.746,-283.203,-171.875,-192.871
1643931108.493,37.109,182.617,81.055,-44.434
1643931108.497,20.996,257.812,64.453,342.285
1643931108.501,142.578,-308.594,-183.105,170.898
1643931108.505,130.371,-350.098,-134.766,-232.422
1643931108.509,-2.441,16.602,-33.203,-125.977
1643931108.510,10.254,81.055,20.020,366.699
1643931108.514,137.695,29.297,-10.742,324.707
1643931108.518,170.410,91.309,-6.836,-136.719
1643931108.522,80.566,-37.598,-102.051,-171.387
1643931108.526,43.457,-360.352,-256.836,289.062
1643931108.530,112.793,-545.898,-316.895,445.312
1643931108.534,182.617,-273.438,-168.945,-16.113
1643931108.537,123.535,67.871,-19.531,-248.535
1643931108.541,19.531,-392.578,-214.844,125.488
1643931108.545,77.148,-585.449,-210.449,455.566
1643931108.549,183.105,-124.512,-43.457,84.961
1643931108.553,124.023,-180.176,-213.379,-250.488
1643931108.555,5.371,-571.777,-308.594,0.977
1643931108.559,64.453,-339.355,-83.984,431.152
1643931108.563,187.012,364.746,145.996,211.426
1643931108.567,156.738,115.234,-42.480,-218.262
1643931108.571,20.996,-180.664,-139.648,-153.320
1643931108.575,-2.441,-132.324,-5.371,314.941
1643931108.579,90.332,-104.492,-24.902,320.312
1643931108.582,127.441,-194.824,-189.941,-151.367
1643931108.586,1.465,-779.297,-435.547,-249.023
1643931108.590,-52.246,-596.680,-223.633,162.109
1643931108.594,89.355,351.562,175.293,358.398
1643931108.598,175.293,73.730,-74.219,-50.293
1643931108.600,88.379,-231.934,-180.664,-315.430
1643931108.604,-19.043,112.305,61.523,-16.113
1643931108.608,43.945,389.648,135.254,341.309
1643931108.612,151.855,28.809,-84.473,43.945
1643931108.616,122.070,-291.992,-229.004,-327.637
1643931108.620,-22.461,-279.297,-200.195,-145.996
1643931108.624,-10.742,50.293,31.738,306.641
1643931108.627,107.910,-214.844,-123.047,174.805
1643931108.631,75.195,-799.316,-431.641,-279.297
1643931108.635,-37.109,-304.688,-179.199,-276.855
1643931108.639,-32.715,91.797,56.641,202.148
1643931108.643,51.270,-431.152,-198.730,282.715
1643931108.645,75.195,-751.953,-336.426,-196.777
1643931108.649,13.184,-5.859,41.992,-356.445
1643931108.653,-15.625,278.320,90.820,89.844
1643931108.657,68.359,198.242,79.590,374.023
1643931108.661,139.160,175.781,42.480,-47.363
1643931108.665,46.387,-176.270,-184.082,-355.957
1643931108.669,-66.895,-314.453,-171.387,-50.781
1643931108.672,-12.695,-471.191,-120.117,353.516
1643931108.676,84.473,-329.590,-41.016,70.312
1643931108.680,75.195,187.012,51.758,-340.332
1643931108.684,-35.645,-6.348,-46.387,-176.270
1643931108.688,-24.902,-168.457,-60.547,307.617
1643931108.690,105.957,28.320,43.457,214.355
1643931108.694,149.414,225.098,108.887,-224.609
1643931108.698,23.926,-199.219,-146.973,-227.051
1643931108.702,-73.730,-437.500,-208.496,185.059
1643931108.706,18.555,108.887,72.754,285.156
1643931108.710,167.969,4.395,-83.984,-92.285
1643931108.714,103.027,-653.809,-376.465,-250.488
1643931108.717,-110.352,-667.969,-231.445,29.785
1643931108.721,-98.633,130.859,129.883,255.371
1643931108.725,126.465,302.246,76.660,-15.137
1643931108.729,157.715,-263.672,-148.926,-258.301
1643931108.733,-60.547,-333.984,-95.215,-86.914
1643931108.736,-119.629,221.191,140.137,226.562
1643931108.740,102.051,285.645,64.453,83.496
1643931108.744,195.801,-490.234,-325.684,-208.496
1643931108.748,0.000,-609.375,-225.586,-179.199
1643931108.752,-132.324,201.660,150.391,145.508
1643931108.756,19.043,79.590,-18.555,148.438
1643931108.760,188.965,-597.168,-291.504,-180.176
1643931108.763,89.844,-439.941,-146.484,-254.395
1643931108.767,-75.684,318.848,156.738,56.152
1643931108.771,-55.176,216.797,13.672,203.125
1643931108.775,161.133,-56.641,-110.352,-85.938
1643931108.779,183.105,33.691,-9.766,-249.512
1643931108.780,-78.613,192.871,97.656,-54.199
1643931108.784,-155.762,64.941,5.859,185.547
1643931108.788,142.090,-62.012,-72.266,23.926
1643931108.792,295.898,116.211,6.836,-174.316
1643931108.796,21.973,38.574,10.254,-75.195
1643931108.800,-199.707,-447.266,-207.520,180.664
1643931108.804,21.484,-849.121,-392.090,124.023
1643931108.807,277.832,-189.453,-6.836,-126.953
1643931108.811,115.234,188.965,46.387,-133.789
1643931108.815,-174.805,-163.574,-84.473,119.629
1643931108.819,-51.758,-329.590,-140.137,165.039
1643931108.823,263.184,-92.773,-87.891,-68.359
1643931108.841,204.590,141.113,41.992,-166.504
1643931108.845,-116.699,-444.336,-207.031,58.105
1643931108.849,-133.789,-437.012,-145.996,204.590
1643931108.853,167.480,239.258,98.145,-45.410
1643931108.857,180.664,41.992,-51.758,-218.750
1643931108.861,-71.777,-381.836,-181.152,5.859
1643931108.865,-103.027,-217.773,-41.504,299.316
1643931108.868,121.094,-27.344,-9.766,79.590
1643931108.872,166.016,-118.164,-116.699,-223.633
1643931108.876,-45.410,-685.547,-354.004,-85.449
1643931108.880,-97.168,-419.922,-135.742,293.457
1643931108.884,85.938,340.820,151.367,178.223
1643931108.884,149.902,-51.270,-154.297,-214.844
1643931108.888,1.465,-248.535,-176.270,-240.234
1643931108.892,-88.867,208.008,134.766,154.297
1643931108.896,-11.230,393.555,116.211,199.707
1643931108.900,59.082,-99.121,-135.254,-228.516
1643931108.904,-56.152,-596.191,-306.641,-376.465
1643931108.908,-176.758,-230.469,-55.664,-21.973
1643931108.911,-90.820,334.473,169.434,226.562
1643931108.915,13.672,-299.805,-217.773,-127.441
1643931108.919,-64.941,-825.684,-455.078,-406.738
1643931108.923,-182.129,-328.125,-129.883,-152.832
1643931108.927,-139.160,-68.848,14.160,221.191
1643931108.930,-28.320,-533.203,-294.922,-20.020
1643931108.934,-58.105,-791.504,-395.996,-411.133
