timestamps,TP9,AF7,AF8,TP10
1645047339.175,-562.988,-435.059,-9.766,153.809
1645047339.179,-102.539,322.266,-18.555,-14.648
1645047339.183,418.945,151.367,-42.480,-270.508
1645047339.186,66.895,240.234,-27.344,-195.801
1645047339.190,-518.555,405.273,-28.320,81.055
1645047339.194,-287.598,264.160,-47.363,70.801
1645047339.198,344.727,69.336,-36.133,-222.168
1645047339.202,230.469,193.848,-11.719,-261.719
1645047339.206,-404.297,62.012,-10.254,44.434
1645047339.210,-403.809,-213.379,-29.297,151.855
1645047339.213,230.957,-537.109,-38.086,-140.625
1645047339.217,360.352,-167.969,-6.836,-305.176
1645047339.221,-266.113,39.062,-16.602,-76.172
1645047339.225,-525.879,-383.301,-31.738,141.113
1645047339.229,18.555,-303.223,-36.621,-91.797
1645047339.229,376.953,252.930,-55.176,-357.910
1645047339.233,-136.719,196.289,-99.609,-215.820
1645047339.237,-586.914,-103.516,-108.398,79.102
1645047339.241,-169.922,27.832,-100.098,-20.508
1645047339.245,401.855,244.141,-107.910,-284.668
1645047339.249,124.023,11.230,-119.141,-210.938
1645047339.253,-482.422,-644.531,-121.094,120.605
1645047339.256,-298.340,-737.305,-90.820,126.953
1645047339.260,339.844,151.855,-68.848,-221.191
1645047339.264,289.551,359.375,-104.004,-272.461
1645047339.268,-352.539,-314.453,-117.676,41.016
1645047339.272,-424.805,-439.941,-101.074,171.875
1645047339.275,194.824,118.652,-98.145,-119.141
1645047339.279,404.785,187.988,-109.375,-277.344
1645047339.283,-179.688,-228.516,-94.727,-38.574
1645047339.287,-487.793,3.418,-67.383,190.918
1645047339.291,43.945,355.957,-85.449,-7.812
1645047339.295,472.656,4.395,-108.398,-237.305
1645047339.299,12.695,-610.840,-94.238,-94.238
1645047339.302,-485.840,-134.766,-49.805,178.223
1645047339.306,-120.605,433.105,-80.078,79.102
1645047339.310,450.195,132.324,-99.121,-210.449
1645047339.314,198.730,41.504,-83.984,-179.199
1645047339.318,-423.828,335.938,-74.707,119.629
1645047339.335,-296.875,451.172,-77.148,156.250
1645047339.339,338.867,96.680,-105.469,-145.508
1645047339.343,332.520,-217.285,-99.609,-235.840
1645047339.347,-317.383,66.895,-58.105,50.781
1645047339.351,-413.086,350.586,-65.918,208.496
1645047339.355,204.590,-368.652,-117.188,-39.062
1645047339.359,414.062,-841.309,-104.492,-218.262
1645047339.362,-161.133,-290.527,-47.363,-38.086
1645047339.366,-497.070,199.219,-30.273,219.727
1645047339.370,6.836,-299.316,-64.453,58.594
1645047339.374,458.008,-565.918,-63.965,-220.215
1645047339.378,49.316,196.289,-28.320,-101.074
1645047339.379,-472.656,262.207,-41.016,227.051
1645047339.383,-171.875,106.445,-75.195,144.043
1645047339.387,419.922,333.008,-78.125,-182.129
1645047339.391,232.910,460.449,-75.684,-168.457
1645047339.395,-371.582,174.316,-82.520,187.988
1645047339.399,-261.230,-63.477,-80.566,324.219
1645047339.403,361.816,44.434,-60.547,12.207
1645047339.406,374.512,383.789,-44.434,-178.711
1645047339.410,-290.039,147.949,-87.891,52.734
1645047339.414,-484.863,-687.500,-107.910,239.258
1645047339.418,98.633,-103.516,-58.594,-50.781
1645047339.422,396.484,510.254,-83.496,-278.809
1645047339.425,-153.809,67.871,-91.797,-69.824
1645047339.429,-569.336,44.434,-72.754,194.336
1645047339.433,-112.793,391.113,-78.613,18.066
1645047339.437,411.133,404.297,-76.660,-260.254
1645047339.441,48.340,33.691,-58.594,-149.902
1645047339.445,-537.598,-187.500,-59.570,162.598
1645047339.449,-270.508,-146.973,-73.730,128.906
1645047339.452,369.141,-35.645,-52.246,-176.758
1645047339.456,237.793,-452.148,-57.617,-193.359
1645047339.460,-411.133,-1000.000,-40.527,119.141
1645047339.464,-415.527,-232.422,12.207,187.500
1645047339.468,235.352,383.789,-23.438,-124.512
1645047339.470,367.676,76.660,-55.176,-264.160
1645047339.474,-266.113,187.988,-27.344,-9.766
1645047339.478,-502.441,452.637,-3.418,198.242
1645047339.482,84.961,265.625,-25.879,-40.039
1645047339.486,444.824,5.371,-40.527,-270.508
1645047339.490,-87.402,-93.750,-12.695,-91.309
1645047339.494,-544.434,-18.066,11.230,193.848
1645047339.497,-117.188,-20.508,-21.484,59.082
1645047339.501,434.570,-499.023,-57.129,-226.562
1645047339.505,103.027,-208.496,-15.137,-185.059
1645047339.509,-527.344,45.410,-2.441,114.258
1645047339.513,-354.980,-386.230,-25.391,90.332
1645047339.515,285.156,-359.375,-11.230,-241.211
1645047339.519,245.117,166.016,0.977,-271.484
1645047339.523,-374.023,146.484,-22.461,58.105
1645047339.527,-425.781,-15.625,-38.574,197.754
1645047339.531,208.984,75.195,-35.645,-97.656
1645047339.535,406.250,5.859,-27.344,-264.160
1645047339.539,-191.895,-172.363,-14.160,-15.625
1645047339.542,-484.863,-599.609,-36.621,235.352
1645047339.546,45.410,-869.141,-47.363,23.926
1645047339.550,477.539,9.277,-5.859,-238.281
1645047339.554,3.906,221.680,-32.227,-85.449
1645047339.558,-511.719,13.184,-66.895,211.426
1645047339.561,-125.488,77.637,-78.125,112.793
1645047339.565,460.938,214.844,-61.523,-188.965
1645047339.569,207.031,193.359,-64.453,-153.809
1645047339.573,-422.852,-175.781,-59.570,194.336
1645047339.577,-250.977,-61.035,-51.758,203.125
1645047339.581,424.805,58.594,-67.383,-128.906
1645047339.585,372.559,-159.180,-67.871,-177.246
1645047339.588,-286.621,-588.867,-43.457,108.398
1645047339.592,-408.203,-39.551,-15.625,243.652
1645047339.596,211.914,508.301,-32.227,-26.855
1645047339.600,447.266,155.762,-48.828,-201.172
1645047339.604,-151.367,25.879,-38.086,19.043
1645047339.604,-503.906,308.105,-15.625,277.832
1645047339.608,25.879,410.645,-24.902,78.613
1645047339.612,495.117,88.379,-41.992,-200.195
1645047339.616,51.270,-212.402,-27.344,-85.938
1645047339.620,-496.094,75.195,-6.836,210.938
1645047339.624,-180.176,125.977,-30.762,134.766
1645047339.628,435.547,-458.496,-63.965,-157.227
1645047339.631,244.141,-1000.000,-62.012,-121.582
1645047339.635,-416.016,-413.574,17.578,161.133
1645047339.639,-346.191,301.270,15.137,193.848
1645047339.643,318.848,178.223,-20.508,-104.004
1645047339.647,387.695,253.418,-0.977,-206.055
1645047339.650,-245.605,352.539,9.277,70.801
1645047339.654,-411.621,270.996,7.324,270.020
1645047339.658,190.430,140.625,-6.348,15.625
1645047339.662,520.508,367.188,0.977,-160.156
1645047339.666,8.789,450.684,8.789,97.656
1645047339.670,-408.691,72.266,-15.137,350.586
1645047339.674,37.109,-594.727,-19.043,155.273
1645047339.677,523.438,-271.973,24.414,-154.297
1645047339.681,126.953,481.445,27.344,-90.820
1645047339.685,-437.988,38.086,-1.953,231.934
1645047339.689,-183.594,-260.254,7.324,189.453
1645047339.693,431.641,360.840,32.715,-150.879
1645047339.710,287.598,458.008,13.672,-176.758
1645047339.714,-366.211,68.359,15.137,137.695
1645047339.718,-340.332,72.754,22.949,232.910
1645047339.722,305.664,402.344,12.695,-77.637
1645047339.726,422.363,396.484,-10.254,-220.703
1645047339.730,-207.520,-93.262,-20.996,43.945
1645047339.734,-452.637,-292.480,6.836,243.652
1645047339.737,114.746,-119.629,8.301,-17.578
1645047339.741,472.656,-5.859,7.812,-258.301
1645047339.745,-36.621,-492.188,5.859,-50.781
1645047339.749,-497.559,-973.145,24.414,241.699
1645047339.753,-89.355,-52.246,58.594,63.965
1645047339.756,459.473,373.535,19.531,-229.980
1645047339.760,131.836,70.312,-6.348,-147.461
1645047339.764,-466.309,231.445,12.695,173.828
1645047339.768,-252.441,436.035,6.348,156.738
1645047339.772,379.395,285.645,-22.949,-165.039
1645047339.776,293.945,-208.496,-34.180,-207.520
1645047339.780,-363.770,-177.246,4.883,83.008
1645047339.783,-407.715,325.684,18.066,187.012
1645047339.787,230.957,85.449,-41.992,-100.586
1645047339.791,390.137,-569.336,-51.758,-251.465
1645047339.795,-227.539,-285.645,1.953,-26.855
1645047339.799,-504.395,32.227,3.906,198.730
1645047339.799,41.992,-285.156,-14.648,-19.043
1645047339.803,437.988,-252.441,4.395,-282.227
1645047339.807,-46.875,220.215,20.508,-146.484
1645047339.811,-528.320,290.527,1.953,164.062
1645047339.815,-144.531,-118.164,-15.625,70.312
1645047339.819,431.641,-345.703,-17.090,-229.492
1645047339.823,154.297,-191.406,-14.160,-190.918
1645047339.826,-470.215,-137.695,-1.465,127.930
1645047339.830,-312.012,-551.270,-33.691,179.199
1645047339.834,333.008,-810.547,-32.715,-129.883
1645047339.838,317.871,74.219,30.273,-236.816
1645047339.842,-316.406,273.926,9.277,64.453
1645047339.845,-391.113,81.543,-15.625,219.727
1645047339.849,224.609,99.609,-36.133,-68.848
1645047339.853,426.758,256.348,-25.391,-246.582
1645047339.857,-153.809,231.445,-16.602,-11.719
1645047339.861,-466.797,-156.738,-33.203,228.027
1645047339.865,39.062,-189.941,-22.461,20.508
1645047339.869,449.707,118.652,-9.766,-235.840
1645047339.872,26.855,66.895,-29.297,-113.770
1645047339.876,-494.141,-546.387,-36.133,190.918
1645047339.880,-179.199,-54.688,-8.301,91.309
1645047339.884,414.551,482.910,-36.133,-208.008
1645047339.888,209.961,87.891,-54.199,-185.547
1645047339.890,-422.852,25.391,-33.691,113.770
1645047339.894,-326.172,390.137,-27.344,163.574
1645047339.898,327.637,462.402,-45.898,-141.113
1645047339.902,362.305,41.016,-59.082,-235.840
1645047339.906,-273.438,-247.559,-50.781,32.227
1645047339.910,-437.500,-113.281,-41.504,208.008
1645047339.914,141.113,-16.602,-49.316,-44.434
1645047339.917,444.336,-417.480,-71.289,-224.609
1645047339.921,-111.816,-1000.000,-63.965,-17.578
1645047339.925,-526.367,-339.844,-0.977,202.148
1645047339.929,-45.898,357.422,-26.367,38.086
1645047339.933,452.148,198.242,-67.383,-215.332
1645047339.939,65.430,258.789,-43.945,-123.535
1645047339.943,-488.281,373.047,-30.273,161.133
1645047339.947,-213.867,290.527,-41.016,120.605
1645047339.951,405.762,175.293,-43.457,-172.852
1645047339.955,253.418,291.504,-38.574,-208.984
1645047339.959,-394.531,43.945,-47.363,90.332
1645047339.963,-359.375,-222.656,-62.012,198.242
1645047339.966,285.156,-762.207,-78.613,-67.383
1645047339.970,365.234,-432.129,-32.715,-226.074
1645047339.974,-262.695,373.535,-16.602,3.906
1645047339.978,-458.984,62.012,-43.457,219.238
1645047339.982,120.605,37.598,-36.621,-23.438
1645047339.980,453.125,420.410,-27.832,-257.812
1645047339.984,-63.965,383.301,-48.340,-80.078
1645047339.988,-480.469,56.641,-52.246,211.426
1645047339.992,-57.617,62.500,-26.855,63.965
1645047339.996,448.242,182.129,-31.250,-236.328
1645047340.000,94.727,-46.387,-47.363,-150.391
1645047340.004,-495.605,-584.961,-73.730,177.246
1645047340.007,-273.926,-887.695,-66.406,142.090
1645047340.011,345.215,-36.133,-33.691,-195.801
1645047340.015,262.695,155.273,-69.336,-227.539
1645047340.019,-382.324,-276.367,-60.059,63.477
1645047340.023,-413.574,51.270,-37.109,165.527
1645047340.026,222.656,517.090,-57.129,-116.211
1645047340.030,374.512,309.570,-87.891,-262.695
1645047340.034,-229.004,17.090,-65.918,-23.438
1645047340.038,-482.910,255.859,-41.992,197.266
1645047340.042,57.129,477.539,-55.664,-23.438
1645047340.046,447.754,83.008,-88.867,-245.117
1645047340.050,-27.344,-653.320,-83.496,-79.102
1645047340.053,-514.160,-207.031,-2.930,167.969
1645047340.057,-121.582,446.289,-16.602,48.828
1645047340.061,439.941,181.152,-64.941,-227.539
1645047340.065,150.879,49.316,-60.059,-195.312
1645047340.069,-460.449,92.285,-49.805,104.980
1645047340.071,-295.410,145.020,-44.434,127.441
1645047340.075,340.332,-106.934,-60.059,-158.203
1645047340.079,304.199,-291.016,-46.387,-229.004
1645047340.083,-325.684,193.359,-9.277,43.457
1645047340.087,-399.414,299.805,-29.785,200.195
1645047340.091,213.867,-198.242,-59.082,-55.176
1645047340.095,423.828,-450.684,-46.387,-234.375
1645047340.098,-163.086,-167.480,-21.973,-38.086
1645047340.102,-493.652,157.715,-18.555,183.105
1645047340.106,20.020,-412.598,-67.383,4.395
1645047340.110,449.707,-666.016,-43.945,-239.746
1645047340.114,22.949,240.234,18.555,-125.977
1645047340.132,-465.332,224.609,-10.254,178.223
1645047340.136,-134.766,33.203,-30.273,95.703
1645047340.140,437.988,42.480,-34.668,-204.590
1645047340.144,211.426,171.387,-28.809,-188.965
1645047340.148,-411.621,166.504,-35.156,117.676
1645047340.152,-310.059,-458.496,-60.059,175.781
1645047340.156,322.754,-294.922,-30.273,-143.066
1645047340.159,344.238,363.770,-14.160,-253.906
1645047340.163,-282.715,9.766,-50.293,32.227
1645047340.167,-424.805,-445.312,-54.688,198.242
1645047340.171,165.039,137.207,-14.648,-77.637
1645047340.175,439.941,408.203,-33.691,-263.184
1645047340.182,-116.699,5.859,-49.805,-63.477
1645047340.186,-486.328,3.906,-43.945,177.734
1645047340.190,-10.254,349.609,-40.039,4.395
1645047340.194,467.773,354.492,-48.828,-248.535
1645047340.198,72.266,-86.914,-57.617,-139.160
1645047340.202,-488.770,-306.152,-42.969,156.250
1645047340.206,-208.008,-174.316,-49.805,107.422
1645047340.209,402.344,-74.219,-54.199,-203.125
1645047340.213,246.094,-481.934,-62.012,-197.266
1645047340.217,-363.281,-1000.000,-46.387,139.648
1645047340.221,-286.621,-307.617,2.441,232.910
1645047340.225,367.188,388.672,-29.785,-53.223
1645047340.220,446.777,232.910,-51.758,-170.410
1645047340.224,-200.195,260.254,-33.203,63.477
1645047340.228,-415.527,463.867,-35.645,231.934
1645047340.232,165.527,391.602,-56.152,2.930
1645047340.236,489.258,208.496,-63.477,-213.379
1645047340.240,-31.738,38.086,-36.621,-33.691
1645047340.244,-458.984,-0.488,-24.414,215.332
1645047340.247,-28.320,45.410,-42.969,72.754
1645047340.251,480.957,-700.195,-55.176,-168.945
1645047340.255,118.652,-405.762,-6.836,-136.719
1645047340.259,-471.680,425.781,-7.324,134.277
1645047340.263,-234.863,140.625,-38.574,132.812
1645047340.267,398.926,119.141,-33.203,-163.574
1645047340.271,297.852,399.902,-27.344,-210.449
1645047340.275,-347.656,307.129,-24.414,73.730
1645047340.279,-369.629,89.844,-36.621,182.129
1645047340.283,256.836,164.062,-40.039,-108.887
1645047340.287,392.578,104.004,-44.922,-264.648
1645047340.291,-210.938,-89.355,-42.969,-24.902
1645047340.294,-467.285,-586.914,-81.543,205.078
1645047340.298,66.406,-593.750,-72.266,-16.602
1645047340.302,449.707,240.234,-32.715,-265.625
1645047340.306,-36.621,182.617,-40.527,-106.445
1645047340.310,-518.066,-583.984,-56.641,181.641
1645047340.309,-129.883,-560.547,-52.246,52.734
1645047340.313,416.992,420.898,-39.551,-252.441
1645047340.317,128.418,248.047,-68.848,-190.918
1645047340.321,-471.191,-52.246,-50.781,106.934
1645047340.325,-300.293,222.168,-44.922,111.816
1645047340.329,333.008,174.805,-72.266,-176.270
1645047340.333,292.969,-226.074,-76.660,-234.863
1645047340.336,-359.375,-653.320,-57.129,33.691
1645047340.340,-453.613,-124.512,-29.785,131.836
1645047340.344,148.926,438.477,-49.805,-166.504
1645047340.348,342.773,55.176,-75.195,-327.637
1645047340.352,-227.539,-62.012,-54.688,-87.891
1645047340.359,-528.320,55.176,-57.129,165.527
1645047340.363,-4.395,132.324,-77.637,-20.020
1645047340.367,437.500,-146.973,-98.145,-245.605
1645047340.371,-4.395,-346.680,-73.242,-104.492
1645047340.375,-504.395,130.859,-43.945,179.688
1645047340.379,-150.391,68.359,-76.660,104.004
1645047340.383,436.523,-438.477,-78.125,-170.410
1645047340.386,207.520,-597.656,-35.645,-158.203
1645047340.390,-426.270,61.523,-12.207,122.559
1645047340.394,-309.570,397.461,-39.062,178.223
1645047340.398,349.121,-407.227,-76.172,-84.473
1645047340.402,354.004,-667.969,-51.758,-191.406
1645047340.399,-318.359,225.586,-10.742,28.320
1645047340.403,-446.777,275.879,-36.621,201.172
1645047340.407,163.574,47.363,-57.129,-40.527
1645047340.411,426.270,59.570,-47.852,-241.211
1645047340.415,-135.742,62.012,-41.992,-41.992
1645047340.419,-496.094,-100.586,-50.781,238.281
1645047340.423,-9.277,-781.738,-62.012,82.520
1645047340.426,456.055,-491.699,-20.508,-201.172
1645047340.430,60.547,367.676,-4.395,-105.469
1645047340.434,-479.004,97.168,-46.387,208.496
1645047340.438,-187.012,24.414,-54.199,144.043
1645047340.442,418.457,406.738,-50.293,-161.133
1645047340.446,246.582,386.230,-51.758,-173.340
1645047340.450,-360.840,30.762,-38.086,142.578
1645047340.454,-263.672,107.422,-17.578,296.387
1645047340.458,441.406,553.711,-13.184,55.664
1645047340.462,468.750,448.242,-35.156,-28.320
1645047340.466,-208.984,-157.715,-44.922,207.031
1645047340.470,-362.793,-223.633,-35.645,303.711
1645047340.473,175.293,-2.930,-43.457,38.574
1645047340.477,486.816,116.699,-47.852,-185.547
1645047340.481,-41.992,-422.852,-64.941,1.953
1645047340.485,-470.703,-969.727,-45.410,258.789
1645047340.489,-45.898,-34.180,-11.230,63.477
1645047340.506,480.957,439.941,-47.363,-208.008
1645047340.510,130.371,129.395,-41.016,-124.023
1645047340.514,-468.262,202.148,-28.320,159.668
1645047340.518,-229.980,432.617,-38.086,135.742
1645047340.522,405.762,329.590,-58.594,-156.250
1645047340.526,296.875,-229.004,-71.777,-176.758
1645047340.530,-362.305,-153.809,-31.250,77.637
1645047340.533,-367.676,348.633,-6.836,162.109
1645047340.537,285.156,73.730,-53.223,-92.773
1645047340.541,416.992,-698.730,-60.059,-232.422
1645047340.545,-219.727,-256.836,17.090,-25.391
1645047340.549,-467.773,375.000,12.207,181.641
1645047340.550,104.980,81.055,-22.949,-15.137
1645047340.554,477.539,78.613,-13.672,-240.723
1645047340.558,-26.367,340.332,-13.672,-100.098
1645047340.562,-500.488,335.938,-21.484,178.223
1645047340.566,-88.867,97.656,-32.715,50.293
1645047340.570,443.359,-145.996,-35.645,-226.562
1645047340.574,136.230,-198.730,-24.414,-164.062
1645047340.577,-445.312,-98.145,-13.184,116.211
1645047340.581,-253.906,-514.160,-40.039,144.531
1645047340.585,340.332,-804.688,-38.086,-142.578
1645047340.589,261.719,-72.754,1.465,-238.281
1645047340.593,-330.566,-9.277,-19.531,39.062
1645047340.595,-417.480,-222.656,-26.367,178.711
1645047340.599,199.219,153.809,-18.066,-116.211
1645047340.603,406.738,499.023,-17.578,-285.645
1645047340.607,-185.547,189.941,-27.344,-62.012
1645047340.611,-500.000,4.883,-23.438,156.738
1645047340.615,21.484,-39.551,-25.879,-44.922
1645047340.619,437.988,80.566,-15.625,-304.688
1645047340.622,-26.855,-57.129,-18.066,-175.781
1645047340.626,-566.406,-686.035,-19.531,77.637
1645047340.630,-236.816,-145.996,11.230,-59.570
1645047340.634,375.000,217.285,-26.855,-313.477
1645047340.638,159.668,-216.797,-39.062,-249.512
1645047340.643,-453.613,-68.359,-0.977,69.336
1645047340.647,-324.219,94.727,-13.672,122.070
1645047340.651,324.707,151.855,-38.574,-179.199
1645047340.655,348.145,-175.781,-34.668,-251.465
1645047340.659,-285.645,-327.148,-10.742,18.555
1645047340.663,-414.062,-41.992,-26.855,173.828
1645047340.667,196.289,-46.387,-38.574,-78.613
1645047340.670,458.496,-456.543,-53.223,-247.559
1645047340.674,-121.094,-918.457,-30.273,-28.320
1645047340.678,-497.070,-59.082,29.297,192.871
1645047340.682,1.465,297.363,-17.578,14.160
1645047340.686,485.840,113.281,-37.598,-234.863
1645047340.685,91.309,267.090,-18.066,-109.375
1645047340.689,-458.984,436.523,-3.906,179.199
1645047340.693,-184.570,318.848,-30.762,101.562
1645047340.697,416.504,78.125,-53.711,-195.801
1645047340.701,237.793,-20.020,-38.086,-193.359
1645047340.705,-406.250,-127.441,-27.832,107.422
1645047340.709,-347.168,-68.359,-31.250,183.105
1645047340.712,303.223,-665.039,-52.246,-94.727
1645047340.716,363.281,-490.723,-7.812,-243.652
1645047340.720,-262.695,361.816,8.301,6.836
1645047340.724,-398.438,181.152,-27.832,253.906
1645047340.728,246.582,216.309,-24.902,64.453
1645047340.730,586.914,596.191,-21.484,-103.516
1645047340.734,32.715,494.141,-42.969,65.430
1645047340.738,-421.875,154.297,-46.875,285.156
1645047340.742,9.766,219.727,-45.898,100.586
1645047340.746,530.273,467.773,-39.062,-183.594
1645047340.750,161.621,187.012,-36.621,-106.934
1645047340.754,-419.922,-563.477,-71.289,195.801
1645047340.757,-180.664,-800.781,-60.547,155.273
1645047340.761,425.293,2.930,-18.066,-183.105
1645047340.765,303.223,472.656,-30.762,-222.656
1645047340.769,-351.562,-351.562,-53.223,76.172
1645047340.773,-373.047,-449.707,-25.391,159.668
1645047340.774,264.648,516.113,-8.789,-150.391
1645047340.778,402.832,384.766,-47.363,-287.109
1645047340.782,-219.238,70.312,-50.293,-50.293
1645047340.786,-473.145,278.809,-29.785,148.438
1645047340.790,93.262,409.180,-45.410,-69.336
1645047340.794,473.633,34.180,-63.965,-274.414
1645047340.798,-43.945,-623.535,-45.410,-105.469
1645047340.801,-517.578,-173.828,4.883,141.113
1645047340.805,-93.262,470.215,-6.836,8.789
1645047340.809,459.473,-4.395,-57.129,-249.023
1645047340.813,138.184,-231.445,-54.688,-198.730
1645047340.817,-480.957,243.652,-22.949,74.707
1645047340.834,-285.156,434.570,-37.598,89.355
1645047340.838,370.117,79.590,-75.684,-197.266
1645047340.842,309.570,-59.082,-54.688,-263.184
1645047340.846,-345.703,270.996,-6.348,1.953
1645047340.850,-411.621,208.496,-26.367,126.953
1645047340.854,220.703,-360.840,-54.688,-123.047
1645047340.858,420.898,-525.879,-26.367,-283.691
1645047340.861,-180.664,-192.383,3.906,-64.453
1645047340.865,-487.793,192.383,0.488,148.438
1645047340.869,61.035,-362.793,-42.969,-46.875
1645047340.873,443.359,-683.105,-9.766,-267.578
1645047340.877,-40.527,23.926,33.691,-152.344
1645047340.879,-517.090,-51.758,-4.883,105.957
1645047340.883,-191.895,-250.000,-24.414,-27.832
1645047340.887,344.238,-7.812,-10.254,-365.723
1645047340.891,98.145,250.000,-0.977,-337.891
1645047340.895,-487.793,15.625,-12.695,1.953
1645047340.899,-343.262,-354.004,-24.414,68.848
1645047340.903,307.617,-133.789,-10.254,-230.469
1645047340.906,308.105,327.148,-9.766,-319.824
1645047340.910,-331.055,-70.801,-45.410,-20.508
1645047340.914,-435.547,-729.004,-41.504,155.762
1645047340.918,172.852,-146.973,4.395,-122.070
1645047340.922,428.223,476.562,-7.812,-316.406
1645047340.944,-134.766,-159.668,-45.898,-81.543
1645047340.948,-497.070,-425.293,-18.066,164.062
1645047340.952,3.906,6.836,4.395,-29.785
1645047340.956,475.586,211.426,-28.320,-278.809
1645047340.960,50.293,-229.004,-58.594,-159.668
1645047340.964,-492.676,-746.094,-47.363,146.973
1645047340.968,-192.383,-204.590,-24.902,56.152
1645047340.971,411.621,127.441,-36.133,-243.164
1645047340.975,232.910,-395.996,-58.594,-216.797
1645047340.979,-406.738,-891.602,-31.738,74.219
1645047340.983,-338.867,57.617,1.953,107.910
1645047340.987,308.594,426.270,-52.734,-190.430
1645047340.969,361.328,119.629,-59.082,-303.711
1645047340.973,-268.555,251.465,-25.391,-31.250
1645047340.977,-444.336,434.570,-25.879,163.086
1645047340.981,153.320,323.242,-58.105,-85.938
1645047340.985,468.750,100.586,-60.059,-286.133
1645047340.989,-68.848,-40.039,-25.391,-91.309
1645047340.993,-474.121,-67.383,-16.602,165.527
1645047340.996,-27.832,-173.340,-56.641,-4.883
1645047341.000,489.746,-131.348,-71.777,-270.508
1645047341.004,150.391,237.793,-23.438,-140.137
1645047341.008,-411.621,543.945,2.930,182.617
1645047341.012,-114.258,275.391,-55.664,196.777
1645047341.014,545.410,-611.816,-84.473,-68.848
1645047341.018,367.676,-124.512,-2.441,-162.109
1645047341.022,-325.195,479.492,13.672,78.125
1645047341.026,-317.871,226.562,-7.324,171.387
1645047341.030,318.359,233.398,-27.344,-128.418
1645047341.034,424.805,132.324,-37.109,-268.555
1645047341.038,-213.379,-44.434,-17.578,-23.926
1645047341.041,-438.477,-439.941,-20.996,206.543
1645047341.045,135.254,-1000.000,-24.902,-14.648
1645047341.049,467.773,-326.172,16.113,-304.199
