timestamps,emg_signal
1693620443.879811,418
1693620443.8834605,419
1693620443.9018419,419
1693620443.9180913,420
1693620443.934031,421
1693620443.949663,421
1693620443.9526072,421
1693620443.9800844,421
1693620443.9800844,421
1693620444.0037153,419
1693620444.0194519,419
1693620444.0326774,417
1693620444.0371752,414
1693620444.0606923,412
1693620444.063078,410
1693620444.0882912,408
1693620444.0882912,406
1693620444.1129358,404
1693620444.1270292,403
1693620444.142787,402
1693620444.1437829,401
1693620444.1703076,402
1693620444.1818366,402
1693620444.1881285,402
1693620444.203848,403
1693620444.2194803,404
1693620444.232918,405
1693620444.2531493,406
1693620444.264831,407
1693620444.2819843,408
1693620444.2942488,409
1693620444.3059332,409
1693620444.323315,409
1693620444.333272,409
1693620444.3410962,409
1693620444.3584406,408
1693620444.3745866,407
1693620444.3918638,407
1693620444.399466,406
1693620444.410623,405
1693620444.433526,403
1693620444.442263,402
1693620444.4577765,400
1693620444.474283,397
1693620444.48507,395
1693620444.48844,392
1693620444.505347,389
1693620444.5197673,387
1693620444.542892,386
1693620444.55308,384
1693620444.568936,382
1693620444.5853856,380
1693620444.5968232,379
1693620444.5988839,377
1693620444.6262248,376
1693620444.6384745,376
1693620444.6506426,375
1693620444.666858,375
1693620444.670511,375
1693620444.6891568,376
1693620444.7050827,377
1693620444.7214143,378
1693620444.7368734,379
1693620444.7465472,380
1693620444.761703,381
1693620444.7663174,382
1693620444.780466,383
1693620444.799335,384
1693620444.818948,386
1693620444.818948,388
1693620444.8364651,390
1693620444.853037,394
1693620444.8686488,398
1693620444.8842657,402
1693620444.8998916,406
1693620444.9117677,411
1693620444.9283323,416
1693620444.9357831,422
1693620444.9521816,426
1693620444.9678102,431
1693620444.9827561,435
1693620444.9827561,439
1693620445.0014768,442
1693620445.0226994,445
1693620445.036118,447
1693620445.0414467,448
1693620445.0595963,450
1693620445.0782862,452
1693620445.0941665,453
1693620445.1059294,455
1693620445.1063735,455
1693620445.1252246,456
1693620445.1383286,456
1693620445.1562788,456
1693620445.1724236,455
1693620445.1885686,454
1693620445.1898682,453
1693620445.2083807,452
1693620445.227877,450
1693620445.237653,449
1693620445.254071,447
1693620445.269698,445
1693620445.2853234,443
1693620445.2853234,441
1693620445.3031044,439
1693620445.3216083,437
1693620445.3379688,435
1693620445.3412828,433
1693620445.3570833,431
1693620445.3740327,429
1693620445.3964443,427
1693620445.3985696,426
1693620445.414863,424
1693620445.438338,422
1693620445.4425528,420
1693620445.461732,417
1693620445.4785705,415
1693620445.4904716,412
1693620445.5068452,408
1693620445.5185587,405
1693620445.528991,401
1693620445.5390596,398
1693620445.5498157,394
1693620445.567396,391
1693620445.5859263,388
1693620445.6021008,387
1693620445.6034157,383
1693620445.621206,382
1693620445.6417382,380
1693620445.644111,379
1693620445.663518,379
1693620445.6822715,379
1693620445.6845946,378
1693620445.708603,378
1693620445.7273717,378
1693620445.7403808,378
1693620445.7403808,378
1693620445.7555344,376
1693620445.7739458,374
1693620445.7901063,370
1693620445.8088634,365
1693620445.8219695,358
1693620445.8342786,351
1693620445.850183,342
1693620445.850183,334
1693620445.8744125,327
1693620445.8792868,321
1693620445.8991992,318
1693620445.9148738,316
1693620445.932655,316
1693620445.9412422,316
1693620445.9573817,317
1693620445.9721134,319
1693620445.9721134,322
1693620446.000052,326
1693620446.0145674,330
1693620446.0145674,333
1693620446.0419805,338
1693620446.0551174,342
1693620446.0717719,346
1693620446.0740836,350
1693620446.090368,354
1693620446.1090317,358
1693620446.1255486,362
1693620446.1265795,365
1693620446.14267,368
1693620446.158704,372
1693620446.1743214,375
1693620446.1899583,378
1693620446.205578,381
1693620446.220886,384
1693620446.2367983,386
1693620446.243997,388
1693620446.2625222,390
1693620446.2625222,392
1693620446.278413,393
1693620446.2946057,394
1693620446.3135574,395
1693620446.330587,396
1693620446.3456304,397
1693620446.3506088,398
1693620446.3702426,398
1693620446.3862796,399
1693620446.3999286,399
1693620446.4139462,399
1693620446.4283845,400
1693620446.4399674,400
1693620446.457126,400
1693620446.4687052,400
1693620446.4801326,400
1693620446.4846902,400
1693620446.502506,401
1693620446.5186152,401
1693620446.5387917,401
1693620446.5464795,401
1693620446.5588148,402
1693620446.5760682,402
1693620446.592747,403
1693620446.5957134,402
1693620446.6119337,403
1693620446.6276429,402
1693620446.6472735,402
1693620446.6472735,403
1693620446.6644278,403
1693620446.6807215,404
1693620446.6963575,404
1693620446.7142184,404
1693620446.731565,404
1693620446.732906,403
1693620446.7580569,403
1693620446.77396,403
1693620446.7767544,403
1693620446.7937694,403
1693620446.8102906,403
1693620446.8265765,403
1693620446.8295417,403
1693620446.8504865,404
1693620446.8666222,404
1693620446.8832831,405
1693620446.8944898,405
1693620446.8985126,406
1693620446.9152277,406
1693620446.9306037,406
1693620446.9510663,406
1693620446.9510663,405
1693620446.9772823,405
1693620446.994567,405
1693620446.994567,405
1693620447.0106027,405
1693620447.0262883,405
1693620447.046535,405
1693620447.0511856,406
1693620447.06623,406
1693620447.0835168,407
1693620447.0973911,408
1693620447.1164331,409
1693620447.117433,410
1693620447.134457,410
1693620447.1516876,411
1693620447.1674566,412
1693620447.1715255,412
1693620447.1891763,413
1693620447.2054687,413
1693620447.2210984,413
1693620447.23673,413
1693620447.2522118,413
1693620447.2683318,413
1693620447.2683318,413
1693620447.2839305,413
1693620447.3085322,412
1693620447.314535,412
1693620447.3322887,411
1693620447.3485289,411
1693620447.3523595,410
1693620447.369507,409
1693620447.388182,408
1693620447.4042056,408
1693620447.421002,407
1693620447.4249258,407
1693620447.4420516,407
1693620447.453895,406
1693620447.4705982,406
1693620447.4865158,406
1693620447.5021117,405
1693620447.5021117,405
1693620447.5177565,405
1693620447.5395844,405
1693620447.5545635,405
1693620447.561322,405
1693620447.57735,405
1693620447.5975585,406
1693620447.5975585,407
1693620447.6137884,407
1693620447.6370635,409
1693620447.6533532,409
1693620447.6567743,410
1693620447.67302,411
1693620447.6886427,411
1693620447.7042723,412
1693620447.7106028,412
1693620447.7267017,412
1693620447.7423644,412
1693620447.7567213,412
1693620447.7737267,411
1693620447.7934504,411
1693620447.7934504,410
1693620447.8103104,409
1693620447.8334112,408
1693620447.8378701,408
1693620447.8568826,407
1693620447.8602574,407
1693620447.8764164,406
1693620447.893035,405
1693620447.9117603,404
1693620447.9274592,403
1693620447.9452806,401
1693620447.9571338,399
1693620447.9656248,398
1693620447.9855573,398
1693620447.9862323,398
1693620448.0026,398
1693620448.0186002,399
1693620448.034487,400
1693620448.0500991,401
1693620448.0584545,404
1693620448.079951,406
1693620448.0947735,407
1693620448.0982444,409
1693620448.1197271,410
1693620448.1230545,410
1693620448.1406744,410
1693620448.1601703,410
1693620448.1755204,409
1693620448.1755204,408
1693620448.1917152,406
1693620448.2091196,403
1693620448.2252731,400
1693620448.2429225,398
1693620448.2596114,395
1693620448.2596114,392
1693620448.2766988,390
1693620448.2936695,389
1693620448.305945,388
1693620448.323151,388
1693620448.338859,388
1693620448.3424032,388
1693620448.3596852,389
1693620448.3754234,389
1693620448.3910508,389
1693620448.4070377,390
1693620448.4227653,391
1693620448.4395778,392
1693620448.4395778,392
1693620448.4638832,393
1693620448.4813924,393
1693620448.4813924,394
1693620448.5030231,394
1693620448.5200787,394
1693620448.5241413,395
1693620448.5412762,394
1693620448.5616615,395
1693620448.574641,395
1693620448.5903094,395
1693620448.602691,396
1693620448.6153705,396
1693620448.6318908,396
1693620448.6421084,396
1693620448.6421084,397
1693620448.6615267,397
1693620448.6791978,397
1693620448.6976619,397
1693620448.7138252,398
1693620448.7138252,398
1693620448.729433,399
1693620448.7549858,399
1693620448.7631648,400
1693620448.780271,401
1693620448.7950406,401
1693620448.7950406,402
1693620448.823582,402
1693620448.8314476,403
1693620448.8489854,403
1693620448.8624797,403
1693620448.8775494,404
1693620448.8895419,404
1693620448.9062753,404
1693620448.9184623,405
1693620448.9345524,405
1693620448.9345524,406
1693620448.9599152,406
1693620448.9760458,407
1693620448.988459,408
1693620448.9960587,408
1693620449.0168781,408
1693620449.0198703,409
1693620449.036938,409
1693620449.0571985,409
1693620449.0707817,409
1693620449.0823944,408
1693620449.099456,408
1693620449.1060393,407
1693620449.124726,406
1693620449.1334057,405
1693620449.150502,404
1693620449.167089,404
1693620449.1805637,403
1693620449.1904979,402
1693620449.2082152,402
1693620449.2082152,402
1693620449.2259278,401
1693620449.2501752,401
1693620449.2525363,401
1693620449.267898,402
1693620449.2842212,402
1693620449.303764,402
1693620449.3210588,403
1693620449.3210588,403
1693620449.3373158,404
1693620449.3542836,405
1693620449.3663664,405
1693620449.3852904,405
1693620449.4019587,405
1693620449.4030044,406
1693620449.4190063,406
1693620449.4372337,406
1693620449.4534783,406
1693620449.4669807,407
1693620449.483509,407
1693620449.4858837,407
1693620449.5038207,406
1693620449.5201087,407
1693620449.535737,406
1693620449.5399506,406
1693620449.5577843,407
1693620449.5695863,406
1693620449.586596,406
1693620449.6075454,406
1693620449.6075454,406
1693620449.6265554,407
1693620449.6452365,407
1693620449.6615343,408
1693620449.667471,409
1693620449.6836073,411
1693620449.6992292,411
1693620449.7148585,411
1693620449.730064,413
1693620449.7460847,413
1693620449.7482717,413
1693620449.767877,414
1693620449.7840135,414
1693620449.8002853,415
1693620449.8160005,415
1693620449.8160005,415
1693620449.8307147,415
1693620449.8485615,415
1693620449.8695245,415
1693620449.8695245,414
1693620449.8896208,414
1693620449.9065952,413
1693620449.9223716,413
1693620449.936687,412
1693620449.936687,411
1693620449.954539,410
1693620449.9730356,409
1693620449.9901776,408
1693620450.007797,408
1693620450.007797,407
1693620450.0259316,407
1693620450.0421793,405
1693620450.0580516,404
1693620450.0713174,403
1693620450.077483,402
1693620450.0999732,400
1693620450.1182194,399
1693620450.1309197,398
1693620450.1425738,397
1693620450.148848,397
1693620450.1721914,397
1693620450.1721914,396
1693620450.1938262,396
1693620450.2124197,396
1693620450.2238607,395
1693620450.23812,395
1693620450.254247,394
1693620450.2700543,393
1693620450.2722695,392
1693620450.2885978,391
1693620450.3050756,390
1693620450.320711,390
1693620450.3363073,389
1693620450.35066,388
1693620450.35066,388
1693620450.3725488,388
1693620450.3914084,388
1693620450.3944952,389
1693620450.4117107,389
1693620450.434022,389
1693620450.4387333,390
1693620450.4545698,390
1693620450.4728372,392
1693620450.4885535,392
1693620450.4907634,392
1693620450.5086284,393
1693620450.5270853,393
1693620450.5381532,394
1693620450.5570378,395
1693620450.5693266,396
1693620450.5735073,396
1693620450.5916648,398
1693620450.609837,399
1693620450.6270492,401
1693620450.632478,403
1693620450.6541286,405
1693620450.6541286,408
1693620450.6739993,411
1693620450.692224,415
1693620450.708204,418
1693620450.720345,422
1693620450.7371392,427
1693620450.7495434,431
1693620450.7611852,436
1693620450.7776706,439
1693620450.7906506,443
1693620450.8036501,446
1693620450.8208606,450
1693620450.8225157,451
1693620450.838817,452
1693620450.8576324,452
1693620450.8576324,452
1693620450.8769321,452
1693620450.896986,451
1693620450.914081,449
1693620450.9297047,447
1693620450.9297047,446
1693620450.9464233,444
1693620450.9626343,443
1693620450.9750905,441
1693620450.9944756,439
1693620451.01073,437
1693620451.014469,436
1693620451.0306928,434
1693620451.0497234,432
1693620451.065897,431
1693620451.0767608,429
1693620451.0937054,427
1693620451.1093547,426
1693620451.1126459,424
1693620451.1342616,422
1693620451.1360521,419
1693620451.1533725,416
1693620451.1739664,413
1693620451.1934159,410
1693620451.1947832,405
1693620451.2162476,401
1693620451.2193317,397
1693620451.2370586,393
1693620451.2550225,390
1693620451.271344,387
1693620451.2777572,384
1693620451.2974164,381
1693620451.3136575,378
1693620451.3136575,373
1693620451.3328266,368
1693620451.3499448,362
1693620451.3655736,355
1693620451.3785908,348
1693620451.394685,342
1693620451.4099436,336
1693620451.41567,332
1693620451.433713,330
1693620451.4493997,328
1693620451.4656668,328
1693620451.4703133,330
1693620451.4856102,333
1693620451.5026236,336
1693620451.5184352,340
1693620451.5353265,343
1693620451.5373967,348
1693620451.5557632,351
1693620451.57193,356
1693620451.5806794,359
1693620451.596951,363
1693620451.61467,366
1693620451.6305354,369
1693620451.642367,372
1693620451.6530514,374
1693620451.6707282,375
1693620451.6800525,376
1693620451.6961813,377
1693620451.7117913,379
1693620451.7281873,380
1693620451.729515,382
1693620451.745769,383
1693620451.7614365,385
1693620451.7809293,388
1693620451.7839649,389
1693620451.8015733,392
1693620451.8181458,394
1693620451.83737,396
1693620451.83737,398
1693620451.8530633,399
1693620451.8810856,401
1693620451.8810856,402
1693620451.9010215,404
1693620451.9206085,405
1693620451.9299479,406
1693620451.9456708,407
1693620451.9475682,408
1693620451.9663167,408
1693620451.9825857,410
1693620451.998677,411
1693620452.0145714,412
1693620452.0179014,413
1693620452.0375862,415
1693620452.0545926,416
1693620452.0703435,417
1693620452.0841234,417
1693620452.087318,418
1693620452.104603,418
1693620452.120235,418
1693620452.1349597,418
1693620452.149195,418
1693620452.166124,418
1693620452.1683183,416
1693620452.185552,415
1693620452.204822,415
1693620452.2211106,413
1693620452.236576,412
1693620452.2399282,410
1693620452.2651165,406
1693620452.27265,402
1693620452.2847798,397
1693620452.3009124,392
1693620452.3181825,388
1693620452.3314505,385
1693620452.3314505,383
1693620452.3500412,383
1693620452.3663166,384
1693620452.384863,385
1693620452.384863,386
1693620452.4161763,387
1693620452.4253876,389
1693620452.4340932,392
1693620452.455428,394
1693620452.455428,397
1693620452.4856606,398
1693620452.4865613,400
1693620452.5034084,400
1693620452.5190284,401
1693620452.5346344,402
1693620452.5502985,403
1693620452.5658872,404
1693620452.579049,404
1693620452.5862336,405
1693620452.6058443,404
1693620452.6222894,405
1693620452.6240003,405
1693620452.6426032,404
1693620452.661763,404
1693620452.665013,408
1693620452.6867874,403
1693620452.702892,403
1693620452.7185183,403
1693620452.7215092,403
1693620452.7377684,402
1693620452.7534533,401
1693620452.769068,401
1693620452.7846978,400
1693620452.7873442,399
1693620452.804885,399
1693620452.8301125,399
1693620452.8423526,399
1693620452.8444014,399
1693620452.8560493,399
1693620452.8830125,398
1693620452.8952026,398
1693620452.9113708,398
1693620452.9234326,398
1693620452.9361188,398
1693620452.9529212,399
1693620452.9643726,400
1693620452.9813037,401
1693620452.9937541,401
1693620453.0032818,402
1693620453.0219226,403
1693620453.0270598,404
1693620453.0442681,405
1693620453.0601087,406
1693620453.0757134,406
1693620453.0878425,407
1693620453.1055052,408
1693620453.1055052,409
1693620453.1252306,410
1693620453.1449282,411
1693620453.1449282,412
1693620453.173877,413
1693620453.1853292,413
1693620453.189984,414
1693620453.2079616,414
1693620453.2265992,412
1693620453.2295744,412
1693620453.2458434,410
1693620453.2615135,410
1693620453.2744522,408
1693620453.2966356,406
1693620453.3095841,403
1693620453.3256915,401
1693620453.3256915,399
1693620453.3488846,398
1693620453.3518689,396
1693620453.368959,395
1693620453.3894553,394
1693620453.4001236,393
1693620453.4181023,392
1693620453.4181023,391
1693620453.4352367,391
1693620453.4603474,391
1693620453.477297,392
1693620453.489685,394
1693620453.5014534,394
1693620453.5089352,395
1693620453.5252233,396
1693620453.5360572,397
1693620453.5515966,398
1693620453.5680711,399
1693620453.5836575,400
1693620453.599635,401
1693620453.6123178,401
1693620453.624595,401
1693620453.6420743,402
1693620453.6492243,402
1693620453.668455,403
1693620453.668455,403
1693620453.6935656,403
1693620453.709168,403
1693620453.7227407,403
1693620453.7350483,403
1693620453.7524734,403
1693620453.7524734,403
1693620453.768404,403
1693620453.790911,404
1693620453.795102,404
1693620453.8113978,404
1693620453.8270242,405
1693620453.8438027,405
1693620453.8601139,405
1693620453.8755963,405
1693620453.8755963,405
1693620453.894382,406
1693620453.9106667,406
1693620453.9280868,407
1693620453.9446442,408
1693620453.9456391,409
1693620453.9614725,410
1693620453.978328,410
1693620453.9918969,411
1693620454.0075922,412
1693620454.0232205,413
1693620454.0232205,413
1693620454.0401247,413
1693620454.0572832,413
1693620454.0730999,414
1693620454.0947084,414
1693620454.1065395,413
1693620454.1153831,413
1693620454.136242,413
1693620454.1465628,413
1693620454.1652973,413
1693620454.1758573,413
1693620454.1864777,413
1693620454.2020514,413
1693620454.218516,414
1693620454.2284017,415
1693620454.2414658,416
1693620454.2609103,416
1693620454.2721205,416
1693620454.2826664,417
1693620454.2987983,417
1693620454.3158138,417
1693620454.319697,418
1693620454.3360078,418
1693620454.3516266,418
1693620454.367261,417
1693620454.3828404,415
1693620454.3989255,412
1693620454.3989255,408
1693620454.4233081,403
1693620454.4276695,398
1693620454.4486756,394
1693620454.4644787,389
1693620454.4670002,386
1693620454.485143,384
1693620454.509694,382
1693620454.5146942,381
1693620454.531183,380
1693620454.5447316,379
1693620454.5620406,378
1693620454.5704846,378
1693620454.5832338,377
1693620454.597821,377
1693620454.614741,376
1693620454.617281,376
1693620454.6443474,375
1693620454.6453474,376
1693620454.6627612,376
1693620454.6836858,377
1693620454.6868129,377
1693620454.7134573,378
1693620454.7145169,379
1693620454.7304919,380
1693620454.7541006,381
1693620454.7569149,382
1693620454.7843637,383
1693620454.7843637,384
1693620454.8004987,385
1693620454.8160727,386
1693620454.833385,387
1693620454.849535,388
1693620454.8651636,389
1693620454.867673,390
1693620454.8858216,390
1693620454.9025705,392
1693620454.9185672,393
1693620454.9351223,395
1693620454.9361217,398
1693620454.9563184,400
1693620454.9734464,404
1693620454.985785,407
1693620455.001965,411
1693620455.0088916,414
1693620455.0260117,418
1693620455.0416284,421
1693620455.0554092,424
1693620455.0669243,427
1693620455.0861456,430
1693620455.099309,433
1693620455.1110866,437
1693620455.127685,440
1693620455.1394215,443
1693620455.142522,445
1693620455.160959,448
1693620455.1816928,449
1693620455.1865516,450
1693620455.2062447,451
1693620455.2217436,451
1693620455.2274234,450
1693620455.2456965,448
1693620455.2618344,447
1693620455.2651422,445
1693620455.292335,443
1693620455.2952063,441
1693620455.3114548,439
1693620455.3271222,437
1693620455.3427532,435
1693620455.3583424,433
1693620455.3738608,431
1693620455.3874652,430
1693620455.3874652,429
1693620455.4051273,427
1693620455.4217079,425
1693620455.4393108,423
1693620455.456214,421
1693620455.4582691,419
1693620455.4763796,416
1693620455.4905884,413
1693620455.5069256,409
1693620455.522566,406
1693620455.5385716,402
1693620455.5445251,399
1693620455.5617085,395
1693620455.5800118,391
1693620455.5895011,387
1693620455.5974376,383
1693620455.613264,380
1693620455.6295326,377
1693620455.6467118,373
1693620455.6642582,371
1693620455.6642582,368
1693620455.6914535,366
1693620455.6914535,364
1693620455.7097728,362
1693620455.729436,361
1693620455.746644,358
1693620455.7480052,355
1693620455.7642362,353
1693620455.780399,350
1693620455.7902896,349
1693620455.8063855,348
1693620455.8220487,348
1693620455.839764,348
1693620455.856061,350
1693620455.8588362,351
1693620455.875134,353
1693620455.8911347,355
1693620455.9072661,357
1693620455.9228914,359
1693620455.93857,362
1693620455.9416525,363
1693620455.9614005,365
1693620455.977632,368
1693620455.9924586,370
1693620456.0099678,373
1693620456.0209224,375
1693620456.0234783,377
1693620456.0412889,379
1693620456.0575306,381
1693620456.077934,384
1693620456.0793176,386
1693620456.0938432,387
1693620456.1105719,389
1693620456.1290662,391
1693620456.1449025,393
1693620456.161124,394
1693620456.161124,396
1693620456.1774147,398
1693620456.1969054,399
1693620456.213962,400
1693620456.2169724,402
1693620456.2405543,403
1693620456.2405543,404
1693620456.257763,405
1693620456.2755666,406
1693620456.294739,406
1693620456.3130827,407
1693620456.3130827,408
1693620456.3291116,408
1693620456.3467896,409
1693620456.363048,409
1693620456.378646,410
1693620456.3938775,410
1693620456.3968828,411
1693620456.4131727,411
1693620456.4296405,412
1693620456.4452696,412
1693620456.4501266,412
1693620456.468369,412
1693620456.4824998,411
1693620456.4966693,410
1693620456.5136595,409
1693620456.528712,408
1693620456.5460153,408
1693620456.549045,407
1693620456.5643215,407
1693620456.583152,408
1693620456.5981612,408
1693620456.6104674,410
1693620456.6267316,410
1693620456.6267316,410
1693620456.6478431,410
1693620456.664989,410
1693620456.6805873,409
1693620456.696245,408
1693620456.706478,408
1693620456.7245119,407
1693620456.7344835,406
1693620456.7503724,406
1693620456.755752,405
1693620456.7743413,405
1693620456.7905142,405
1693620456.799479,405
1693620456.816766,405
1693620456.816766,405
1693620456.8337986,405
1693620456.8518648,406
1693620456.8741298,406
1693620456.8741298,407
1693620456.900218,408
1693620456.9034908,408
1693620456.9226146,409
1693620456.938433,409
1693620456.9543383,410
1693620456.9700022,411
1693620456.9700022,411
1693620457.0007052,412
1693620457.002951,412
1693620457.0192435,412
1693620457.0348709,413
1693620457.050565,414
1693620457.0665617,414
1693620457.0825512,415
1693620457.0825512,416
1693620457.102051,417
1693620457.1223862,418
1693620457.1223862,418
1693620457.138563,419
1693620457.1596644,420
1693620457.1765916,421
1693620457.192225,422
1693620457.202629,423
1693620457.220852,424
1693620457.23296,425
1693620457.2455926,426
1693620457.261722,426
1693620457.2738543,428
1693620457.286598,429
1693620457.3034956,431
1693620457.3047976,431
1693620457.3210886,432
1693620457.3432798,433
1693620457.3499994,434
1693620457.3662348,434
1693620457.3834653,434
1693620457.3834653,433
1693620457.4038446,432
1693620457.4199688,431
1693620457.435596,429
1693620457.4536767,426
1693620457.4536767,425
1693620457.4735053,424
1693620457.4949014,422
1693620457.5073423,422
1693620457.5253906,422
1693620457.5335011,421
1693620457.5495806,421
1693620457.564468,421
1693620457.5782156,420
1693620457.5858078,420
1693620457.6065357,420
1693620457.6177812,419
1693620457.6238809,418
1693620457.6465213,417
1693620457.6556997,417
1693620457.6724794,416
1693620457.674563,416
1693620457.69336,415
1693620457.7069645,414
1693620457.7288117,413
1693620457.730091,412
1693620457.749825,411
1693620457.7695463,410
1693620457.7725608,408
1693620457.7905471,406
1693620457.810307,405
1693620457.8138063,402
1693620457.830036,401
1693620457.8517072,401
1693620457.8675108,400
1693620457.8675108,399
1693620457.8927577,398
1693620457.9082856,397
1693620457.9125137,396
1693620457.9286501,394
1693620457.9442816,393
1693620457.9601717,391
1693620457.9755316,389
1693620457.9790843,386
1693620457.9956057,384
1693620458.0099459,381
1693620458.028241,378
1693620458.0454566,375
1693620458.0487285,372
1693620458.0689676,368
1693620458.0860631,365
1693620458.099075,363
1693620458.1131516,361
1693620458.1245084,360
1693620458.140482,359
1693620458.1438663,359
1693620458.159759,360
1693620458.1753883,360
1693620458.191015,361
1693620458.21215,362
1693620458.2128243,363
1693620458.230551,365
1693620458.2486465,366
1693620458.2654638,368
1693620458.2668293,370
1693620458.2894943,371
1693620458.3054824,374
1693620458.3112042,375
1693620458.3272238,377
1693620458.3450298,379
1693620458.3626602,381
1693620458.3656268,383
1693620458.3818839,384
1693620458.3991313,385
1693620458.4118211,387
1693620458.4295888,388
1693620458.431814,390
1693620458.449687,391
1693620458.4659767,393
1693620458.4842398,396
1693620458.4842398,398
1693620458.5121305,400
1693620458.5285,402
1693620458.5285,404
1693620458.5467684,406
1693620458.564908,409
1693620458.5814831,411
1693620458.5897791,413
1693620458.6060348,415
1693620458.613261,416
1693620458.6296816,417
1693620458.6453087,418
1693620458.6609285,419
1693620458.6786537,419
1693620458.6786537,420
1693620458.6965175,420
1693620458.7143059,421
1693620458.7305565,421
1693620458.7495227,421
1693620458.7502425,421
1693620458.7665565,421
1693620458.7844014,420
1693620458.801802,418
1693620458.814499,417
1693620458.8304625,416
1693620458.8311958,415
1693620458.8472974,415
1693620458.8651612,415
1693620458.8803132,415
1693620458.8966,416
1693620458.912258,417
1693620458.9151955,418
1693620458.9313366,420
1693620458.9458323,422
1693620458.9621398,423
1693620458.9777393,424
1693620458.995024,423
1693620458.9963453,423
1693620459.0162544,422
1693620459.0328507,421
1693620459.04843,420
1693620459.0646193,419
1693620459.0662787,417
1693620459.0825543,415
1693620459.0981667,413
1693620459.117689,410
1693620459.1345427,406
1693620459.1345427,401
1693620459.1503115,397
1693620459.1680634,391
1693620459.18392,387
1693620459.2008924,383
1693620459.2008924,380
1693620459.2187858,376
1693620459.2404716,374
1693620459.2464275,373
1693620459.2633405,372
1693620459.2791598,371
1693620459.2973716,371
1693620459.298409,371
1693620459.3252323,372
1693620459.3383157,373
1693620459.3503487,375
1693620459.365625,376
1693620459.3687017,377
1693620459.3860836,378
1693620459.4036114,380
1693620459.419898,381
1693620459.4355195,382
1693620459.4390411,383
1693620459.4588003,384
1693620459.469465,385
1693620459.4855905,387
1693620459.5019104,388
1693620459.518917,390
1693620459.5202327,391
1693620459.5396373,392
1693620459.55586,394
1693620459.5711,395
1693620459.5878558,396
1693620459.5889072,397
1693620459.6054595,398
1693620459.6210897,398
1693620459.6367161,399
1693620459.652334,400
1693620459.6708062,401
1693620459.6734655,402
1693620459.6893375,402
1693620459.7063591,403
1693620459.7238977,403
1693620459.7345185,404
1693620459.752472,405
1693620459.752472,405
1693620459.7709477,405
1693620459.7870493,406
1693620459.8058538,406
1693620459.8225362,407
1693620459.8282819,407
1693620459.8454394,407
1693620459.8623822,407
1693620459.870988,405
1693620459.890912,404
1693620459.8926032,403
1693620459.9074507,403
1693620459.9228556,403
1693620459.9439821,403
1693620459.9458485,403
1693620459.9712517,404
1693620459.9712517,404
1693620459.9884162,405
1693620460.00656,406
1693620460.023135,407
1693620460.0406666,408
1693620460.0564764,408
1693620460.063954,408
1693620460.0724087,407
1693620460.0888238,407
1693620460.108017,406
1693620460.110476,406
1693620460.1263545,405
1693620460.1425517,404
1693620460.1585546,404
1693620460.176887,403
1693620460.176887,403
1693620460.1938605,402
1693620460.2106292,402
1693620460.2263122,402
1693620460.241928,401
1693620460.2510264,401
1693620460.2743332,401
1693620460.2743332,402
1693620460.2934527,402
1693620460.3097253,402
1693620460.3253808,403
1693620460.3410053,403
1693620460.352522,404
1693620460.3702805,405
1693620460.3749363,405
1693620460.3930125,406
1693620460.4112413,406
1693620460.4280734,407
1693620460.4280734,407
