timestamps,emg_signal
1686362628.689463,345
1686362628.7015052,344
1686362628.7144544,342
1686362628.730497,342
1686362628.7425013,343
1686362628.7554545,344
1686362628.7715259,345
1686362628.7835188,344
1686362628.8004587,342
1686362628.8125274,343
1686362628.8245215,344
1686362628.8414547,346
1686362628.8535204,346
1686362628.8654578,344
1686362628.8830576,343
1686362628.8942935,343
1686362628.9063568,345
1686362628.9233143,346
1686362628.935356,345
1686362628.951355,343
1686362628.964296,342
1686362628.976356,343
1686362628.9923632,345
1686362629.0052915,346
1686362629.0172932,344
1686362629.033362,343
1686362629.0462928,343
1686362629.058357,344
1686362629.0749621,346
1686362629.0874443,346
1686362629.1033356,345
1686362629.1153483,344
1686362629.1283653,344
1686362629.1443481,346
1686362629.156336,348
1686362629.169494,347
1686362629.1853986,346
1686362629.1973846,345
1686362629.2103376,346
1686362629.2264163,348
1686362629.2384048,349
1686362629.2503989,348
1686362629.267385,347
1686362629.2794034,347
1686362629.2954032,348
1686362629.308359,350
1686362629.3203638,350
1686362629.3373485,349
1686362629.3493397,348
1686362629.3613594,348
1686362629.3774996,349
1686362629.390297,351
1686362629.402303,351
1686362629.418362,349
1686362629.4316287,348
1686362629.4468813,349
1686362629.4598835,351
1686362629.4718845,352
1686362629.4881542,351
1686362629.500157,349
1686362629.5133836,348
1686362629.5294037,349
1686362629.5413835,351
1686362629.5543473,352
1686362629.5704134,351
1686362629.5823503,349
1686362629.5944095,349
1686362629.611411,350
1686362629.6234097,351
1686362629.639355,351
1686362629.6525471,349
1686362629.6643922,348
1686362629.6804087,348
1686362629.693344,350
1686362629.705411,351
1686362629.721345,350
1686362629.7344546,349
1686362629.7464018,348
1686362629.762366,349
1686362629.7753584,351
1686362629.7913573,351
1686362629.8033571,351
1686362629.8163617,349
1686362629.832405,348
1686362629.8444045,349
1686362629.857362,351
1686362629.8734238,351
1686362629.8854222,350
1686362629.8974223,348
1686362629.9144232,348
1686362629.9264238,349
1686362629.9424229,351
1686362629.9554262,351
1686362629.9673576,350
1686362629.9847643,348
1686362629.9965277,349
1686362630.008127,350
1686362630.0251045,351
1686362630.0371375,350
1686362630.0495255,349
1686362630.0660725,348
1686362630.0781379,349
1686362630.0901308,351
1686362630.1074293,351
1686362630.1191924,350
1686362630.1351924,348
1686362630.148191,347
1686362630.1601923,348
1686362630.176192,350
1686362630.1889741,350
1686362630.2006598,349
1686362630.217791,347
1686362630.2297063,348
1686362630.2416677,349
1686362630.2586591,351
1686362630.2706676,350
1686362630.2866676,348
1686362630.2996595,347
1686362630.3117065,347
1686362630.3284357,349
1686362630.3406086,351
1686362630.352817,350
1686362630.3688834,348
1686362630.3808284,347
1686362630.3938224,348
1686362630.4098198,349
1686362630.4218817,349
1686362630.4348173,347
1686362630.4508815,346
1686362630.4630022,345
1686362630.4799438,346
1686362630.4918,348
1686362630.5043132,347
1686362630.5202725,346
1686362630.5322683,345
1686362630.545273,345
1686362630.561271,348
1686362630.573317,350
1686362630.5862694,349
1686362630.6022706,348
1686362630.614357,347
1686362630.6312766,348
1686362630.6432796,350
1686362630.6552773,352
1686362630.6722693,351
1686362630.6842766,349
1686362630.6962698,349
1686362630.71327,350
1686362630.7253213,352
1686362630.7373166,352
1686362630.7542696,350
1686362630.766334,349
1686362630.7783346,349
1686362630.7952747,350
1686362630.8073342,351
1686362630.8233373,350
1686362630.8362749,348
1686362630.848313,347
1686362630.8643389,347
1686362630.8772733,349
1686362630.8894494,349
1686362630.9052808,348
1686362630.9182742,346
1686362630.9302948,346
1686362630.9463365,346
1686362630.959274,348
1686362630.975317,348
1686362630.9873326,347
1686362630.9993334,345
1686362631.0162697,345
1686362631.0282793,346
1686362631.0402713,348
1686362631.0573578,348
1686362631.069824,347
1686362631.0814412,346
1686362631.0983682,346
1686362631.1104274,348
1686362631.1264267,349
1686362631.1393688,348
1686362631.1514297,347
1686362631.1674397,346
1686362631.180369,347
1686362631.192456,349
1686362631.208517,350
1686362631.2210793,348
1686362631.233454,347
1686362631.2500253,346
1686362631.2621229,348
1686362631.2741225,349
1686362631.2906485,349
1686362631.303126,348
1686362631.3191667,346
1686362631.3311803,347
1686362631.344048,348
1686362631.3606296,350
1686362631.3726275,349
1686362631.3846338,348
1686362631.40104,347
1686362631.4136262,347
1686362631.4256265,349
1686362631.4416358,350
1686362631.4546344,349
1686362631.4705048,347
1686362631.483508,346
1686362631.4958332,347
1686362631.511408,349
1686362631.5243459,350
1686362631.536409,348
1686362631.5523434,347
1686362631.5653467,346
1686362631.5774095,347
1686362631.5934067,349
1686362631.6063447,349
1686362631.6183968,348
1686362631.6344075,347
1686362631.646452,346
1686362631.66345,348
1686362631.675569,350
1686362631.6873949,349
1686362631.7039516,347
1686362631.7168806,346
1686362631.7288852,347
1686362631.7449412,349
1686362631.7578826,349
1686362631.7699382,348
1686362631.7860503,346
1686362631.798052,346
1686362631.8150134,348
1686362631.8270524,350
1686362631.8390338,350
1686362631.8560238,349
1686362631.8680003,347
1686362631.8800504,347
1686362631.8969886,349
1686362631.909034,350
1686362631.9210348,350
1686362631.937993,348
1686362631.9500341,347
1686362631.9663527,347
1686362631.978991,349
1686362631.9910443,350
1686362632.0070536,349
1686362632.019987,347
1686362632.0319858,346
1686362632.0479949,346
1686362632.0608249,348
1686362632.0729876,349
1686362632.08899,348
1686362632.101991,346
1686362632.1140282,346
1686362632.1300519,347
1686362632.1420486,349
1686362632.1591618,349
1686362632.170843,348
1686362632.1837783,346
1686362632.1998959,347
1686362632.2119055,349
1686362632.2238925,350
1686362632.2408943,349
1686362632.2528927,348
1686362632.2648923,347
1686362632.2818925,347
1686362632.293894,349
1686362632.3099024,350
1686362632.3228981,350
1686362632.3348927,348
1686362632.3510933,347
1686362632.3640368,349
1686362632.3760374,351
1686362632.3920367,351
1686362632.4042194,350
1686362632.417041,348
1686362632.4330359,348
1686362632.4450357,350
1686362632.458036,351
1686362632.4740357,351
1686362632.4860845,349
1686362632.5031264,348
1686362632.5153465,348
1686362632.527509,350
1686362632.5435054,351
1686362632.5565,350
1686362632.5685046,348
1686362632.5844996,347
1686362632.5974977,348
1686362632.6094966,350
1686362632.625507,350
1686362632.6384969,349
1686362632.653977,348
1686362632.6669786,347
1686362632.6789808,349
1686362632.6949422,351
1686362632.70797,351
1686362632.7199392,349
1686362632.7364333,347
1686362632.748298,348
1686362632.7612185,349
1686362632.7772005,350
1686362632.7900426,350
1686362632.8020813,348
1686362632.8180351,347
1686362632.8310363,348
1686362632.8470747,350
1686362632.859023,350
1686362632.8712287,349
1686362632.888229,347
1686362632.9002209,347
1686362632.9122665,348
1686362632.9292216,349
1686362632.9412284,349
1686362632.953228,349
1686362632.9702244,347
1686362632.982226,347
1686362632.9982197,348
1686362633.0112176,350
1686362633.023221,349
1686362633.0393896,348
1686362633.0513885,347
1686362633.0643864,347
1686362633.0803893,348
1686362633.0923958,349
1686362633.105459,349
1686362633.1213937,347
1686362633.1338186,346
1686362633.1495512,347
1686362633.1625245,348
1686362633.1745207,350
1686362633.191454,348
1686362633.203752,347
1686362633.2158163,346
1686362633.23181,347
1686362633.2445343,349
1686362633.2566047,349
1686362633.27342,348
1686362633.2856047,347
1686362633.2975948,347
1686362633.3136024,348
1686362633.3256817,349
1686362633.3426754,349
1686362633.354681,348
1686362633.3670697,346
1686362633.383901,347
1686362633.3956788,349
1686362633.4076731,349
1686362633.424684,349
1686362633.4366822,347
1686362633.4490676,346
1686362633.4654307,347
1686362633.4774947,348
1686362633.4939845,349
1686362633.5064356,348
1686362633.5185196,346
1686362633.5354385,346
1686362633.547434,347
1686362633.5595098,348
1686362633.5762255,348
1686362633.5885289,347
1686362633.6005573,346
1686362633.6167629,346
1686362633.629498,347
1686362633.6415818,348
1686362633.6583948,348
1686362633.670446,346
1686362633.686455,345
1686362633.6994033,346
1686362633.7114036,347
1686362633.7277453,348
1686362633.7403915,347
1686362633.752398,345
1686362633.7685802,344
1686362633.781012,345
1686362633.7926266,346
1686362633.8095684,346
1686362633.821566,345
1686362633.838318,343
1686362633.8508008,343
1686362633.8628588,344
1686362633.878866,345
1686362633.89179,344
1686362633.903786,343
1686362633.9198632,341
1686362633.9327996,341
1686362633.9448311,342
1686362633.9608467,343
1686362633.9737988,343
1686362633.989856,341
1686362634.0018508,340
1686362634.014151,341
1686362634.030795,342
1686362634.0427864,343
1686362634.0549667,342
1686362634.0718575,340
1686362634.0839088,339
1686362634.095911,340
1686362634.112863,341
1686362634.1248477,340
1686362634.136889,339
1686362634.1538565,338
1686362634.165892,337
1686362634.1819108,338
1686362634.194857,339
1686362634.2069066,338
1686362634.2228491,336
1686362634.2358556,335
1686362634.247888,335
1686362634.264497,336
1686362634.2767627,337
1686362634.288793,336
1686362634.3047519,335
1686362634.3177528,334
1686362634.3337512,335
1686362634.3457537,336
1686362634.3587549,336
1686362634.3747501,335
1686362634.3867512,334
1686362634.3997574,334
1686362634.4162097,335
1686362634.4278185,337
1686362634.43975,337
1686362634.4561331,336
1686362634.4691339,335
1686362634.4811327,336
1686362634.4971333,337
1686362634.5094976,338
1686362634.5263,338
1686362634.5382988,338
1686362634.5510583,337
1686362634.5674865,338
1686362634.579481,340
1686362634.5914807,342
1686362634.608493,341
1686362634.6205428,340
1686362634.6325474,340
1686362634.6494944,342
1686362634.6615493,344
1686362634.6775503,344
1686362634.6904979,344
1686362634.7025483,343
1686362634.718549,343
1686362634.7308085,345
1686362634.7435455,346
1686362634.7595415,347
1686362634.7715464,346
1686362634.7845361,345
1686362634.800542,346
1686362634.8135703,348
1686362634.829401,350
1686362634.8414013,350
1686362634.853445,349
1686362634.8704548,349
1686362634.882457,350
1686362634.8945074,352
1686362634.9114487,354
1686362634.9234526,353
1686362634.9355159,352
1686362634.9524438,352
1686362634.9644444,354
1686362634.9764435,355
1686362634.9934442,356
1686362635.0060759,355
1686362635.0220006,354
1686362635.0340083,355
1686362635.0460095,357
1686362635.0629523,358
1686362635.0749414,358
1686362635.0870118,357
1686362635.1039464,356
1686362635.116002,357
1686362635.127947,359
1686362635.144938,360
1686362635.1570234,359
1686362635.1730292,358
1686362635.185996,357
1686362635.198027,358
1686362635.2140448,360
1686362635.226981,360
1686362635.2389858,359
1686362635.2552996,357
1686362635.2679849,357
1686362635.2802908,359
1686362635.2961645,360
1686362635.3090527,360
1686362635.3212779,359
1686362635.3371394,358
1686362635.3491404,359
1686362635.366074,360
1686362635.3781378,361
1686362635.3900738,361
1686362635.4070742,360
1686362635.4191973,359
1686362635.431646,359
1686362635.44771,361
1686362635.459709,361
1686362635.4726467,360
1686362635.488713,359
1686362635.5007102,359
1686362635.5179613,359
1686362635.5297978,360
1686362635.5417967,360
1686362635.5587995,359
1686362635.5708048,358
1686362635.5828505,358
1686362635.599798,359
1686362635.6118114,359
1686362635.6240287,358
1686362635.6400316,357
1686362635.6530328,356
1686362635.6690717,356
1686362635.6810331,358
1686362635.6940851,358
1686362635.7100308,358
1686362635.7220325,357
1686362635.734037,356
1686362635.7510388,357
1686362635.7633476,358
1686362635.775513,359
1686362635.7920313,357
1686362635.8040364,356
1686362635.816363,356
1686362635.832463,357
1686362635.8454583,359
1686362635.8614619,358
1686362635.873645,357
1686362635.88646,355
1686362635.902459,355
1686362635.9144888,356
1686362635.9271076,357
1686362635.9430697,356
1686362635.956072,355
1686362635.968064,354
1686362635.9840748,354
1686362635.9970658,355
1686362636.0130641,356
1686362636.0250697,355
1686362636.0380652,354
1686362636.0540667,352
1686362636.0660648,353
1686362636.0790653,355
1686362636.0951934,354
1686362636.1071262,354
1686362636.1190987,352
1686362636.1363814,352
1686362636.1485686,352
1686362636.1600666,353
1686362636.1770663,353
1686362636.189116,351
1686362636.2060978,350
1686362636.2180696,350
1686362636.2304077,351
1686362636.246411,352
1686362636.2584095,350
1686362636.2713642,348
1686362636.287371,347
1686362636.299364,348
1686362636.3123627,349
1686362636.3280768,350
1686362636.3411162,349
1686362636.3571043,347
1686362636.3698103,347
1686362636.3821056,348
1686362636.398105,348
1686362636.4101408,348
1686362636.4221025,347
1686362636.4391036,346
1686362636.4511018,346
1686362636.4631014,348
1686362636.4801006,349
1686362636.4921033,350
1686362636.5051038,348
1686362636.5211053,347
1686362636.5332115,348
1686362636.5492156,349
1686362636.5622146,351
1686362636.574213,350
1686362636.5902126,349
1686362636.6032104,348
1686362636.61521,349
1686362636.631225,351
1686362636.6442308,351
1686362636.6562512,350
1686362636.6722376,348
1686362636.685451,348
1686362636.7012265,349
1686362636.7135327,350
1686362636.7262292,350
1686362636.742222,348
1686362636.7542262,348
1686362636.7662277,347
1686362636.783236,348
1686362636.7952278,349
1686362636.8072278,349
1686362636.8242304,347
1686362636.8362246,345
1686362636.8522358,346
1686362636.8652356,348
1686362636.8772767,348
1686362636.8942308,347
1686362636.9062753,345
1686362636.9182727,345
1686362636.9342403,346
1686362636.9472384,347
1686362636.95924,347
1686362636.9752374,347
1686362636.9882398,345
1686362637.0002742,345
1686362637.016272,346
1686362637.0295658,347
1686362637.0455732,347
1686362637.0575633,346
1686362637.0695682,344
1686362637.086576,345
1686362637.098569,346
1686362637.1106024,347
1686362637.127416,346
1686362637.1394174,345
1686362637.151407,344
1686362637.1684093,345
1686362637.1804085,346
1686362637.1964076,347
1686362637.2094145,346
1686362637.2214575,344
1686362637.2378013,344
1686362637.2504287,345
1686362637.262799,346
1686362637.278986,346
1686362637.2911515,345
1686362637.302811,344
1686362637.3198004,344
1686362637.3323042,345
1686362637.3483055,346
1686362637.3610215,346
1686362637.3733065,345
1686362637.3893034,344
1686362637.4013171,344
1686362637.4143174,346
1686362637.4303374,347
1686362637.4423556,346
1686362637.45532,345
1686362637.4713528,345
1686362637.4833472,346
1686362637.4953468,347
1686362637.5123165,347
1686362637.5243082,346
1686362637.540355,345
1686362637.5533226,345
1686362637.5653048,346
1686362637.5823073,347
1686362637.5943065,347
1686362637.6063507,345
1686362637.6225462,344
1686362637.6349385,345
1686362637.646998,347
1686362637.6639395,348
1686362637.67594,347
1686362637.6919398,345
1686362637.70495,344
1686362637.7169404,345
1686362637.7329535,346
1686362637.7459495,347
1686362637.7582703,346
1686362637.7740536,345
1686362637.7870412,344
1686362637.7990444,345
1686362637.8150425,347
1686362637.8270435,347
1686362637.8400435,346
1686362637.8560464,344
1686362637.8680449,344
1686362637.8851383,346
1686362637.8971558,347
1686362637.9091551,347
1686362637.9259129,346
1686362637.9379332,345
1686362637.949932,345
1686362637.9669325,347
1686362637.9789326,348
1686362637.9919343,347
1686362638.007936,345
1686362638.0199327,345
1686362638.0359318,346
1686362638.0489373,347
1686362638.060935,348
1686362638.0779355,347
1686362638.090209,346
1686362638.1027188,346
1686362638.1183307,347
1686362638.130929,348
1686362638.1430137,348
1686362638.1589205,347
1686362638.1719217,345
1686362638.1879227,345
1686362638.1999269,347
1686362638.212924,348
1686362638.2288623,347
1686362638.2415674,346
1686362638.2539425,346
1686362638.2702725,346
1686362638.2821817,348
1686362638.2948642,349
1686362638.3108594,348
1686362638.3228567,347
1686362638.33587,347
1686362638.3518412,348
1686362638.364522,349
1686362638.3804233,349
1686362638.3925445,348
1686362638.405422,347
1686362638.4217882,347
1686362638.4334056,348
1686362638.4463563,349
1686362638.4619942,349
1686362638.4750085,348
1686362638.4870586,347
1686362638.5030015,347
1686362638.516008,349
1686362638.5316079,350
1686362638.5446632,350
1686362638.556559,349
1686362638.572622,348
1686362638.585572,349
1686362638.597622,351
1686362638.6135628,351
1686362638.6266665,350
1686362638.6386783,348
1686362638.6546786,348
1686362638.6667435,349
1686362638.6797345,350
1686362638.6954772,350
1686362638.7084403,349
1686362638.7244904,347
1686362638.7372284,347
1686362638.7492204,349
1686362638.765263,350
1686362638.778183,349
1686362638.7902997,348
1686362638.8062294,347
1686362638.8182623,348
1686362638.8313348,349
1686362638.8470354,350
1686362638.8600295,349
1686362638.8760304,347
1686362638.8880315,346
1686362638.9010336,347
1686362638.9170792,348
1686362638.9290848,348
1686362638.9414012,347
1686362638.9583945,345
1686362638.9704025,346
1686362638.982392,347
1686362638.9984372,349
1686362639.011422,349
1686362639.027432,348
1686362639.0394933,347
1686362639.052452,347
1686362639.0684578,348
1686362639.0804756,349
1686362639.093487,349
1686362639.1095452,347
1686362639.1214876,347
1686362639.134517,347
1686362639.1505425,349
1686362639.162516,349
1686362639.1755166,348
1686362639.1915684,346
1686362639.2035675,346
1686362639.2195725,347
1686362639.2324586,348
1686362639.2446032,348
1686362639.260723,347
1686362639.273768,346
1686362639.2854548,347
1686362639.3024535,348
1686362639.3145812,349
1686362639.3265786,349
1686362639.3427489,347
1686362639.354811,347
1686362639.3708367,348
1686362639.3841317,349
1686362639.3958383,350
1686362639.4128213,349
1686362639.42482,347
1686362639.4368348,346
1686362639.4538167,347
1686362639.4660447,349
1686362639.4780548,349
1686362639.4949896,348
1686362639.5069864,346
1686362639.5190299,346
1686362639.5359902,347
1686362639.5480392,349
1686362639.5640583,348
1686362639.5769897,347
1686362639.5889893,346
1686362639.6049867,346
1686362639.6170304,347
1686362639.630039,349
1686362639.646031,348
1686362639.6580424,347
1686362639.6710386,346
1686362639.6870582,347
1686362639.69899,348
1686362639.7159896,349
1686362639.727987,348
1686362639.7399895,347
1686362639.7569897,346
1686362639.7689884,348
1686362639.780986,349
1686362639.7980366,350
1686362639.8100352,349
1686362639.8221672,347
1686362639.8381498,347
1686362639.8511484,349
1686362639.8671682,350
1686362639.8791687,350
1686362639.8921516,349
1686362639.9081028,347
1686362639.9202428,347
1686362639.9332416,349
1686362639.9492428,349
1686362639.9612386,349
1686362639.9743009,347
1686362639.990164,346
1686362640.0021737,347
1686362640.0150964,348
1686362640.0313613,349
1686362640.0433805,348
1686362640.0593073,346
1686362640.0723095,346
1686362640.0851572,347
1686362640.101119,348
1686362640.113071,348
1686362640.1252847,347
1686362640.1423454,346
1686362640.1543326,346
1686362640.166329,348
1686362640.1822834,349
1686362640.1952825,349
1686362640.211284,347
1686362640.2234828,347
1686362640.2354786,348
1686362640.2525232,350
1686362640.2645345,350
1686362640.2764897,349
1686362640.2934794,348
1686362640.3055224,348
1686362640.3175313,348
1686362640.334816,350
1686362640.3465343,350
1686362640.358482,349
1686362640.3755317,347
1686362640.3875296,347
1686362640.403511,349
1686362640.4165359,350
1686362640.4285848,350
1686362640.4447918,349
1686362640.4573927,347
1686362640.4695337,347
1686362640.4861825,349
1686362640.4981842,350
1686362640.5101812,349
1686362640.5265613,348
1686362640.5385618,348
1686362640.5555663,348
1686362640.5675719,350
1686362640.579567,350
1686362640.5965667,349
1686362640.6086044,348
1686362640.620571,347
1686362640.6375725,348
1686362640.6495624,350
1686362640.6615598,350
1686362640.6786082,349
1686362640.6905704,348
1686362640.7066238,347
1686362640.719566,349
1686362640.731565,350
1686362640.7476056,350
1686362640.76018,348
1686362640.7725635,347
1686362640.788718,348
1686362640.800622,350
1686362640.8136075,351
1686362640.8297427,350
1686362640.841742,349
1686362640.8547528,348
1686362640.8707387,349
1686362640.8826778,350
1686362640.8997245,350
1686362640.9117413,350
1686362640.9245758,348
1686362640.94023,348
1686362640.9524827,349
1686362640.9645934,351
1686362640.981267,350
1686362640.9932644,349
1686362641.0062687,348
1686362641.0223036,348
1686362641.0342922,349
1686362641.0503201,350
1686362641.0632696,349
1686362641.07533,348
1686362641.0923216,347
1686362641.10458,348
1686362641.1162798,349
1686362641.13327,350
1686362641.1452694,349
1686362641.1572657,347
1686362641.1744986,347
1686362641.1858823,348
1686362641.1987233,350
1686362641.2147129,350
1686362641.2267113,349
1686362641.2427082,347
1686362641.255708,347
1686362641.2682579,348
1686362641.284708,349
1686362641.2967074,349
1686362641.3087084,347
1686362641.325711,346
1686362641.3372316,347
1686362641.3502336,348
1686362641.3662326,349
1686362641.3782313,348
1686362641.3952308,347
1686362641.4072325,346
1686362641.4192295,347
1686362641.4362333,349
1686362641.4482417,350
1686362641.4602396,349
1686362641.477233,347
1686362641.4893517,347
1686362641.5013158,348
1686362641.5183187,349
1686362641.5303578,349
1686362641.542338,348
1686362641.5593348,347
1686362641.5712736,347
1686362641.5873349,348
1686362641.5993361,349
1686362641.612318,348
1686362641.6283321,346
1686362641.6412692,344
1686362641.6532667,344
1686362641.6692662,345
1686362641.6812685,346
1686362641.6941764,345
1686362641.7106988,343
1686362641.722699,342
1686362641.7386482,342
1686362641.7516463,343
1686362641.7637417,343
1686362641.7797863,341
1686362641.7927587,340
1686362641.8047936,339
1686362641.8208098,339
1686362641.8328104,340
1686362641.8457892,340
1686362641.8618138,338
1686362641.8737452,336
1686362641.8907917,337
1686362641.9027882,338
1686362641.914819,338
1686362641.931744,337
1686362641.943741,336
1686362641.955741,335
1686362641.9727921,335
1686362641.984702,336
1686362641.996697,337
1686362642.0137022,336
1686362642.0260623,334
1686362642.0379262,334
1686362642.0549529,334
1686362642.0669425,336
1686362642.0828817,336
1686362642.0959136,335
1686362642.1079628,334
1686362642.124193,334
1686362642.1359496,336
1686362642.148907,337
1686362642.1648998,337
1686362642.1769,336
1686362642.1896026,335
1686362642.2056005,336
1686362642.2186022,338
1686362642.2346637,339
1686362642.2466636,339
1686362642.259416,338
1686362642.2755804,338
1686362642.287485,338
1686362642.3004818,340
1686362642.3166316,341
1686362642.3284843,341
1686362642.3414812,340
1686362642.3575256,340
1686362642.3694842,342
1686362642.3824928,344
1686362642.3989139,344
1686362642.410959,344
1686362642.427476,344
1686362642.4394782,344
1686362642.4517379,346
1686362642.4685178,348
1686362642.4803061,348
1686362642.4924405,348
1686362642.5094042,347
1686362642.521401,348
1686362642.5334034,350
1686362642.5504608,351
1686362642.5624049,351
1686362642.5784483,349
1686362642.591416,350
1686362642.6034572,351
1686362642.6194708,353
1686362642.631475,354
1686362642.6444702,354
1686362642.6605234,352
1686362642.672843,353
1686362642.684847,354
1686362642.7018437,356
1686362642.7138443,356
1686362642.7299373,355
1686362642.7429407,355
1686362642.754939,355
1686362642.7709396,357
1686362642.7839396,359
1686362642.795964,358
1686362642.8120074,357
1686362642.824967,356
1686362642.8369644,357
1686362642.8529637,358
1686362642.8649638,359
1686362642.877965,359
1686362642.8939638,357
1686362642.905966,356
1686362642.9229624,357
1686362642.935116,358
1686362642.9469624,359
1686362642.9635546,358
1686362642.9755542,357
1686362642.9886854,357
1686362643.0042624,358
1686362643.0172615,359
1686362643.0292609,359
1686362643.045269,357
1686362643.0582612,356
1686362643.074258,357
1686362643.0862749,359
1686362643.0993297,360
1686362643.1154296,359
1686362643.1274261,357
1686362643.1394312,356
1686362643.1564305,357
1686362643.1688075,359
1686362643.180492,359
1686362643.1973298,358
1686362643.2093463,356
1686362643.2253637,356
1686362643.2383819,357
1686362643.250328,359
1686362643.2674136,358
1686362643.2790947,357
1686362643.291093,356
1686362643.308058,356
1686362643.3201106,358
1686362643.3321104,359
1686362643.3490577,358
1686362643.3611155,357
1686362643.3731055,356
1686362643.3900566,356
1686362643.4020543,357
1686362643.4181166,358
1686362643.430052,357
1686362643.4430974,356
1686362643.459482,355
1686362643.4720542,356
1686362643.483626,358
1686362643.5002012,358
1686362643.5122464,357
1686362643.5252616,355
1686362643.541262,355
1686362643.5532475,357
1686362643.570264,358
1686362643.5822492,358
1686362643.5943017,356
1686362643.6103868,355
1686362643.6229312,355
1686362643.6354752,357
1686362643.6521142,357
1686362643.6637337,357
1686362643.6764753,355
1686362643.6927896,354
1686362643.7056463,354
1686362643.7176266,356
1686362643.7339973,356
1686362643.7461715,355
1686362643.7626083,353
1686362643.7749941,352
1686362643.7873225,353
1686362643.803951,354
1686362643.8159544,355
1686362643.8280058,353
1686362643.8440175,352
1686362643.8569512,352
1686362643.8689978,353
1686362643.8849926,354
1686362643.897952,353
1686362643.9139967,351
1686362643.9261713,350
1686362643.9390078,351
1686362643.9549942,352
1686362643.9671495,353
1686362643.9798033,352
1686362643.9961815,351
1686362644.0077724,350
1686362644.0209181,351
1686362644.0367684,352
1686362644.0487666,352
1686362644.0648222,352
1686362644.0778646,350
1686362644.0904953,350
1686362644.106431,351
1686362644.118429,352
1686362644.131489,351
1686362644.1474662,350
1686362644.15948,349
1686362644.1724718,349
1686362644.188295,350
1686362644.2002165,351
1686362644.2132215,351
1686362644.2292776,349
1686362644.2412844,348
