timestamps,emg_signal
1686015682.3739018,323
1686015682.3861742,325
1686015682.40224,327
1686015682.4145453,329
1686015682.4270666,328
1686015682.4430635,326
1686015682.4551444,327
1686015682.4720724,329
1686015682.4840622,332
1686015682.496084,332
1686015682.5130684,331
1686015682.525071,330
1686015682.5370688,330
1686015682.5540664,332
1686015682.5660617,333
1686015682.5783954,333
1686015682.595065,331
1686015682.6070726,329
1686015682.6230624,330
1686015682.6353567,332
1686015682.6483772,333
1686015682.6644807,332
1686015682.6769857,330
1686015682.68892,330
1686015682.7051396,331
1686015682.718002,333
1686015682.7299888,334
1686015682.7460055,333
1686015682.7589943,331
1686015682.774059,331
1686015682.7870576,334
1686015682.7995834,336
1686015682.8164604,335
1686015682.8279793,334
1686015682.8409798,333
1686015682.8570845,333
1686015682.8689861,335
1686015682.881979,337
1686015682.8979752,336
1686015682.910059,334
1686015682.9229794,333
1686015682.9389727,334
1686015682.9513917,336
1686015682.9677203,337
1686015682.979438,336
1686015682.9923918,334
1686015683.0083287,333
1686015683.0205555,335
1686015683.0333314,337
1686015683.0493453,338
1686015683.061625,336
1686015683.073627,334
1686015683.0906253,334
1686015683.102654,336
1686015683.1186259,338
1686015683.1314785,337
1686015683.1434238,335
1686015683.1604254,334
1686015683.1734228,334
1686015683.184421,336
1686015683.2004158,337
1686015683.2129207,336
1686015683.2249231,333
1686015683.2419205,332
1686015683.2539244,333
1686015683.2699363,335
1686015683.2829216,335
1686015683.2949398,334
1686015683.3115215,331
1686015683.3235219,331
1686015683.336519,333
1686015683.3525236,335
1686015683.3645866,335
1686015683.3775232,333
1686015683.393516,331
1686015683.4054363,332
1686015683.4173417,334
1686015683.434671,336
1686015683.446731,335
1686015683.4626741,333
1686015683.4756608,332
1686015683.48767,332
1686015683.5040317,334
1686015683.516129,336
1686015683.52818,334
1686015683.5452697,332
1686015683.55752,331
1686015683.5695145,332
1686015683.585463,334
1686015683.5984616,334
1686015683.614453,332
1686015683.6264505,330
1686015683.6387725,329
1686015683.6557693,330
1686015683.667815,332
1686015683.6798189,332
1686015683.6970143,329
1686015683.7088344,327
1686015683.7208521,326
1686015683.7371056,328
1686015683.7491248,328
1686015683.7620635,327
1686015683.7784064,324
1686015683.79075,322
1686015683.8067625,322
1686015683.8193285,324
1686015683.8313224,324
1686015683.8482735,322
1686015683.8603263,320
1686015683.8728912,318
1686015683.8888495,319
1686015683.900909,321
1686015683.9138463,321
1686015683.9301116,319
1686015683.9425046,317
1686015683.9579122,316
1686015683.9714875,318
1686015683.9828992,319
1686015683.999904,319
1686015684.011898,317
1686015684.0240836,315
1686015684.0410278,315
1686015684.0530307,318
1686015684.0650356,319
1686015684.082034,318
1686015684.0940266,316
1686015684.1100924,315
1686015684.1224,315
1686015684.135096,317
1686015684.151524,318
1686015684.1638026,316
1686015684.1753342,313
1686015684.1923172,312
1686015684.2044468,313
1686015684.2168832,315
1686015684.2329345,315
1686015684.244941,313
1686015684.2578726,311
1686015684.2739465,313
1686015684.2859423,315
1686015684.3028746,315
1686015684.3148909,315
1686015684.327321,313
1686015684.3438764,312
1686015684.355881,313
1686015684.3678873,314
1686015684.3849382,315
1686015684.3968456,315
1686015684.4088423,313
1686015684.4259043,312
1686015684.4378881,314
1686015684.4539654,319
1686015684.4669502,321
1686015684.4788954,322
1686015684.4949057,321
1686015684.507487,321
1686015684.519905,323
1686015684.5365405,325
1686015684.548529,325
1686015684.5605404,322
1686015684.5775535,318
1686015684.5898542,317
1686015684.6056185,319
1686015684.6185684,319
1686015684.6305943,317
1686015684.6467748,314
1686015684.6587753,312
1686015684.6709623,312
1686015684.6880355,313
1686015684.699872,313
1686015684.7120726,311
1686015684.729014,306
1686015684.7408426,304
1686015684.7528949,304
1686015684.769862,304
1686015684.7818484,304
1686015684.7979062,302
1686015684.81097,299
1686015684.8226154,299
1686015684.839568,300
1686015684.8515759,302
1686015684.8635561,304
1686015684.880629,303
1686015684.892624,300
1686015684.9046242,300
1686015684.9216285,302
1686015684.9335544,305
1686015684.949747,305
1686015684.9617953,303
1686015684.9750118,302
1686015684.9907818,303
1686015685.0027418,306
1686015685.0157163,308
1686015685.0319932,307
1686015685.0441911,305
1686015685.0562067,305
1686015685.0731387,307
1686015685.0851371,309
1686015685.097139,310
1686015685.1141548,309
1686015685.1261404,307
1686015685.1420915,308
1686015685.1550105,309
1686015685.1670103,311
1686015685.1829967,311
1686015685.195825,309
1686015685.2079222,306
1686015685.22392,306
1686015685.236367,306
1686015685.2483869,307
1686015685.2653134,305
1686015685.2773705,302
1686015685.2933173,300
1686015685.3063138,300
1686015685.3183825,301
1686015685.334619,302
1686015685.347751,301
1686015685.3596232,299
1686015685.3756182,298
1686015685.3876245,300
1686015685.4006283,303
1686015685.4166863,304
1686015685.4286187,303
1686015685.4446661,301
1686015685.4575834,303
1686015685.4705856,305
1686015685.4865851,307
1686015685.4986186,308
1686015685.5106742,306
1686015685.5276535,305
1686015685.539668,306
1686015685.5518749,308
1686015685.568067,309
1686015685.5808918,308
1686015685.5928733,305
1686015685.608878,304
1686015685.6220248,306
1686015685.6382897,308
1686015685.6499708,309
1686015685.6629703,308
1686015685.67913,306
1686015685.6912017,305
1686015685.7031844,306
1686015685.7194822,308
1686015685.7324805,309
1686015685.7441962,307
1686015685.7611742,305
1686015685.773202,305
1686015685.7891352,307
1686015685.8023632,310
1686015685.814152,310
1686015685.8301902,308
1686015685.842827,306
1686015685.8548312,307
1686015685.8718498,310
1686015685.8838449,312
1686015685.8958802,312
1686015685.9128492,311
1686015685.9248266,311
1686015685.937317,313
1686015685.9536364,316
1686015685.9652963,319
1686015685.9823,319
1686015685.9943666,317
1686015686.006886,318
1686015686.0233016,320
1686015686.0357003,323
1686015686.0475461,324
1686015686.0643008,323
1686015686.0763512,321
1686015686.088365,322
1686015686.105367,324
1686015686.1173556,325
1686015686.133556,325
1686015686.1463013,322
1686015686.1583002,320
1686015686.1743002,320
1686015686.1873019,322
1686015686.1993184,323
1686015686.2153533,322
1686015686.228302,320
1686015686.2403657,319
1686015686.256376,319
1686015686.2684457,321
1686015686.2843416,321
1686015686.2973216,319
1686015686.309392,317
1686015686.326434,316
1686015686.3389747,318
1686015686.3509743,320
1686015686.3669896,319
1686015686.3799744,318
1686015686.3919914,316
1686015686.4080389,316
1686015686.4200401,317
1686015686.432994,319
1686015686.448875,318
1686015686.4614208,316
1686015686.477929,314
1686015686.4899263,315
1686015686.501866,317
1686015686.51888,319
1686015686.5308623,318
1686015686.542876,315
1686015686.559879,314
1686015686.5719295,315
1686015686.5838675,318
1686015686.600901,318
1686015686.6132555,317
1686015686.628876,315
1686015686.641865,314
1686015686.6538608,316
1686015686.6698666,318
1686015686.6828678,317
1686015686.6949856,315
1686015686.710915,313
1686015686.7229297,313
1686015686.7351804,315
1686015686.7523355,316
1686015686.7640257,315
1686015686.7800803,313
1686015686.7930222,312
1686015686.8050237,312
1686015686.8220236,314
1686015686.8340263,316
1686015686.8458774,314
1686015686.8628623,311
1686015686.8748667,311
1686015686.8873372,312
1686015686.9038723,315
1686015686.9158628,315
1686015686.9278622,313
1686015686.9448674,311
1686015686.9568758,312
1686015686.9728312,313
1686015686.9858372,315
1686015686.997894,316
1686015687.0139315,314
1686015687.0260913,312
1686015687.0391128,313
1686015687.0550036,315
1686015687.0675495,317
1686015687.0799904,316
1686015687.0961082,314
1686015687.1081073,312
1686015687.1241472,313
1686015687.137095,316
1686015687.1490924,317
1686015687.1661065,316
1686015687.1780958,314
1686015687.1900904,314
1686015687.2070951,315
1686015687.2190883,318
1686015687.230994,318
1686015687.2480054,316
1686015687.260053,314
1686015687.271759,314
1686015687.2887716,316
1686015687.3012607,318
1686015687.3173287,318
1686015687.3293226,315
1686015687.341735,314
1686015687.3582942,314
1686015687.3702734,317
1686015687.3832233,318
1686015687.3997438,317
1686015687.4112368,315
1686015687.4242344,314
1686015687.4403064,315
1686015687.4520397,318
1686015687.469089,318
1686015687.481081,317
1686015687.4930742,315
1686015687.5100942,315
1686015687.522094,316
1686015687.534126,319
1686015687.5510955,319
1686015687.5633016,317
1686015687.575083,315
1686015687.592143,316
1686015687.6041105,318
1686015687.620076,320
1686015687.6330752,320
1686015687.6450894,318
1686015687.6614573,316
1686015687.6732826,317
1686015687.6862702,319
1686015687.7023187,320
1686015687.7146695,319
1686015687.727011,317
1686015687.7436705,316
1686015687.7556736,317
1686015687.767733,319
1686015687.7837243,320
1686015687.7966664,318
1686015687.812664,317
1686015687.8246965,316
1686015687.837662,318
1686015687.8539822,319
1686015687.8666708,320
1686015687.8786693,318
1686015687.894678,316
1686015687.906675,316
1686015687.9196723,318
1686015687.935711,320
1686015687.9476871,320
1686015687.9641874,317
1686015687.9771929,316
1686015687.9892063,317
1686015688.005193,319
1686015688.0172386,320
1686015688.030207,319
1686015688.0462053,317
1686015688.0591927,316
1686015688.0711865,318
1686015688.0872612,320
1686015688.0991926,320
1686015688.1122074,318
1686015688.128257,316
1686015688.1403408,316
1686015688.1564329,318
1686015688.1693835,320
1686015688.1813798,319
1686015688.1978426,317
1686015688.2098997,316
1686015688.2228382,316
1686015688.2386262,318
1686015688.2513843,319
1686015688.2633815,318
1686015688.2796545,316
1686015688.2923832,315
1686015688.308452,316
1686015688.3207207,318
1686015688.333383,319
1686015688.3494527,317
1686015688.3614335,316
1686015688.3743324,315
1686015688.3903291,316
1686015688.4023428,318
1686015688.415326,319
1686015688.4313276,317
1686015688.4433827,315
1686015688.459258,314
1686015688.4726832,317
1686015688.4848638,319
1686015688.500497,318
1686015688.5134978,316
1686015688.5254242,314
1686015688.541457,315
1686015688.5544617,317
1686015688.5664582,318
1686015688.5825233,317
1686015688.5956113,314
1686015688.6076195,313
1686015688.6236134,314
1686015688.6366098,316
1686015688.6526084,317
1686015688.6646104,315
1686015688.6766045,313
1686015688.6936064,312
1686015688.7056108,314
1686015688.7176075,315
1686015688.7347784,315
1686015688.746608,312
1686015688.7586076,310
1686015688.7756085,309
1686015688.7876787,311
1686015688.8036816,312
1686015688.8166084,311
1686015688.8286674,308
1686015688.8447275,306
1686015688.8577137,306
1686015688.8691316,308
1686015688.8859541,309
1686015688.8988805,307
1686015688.9108832,304
1686015688.9269207,302
1686015688.9388788,303
1686015688.954937,305
1686015688.96792,305
1686015688.9798903,303
1686015688.9968872,300
1686015689.008963,299
1686015689.0214584,300
1686015689.0379083,302
1686015689.0500348,302
1686015689.0620341,299
1686015689.0780337,297
1686015689.0910516,297
1686015689.1029367,299
1686015689.1189375,300
1686015689.132058,300
1686015689.147906,297
1686015689.1599703,296
1686015689.172898,297
1686015689.1886647,299
1686015689.2011282,300
1686015689.213953,299
1686015689.2299538,297
1686015689.2417824,296
1686015689.2547812,298
1686015689.270845,300
1686015689.2834775,301
1686015689.2997596,300
1686015689.3116944,298
1686015689.3246956,299
1686015689.3409255,301
1686015689.3534696,303
1686015689.3654687,303
1686015689.3815198,302
1686015689.3935816,300
1686015689.4064703,301
1686015689.4224806,303
1686015689.4345357,305
1686015689.4474654,304
1686015689.4635434,303
1686015689.4761925,302
1686015689.4919817,303
1686015689.5049818,305
1686015689.5165038,307
1686015689.5325975,306
1686015689.5457413,305
1686015689.5579479,304
1686015689.5737405,306
1686015689.5867438,309
1686015689.5987544,310
1686015689.6147945,308
1686015689.62775,307
1686015689.6430795,307
1686015689.656118,310
1686015689.6681688,313
1686015689.685106,313
1686015689.6971128,312
1686015689.7095046,311
1686015689.725506,313
1686015689.7375145,316
1686015689.7505054,318
1686015689.7665937,318
1686015689.7786608,317
1686015689.7952657,318
1686015689.8071659,320
1686015689.8200364,324
1686015689.8360891,326
1686015689.848797,327
1686015689.8607895,326
1686015689.8767068,327
1686015689.8897083,331
1686015689.901707,334
1686015689.9187174,336
1686015689.9307024,336
1686015689.9425123,335
1686015689.9595494,337
1686015689.9715645,340
1686015689.9871829,343
1686015690.0001853,345
1686015690.0121858,344
1686015690.0284986,344
1686015690.0410347,346
1686015690.0531402,349
1686015690.0699248,352
1686015690.08192,352
1686015690.0937479,350
1686015690.1105103,351
1686015690.122597,352
1686015690.1385446,354
1686015690.1516566,355
1686015690.1641457,354
1686015690.1801407,353
1686015690.1921334,353
1686015690.205142,355
1686015690.2211492,358
1686015690.2331367,359
1686015690.2461493,357
1686015690.2621524,357
1686015690.274295,357
1686015690.2870982,359
1686015690.3030944,361
1686015690.3150826,361
1686015690.3311381,359
1686015690.344081,358
1686015690.356122,359
1686015690.3730938,361
1686015690.3851461,362
1686015690.3971248,361
1686015690.414083,359
1686015690.4260871,359
1686015690.438093,360
1686015690.454556,361
1686015690.4666216,362
1686015690.483562,360
1686015690.4956174,358
1686015690.507613,357
1686015690.524623,358
1686015690.536555,360
1686015690.5485916,359
1686015690.5655951,355
1686015690.5779963,350
1686015690.5895689,347
1686015690.6066134,346
1686015690.6185908,345
1686015690.6346126,344
1686015690.6475542,343
1686015690.6596067,342
1686015690.6756084,342
1686015690.6885571,344
1686015690.7006125,344
1686015690.7165701,340
1686015690.7295535,338
1686015690.7415733,337
1686015690.7582378,338
1686015690.7699742,338
1686015690.7820184,339
1686015690.7989764,337
1686015690.8109684,334
1686015690.826961,333
1686015690.8399606,332
1686015690.8515258,332
1686015690.8685632,331
1686015690.8805768,329
1686015690.8929992,326
1686015690.9095762,324
1686015690.9216118,323
1686015690.933572,322
1686015690.950095,321
1686015690.9621475,317
1686015690.9791546,315
1686015690.9911158,314
1686015691.0031033,314
1686015691.0201595,313
1686015691.0322268,312
1686015691.0448234,309
1686015691.060875,307
1686015691.0729654,307
1686015691.0850317,307
1686015691.1017787,307
1686015691.114193,306
1686015691.1268826,303
1686015691.142829,302
1686015691.154832,303
1686015691.1708233,304
1686015691.1838331,304
1686015691.1958864,302
1686015691.2128131,300
1686015691.2248285,300
1686015691.2368279,301
1686015691.2538753,302
1686015691.265791,301
1686015691.2779138,300
1686015691.2939265,299
1686015691.3067615,299
1686015691.3228202,300
1686015691.334808,302
1686015691.3476496,301
1686015691.3639803,300
1686015691.376774,299
1686015691.3887901,300
1686015691.4047241,301
1686015691.4167838,302
1686015691.429776,301
1686015691.4457805,300
1686015691.457792,300
1686015691.4747336,301
1686015691.4867227,303
1686015691.4987245,304
1686015691.5157497,302
1686015691.5277216,301
1686015691.5403953,301
1686015691.556757,302
1686015691.5687566,304
1686015691.5809305,303
1686015691.597617,301
1686015691.6096578,300
1686015691.6216066,300
1686015691.6382,301
1686015691.6502001,302
1686015691.6672304,301
1686015691.6793764,299
1686015691.6915812,299
1686015691.7082,299
1686015691.7202015,301
1686015691.7324877,301
1686015691.7493625,300
1686015691.7613125,298
1686015691.773176,298
1686015691.7902288,298
1686015691.8021543,299
1686015691.8181543,300
1686015691.8312237,299
1686015691.8427992,297
1686015691.8598123,297
1686015691.8718643,299
1686015691.8838124,300
1686015691.9008012,300
1686015691.9128695,298
1686015691.925003,297
1686015691.942004,298
1686015691.9540186,300
1686015691.9700055,301
1686015691.9823966,301
1686015691.9952466,300
1686015692.0112526,299
1686015692.0232444,301
1686015692.0362427,302
1686015692.0523021,303
1686015692.0642877,302
1686015692.0762892,301
1686015692.0933075,300
1686015692.1052375,302
1686015692.1172464,304
1686015692.134297,303
1686015692.1462421,302
1686015692.16255,301
1686015692.1752594,302
1686015692.1872396,303
1686015692.203291,305
1686015692.2162547,304
1686015692.228351,301
1686015692.2442567,301
1686015692.256496,305
1686015692.269511,308
1686015692.2855031,309
1686015692.2974524,308
1686015692.3135643,305
1686015692.3264515,305
1686015692.3386037,306
1686015692.3554509,308
1686015692.3675098,308
1686015692.3794453,307
1686015692.3967888,306
1686015692.4084446,307
1686015692.420537,309
1686015692.4373357,311
1686015692.4494731,310
1686015692.4613836,308
1686015692.478381,308
1686015692.4904172,309
1686015692.5068548,311
1686015692.5183923,312
1686015692.531389,311
1686015692.5479846,309
1686015692.5594769,309
1686015692.5724385,310
1686015692.5884736,313
1686015692.600488,313
1686015692.6134374,311
1686015692.6294422,309
1686015692.64144,309
1686015692.6574874,311
1686015692.6704972,313
1686015692.6824472,313
1686015692.6994705,311
1686015692.7114823,309
1686015692.7234824,310
1686015692.739477,312
1686015692.752481,313
1686015692.7644958,312
1686015692.7804892,310
1686015692.793492,309
1686015692.8054984,310
1686015692.8214455,312
1686015692.8344398,313
1686015692.8504932,311
1686015692.8626008,309
1686015692.8755498,309
1686015692.8915493,310
1686015692.9036145,312
1686015692.9165463,312
1686015692.9326189,309
1686015692.9455504,307
1686015692.9575481,307
1686015692.9735923,309
1686015692.9855974,310
1686015693.0026872,310
1686015693.0146213,310
1686015693.0266035,308
1686015693.0435488,310
1686015693.0551367,313
1686015693.068192,315
1686015693.084128,313
1686015693.096125,313
1686015693.1091368,312
1686015693.1251996,314
1686015693.13718,317
1686015693.1531825,318
1686015693.1661363,315
1686015693.1781855,313
1686015693.1951296,313
1686015693.2071269,315
1686015693.2191832,317
1686015693.2361882,316
1686015693.2481277,315
1686015693.2605152,313
1686015693.276477,313
1686015693.2885387,315
1686015693.301465,316
1686015693.3175335,315
1686015693.329651,313
1686015693.3464694,313
1686015693.3586721,314
1686015693.370661,316
1686015693.3876612,318
1686015693.399727,318
1686015693.4117312,318
1686015693.428672,319
1686015693.440659,322
1686015693.4525168,325
1686015693.469559,327
1686015693.4818096,326
1686015693.4974885,325
1686015693.510555,325
1686015693.522493,325
1686015693.5385463,324
1686015693.5515041,321
1686015693.5636578,316
1686015693.5796406,314
1686015693.591708,313
1686015693.6047065,314
1686015693.6206365,314
1686015693.6326451,312
1686015693.648709,310
1686015693.6616518,309
1686015693.6736915,310
1686015693.690707,312
1686015693.7027118,312
1686015693.7147086,311
1686015693.7318573,309
1686015693.7436562,308
1686015693.7557006,310
1686015693.7726424,312
1686015693.7847185,312
1686015693.7973578,310
1686015693.8136868,308
1686015693.8256564,309
1686015693.841708,311
1686015693.8539293,313
1686015693.866978,313
1686015693.882988,311
1686015693.8958316,310
1686015693.9079237,311
1686015693.9239264,313
1686015693.9359097,315
1686015693.9489746,314
1686015693.9651768,312
1686015693.9772296,311
1686015693.9931703,312
1686015694.0061815,315
1686015694.0182354,315
1686015694.034223,313
1686015694.0472274,311
1686015694.0591757,310
1686015694.0752227,312
1686015694.0881784,313
1686015694.1002378,314
1686015694.116229,313
1686015694.130165,312
1686015694.1411622,315
1686015694.1572216,319
1686015694.1692193,323
1686015694.1862435,325
1686015694.1981668,327
1686015694.2102225,329
1686015694.227233,333
1686015694.2392297,338
1686015694.2512305,341
1686015694.2685492,342
1686015694.2805336,343
1686015694.2926197,345
1686015694.308533,350
1686015694.3215494,355
1686015694.3375456,359
1686015694.3495347,361
1686015694.3622432,362
1686015694.3782377,366
1686015694.391299,371
1686015694.4032528,376
1686015694.4192927,378
1686015694.432251,377
1686015694.44425,377
1686015694.4602442,377
1686015694.4732382,378
1686015694.4882941,379
1686015694.501264,376
1686015694.5132937,373
1686015694.5302422,371
1686015694.5422397,371
1686015694.5545835,371
1686015694.5715687,369
1686015694.5838795,365
1686015694.5955827,359
1686015694.61257,353
1686015694.6245642,349
1686015694.636587,344
1686015694.6525838,337
1686015694.6651123,326
1686015694.6815815,315
1686015694.6938202,306
1686015694.706617,298
1686015694.7225673,291
1686015694.7346234,284
1686015694.7475715,275
1686015694.763633,268
1686015694.7756877,264
1686015694.7876952,263
1686015694.8046324,262
1686015694.8167012,259
1686015694.8329315,256
1686015694.845835,255
1686015694.8575926,257
1686015694.8745413,260
1686015694.8865528,261
1686015694.8985975,262
1686015694.9145436,262
1686015694.9275403,263
1686015694.9395356,267
1686015694.955541,271
1686015694.968555,274
1686015694.984556,275
1686015694.9965913,275
1686015695.0095465,278
1686015695.0255406,283
1686015695.0375586,287
1686015695.050559,289
1686015695.0665627,288
1686015695.0788436,289
1686015695.0915554,291
1686015695.1075392,294
1686015695.1195915,296
1686015695.1325455,296
1686015695.1485622,294
1686015695.1608572,294
1686015695.1768,296
1686015695.1897874,299
1686015695.2018635,300
1686015695.217862,299
1686015695.2309256,299
1686015695.242858,301
1686015695.2592924,304
1686015695.2709289,308
1686015695.283864,310
1686015695.2999122,310
1686015695.3128643,311
1686015695.3278732,313
1686015695.3409133,317
1686015695.3528779,319
1686015695.369889,319
1686015695.3822503,318
1686015695.3948658,318
1686015695.410863,319
1686015695.4234939,322
1686015695.4349232,324
1686015695.4518728,323
1686015695.4639096,321
1686015695.4759138,321
1686015695.49286,323
1686015695.505024,325
1686015695.5209234,325
1686015695.5339136,323
1686015695.545864,320
1686015695.561864,319
1686015695.57493,320
1686015695.5868592,321
