timestamps,emg_signal
1686190879.5103116,309
1686190879.5225377,310
1686190879.5340617,310
1686190879.551201,310
1686190879.5636592,309
1686190879.5757608,309
1686190879.5918314,309
1686190879.6038427,310
1686190879.6158285,310
1686190879.633085,310
1686190879.6453443,310
1686190879.6573794,309
1686190879.6740425,309
1686190879.6860368,310
1686190879.702102,311
1686190879.715052,311
1686190879.7278051,310
1686190879.743953,310
1686190879.7553847,311
1686190879.7682278,312
1686190879.784333,313
1686190879.796278,313
1686190879.8092089,313
1686190879.8257837,312
1686190879.8377028,314
1686190879.8541162,314
1686190879.866111,315
1686190879.8790448,315
1686190879.8952239,314
1686190879.9070446,314
1686190879.9190545,315
1686190879.9360538,315
1686190879.9486105,316
1686190879.9606586,315
1686190879.9771874,315
1686190879.98963,316
1686190880.004774,317
1686190880.0175743,317
1686190880.029852,317
1686190880.0458837,317
1686190880.0589275,317
1686190880.0713174,317
1686190880.0870323,318
1686190880.099509,318
1686190880.1122348,318
1686190880.1282425,317
1686190880.1405911,318
1686190880.1525795,318
1686190880.1695783,319
1686190880.1816041,319
1686190880.1980867,319
1686190880.2108169,319
1686190880.2222512,319
1686190880.2392588,319
1686190880.2507467,320
1686190880.2632627,320
1686190880.2800934,319
1686190880.2936878,320
1686190880.3044171,320
1686190880.321028,320
1686190880.3330853,321
1686190880.3494253,321
1686190880.3621166,321
1686190880.3739667,320
1686190880.390709,321
1686190880.4037917,321
1686190880.415605,322
1686190880.4311144,321
1686190880.4441168,321
1686190880.4563725,321
1686190880.4723637,321
1686190880.484969,322
1686190880.501029,322
1686190880.513024,321
1686190880.525829,321
1686190880.5423877,320
1686190880.5548596,321
1686190880.5661569,322
1686190880.583206,322
1686190880.595193,321
1686190880.6076083,321
1686190880.624295,321
1686190880.6375597,321
1686190880.649014,321
1686190880.6647706,321
1686190880.6771996,320
1686190880.6940324,320
1686190880.7061858,320
1686190880.7185924,321
1686190880.7341483,322
1686190880.747147,321
1686190880.7595427,321
1686190880.7752838,320
1686190880.7880526,321
1686190880.8001032,322
1686190880.8165636,322
1686190880.8288548,321
1686190880.8449135,320
1686190880.857888,321
1686190880.8702068,322
1686190880.8861616,322
1686190880.898866,323
1686190880.9110396,322
1686190880.9273505,322
1686190880.9396288,322
1686190880.9520702,322
1686190880.9682584,323
1686190880.980437,322
1686190880.9925902,322
1686190881.009215,321
1686190881.0217834,322
1686190881.0376773,323
1686190881.050357,323
1686190881.062627,323
1686190881.0788603,322
1686190881.091102,322
1686190881.1030061,323
1686190881.1194375,323
1686190881.1321428,323
1686190881.144247,323
1686190881.1605988,322
1686190881.1729562,322
1686190881.1894498,322
1686190881.2011101,323
1686190881.2144084,323
1686190881.230446,321
1686190881.2424593,321
1686190881.2550411,320
1686190881.2706642,321
1686190881.283633,321
1686190881.2959585,321
1686190881.3125987,320
1686190881.3248837,319
1686190881.3409393,319
1686190881.3538604,319
1686190881.365241,319
1686190881.381952,318
1686190881.3942385,317
1686190881.4057481,316
1686190881.42299,315
1686190881.435115,316
1686190881.448276,315
1686190881.4633095,314
1686190881.476217,313
1686190881.4887028,312
1686190881.5049455,311
1686190881.5171108,311
1686190881.5333652,310
1686190881.5451987,308
1686190881.5582683,306
1686190881.574087,306
1686190881.5876493,305
1686190881.5988193,305
1686190881.6151536,303
1686190881.627146,301
1686190881.6400328,300
1686190881.6557717,299
1686190881.6684957,299
1686190881.684355,298
1686190881.6971986,297
1686190881.7098823,296
1686190881.7260473,295
1686190881.7383378,294
1686190881.7499995,294
1686190881.7669878,294
1686190881.7790234,293
1686190881.791016,292
1686190881.8080177,292
1686190881.820141,292
1686190881.8320405,292
1686190881.8486092,293
1686190881.8612127,292
1686190881.8767924,292
1686190881.8895082,292
1686190881.9021494,293
1686190881.9185688,294
1686190881.9301481,294
1686190881.9430902,294
1686190881.9592607,294
1686190881.971231,295
1686190881.9840817,296
1686190882.0003042,297
1686190882.0126638,298
1686190882.0290153,298
1686190882.041152,299
1686190882.053134,300
1686190882.070154,301
1686190882.0820723,303
1686190882.0942957,303
1686190882.1112316,304
1686190882.1231458,305
1686190882.1357741,307
1686190882.1522095,308
1686190882.1642098,309
1686190882.1802,309
1686190882.1922066,310
1686190882.2052124,311
1686190882.2212005,313
1686190882.2334797,315
1686190882.246271,315
1686190882.2624924,316
1686190882.2745693,317
1686190882.2871773,318
1686190882.3030896,320
1686190882.3159535,321
1686190882.3277133,321
1686190882.344752,321
1686190882.3561065,322
1686190882.3731008,323
1686190882.3850765,324
1686190882.397745,325
1686190882.4133322,325
1686190882.4266725,325
1686190882.4380994,326
1686190882.4550745,327
1686190882.4672732,329
1686190882.4793348,330
1686190882.4955606,330
1686190882.5082548,331
1686190882.5243032,332
1686190882.5372703,334
1686190882.54945,335
1686190882.5651565,336
1686190882.5782423,336
1686190882.5902483,336
1686190882.6068234,337
1686190882.6182508,338
1686190882.6312566,339
1686190882.6471958,339
1686190882.659196,339
1686190882.6722152,339
1686190882.688038,339
1686190882.7002044,340
1686190882.717113,341
1686190882.729142,340
1686190882.7417853,339
1686190882.7581398,338
1686190882.7698727,338
1686190882.7823772,338
1686190882.7991307,338
1686190882.8116024,337
1686190882.8236969,336
1686190882.8401074,335
1686190882.8521223,335
1686190882.8680587,335
1686190882.8806798,335
1686190882.8935943,334
1686190882.9091396,333
1686190882.9220052,333
1686190882.9339254,333
1686190882.95047,333
1686190882.9629626,333
1686190882.975175,332
1686190882.991061,331
1686190883.003539,331
1686190883.0203483,331
1686190883.0323553,331
1686190883.044354,330
1686190883.0611515,330
1686190883.073143,329
1686190883.085547,330
1686190883.1025298,330
1686190883.114594,330
1686190883.1264226,329
1686190883.143787,328
1686190883.1548796,328
1686190883.1678739,329
1686190883.1841466,328
1686190883.1960928,328
1686190883.2128093,327
1686190883.2249894,326
1686190883.2369864,326
1686190883.2533944,326
1686190883.2657423,326
1686190883.278572,325
1686190883.2943335,324
1686190883.3070335,323
1686190883.3193512,323
1686190883.3352787,324
1686190883.347837,323
1686190883.3635025,323
1686190883.3765652,322
1686190883.388098,322
1686190883.4048622,322
1686190883.4171205,322
1686190883.4292622,322
1686190883.4461591,322
1686190883.4581265,321
1686190883.470816,321
1686190883.4872112,322
1686190883.499705,322
1686190883.5151079,322
1686190883.5285287,322
1686190883.5407186,321
1686190883.556982,321
1686190883.5689948,321
1686190883.5814188,322
1686190883.5975854,321
1686190883.610086,320
1686190883.6225183,320
1686190883.6387992,320
1686190883.6509502,321
1686190883.6629813,322
1686190883.6789496,321
1686190883.691821,320
1686190883.707456,320
1686190883.7204509,320
1686190883.732457,321
1686190883.748799,320
1686190883.7618058,320
1686190883.7738972,319
1686190883.790165,319
1686190883.8017826,320
1686190883.8149009,321
1686190883.830906,321
1686190883.8434896,320
1686190883.8593495,320
1686190883.8719852,321
1686190883.8843026,321
1686190883.9009871,322
1686190883.9130602,322
1686190883.9257395,321
1686190883.9411337,320
1686190883.9541674,321
1686190883.9671102,322
1686190883.982907,322
1686190883.9951093,321
1686190884.007679,320
1686190884.0238748,320
1686190884.0355074,321
1686190884.0526981,321
1686190884.064281,321
1686190884.0773487,321
1686190884.0933666,320
1686190884.1065037,320
1686190884.117561,321
1686190884.1336029,321
1686190884.1466527,321
1686190884.1593745,320
1686190884.1750157,319
1686190884.187015,319
1686190884.2030256,320
1686190884.216596,321
1686190884.2282703,320
1686190884.244149,320
1686190884.2571497,319
1686190884.2700377,320
1686190884.2860491,320
1686190884.2984443,321
1686190884.3105943,320
1686190884.326342,320
1686190884.3390188,320
1686190884.3554828,320
1686190884.367288,321
1686190884.3801286,321
1686190884.3959463,321
1686190884.4082744,320
1686190884.4203305,320
1686190884.437655,321
1686190884.4494832,322
1686190884.4619522,322
1686190884.47869,321
1686190884.4909823,321
1686190884.5030813,321
1686190884.519139,321
1686190884.531197,322
1686190884.5476947,321
1686190884.560288,321
1686190884.5722284,321
1686190884.5891025,321
1686190884.60126,322
1686190884.613845,322
1686190884.62928,322
1686190884.642143,321
1686190884.6541302,321
1686190884.6701343,321
1686190884.6826775,321
1686190884.6991563,321
1686190884.7119431,320
1686190884.7242086,320
1686190884.7401676,319
1686190884.7528598,320
1686190884.7648463,321
1686190884.7808444,320
1686190884.7937987,319
1686190884.805813,318
1686190884.822327,319
1686190884.8343651,319
1686190884.8470306,320
1686190884.8637059,319
1686190884.875184,319
1686190884.8919423,318
1686190884.9044752,318
1686190884.916173,319
1686190884.9330812,319
1686190884.9450688,318
1686190884.9579058,318
1686190884.97415,317
1686190884.9862628,318
1686190884.9981184,319
1686190885.0148654,319
1686190885.0274734,318
1686190885.0433075,317
1686190885.056031,317
1686190885.0676117,317
1686190885.0847082,318
1686190885.0973547,318
1686190885.1094582,317
1686190885.125158,316
1686190885.1379304,317
1686190885.150124,317
1686190885.16616,318
1686190885.179022,317
1686190885.1951947,316
1686190885.2069552,316
1686190885.2194164,317
1686190885.236168,317
1686190885.2481332,318
1686190885.2602487,317
1686190885.277569,316
1686190885.2891238,316
1686190885.3012788,317
1686190885.318084,318
1686190885.3301296,318
1686190885.342454,317
1686190885.3589556,317
1686190885.3715043,317
1686190885.387389,318
1686190885.3999314,318
1686190885.4121006,318
1686190885.4287357,318
1686190885.4401643,318
1686190885.4532003,318
1686190885.4696434,319
1686190885.4819555,319
1686190885.4937122,318
1686190885.5108173,318
1686190885.5228677,317
1686190885.5391934,318
1686190885.5511546,318
1686190885.5633824,318
1686190885.58043,318
1686190885.5922303,317
1686190885.6050248,317
1686190885.6205516,317
1686190885.633039,318
1686190885.6449478,318
1686190885.662254,317
1686190885.6740086,317
1686190885.6909604,316
1686190885.7021482,317
1686190885.715138,317
1686190885.73099,317
1686190885.7440197,316
1686190885.755972,315
1686190885.7724142,315
1686190885.78433,316
1686190885.7966776,316
1686190885.8137653,315
1686190885.8258085,314
1686190885.8380718,314
1686190885.8548982,314
1686190885.8660648,315
1686190885.883277,314
1686190885.895207,314
1686190885.907102,313
1686190885.9241693,313
1686190885.937093,313
1686190885.949025,313
1686190885.965032,313
1686190885.9777668,312
1686190885.989138,311
1686190886.0060744,311
1686190886.018066,312
1686190886.0347588,312
1686190886.0468063,311
1686190886.059135,310
1686190886.0760264,310
1686190886.0881104,310
1686190886.1001644,310
1686190886.1169214,310
1686190886.1292322,310
1686190886.1418474,309
1686190886.1580846,308
1686190886.1704736,309
1686190886.1822317,309
1686190886.1986325,310
1686190886.2105765,309
1686190886.2274132,309
1686190886.2397988,308
1686190886.2523484,309
1686190886.268209,309
1686190886.2806766,309
1686190886.2927575,309
1686190886.3088443,308
1686190886.3218036,308
1686190886.333845,309
1686190886.350109,309
1686190886.3626134,309
1686190886.3781924,308
1686190886.3910685,309
1686190886.403211,309
1686190886.4192297,309
1686190886.432001,310
1686190886.4446292,310
1686190886.4607697,309
1686190886.4733024,310
1686190886.4856617,310
1686190886.5017552,311
1686190886.5137994,312
1686190886.5295808,311
1686190886.5421262,311
1686190886.555011,311
1686190886.571532,312
1686190886.583846,313
1686190886.5959692,314
1686190886.6121585,313
1686190886.6241188,313
1686190886.6370654,313
1686190886.6536398,314
1686190886.6651723,315
1686190886.6777518,315
1686190886.6941338,314
1686190886.7058284,314
1686190886.722692,314
1686190886.735229,315
1686190886.747711,316
1686190886.763394,316
1686190886.7761402,315
1686190886.789008,315
1686190886.805211,316
1686190886.8172655,317
1686190886.8291473,316
1686190886.845937,316
1686190886.8580341,315
1686190886.8743815,315
1686190886.8862808,315
1686190886.8982818,315
1686190886.9152727,315
1686190886.9280405,314
1686190886.9402027,313
1686190886.956425,313
1686190886.9681451,313
1686190886.980197,313
1686190886.9974658,313
1686190887.0099208,312
1686190887.022631,311
1686190887.0386322,311
1686190887.0508094,312
1686190887.066977,312
1686190887.07915,311
1686190887.0911481,310
1686190887.1081326,309
1686190887.1201153,310
1686190887.1321533,310
1686190887.1487715,310
1686190887.1612058,310
1686190887.1735725,309
1686190887.190018,308
1686190887.2016525,309
1686190887.2187243,309
1686190887.2301893,310
1686190887.243175,308
1686190887.2591345,308
1686190887.2711444,307
1686190887.2842443,308
1686190887.300474,309
1686190887.3123245,309
1686190887.3244243,309
1686190887.3416858,308
1686190887.3539097,309
1686190887.3691537,310
1686190887.3823671,311
1686190887.395525,310
1686190887.4111557,310
1686190887.4232638,310
1686190887.4352524,311
1686190887.4512556,312
1686190887.4642613,312
1686190887.4762535,312
1686190887.4929376,312
1686190887.505208,312
1686190887.5178082,313
1686190887.5334437,314
1686190887.54636,315
1686190887.562126,315
1686190887.57502,315
1686190887.5868013,315
1686190887.603413,316
1686190887.6157782,317
1686190887.6282384,318
1686190887.6446147,318
1686190887.6561584,319
1686190887.66913,319
1686190887.68511,320
1686190887.6972501,322
1686190887.7138765,322
1686190887.7263918,322
1686190887.7390053,323
1686190887.7550428,324
1686190887.766767,325
1686190887.7799067,326
1686190887.7960203,326
1686190887.8086088,327
1686190887.820547,327
1686190887.8370557,329
1686190887.8495274,330
1686190887.865706,331
1686190887.8777382,331
1686190887.8897262,332
1686190887.9069262,332
1686190887.9181485,334
1686190887.931142,335
1686190887.9471378,335
1686190887.959697,334
1686190887.9720914,334
1686190887.9883077,334
1686190888.0009313,334
1686190888.0133185,334
1686190888.02953,333
1686190888.041291,333
1686190888.0580876,332
1686190888.0706687,332
1686190888.0823443,332
1686190888.0990114,333
1686190888.1117449,332
1686190888.1236014,332
1686190888.1396995,332
1686190888.152648,333
1686190888.1646955,333
1686190888.180633,334
1686190888.193224,334
1686190888.2088807,333
1686190888.2220066,334
1686190888.2342246,335
1686190888.2502012,335
1686190888.262996,335
1686190888.275165,334
1686190888.2911804,333
1686190888.3034248,333
1686190888.3161583,334
1686190888.3325908,334
1686190888.3449008,333
1686190888.356871,332
1686190888.3738456,331
1686190888.3853223,331
1686190888.4022114,332
1686190888.4140847,332
1686190888.427423,331
1686190888.44317,330
1686190888.4555366,330
1686190888.4679232,330
1686190888.4842157,331
1686190888.496332,331
1686190888.508128,330
1686190888.5252006,329
1686190888.5372248,330
1686190888.5537572,330
1686190888.5662663,331
1686190888.5783002,330
1686190888.5942817,329
1686190888.6069915,329
1686190888.6192484,329
1686190888.635571,329
1686190888.6479926,329
1686190888.660935,328
1686190888.6761336,327
1686190888.6884947,326
1686190888.704951,326
1686190888.7173188,327
1686190888.7295785,326
1686190888.7455866,326
1686190888.7584963,325
1686190888.7707858,324
1686190888.787269,324
1686190888.7994015,325
1686190888.811509,324
1686190888.827769,323
1686190888.8407633,323
1686190888.8522227,323
1686190888.8691585,323
1686190888.881634,323
1686190888.898292,322
1686190888.9103026,321
1686190888.922609,320
1686190888.939012,320
1686190888.950953,321
1686190888.9629962,320
1686190888.979997,320
1686190888.991912,319
1686190889.0046942,319
1686190889.0211413,319
1686190889.0328171,319
1686190889.0485086,319
1686190889.0613732,318
1686190889.0739832,318
1686190889.090476,317
1686190889.1027994,318
1686190889.1149569,319
1686190889.1313796,318
1686190889.1431296,318
1686190889.155236,317
1686190889.1723137,317
1686190889.1843574,318
1686190889.1970153,318
1686190889.2127964,318
1686190889.2264495,318
1686190889.2418108,317
1686190889.2541995,318
1686190889.2665927,318
1686190889.282767,319
1686190889.2947357,319
1686190889.3073928,318
1686190889.3241065,318
1686190889.336103,318
1686190889.3485923,319
1686190889.3647127,319
1686190889.3765693,319
1686190889.39371,318
1686190889.406005,318
1686190889.418197,319
1686190889.4338953,319
1686190889.4459884,319
1686190889.4588919,318
1686190889.4748905,317
1686190889.4869444,317
1686190889.4998927,317
1686190889.5160985,318
1686190889.5281255,317
1686190889.5449247,316
1686190889.5577993,315
1686190889.5693276,315
1686190889.5855591,315
1686190889.5981486,316
1686190889.6101835,315
1686190889.6267564,314
1686190889.6392064,314
1686190889.6510549,314
1686190889.6678774,315
1686190889.6798527,314
1686190889.691916,314
1686190889.7088537,313
1686190889.7212684,314
1686190889.7368686,314
1686190889.749327,314
1686190889.7622693,315
1686190889.7782755,314
1686190889.7901235,314
1686190889.8028889,314
1686190889.8188906,314
1686190889.8308985,315
1686190889.843881,315
1686190889.8602521,315
1686190889.8723214,314
1686190889.8880754,315
1686190889.9011621,316
1686190889.9132593,316
1686190889.9299352,316
1686190889.9418507,315
1686190889.9542115,315
1686190889.970193,316
1686190889.983252,316
1686190889.995296,317
1686190890.0116966,316
1686190890.0243118,316
1686190890.0393696,316
1686190890.053051,316
1686190890.0653253,317
1686190890.0813158,317
1686190890.09366,316
1686190890.105662,316
1686190890.121739,316
1686190890.1338158,317
1686190890.1463232,317
1686190890.1632345,317
1686190890.1751037,316
1686190890.1877573,315
1686190890.204075,316
1686190890.2164032,317
1686190890.2330744,317
1686190890.24511,317
1686190890.2572923,317
1686190890.2732968,317
1686190890.2865412,317
1686190890.2988305,318
1686190890.314573,318
1686190890.327177,318
1686190890.3392248,318
1686190890.3555942,318
1686190890.368462,318
1686190890.3843715,319
1686190890.396323,319
1686190890.409088,318
1686190890.4254258,318
1686190890.4373524,318
1686190890.4500651,318
1686190890.466599,319
1686190890.4782588,319
1686190890.4912608,317
1686190890.5067604,317
1686190890.5206678,317
1686190890.5356567,318
1686190890.5480459,318
1686190890.5599217,318
1686190890.5768533,317
1686190890.5889497,317
1686190890.6014795,317
1686190890.6175907,318
1686190890.6301906,319
1686190890.6425467,318
1686190890.6593373,317
1686190890.6714253,318
1686190890.683138,318
1686190890.6992671,319
1686190890.7124555,319
1686190890.728809,318
1686190890.740854,318
1686190890.7527864,318
1686190890.770349,319
1686190890.7824454,319
1686190890.7935033,319
1686190890.8098543,318
1686190890.8232126,317
1686190890.8351917,318
1686190890.8508782,319
1686190890.8634617,319
1686190890.8800576,318
1686190890.892128,317
1686190890.9053688,317
1686190890.9204078,318
1686190890.933554,318
1686190890.945355,318
1686190890.9621072,318
1686190890.975111,317
1686190890.9861758,317
1686190891.0031092,318
1686190891.0151083,319
1686190891.0271094,318
1686190891.044108,317
1686190891.056406,317
1686190891.0724335,317
1686190891.0849166,318
1686190891.0969114,318
1686190891.1139035,318
1686190891.125522,317
1686190891.1374698,317
1686190891.1546628,318
1686190891.166969,318
1686190891.1792245,318
1686190891.1949387,317
1686190891.2086012,317
1686190891.2241757,317
1686190891.2368379,317
1686190891.2487605,318
1686190891.2652147,318
1686190891.277019,317
1686190891.289671,317
1686190891.305994,317
1686190891.3185666,318
1686190891.3309479,318
1686190891.3471026,318
1686190891.359144,317
1686190891.375984,317
1686190891.3881855,317
1686190891.4002945,318
1686190891.416329,318
1686190891.4289706,317
1686190891.441271,317
1686190891.457811,317
1686190891.4703202,318
1686190891.482266,318
1686190891.4989686,318
1686190891.510438,317
1686190891.522898,316
1686190891.5388424,316
1686190891.551895,317
1686190891.5677378,318
1686190891.5805929,318
1686190891.5932066,317
1686190891.6086981,316
1686190891.62156,316
1686190891.6339016,317
1686190891.6502185,318
1686190891.663199,318
1686190891.6742039,317
1686190891.6909342,317
1686190891.702945,317
1686190891.7189486,318
1686190891.7318947,318
1686190891.743879,317
1686190891.7608871,316
1686190891.7728803,316
1686190891.7848969,317
1686190891.8009477,317
1686190891.8138897,318
1686190891.8258843,317
1686190891.841939,316
1686190891.8548803,316
1686190891.8709283,317
1686190891.8829377,317
1686190891.8958848,318
1686190891.9119923,316
1686190891.9244053,316
1686190891.9363112,316
1686190891.953471,317
1686190891.965318,318
1686190891.9773247,318
1686190891.9943442,317
1686190892.0063,317
1686190892.0183167,317
1686190892.035256,319
1686190892.0482588,319
1686190892.0633106,318
1686190892.0762541,318
1686190892.0885332,317
1686190892.1041067,318
1686190892.1168404,319
1686190892.1287923,319
1686190892.1457756,318
1686190892.1578286,317
1686190892.1698315,317
1686190892.1868405,318
1686190892.1988237,319
1686190892.2144518,318
1686190892.2277467,318
1686190892.239624,317
1686190892.2556703,316
1686190892.2686172,317
1686190892.2806249,318
1686190892.2970414,317
1686190892.3090427,317
1686190892.3220642,316
1686190892.338047,317
1686190892.35011,317
1686190892.3621025,318
1686190892.3787217,318
1686190892.3917625,317
1686190892.4077892,317
1686190892.4197333,317
1686190892.43179,318
1686190892.4487407,318
1686190892.4607234,318
1686190892.472791,317
1686190892.4897249,317
1686190892.5017402,318
1686190892.5139441,318
1686190892.5308876,318
1686190892.5428746,317
1686190892.5594022,317
1686190892.5718694,317
1686190892.5838702,317
1686190892.5998704,318
1686190892.6128914,318
1686190892.624428,317
1686190892.6413586,317
1686190892.6536202,317
1686190892.6661155,318
1686190892.682231,318
1686190892.6945221,318
1686190892.709879,317
1686190892.7224803,317
1686190892.735266,317
1686190892.7513576,318
1686190892.7633572,319
1686190892.775986,318
1686190892.7927597,317
1686190892.8051794,317
1686190892.8168693,318
1686190892.833618,318
1686190892.8460662,318
1686190892.858189,317
1686190892.8743362,317
1686190892.8864064,317
1686190892.9027593,318
1686190892.9148738,318
1686190892.9274783,318
1686190892.9441345,317
1686190892.9562762,317
1686190892.9684026,317
1686190892.9853568,317
1686190892.9973464,318
1686190893.0096993,317
1686190893.026352,317
1686190893.0387747,317
1686190893.054353,317
1686190893.0675914,317
1686190893.079556,318
1686190893.095617,317
1686190893.1075797,316
1686190893.1208053,316
1686190893.1366134,317
1686190893.148612,317
1686190893.1616414,317
1686190893.178234,316
1686190893.189967,316
1686190893.201963,316
1686190893.2189214,316
1686190893.2309077,317
1686190893.2468941,316
1686190893.259899,316
1686190893.2718985,315
1686190893.2884266,315
1686190893.3003402,316
1686190893.3123724,316
1686190893.329365,316
1686190893.3413708,316
1686190893.3533638,315
1686190893.3703153,316
1686190893.3824952,317
1686190893.3985586,316
1686190893.4115026,316
1686190893.423499,315
1686190893.4395614,315
1686190893.4525213,315
1686190893.464502,316
1686190893.4804053,316
1686190893.4933321,315
1686190893.5053983,315
1686190893.5213938,315
1686190893.534407,315
1686190893.5503392,316
1686190893.562332,316
1686190893.575346,315
1686190893.5913482,315
1686190893.6033597,315
1686190893.6163526,316
1686190893.6323392,316
1686190893.6443477,316
1686190893.65635,315
1686190893.6733422,315
1686190893.685393,316
1686190893.6973927,317
1686190893.7145052,317
1686190893.7263353,316
1686190893.7428596,316
1686190893.75484,316
1686190893.7678363,316
1686190893.7838423,317
1686190893.7959018,317
1686190893.808845,316
1686190893.8249,316
1686190893.836901,316
1686190893.848903,317
1686190893.8658583,317
1686190893.8778443,317
1686190893.89432,316
1686190893.9063153,316
1686190893.9192626,316
1686190893.935269,317
1686190893.9472702,317
1686190893.9602518,317
1686190893.9762719,316
1686190893.9885843,316
1686190894.0008998,316
1686190894.016963,317
1686190894.0299096,317
1686190894.0459154,316
1686190894.0581224,316
1686190894.0709114,316
1686190894.0869124,316
1686190894.0998693,317
1686190894.111862,317
1686190894.1279697,316
1686190894.1403108,316
1686190894.1523852,316
1686190894.1683743,317
1686190894.1809046,317
1686190894.1930096,316
1686190894.2098386,315
1686190894.2218325,315
1686190894.2385452,315
1686190894.2506895,315
1686190894.262731,315
1686190894.2797384,314
1686190894.291744,313
1686190894.3038454,312
1686190894.3207767,312
1686190894.3331454,313
1686190894.3447778,313
1686190894.3614392,311
1686190894.3734097,310
1686190894.3901393,310
1686190894.4021232,310
1686190894.414191,311
1686190894.4312654,311
1686190894.4431317,310
1686190894.455181,309
1686190894.471793,309
1686190894.483898,310
1686190894.4969006,311
1686190894.5128949,310
1686190894.5249074,309
1686190894.540953,309
1686190894.553925,309
1686190894.5662794,310
1686190894.5822284,310
1686190894.5946012,310
1686190894.6074367,310
1686190894.6233404,309
1686190894.6353989,310
1686190894.6484082,310
1686190894.6646023,311
1686190894.6767182,310
1686190894.6888683,309
1686190894.7057474,310
1686190894.7178156,310
1686190894.7339149,311
1686190894.74673,310
1686190894.7587385,310
1686190894.7747302,309
1686190894.787826,310
1686190894.7998266,311
1686190894.815815,312
1686190894.8286026,312
1686190894.8406,312
1686190894.8564625,311
1686190894.8694184,312
1686190894.8849864,313
1686190894.8984554,314
1686190894.9098456,314
1686190894.9267502,313
1686190894.9387472,313
1686190894.9516015,314
1686190894.9677324,315
1686190894.9796417,316
1686190894.9923918,316
1686190895.0087283,316
1686190895.0212865,316
1686190895.033357,317
1686190895.0492918,318
1686190895.0613468,318
1686190895.0782928,318
1686190895.0899427,317
1686190895.1025996,317
1686190895.1195633,318
1686190895.131615,320
1686190895.1438665,319
1686190895.160551,319
1686190895.1726038,318
1686190895.1843567,319
1686190895.201383,320
1686190895.2133808,321
1686190895.229444,320
1686190895.2423878,320
1686190895.2544534,320
1686190895.270398,321
1686190895.282449,322
1686190895.2953966,323
1686190895.3114424,322
1686190895.324246,321
1686190895.336321,322
1686190895.3522928,323
1686190895.3643444,324
1686190895.3804147,323
1686190895.3929343,323
1686190895.4059422,322
1686190895.4221644,323
1686190895.433943,324
1686190895.4469364,325
1686190895.462943,324
1686190895.4749749,323
1686190895.4875588,323
1686190895.5039551,324
1686190895.5165753,325
1686190895.5285661,325
1686190895.544564,324
1686190895.5575655,324
1686190895.573598,324
1686190895.58543,324
1686190895.598436,325
1686190895.6144361,325
1686190895.6273937,324
1686190895.6394312,324
1686190895.655378,325
1686190895.667436,325
1686190895.6804485,325
1686190895.6965568,326
1686190895.708633,325
1686190895.7245655,325
1686190895.737793,326
1686190895.749628,326
1686190895.7666943,326
