timestamps,emg_signal
1686623377.140762,360
1686623377.1527808,359
1686623377.1687894,358
1686623377.1813703,357
1686623377.1978283,358
1686623377.2097743,358
1686623377.2225997,358
1686623377.2394283,357
1686623377.2513485,356
1686623377.2633955,356
1686623377.279539,357
1686623377.2925353,358
1686623377.304534,358
1686623377.3208659,357
1686623377.3335128,357
1686623377.3498995,357
1686623377.3624377,358
1686623377.374544,359
1686623377.3904638,359
1686623377.4025314,359
1686623377.4154625,359
1686623377.4314752,360
1686623377.4439945,361
1686623377.4562442,362
1686623377.4724648,361
1686623377.484521,361
1686623377.5010798,360
1686623377.5132096,361
1686623377.5256453,362
1686623377.5418541,362
1686623377.5548413,361
1686623377.5672152,360
1686623377.5828555,360
1686623377.5956085,361
1686623377.6076512,362
1686623377.6243722,362
1686623377.636588,361
1686623377.6489627,360
1686623377.664765,361
1686623377.6776123,362
1686623377.6937556,362
1686623377.705637,361
1686623377.7187028,360
1686623377.7346323,359
1686623377.7466438,360
1686623377.758633,360
1686623377.7757866,360
1686623377.7886262,360
1686623377.7997174,359
1686623377.8165236,359
1686623377.8283775,360
1686623377.8456273,360
1686623377.8576443,361
1686623377.869748,360
1686623377.8863018,359
1686623377.898724,359
1686623377.9105608,359
1686623377.9270742,360
1686623377.9395661,360
1686623377.9519842,358
1686623377.9686086,358
1686623377.9805987,358
1686623377.9925911,359
1686623378.009487,359
1686623378.0215995,359
1686623378.0375948,358
1686623378.0495949,358
1686623378.0625753,357
1686623378.0792186,358
1686623378.0911407,358
1686623378.103591,357
1686623378.119557,356
1686623378.1324563,356
1686623378.1445532,357
1686623378.160665,358
1686623378.172781,358
1686623378.189424,357
1686623378.2016542,357
1686623378.213634,357
1686623378.2306297,357
1686623378.242681,358
1686623378.2552512,358
1686623378.2716599,358
1686623378.2836623,358
1686623378.2961855,358
1686623378.3126197,359
1686623378.3248181,359
1686623378.3408127,359
1686623378.3535457,359
1686623378.3655796,358
1686623378.3822963,359
1686623378.3936028,360
1686623378.4064965,361
1686623378.423026,360
1686623378.436073,359
1686623378.4470286,360
1686623378.463701,360
1686623378.4757037,361
1686623378.488718,361
1686623378.5048854,361
1686623378.516695,360
1686623378.5336006,361
1686623378.5456047,361
1686623378.557598,362
1686623378.5745997,362
1686623378.5864575,361
1686623378.5984786,361
1686623378.6151757,361
1686623378.6274936,362
1686623378.6397233,362
1686623378.6560342,361
1686623378.668673,361
1686623378.6844609,360
1686623378.6977868,361
1686623378.7087886,362
1686623378.725465,362
1686623378.73782,361
1686623378.7505522,361
1686623378.7670972,361
1686623378.779077,362
1686623378.7916317,363
1686623378.8081129,363
1686623378.8201594,363
1686623378.832567,362
1686623378.8487878,363
1686623378.8614554,364
1686623378.8775826,365
1686623378.8894453,364
1686623378.902177,364
1686623378.9191332,363
1686623378.9309523,363
1686623378.9431877,364
1686623378.9596088,364
1686623378.9714503,364
1686623378.9838052,363
1686623378.9999032,362
1686623379.0127094,363
1686623379.0287607,364
1686623379.041644,364
1686623379.0536015,364
1686623379.070232,363
1686623379.0825608,363
1686623379.094528,364
1686623379.1112285,364
1686623379.123565,364
1686623379.1357353,363
1686623379.1517587,363
1686623379.1636887,363
1686623379.1802835,364
1686623379.1921751,364
1686623379.2051637,364
1686623379.2211635,363
1686623379.233263,362
1686623379.2461636,362
1686623379.2618701,363
1686623379.2748344,363
1686623379.2868178,362
1686623379.3027363,360
1686623379.315735,360
1686623379.327734,360
1686623379.3437538,360
1686623379.3567424,361
1686623379.3727899,360
1686623379.3848064,359
1686623379.3977578,359
1686623379.413733,360
1686623379.4257352,361
1686623379.4377327,361
1686623379.4542599,360
1686623379.4662604,360
1686623379.4792633,361
1686623379.495314,361
1686623379.5080862,362
1686623379.5240932,362
1686623379.5370967,362
1686623379.5491014,362
1686623379.5650918,362
1686623379.5770907,364
1686623379.5900931,364
1686623379.6064885,364
1686623379.6183932,363
1686623379.6303833,363
1686623379.6473787,364
1686623379.6593843,366
1686623379.6723914,366
1686623379.6883776,365
1686623379.7007062,364
1686623379.7167053,364
1686623379.728747,364
1686623379.7417088,365
1686623379.7578855,365
1686623379.7699897,364
1686623379.7820644,364
1686623379.7983515,364
1686623379.8113124,365
1686623379.8238816,365
1686623379.8393524,364
1686623379.8520672,363
1686623379.868067,363
1686623379.881067,363
1686623379.8930638,364
1686623379.9098513,364
1686623379.9218614,363
1686623379.9338636,363
1686623379.9500604,362
1686623379.962059,363
1686623379.9750233,364
1686623379.9910228,363
1686623380.0040174,362
1686623380.0200791,362
1686623380.0320094,362
1686623380.045024,363
1686623380.0605476,363
1686623380.0735397,363
1686623380.086153,362
1686623380.1015477,362
1686623380.114542,362
1686623380.1265564,363
1686623380.1425936,363
1686623380.1555429,362
1686623380.1675406,362
1686623380.1835933,361
1686623380.1965427,361
1686623380.2128205,362
1686623380.2245438,362
1686623380.237543,361
1686623380.2536123,361
1686623380.265611,361
1686623380.278555,362
1686623380.2945566,363
1686623380.3066053,363
1686623380.3186104,362
1686623380.3355694,361
1686623380.3475425,362
1686623380.3635888,363
1686623380.3765938,364
1686623380.3885417,364
1686623380.4055622,363
1686623380.4176104,363
1686623380.429612,363
1686623380.4465415,365
1686623380.4585419,365
1686623380.4705398,364
1686623380.4865384,364
1686623380.4995472,363
1686623380.5115433,364
1686623380.5275595,365
1686623380.5405421,365
1686623380.5565915,364
1686623380.5686023,364
1686623380.581534,364
1686623380.5972073,364
1686623380.6102755,365
1686623380.6222234,364
1686623380.6382763,364
1686623380.6512244,363
1686623380.6632721,363
1686623380.6792088,364
1686623380.6922057,364
1686623380.7083418,363
1686623380.720344,362
1686623380.7323966,361
1686623380.7493582,362
1686623380.7613475,362
1686623380.7736912,363
1686623380.7903543,362
1686623380.8025064,361
1686623380.8145814,361
1686623380.8305135,361
1686623380.843508,362
1686623380.859577,362
1686623380.8715522,362
1686623380.8845797,361
1686623380.9005723,361
1686623380.9125085,362
1686623380.9255219,363
1686623380.9415743,363
1686623380.953561,362
1686623380.9665613,361
1686623380.9825215,362
1686623380.9946673,362
1686623381.007164,363
1686623381.0231826,363
1686623381.0362296,362
1686623381.0521746,362
1686623381.064177,363
1686623381.076214,364
1686623381.0932293,364
1686623381.105638,364
1686623381.1176584,363
1686623381.133674,363
1686623381.146684,364
1686623381.158685,364
1686623381.1749375,365
1686623381.1876197,364
1686623381.203618,363
1686623381.2156155,363
1686623381.228611,364
1686623381.2446184,364
1686623381.2566175,364
1686623381.2696152,363
1686623381.2856128,363
1686623381.2981846,362
1686623381.3104107,363
1686623381.3267803,363
1686623381.3387656,363
1686623381.351723,362
1686623381.3677235,362
1686623381.3797348,362
1686623381.396409,363
1686623381.4083967,364
1686623381.4203782,363
1686623381.4373755,362
1686623381.4493773,362
1686623381.4617813,363
1686623381.4778397,363
1686623381.4908075,364
1686623381.5028,363
1686623381.5192044,362
1686623381.531207,362
1686623381.5472016,363
1686623381.5602188,364
1686623381.5725253,365
1686623381.5882053,363
1686623381.6008139,363
1686623381.6127942,363
1686623381.6298885,364
1686623381.641954,365
1686623381.6539536,364
1686623381.6709154,363
1686623381.683525,363
1686623381.6990576,364
1686623381.7109983,365
1686623381.724008,366
1686623381.7402759,365
1686623381.7530453,364
1686623381.765044,364
1686623381.78108,364
1686623381.79308,365
1686623381.8060453,365
1686623381.8220985,364
1686623381.8340282,364
1686623381.8470416,364
1686623381.863044,364
1686623381.87527,365
1686623381.8913574,365
1686623381.9041693,365
1686623381.9161801,364
1686623381.932217,364
1686623381.9451818,365
1686623381.9572375,366
1686623381.973236,365
1686623381.9861774,364
1686623381.998208,364
1686623382.01421,364
1686623382.0272164,365
1686623382.0431712,366
1686623382.0581665,365
1686623382.067729,364
1686623382.08457,364
1686623382.0963373,365
1686623382.1086364,366
1686623382.12564,366
1686623382.137692,366
1686623382.1501522,364
1686623382.1666355,364
1686623382.1786537,365
1686623382.1906903,365
1686623382.207613,365
1686623382.2193244,364
1686623382.2353213,363
1686623382.2483332,363
1686623382.2605736,364
1686623382.2765605,364
1686623382.2885764,363
1686623382.3015785,363
1686623382.3176277,362
1686623382.330561,363
1686623382.3426123,363
1686623382.3586824,364
1686623382.370738,363
1686623382.3875606,362
1686623382.3996294,362
1686623382.4115636,363
1686623382.428563,363
1686623382.4405782,363
1686623382.453234,362
1686623382.4696198,361
1686623382.4815774,361
1686623382.4935615,362
1686623382.5107915,363
1686623382.522614,363
1686623382.5385597,362
1686623382.5515602,361
1686623382.5635605,361
1686623382.5795739,362
1686623382.5925663,363
1686623382.6042979,363
1686623382.6212554,362
1686623382.6332977,362
1686623382.6452491,363
1686623382.6622431,364
1686623382.674411,364
1686623382.6863158,363
1686623382.7026052,362
1686623382.7155526,363
1686623382.7315724,363
1686623382.7435703,364
1686623382.7561295,364
1686623382.7720845,364
1686623382.7850926,363
1686623382.7970781,363
1686623382.8135526,364
1686623382.8315563,365
1686623382.8375528,364
1686623382.8545542,364
1686623382.8665664,363
1686623382.8825502,363
1686623382.8957453,364
1686623382.907811,364
1686623382.9237916,363
1686623382.9357953,361
1686623382.9489374,361
1686623382.964808,360
1686623382.976793,361
1686623382.9897943,361
1686623383.0058033,361
1686623383.0177958,360
1686623383.0307903,359
1686623383.0467966,360
1686623383.0596106,361
1686623383.0757992,361
1686623383.0877948,360
1686623383.0998075,359
1686623383.116814,360
1686623383.1288064,361
1686623383.1407964,362
1686623383.1574523,362
1686623383.1696994,361
1686623383.1812115,360
1686623383.19821,361
1686623383.2102346,362
1686623383.226211,363
1686623383.2392108,363
1686623383.2512097,362
1686623383.26721,361
1686623383.2804267,362
1686623383.2922099,364
1686623383.3087823,364
1686623383.3211865,363
1686623383.333346,363
1686623383.3491905,363
1686623383.3621888,364
1686623383.37819,365
1686623383.3901877,365
1686623383.4031904,365
1686623383.4191868,364
1686623383.4313316,364
1686623383.4443352,365
1686623383.460767,366
1686623383.4727695,366
1686623383.4847643,365
1686623383.5017629,365
1686623383.5142853,365
1686623383.525824,366
1686623383.542612,367
1686623383.5546718,365
1686623383.5706441,365
1686623383.5837853,364
1686623383.5962121,365
1686623383.6123288,365
1686623383.6247027,365
1686623383.6367428,364
1686623383.6529574,362
1686623383.665304,362
1686623383.6782062,362
1686623383.6936445,363
1686623383.7066483,362
1686623383.7223885,361
1686623383.7347543,361
1686623383.7467668,361
1686623383.7642522,362
1686623383.7756786,362
1686623383.7884946,362
1686623383.8042393,361
1686623383.817237,360
1686623383.8292391,360
1686623383.8459637,361
1686623383.8579166,362
1686623383.8699262,361
1686623383.886401,360
1686623383.899131,361
1686623383.9156263,361
1686623383.9271324,362
1686623383.940075,362
1686623383.9567423,362
1686623383.968649,361
1686623383.9808261,361
1686623383.996894,361
1686623384.009794,362
1686623384.021743,362
1686623384.0381992,361
1686623384.0501406,360
1686623384.0667057,360
1686623384.0788553,361
1686623384.0918813,362
1686623384.1076221,362
1686623384.1201804,361
1686623384.1325145,361
1686623384.1484208,362
1686623384.1606364,363
1686623384.1735218,364
1686623384.1897395,363
1686623384.2018433,362
1686623384.218258,362
1686623384.230735,363
1686623384.2427957,364
1686623384.2590425,364
1686623384.271806,363
1686623384.2843454,362
1686623384.300493,362
1686623384.312028,363
1686623384.3250809,364
1686623384.3415842,364
1686623384.3532264,363
1686623384.3661568,362
1686623384.382154,362
1686623384.3947031,363
1686623384.411285,364
1686623384.4236615,363
1686623384.4363358,362
1686623384.4523253,362
1686623384.464556,363
1686623384.4766483,363
1686623384.4929466,363
1686623384.5049624,364
1686623384.517319,363
1686623384.5338957,363
1686623384.5457506,363
1686623384.5625715,364
1686623384.574632,364
1686623384.5865593,364
1686623384.603783,363
1686623384.6163821,363
1686623384.6282282,364
1686623384.6444736,365
1686623384.656248,365
1686623384.6692848,365
1686623384.6855872,364
1686623384.697814,365
1686623384.709728,365
1686623384.7263775,366
1686623384.738848,366
1686623384.7550657,365
1686623384.7673812,365
1686623384.7799013,365
1686623384.796301,366
1686623384.8085928,366
1686623384.8206332,366
1686623384.836616,365
1686623384.849505,365
1686623384.8616688,365
1686623384.877684,366
1686623384.8897526,366
1686623384.9058084,365
1686623384.919118,365
1686623384.9306872,364
1686623384.947623,365
1686623384.959798,366
1686623384.9730296,365
1686623384.988595,365
1686623385.000604,364
1686623385.0134838,364
1686623385.0295835,364
1686623385.0412414,364
1686623385.0572493,364
1686623385.07023,363
1686623385.083598,362
1686623385.0991693,362
1686623385.1117427,362
1686623385.1236153,363
1686623385.1403925,362
1686623385.1524549,361
1686623385.1646369,360
1686623385.181241,360
1686623385.1926916,361
1686623385.2056303,361
1686623385.2217407,360
1686623385.234123,359
1686623385.250684,359
1686623385.2632577,359
1686623385.275503,360
1686623385.2916405,359
1686623385.3038855,359
1686623385.3163,358
1686623385.3323913,358
1686623385.3443918,358
1686623385.3574913,358
1686623385.3736029,358
1686623385.385534,357
1686623385.4017777,356
1686623385.41478,356
1686623385.42675,356
1686623385.44285,356
1686623385.4554522,356
1686623385.4676313,355
1686623385.4844508,354
1686623385.4965057,354
1686623385.508945,355
1686623385.5250454,355
1686623385.5372818,354
1686623385.5497732,353
1686623385.565372,352
1686623385.577732,353
1686623385.5948062,354
1686623385.607031,354
1686623385.619284,353
1686623385.6356297,352
1686623385.6482525,353
1686623385.6602914,353
1686623385.676797,354
1686623385.6886842,354
1686623385.7006092,353
1686623385.7174454,353
1686623385.7301748,353
1686623385.745669,353
1686623385.759056,354
1686623385.7712362,353
1686623385.7869446,353
1686623385.799307,353
1686623385.811406,354
1686623385.8285613,354
1686623385.8406074,355
1686623385.8527086,355
1686623385.8690765,355
1686623385.880708,356
1686623385.8937018,356
1686623385.9096284,357
1686623385.9226513,358
1686623385.9387186,358
1686623385.9513624,358
1686623385.9643908,359
1686623385.9797134,360
1686623385.9916406,361
1686623386.0042992,361
1686623386.0204465,362
1686623386.0325885,362
1686623386.0453248,362
1686623386.0615675,364
1686623386.0742738,365
1686623386.0896046,365
1686623386.1020179,365
1686623386.1150196,366
1686623386.131062,367
1686623386.143556,368
1686623386.1555808,369
1686623386.1721764,369
1686623386.183918,369
1686623386.1967046,369
1686623386.2136016,370
1686623386.2257297,371
1686623386.2417145,371
1686623386.253669,371
1686623386.2663758,371
1686623386.2827082,371
1686623386.2951343,373
1686623386.307119,373
1686623386.3235188,373
1686623386.3361113,373
1686623386.3485959,372
1686623386.364911,373
1686623386.3773437,374
1686623386.3893642,374
1686623386.4053924,373
1686623386.4177747,372
1686623386.4341013,372
1686623386.4468517,372
1686623386.4589362,373
1686623386.4753857,373
1686623386.4874291,373
1686623386.5002654,372
1686623386.5162199,372
1686623386.5283008,372
1686623386.5403461,372
1686623386.556802,372
1686623386.569,371
1686623386.5850036,371
1686623386.598012,371
1686623386.6096973,372
1686623386.626716,373
1686623386.6387496,373
1686623386.651701,372
1686623386.6678846,372
1686623386.6798873,373
1686623386.6918867,374
1686623386.7089467,374
1686623386.7208977,374
1686623386.7328873,373
1686623386.7498863,373
1686623386.7618887,374
1686623386.7778902,374
1686623386.7900977,374
1686623386.8030958,374
1686623386.8190932,373
1686623386.831618,373
1686623386.8440967,373
1686623386.8600934,374
1686623386.8720925,374
1686623386.8850973,373
1686623386.9010913,373
1686623386.9130957,373
1686623386.929089,373
1686623386.9420962,373
1686623386.9541552,373
1686623386.9708035,372
1686623386.982618,372
1686623386.9956677,372
1686623387.011599,373
1686623387.0236053,373
1686623387.0366018,372
1686623387.0530772,372
1686623387.0645998,371
1686623387.0806024,372
1686623387.0936005,372
1686623387.1053324,372
1686623387.1227539,371
1686623387.1345098,370
1686623387.1465132,370
1686623387.163535,370
1686623387.1755145,371
1686623387.187519,370
1686623387.2045124,370
1686623387.216157,370
1686623387.2291594,369
1686623387.2452202,370
1686623387.257216,370
1686623387.273159,370
1686623387.2863863,370
1686623387.2981558,369
1686623387.3151739,369
1686623387.327177,370
1686623387.339391,370
1686623387.3561583,369
