timestamps,emg_signal
1685915933.915125,313
1685915933.9270916,312
1685915933.943151,311
1685915933.9563694,312
1685915933.9677284,314
1685915933.9847121,315
1685915933.9970872,314
1685915934.012988,312
1685915934.025481,312
1685915934.0377007,313
1685915934.0543895,314
1685915934.0666647,315
1685915934.0788023,314
1685915934.0948794,313
1685915934.1072533,313
1685915934.1199846,314
1685915934.1362066,315
1685915934.1481762,316
1685915934.1601498,314
1685915934.1770153,314
1685915934.1896617,314
1685915934.2056634,316
1685915934.217348,317
1685915934.230413,317
1685915934.246905,315
1685915934.2590425,315
1685915934.2711606,315
1685915934.2876842,317
1685915934.3001935,318
1685915934.312701,317
1685915934.3282595,316
1685915934.3408298,315
1685915934.35745,316
1685915934.3694193,317
1685915934.3821306,317
1685915934.3981748,315
1685915934.410126,314
1685915934.4226456,313
1685915934.438844,314
1685915934.4513326,315
1685915934.4638076,314
1685915934.4799664,313
1685915934.4918926,311
1685915934.5041475,311
1685915934.5209413,312
1685915934.533387,313
1685915934.5499067,313
1685915934.5618968,312
1685915934.574614,311
1685915934.590927,311
1685915934.6034253,313
1685915934.6153111,314
1685915934.6319604,313
1685915934.6442738,311
1685915934.6560795,311
1685915934.6720834,312
1685915934.68533,313
1685915934.7016103,313
1685915934.7139266,312
1685915934.725878,311
1685915934.7415743,311
1685915934.754578,312
1685915934.766785,313
1685915934.7827663,313
1685915934.7954018,311
1685915934.8076856,311
1685915934.82443,311
1685915934.8368423,313
1685915934.85328,314
1685915934.8650413,314
1685915934.8776171,313
1685915934.8940444,313
1685915934.9062815,314
1685915934.9185398,316
1685915934.9352598,317
1685915934.9473026,316
1685915934.9602153,315
1685915934.9751363,314
1685915934.988133,315
1685915935.0001245,317
1685915935.0171788,316
1685915935.0288367,315
1685915935.044873,314
1685915935.0579314,313
1685915935.070175,314
1685915935.0866284,314
1685915935.0988452,314
1685915935.1106954,312
1685915935.126836,311
1685915935.1399603,311
1685915935.152048,312
1685915935.1684372,313
1685915935.180969,312
1685915935.1963055,310
1685915935.209228,310
1685915935.2216182,310
1685915935.2392626,311
1685915935.2497163,311
1685915935.2625191,310
1685915935.2789445,308
1685915935.291268,308
1685915935.303471,309
1685915935.320225,310
1685915935.3318074,310
1685915935.34398,309
1685915935.3607042,308
1685915935.3732243,307
1685915935.389603,308
1685915935.402203,309
1685915935.4143813,309
1685915935.4300761,307
1685915935.4433439,306
1685915935.4561048,307
1685915935.471088,308
1685915935.4840953,309
1685915935.4962728,308
1685915935.5121264,306
1685915935.5248036,306
1685915935.5407875,306
1685915935.553217,308
1685915935.5662885,308
1685915935.5816746,307
1685915935.594126,306
1685915935.6063492,306
1685915935.6230452,307
1685915935.635405,309
1685915935.6475854,309
1685915935.6632557,308
1685915935.6760457,307
1685915935.692319,307
1685915935.7049997,309
1685915935.7170646,310
1685915935.7337694,311
1685915935.745855,310
1685915935.758088,310
1685915935.774598,311
1685915935.7871625,313
1685915935.798896,314
1685915935.815616,313
1685915935.8273723,312
1685915935.8402736,309
1685915935.8559716,307
1685915935.8691266,307
1685915935.8851147,310
1685915935.897547,319
1685915935.9102333,333
1685915935.9255242,352
1685915935.938105,367
1685915935.950289,375
1685915935.9673553,376
1685915935.979293,371
1685915935.9913604,362
1685915936.0085087,354
1685915936.0202594,347
1685915936.036086,339
1685915936.0492682,331
1685915936.061276,322
1685915936.077237,314
1685915936.0892305,308
1685915936.101761,303
1685915936.1187792,300
1685915936.1312578,296
1685915936.1433425,291
1685915936.1592612,288
1685915936.1712797,287
1685915936.1882908,288
1685915936.2004812,288
1685915936.2131102,287
1685915936.2291677,286
1685915936.2415047,286
1685915936.2536345,287
1685915936.2711947,289
1685915936.2826078,291
1685915936.294189,291
1685915936.311199,290
1685915936.3232834,291
1685915936.3352797,294
1685915936.3514645,297
1685915936.3646674,298
1685915936.3808415,298
1685915936.392494,298
1685915936.4053557,299
1685915936.4217925,302
1685915936.4338522,304
1685915936.4465532,304
1685915936.4624753,303
1685915936.4753122,303
1685915936.4871955,305
1685915936.5030262,307
1685915936.516098,309
1685915936.5323243,309
1685915936.5444396,308
1685915936.5571635,308
1685915936.5734632,309
1685915936.5859118,312
1685915936.5978537,312
1685915936.6143794,312
1685915936.625905,311
1685915936.638554,312
1685915936.654565,313
1685915936.6674223,315
1685915936.679911,316
1685915936.6961527,315
1685915936.707931,314
1685915936.7247372,314
1685915936.7374148,317
1685915936.7494657,318
1685915936.7661283,318
1685915936.778063,316
1685915936.7900672,315
1685915936.8062885,316
1685915936.8193552,317
1685915936.8309786,318
1685915936.8472383,317
1685915936.860144,315
1685915936.8760672,315
1685915936.8880255,316
1685915936.9008877,317
1685915936.917212,317
1685915936.9292521,316
1685915936.941599,315
1685915936.958459,314
1685915936.9705036,316
1685915936.9827182,317
1685915936.9986649,317
1685915937.0119212,316
1685915937.027619,314
1685915937.039676,315
1685915937.052629,317
1685915937.0691926,318
1685915937.0814295,318
1685915937.0932791,316
1685915937.1100202,316
1685915937.1220357,316
1685915937.1344903,318
1685915937.1517127,319
1685915937.1623528,318
1685915937.1752796,316
1685915937.1919882,316
1685915937.2036636,317
1685915937.2195942,318
1685915937.2325962,319
1685915937.2446582,318
1685915937.260652,316
1685915937.273602,316
1685915937.2856014,318
1685915937.3016508,319
1685915937.3140502,319
1685915937.3268163,318
1685915937.3429115,316
1685915937.3558347,316
1685915937.3715053,317
1685915937.3844006,318
1685915937.3963847,317
1685915937.413049,315
1685915937.425215,314
1685915937.437457,314
1685915937.4533339,315
1685915937.4659562,316
1685915937.4782856,315
1685915937.4947684,313
1685915937.507305,312
1685915937.5193734,313
1685915937.535833,314
1685915937.5478659,315
1685915937.56461,314
1685915937.5761955,312
1685915937.5886335,312
1685915937.605312,313
1685915937.61771,314
1685915937.6299753,315
1685915937.6462708,313
1685915937.6589293,311
1685915937.671015,312
1685915937.6872506,314
1685915937.699559,315
1685915937.7157822,314
1685915937.729123,313
1685915937.7406254,312
1685915937.7573044,313
1685915937.769371,314
1685915937.7815576,315
1685915937.7977548,314
1685915937.810228,313
1685915937.822475,313
1685915937.838317,315
1685915937.8509667,317
1685915937.8665593,317
1685915937.8798182,316
1685915937.8916376,315
1685915937.9079187,315
1685915937.920731,316
1685915937.9327786,317
1685915937.9494858,317
1685915937.9618638,316
1685915937.974227,315
1685915937.9905267,315
1685915938.002461,316
1685915938.0146189,317
1685915938.0310147,316
1685915938.0441701,315
1685915938.0598104,314
1685915938.0728786,315
1685915938.084215,316
1685915938.1007428,317
1685915938.113393,316
1685915938.1250694,314
1685915938.1420057,314
1685915938.1539996,315
1685915938.166288,316
1685915938.183127,316
1685915938.1954832,315
1685915938.2116604,313
1685915938.2243109,313
1685915938.2363024,314
1685915938.252398,315
1685915938.2650926,315
1685915938.277227,313
1685915938.2936246,311
1685915938.3059497,311
1685915938.3182595,312
1685915938.334332,313
1685915938.347123,313
1685915938.363369,311
1685915938.3752234,310
1685915938.3887165,310
1685915938.404334,311
1685915938.4164917,312
1685915938.4288828,311
1685915938.445854,310
1685915938.4574015,310
1685915938.4697008,311
1685915938.4853337,312
1685915938.4981446,313
1685915938.5105505,311
1685915938.5269678,310
1685915938.539344,310
1685915938.5554526,311
1685915938.5680141,313
1685915938.5802338,312
1685915938.5967388,310
1685915938.6087775,309
1685915938.621303,309
1685915938.6378045,311
1685915938.6499848,312
1685915938.6621213,312
1685915938.6781986,310
1685915938.6908832,310
1685915938.7060456,311
1685915938.719468,313
1685915938.7321136,313
1685915938.7479682,312
1685915938.7600827,311
1685915938.7720158,311
1685915938.789877,312
1685915938.8012812,313
1685915938.8140328,313
1685915938.8302162,312
1685915938.8423822,311
1685915938.8549807,311
1685915938.8705077,312
1685915938.882974,314
1685915938.8994048,313
1685915938.9113955,312
1685915938.92433,311
1685915938.9408066,311
1685915938.9533038,313
1685915938.9653766,314
1685915938.9812765,313
1685915938.9940321,312
1685915939.0070226,311
1685915939.0230172,312
1685915939.035015,313
1685915939.0506506,314
1685915939.0634737,314
1685915939.0754602,312
1685915939.0922422,311
1685915939.1045852,313
1685915939.11671,314
1685915939.1332853,315
1685915939.1455503,314
1685915939.1580372,312
1685915939.17408,312
1685915939.1863022,314
1685915939.2025015,315
1685915939.2151794,315
1685915939.2266037,313
1685915939.243537,312
1685915939.256415,312
1685915939.2684581,314
1685915939.2849593,315
1685915939.297008,314
1685915939.3091483,312
1685915939.3252869,311
1685915939.337895,312
1685915939.3498175,311
1685915939.3662722,311
1685915939.3792698,309
1685915939.3954222,307
1685915939.4077995,308
1685915939.4195142,309
1685915939.4363933,311
1685915939.448587,311
1685915939.4600587,310
1685915939.4771323,309
1685915939.4895377,310
1685915939.501935,312
1685915939.5179305,313
1685915939.5305977,313
1685915939.5462146,312
1685915939.5591576,312
1685915939.570854,312
1685915939.5880704,314
1685915939.6001198,315
1685915939.6121595,314
1685915939.6289306,313
1685915939.6406,313
1685915939.6534393,313
1685915939.6696744,315
1685915939.681948,316
1685915939.6945927,314
1685915939.7106678,313
1685915939.7232392,313
1685915939.7394912,314
1685915939.7518947,316
1685915939.764026,315
1685915939.7799556,314
1685915939.792895,313
1685915939.8048956,313
1685915939.8212965,314
1685915939.8332973,315
1685915939.845308,314
1685915939.8623056,312
1685915939.874301,312
1685915939.8903153,312
1685915939.9023142,313
1685915939.9153018,314
1685915939.9314916,313
1685915939.9435635,312
1685915939.9564788,311
1685915939.9724908,312
1685915939.9854136,313
1685915939.997498,314
1685915940.0135455,313
1685915940.0256758,312
1685915940.0415547,312
1685915940.054546,314
1685915940.0665572,315
1685915940.0835595,316
1685915940.095678,316
1685915940.1076806,316
1685915940.123687,316
1685915940.1364994,318
1685915940.1494117,320
1685915940.1652818,319
1685915940.1776679,317
1685915940.1902912,316
1685915940.2059321,316
1685915940.2186208,317
1685915940.2343311,316
1685915940.2472591,315
1685915940.2594793,314
1685915940.2755651,312
1685915940.288903,312
1685915940.3004913,313
1685915940.3172104,313
1685915940.329348,312
1685915940.3410308,310
1685915940.357872,310
1685915940.3698626,311
1685915940.3865075,312
1685915940.3990097,312
1685915940.411292,311
1685915940.4274786,310
1685915940.44,311
1685915940.4523745,313
1685915940.4684758,314
1685915940.4810164,314
1685915940.4930215,312
1685915940.5093856,312
1685915940.5219684,312
1685915940.53705,314
1685915940.5500546,314
1685915940.562564,313
1685915940.5789895,311
1685915940.5910006,310
1685915940.6032407,311
1685915940.6200376,313
1685915940.6317782,313
1685915940.6440668,312
1685915940.661201,311
1685915940.6729023,312
1685915940.6855657,313
1685915940.7012796,315
1685915940.7140987,315
1685915940.7298849,313
1685915940.7423716,313
1685915940.7553656,313
1685915940.771512,314
1685915940.7837563,315
1685915940.7964103,314
1685915940.8123004,313
1685915940.824129,312
1685915940.8368924,312
1685915940.8532958,313
1685915940.8650362,314
1685915940.8820395,312
1685915940.8937175,311
1685915940.9062896,311
1685915940.922969,311
1685915940.9352355,313
1685915940.947716,313
1685915940.9642375,311
1685915940.9763293,310
1685915940.9883058,310
1685915941.00497,311
1685915941.017423,312
1685915941.0295167,312
1685915941.0460038,310
1685915941.0579991,309
1685915941.0745637,309
1685915941.0864942,310
1685915941.0995002,311
1685915941.1156037,311
1685915941.1279135,309
1685915941.1395164,309
1685915941.1565194,309
1685915941.168694,310
1685915941.1807477,311
1685915941.1975503,310
1685915941.2097743,309
1685915941.2253923,308
1685915941.2387636,309
1685915941.2507868,310
1685915941.2673705,311
1685915941.2794197,309
1685915941.291602,308
1685915941.3079984,308
1685915941.3200693,309
1685915941.3320954,310
1685915941.3493679,309
1685915941.3613212,308
1685915941.377105,306
1685915941.390113,307
1685915941.4021142,308
1685915941.4186735,308
1685915941.430954,308
1685915941.4429417,306
1685915941.4596198,305
1685915941.4717195,305
1685915941.4843254,306
1685915941.499973,306
1685915941.5122907,305
1685915941.5250432,303
1685915941.54121,302
1685915941.5542574,303
1685915941.570076,303
1685915941.5825706,303
1685915941.5945678,302
1685915941.6114023,300
1685915941.6229398,300
1685915941.6353397,300
1685915941.6518123,301
1685915941.6644645,300
1685915941.6769571,298
1685915941.6931336,297
1685915941.7050753,297
1685915941.7211435,297
1685915941.7343721,297
1685915941.7463615,296
1685915941.7626462,295
1685915941.7749107,294
1685915941.7872493,294
1685915941.8032236,295
1685915941.8162422,295
1685915941.828283,294
1685915941.843925,292
1685915941.857024,292
1685915941.869307,293
1685915941.8856676,294
1685915941.8980424,294
1685915941.9140987,293
1685915941.9264317,292
1685915941.9386237,292
1685915941.9546902,294
1685915941.966805,296
1685915941.9797664,296
1685915941.996376,295
1685915942.008408,294
1685915942.020378,295
1685915942.0368009,297
1685915942.0488374,298
1685915942.0650752,298
1685915942.0780654,297
1685915942.09006,297
1685915942.1060362,298
1685915942.1191478,300
1685915942.1310158,301
1685915942.1477547,301
1685915942.1602836,301
1685915942.1722965,301
1685915942.1883476,304
1685915942.2009127,305
1685915942.2170057,306
1685915942.2292671,305
1685915942.2422776,305
1685915942.258144,306
1685915942.2700045,308
1685915942.2830253,310
1685915942.2989533,311
1685915942.3110192,311
1685915942.3240252,310
1685915942.339937,312
1685915942.352035,314
1685915942.3646395,315
1685915942.381455,315
1685915942.3939009,315
1685915942.409929,315
1685915942.4219265,317
1685915942.4345999,318
1685915942.4511535,319
1685915942.4627144,318
1685915942.4751914,317
1685915942.4911816,317
1685915942.5038881,318
1685915942.516046,319
1685915942.533053,319
1685915942.5450306,319
1685915942.5614183,319
1685915942.573933,321
1685915942.5866013,323
1685915942.6021237,325
1685915942.6149724,326
1685915942.626751,326
1685915942.643305,326
1685915942.655627,328
1685915942.6679451,330
1685915942.6840844,332
1685915942.6960738,332
1685915942.708366,331
1685915942.7250838,332
1685915942.7371514,334
1685915942.754084,335
1685915942.7660973,336
1685915942.7783604,336
1685915942.7948103,335
1685915942.8071501,336
1685915942.819464,337
1685915942.8352115,339
1685915942.8481562,340
1685915942.8603942,339
1685915942.8771574,338
1685915942.889235,338
1685915942.9053543,339
1685915942.9181573,339
1685915942.9298253,338
1685915942.9460797,337
1685915942.9587243,335
1685915942.970716,335
1685915942.987417,335
1685915942.9997292,335
1685915943.012297,333
1685915943.02794,330
1685915943.040977,329
1685915943.056031,328
1685915943.06897,329
1685915943.0812972,329
1685915943.097972,327
1685915943.111043,325
1685915943.1220891,324
1685915943.1389778,324
1685915943.1514118,324
1685915943.162974,323
1685915943.1799865,321
1685915943.1920779,319
1685915943.2039692,318
1685915943.2210255,319
1685915943.233042,319
1685915943.249295,319
1685915943.2619743,317
1685915943.2740347,315
1685915943.2898955,315
1685915943.3028283,316
1685915943.3148136,316
1685915943.3308716,315
1685915943.3438175,314
1685915943.3558145,314
1685915943.3728292,314
1685915943.384816,315
1685915943.4010725,315
1685915943.41319,314
1685915943.4252052,313
1685915943.441867,313
1685915943.4541984,314
1685915943.466246,314
1685915943.4831772,313
1685915943.494874,312
1685915943.5069313,310
1685915943.523919,310
1685915943.5358727,311
1685915943.55189,311
1685915943.5648832,309
1685915943.577196,307
1685915943.592948,305
1685915943.605883,305
1685915943.6182027,305
1685915943.6339278,304
1685915943.646881,303
1685915943.658869,300
1685915943.6748838,299
1685915943.6878824,300
1685915943.6999662,300
1685915943.7159228,300
1685915943.7288759,297
1685915943.744871,294
1685915943.7572215,292
1685915943.7698846,292
1685915943.7861955,293
1685915943.798188,292
1685915943.8099387,291
1685915943.826944,290
1685915943.8388865,290
1685915943.8509517,292
1685915943.867887,294
1685915943.8798783,295
1685915943.8958733,295
1685915943.908877,296
1685915943.9211764,297
1685915943.937538,300
1685915943.9495401,302
1685915943.9625547,302
1685915943.9786124,302
1685915943.9907963,304
1685915944.00254,306
1685915944.0195713,309
1685915944.0317366,311
1685915944.0435598,311
1685915944.0607028,311
1685915944.0725389,313
1685915944.0885994,316
1685915944.1015468,319
1685915944.113546,320
1685915944.1295395,320
1685915944.1423705,320
1685915944.1549041,322
1685915944.1708872,325
1685915944.1833808,327
1685915944.1953669,327
1685915944.2113888,327
1685915944.2243793,328
1685915944.2403667,330
1685915944.2524304,333
1685915944.2653809,335
1685915944.2815833,335
1685915944.2933724,335
1685915944.3063703,334
1685915944.32237,335
1685915944.3342636,334
1685915944.3472564,332
1685915944.3635254,329
1685915944.3753145,325
1685915944.3883126,322
1685915944.4042432,320
1685915944.4162755,316
1685915944.432562,312
1685915944.4456186,306
1685915944.4577014,300
1685915944.47361,297
1685915944.4868274,295
1685915944.4988115,291
1685915944.515387,287
1685915944.5269873,283
1685915944.53975,280
1685915944.5557609,280
1685915944.568781,281
1685915944.5848205,282
1685915944.5970528,283
1685915944.6088939,285
1685915944.625114,288
1685915944.637972,294
1685915944.6507878,302
1685915944.6667945,307
1685915944.679113,312
1685915944.691309,317
1685915944.7073686,322
1685915944.719836,329
1685915944.7358165,335
1685915944.7487895,338
1685915944.7607841,341
1685915944.7773113,344
1685915944.7890122,346
1685915944.8020134,349
1685915944.8181276,351
1685915944.8303452,350
1685915944.8430684,348
1685915944.8590367,347
1685915944.8710158,345
1685915944.884017,344
1685915944.9000094,341
1685915944.9123352,335
1685915944.9290118,330
1685915944.9410298,326
1685915944.953334,323
1685915944.969366,321
1685915944.982009,317
1685915944.994025,311
1685915945.0107172,306
1685915945.0226095,303
1685915945.034975,301
1685915945.0513432,299
1685915945.064022,297
1685915945.080004,293
1685915945.0920184,290
1685915945.1051025,288
1685915945.1210048,289
1685915945.1330404,288
1685915945.1460588,286
1685915945.1622496,285
1685915945.174324,285
1685915945.1870623,287
1685915945.2030077,289
1685915945.215211,290
1685915945.2273314,289
1685915945.2443016,289
1685915945.2563655,289
1685915945.2730052,291
1685915945.285146,294
1685915945.2973366,295
1685915945.3140104,294
1685915945.326005,294
1685915945.3380795,295
1685915945.3540084,297
1685915945.3670154,299
1685915945.379001,299
1685915945.3960154,297
1685915945.4080062,295
1685915945.4240189,295
1685915945.4363363,295
1685915945.449048,294
1685915945.4651964,292
1685915945.4773488,290
1685915945.4900217,291
1685915945.5060003,292
1685915945.5183275,295
1685915945.5310209,297
1685915945.547179,298
1685915945.559006,298
1685915945.5751128,299
1685915945.5880194,302
1685915945.600003,304
1685915945.6170135,306
1685915945.62921,305
1685915945.641311,306
1685915945.658031,306
1685915945.6708918,309
1685915945.6820583,312
1685915945.698326,311
1685915945.7110028,311
1685915945.723008,312
1685915945.7390828,314
1685915945.752051,317
1685915945.7680197,320
1685915945.7810252,322
1685915945.7930593,324
1685915945.8093295,330
1685915945.8213358,337
1685915945.8340075,345
1685915945.8503072,352
1685915945.8626196,359
1685915945.8752832,364
1685915945.891274,370
1685915945.903606,379
1685915945.9193723,384
1685915945.9324267,389
1685915945.9443781,393
1685915945.960373,397
1685915945.973422,402
1685915945.9848065,406
1685915946.0018952,407
