timestamps,emg_signal
1685916384.4651327,309
1685916384.477924,310
1685916384.494144,311
1685916384.5066285,312
1685916384.5186045,310
1685916384.5351288,309
1685916384.5470543,309
1685916384.558766,310
1685916384.5761106,311
1685916384.5881848,312
1685916384.600801,311
1685916384.6170297,309
1685916384.6290207,310
1685916384.6456177,311
1685916384.6581569,313
1685916384.6705127,312
1685916384.6864448,311
1685916384.699005,310
1685916384.7107327,310
1685916384.7275505,312
1685916384.7399457,313
1685916384.7517087,312
1685916384.7684317,311
1685916384.780509,310
1685916384.797087,311
1685916384.8094466,312
1685916384.8216088,313
1685916384.8376577,312
1685916384.8499937,311
1685916384.8629293,310
1685916384.87905,311
1685916384.8910928,313
1685916384.9029484,313
1685916384.9200299,311
1685916384.931574,310
1685916384.9484687,310
1685916384.9603631,311
1685916384.973423,312
1685916384.9892435,312
1685916385.002015,310
1685916385.014225,309
1685916385.0307636,309
1685916385.042686,311
1685916385.0552857,312
1685916385.0712817,311
1685916385.0840707,310
1685916385.0961924,309
1685916385.1119742,309
1685916385.1250575,311
1685916385.1409435,311
1685916385.152517,311
1685916385.1658788,309
1685916385.1815658,308
1685916385.1946852,310
1685916385.2065263,311
1685916385.2225766,311
1685916385.2350602,310
1685916385.2477517,309
1685916385.2642353,309
1685916385.2762249,311
1685916385.2923224,312
1685916385.3044965,312
1685916385.3170106,310
1685916385.3329756,309
1685916385.345592,309
1685916385.3579085,311
1685916385.3746579,312
1685916385.3871787,312
1685916385.3991787,310
1685916385.4149072,310
1685916385.4279099,311
1685916385.4399722,312
1685916385.4558876,313
1685916385.4688842,312
1685916385.4849358,310
1685916385.4975328,310
1685916385.5100677,311
1685916385.5260773,312
1685916385.5380752,312
1685916385.5506177,311
1685916385.5669408,309
1685916385.5792065,310
1685916385.5916662,311
1685916385.6080396,312
1685916385.6199746,312
1685916385.6362364,310
1685916385.6486738,309
1685916385.6607497,310
1685916385.6777964,311
1685916385.6897998,312
1685916385.7023861,312
1685916385.7188509,310
1685916385.7311137,310
1685916385.7432847,311
1685916385.7588313,312
1685916385.7717714,313
1685916385.7882593,312
1685916385.8007383,310
1685916385.8127475,310
1685916385.8291893,311
1685916385.840909,313
1685916385.8540096,313
1685916385.870044,311
1685916385.8826902,310
1685916385.894653,310
1685916385.9105215,312
1685916385.9237328,313
1685916385.9358244,313
1685916385.951828,311
1685916385.9636192,310
1685916385.981258,311
1685916385.9930096,312
1685916386.005415,313
1685916386.0218072,312
1685916386.0336854,311
1685916386.0457551,310
1685916386.062832,311
1685916386.0748699,313
1685916386.0871363,313
1685916386.1033301,312
1685916386.1158957,311
1685916386.1319337,311
1685916386.1439931,312
1685916386.156993,314
1685916386.1733575,314
1685916386.1856654,313
1685916386.197529,311
1685916386.2141588,312
1685916386.226593,313
1685916386.2386403,314
1685916386.2545795,314
1685916386.2676206,312
1685916386.27975,311
1685916386.2960744,312
1685916386.308068,313
1685916386.3249874,314
1685916386.3373055,313
1685916386.3492966,312
1685916386.3658853,311
1685916386.3779218,312
1685916386.3907998,314
1685916386.4062037,314
1685916386.4191473,313
1685916386.431228,312
1685916386.447216,311
1685916386.459216,313
1685916386.4757872,314
1685916386.4888868,314
1685916386.500753,312
1685916386.516581,311
1685916386.5302603,311
1685916386.5419748,312
1685916386.558261,314
1685916386.5702484,313
1685916386.583028,311
1685916386.5987287,310
1685916386.610817,311
1685916386.6274798,312
1685916386.6397831,313
1685916386.6526136,312
1685916386.6685283,311
1685916386.6805322,310
1685916386.6934812,311
1685916386.7096488,313
1685916386.7216203,313
1685916386.7337742,312
1685916386.7507122,311
1685916386.7631874,311
1685916386.7752683,312
1685916386.7917879,314
1685916386.8037145,314
1685916386.8202147,312
1685916386.83221,311
1685916386.8450267,311
1685916386.861679,313
1685916386.8728054,314
1685916386.885716,313
1685916386.902378,311
1685916386.9143815,310
1685916386.9264379,311
1685916386.9443798,312
1685916386.9547675,313
1685916386.971837,312
1685916386.9837778,311
1685916386.9967701,310
1685916387.0130436,311
1685916387.0248272,312
1685916387.0367742,313
1685916387.0538363,311
1685916387.0658274,310
1685916387.0784342,310
1685916387.0948806,312
1685916387.107244,313
1685916387.1232908,313
1685916387.1359146,312
1685916387.1481063,311
1685916387.1640968,311
1685916387.1760995,313
1685916387.1891143,314
1685916387.2050993,314
1685916387.217102,312
1685916387.2301037,311
1685916387.2467017,312
1685916387.2584558,314
1685916387.270874,314
1685916387.2881994,313
1685916387.2992048,312
1685916387.315046,311
1685916387.3280203,312
1685916387.340686,314
1685916387.3570328,314
1685916387.368711,313
1685916387.3811624,311
1685916387.3972228,311
1685916387.4102204,313
1685916387.4235609,315
1685916387.4384181,314
1685916387.451243,313
1685916387.4672372,312
1685916387.4801102,313
1685916387.4920917,314
1685916387.508308,315
1685916387.5203316,315
1685916387.532338,313
1685916387.5493288,312
1685916387.5615587,313
1685916387.5741107,315
1685916387.5897143,315
1685916387.6022067,314
1685916387.6144469,312
1685916387.6309972,312
1685916387.6433306,313
1685916387.6591403,314
1685916387.6726706,314
1685916387.6846642,313
1685916387.7004092,311
1685916387.713346,311
1685916387.7255702,312
1685916387.741666,313
1685916387.7542906,313
1685916387.7667222,311
1685916387.7826567,310
1685916387.7949526,311
1685916387.8118863,312
1685916387.8239598,313
1685916387.836484,313
1685916387.8526878,311
1685916387.8645773,310
1685916387.8768878,311
1685916387.8935273,313
1685916387.9051378,313
1685916387.9179146,312
1685916387.9338677,311
1685916387.9467957,311
1685916387.9627228,312
1685916387.975652,314
1685916387.9873333,314
1685916388.0042007,312
1685916388.0164347,311
1685916388.0288491,311
1685916388.0451374,312
1685916388.0576773,314
1685916388.068949,313
1685916388.0854027,312
1685916388.0983405,311
1685916388.1099315,311
1685916388.1270254,313
1685916388.1393116,314
1685916388.1548855,313
1685916388.1678817,312
1685916388.1798668,311
1685916388.1968763,312
1685916388.208892,313
1685916388.2209668,314
1685916388.236997,312
1685916388.2499635,311
1685916388.2617977,310
1685916388.2778287,311
1685916388.2907798,313
1685916388.3072925,312
1685916388.3190315,311
1685916388.3321526,310
1685916388.3482602,310
1685916388.3602567,311
1685916388.3730438,312
1685916388.3891098,312
1685916388.4009845,310
1685916388.4130485,309
1685916388.4300413,310
1685916388.4423327,311
1685916388.4590833,312
1685916388.4710417,311
1685916388.4826865,309
1685916388.4990067,308
1685916388.5121102,310
1685916388.5241175,311
1685916388.540388,311
1685916388.5536678,310
1685916388.5652997,309
1685916388.581078,309
1685916388.5940516,310
1685916388.6060534,311
1685916388.6227875,311
1685916388.6349149,310
1685916388.6509097,309
1685916388.66376,309
1685916388.6758533,311
1685916388.6920843,312
1685916388.7040877,311
1685916388.716068,310
1685916388.7328668,309
1685916388.745529,310
1685916388.7578604,311
1685916388.7741158,312
1685916388.7866442,311
1685916388.802021,310
1685916388.8150218,309
1685916388.8270433,310
1685916388.8432372,312
1685916388.855242,313
1685916388.8682559,311
1685916388.883996,310
1685916388.8971221,310
1685916388.9092593,311
1685916388.9257858,312
1685916388.9379478,312
1685916388.9498942,310
1685916388.9663985,308
1685916388.9786942,308
1685916388.9950259,310
1685916389.0078132,311
1685916389.0200443,311
1685916389.0356982,309
1685916389.0487483,308
1685916389.0608625,309
1685916389.0770805,311
1685916389.0891416,312
1685916389.1014369,311
1685916389.1181095,310
1685916389.1307428,309
1685916389.1468,310
1685916389.1586745,312
1685916389.1706758,313
1685916389.1871128,312
1685916389.1992471,310
1685916389.2122996,310
1685916389.2290378,311
1685916389.2406733,313
1685916389.253148,313
1685916389.269094,312
1685916389.2817945,311
1685916389.2980423,311
1685916389.3106513,313
1685916389.322986,314
1685916389.338982,313
1685916389.3509889,312
1685916389.364097,311
1685916389.3803356,312
1685916389.392651,314
1685916389.405004,315
1685916389.4210172,314
1685916389.4336755,312
1685916389.4459515,312
1685916389.4619436,313
1685916389.4748266,314
1685916389.4907506,315
1685916389.5027509,313
1685916389.5157855,312
1685916389.5324388,312
1685916389.5440018,313
1685916389.5562227,314
1685916389.5730534,314
1685916389.5850801,313
1685916389.5973556,312
1685916389.613769,312
1685916389.6257453,314
1685916389.6426957,315
1685916389.654686,314
1685916389.666933,313
1685916389.6833763,312
1685916389.6960104,313
1685916389.7078893,314
1685916389.7244298,315
1685916389.7368946,315
1685916389.7490547,313
1685916389.76537,312
1685916389.7769973,313
1685916389.793,315
1685916389.8062103,315
1685916389.817991,314
1685916389.834854,313
1685916389.8480499,313
1685916389.8594408,314
1685916389.8752477,315
1685916389.8882544,316
1685916389.900184,314
1685916389.9169862,313
1685916389.929289,313
1685916389.940976,315
1685916389.957252,316
1685916389.9701364,315
1685916389.985785,314
1685916389.9983985,313
1685916390.0108724,314
1685916390.027261,315
1685916390.0393536,316
1685916390.0520034,315
1685916390.0679104,313
1685916390.080367,313
1685916390.0924041,314
1685916390.109331,315
1685916390.1214921,316
1685916390.1373286,314
1685916390.1503286,313
1685916390.162887,313
1685916390.1788867,314
1685916390.1908882,316
1685916390.2038863,316
1685916390.2198858,314
1685916390.231882,313
1685916390.2439015,313
1685916390.260885,315
1685916390.2728825,316
1685916390.2848873,316
1685916390.3018873,314
1685916390.313884,313
1685916390.3298855,314
1685916390.342891,315
1685916390.3549032,316
1685916390.3709779,315
1685916390.3829753,313
1685916390.3959765,313
1685916390.4119797,313
1685916390.4239774,315
1685916390.4369762,315
1685916390.45298,314
1685916390.4659808,312
1685916390.4815564,312
1685916390.4938838,314
1685916390.5058658,315
1685916390.522864,314
1685916390.5350583,313
1685916390.5473437,312
1685916390.563626,312
1685916390.5756075,314
1685916390.588123,315
1685916390.605098,314
1685916390.6174846,313
1685916390.6327057,312
1685916390.6453207,312
1685916390.6583133,313
1685916390.6748226,314
1685916390.6868446,313
1685916390.6988459,311
1685916390.7150652,310
1685916390.7276547,311
1685916390.7395139,313
1685916390.7557201,313
1685916390.7689962,312
1685916390.7810962,310
1685916390.797516,310
1685916390.8096805,312
1685916390.8260179,313
1685916390.8379512,312
1685916390.849944,311
1685916390.8669486,310
1685916390.8790076,310
1685916390.8910148,312
1685916390.907994,313
1685916390.9200819,312
1685916390.9320095,311
1685916390.9489653,310
1685916390.960965,311
1685916390.9774108,312
1685916390.989499,313
1685916391.0024033,312
1685916391.0186074,310
1685916391.0306578,310
1685916391.0427597,311
1685916391.0597684,312
1685916391.0720046,313
1685916391.0838842,311
1685916391.0998635,310
1685916391.1128643,310
1685916391.1288705,312
1685916391.141844,313
1685916391.1538506,313
1685916391.16984,311
1685916391.1818995,310
1685916391.194941,310
1685916391.211498,312
1685916391.2236784,313
1685916391.2359543,312
1685916391.252057,311
1685916391.2642539,310
1685916391.27701,311
1685916391.2930572,312
1685916391.30486,313
1685916391.3211067,312
1685916391.3341966,310
1685916391.346392,310
1685916391.363109,311
1685916391.3752494,313
1685916391.38719,313
1685916391.4039266,311
1685916391.4159606,310
1685916391.4279609,310
1685916391.4439642,311
1685916391.4570458,312
1685916391.4723022,312
1685916391.4856508,311
1685916391.497455,309
1685916391.5142882,310
1685916391.5259006,312
1685916391.5388644,312
1685916391.5557842,312
1685916391.5676298,311
1685916391.5796294,310
1685916391.5962098,311
1685916391.6086986,313
1685916391.6206205,314
1685916391.637143,313
1685916391.650184,312
1685916391.6658392,312
1685916391.6778305,313
1685916391.6898408,315
1685916391.707042,314
1685916391.7190325,313
1685916391.7312486,311
1685916391.747887,311
1685916391.7596796,313
1685916391.7721045,314
1685916391.7886305,313
1685916391.8010502,311
1685916391.8173354,310
1685916391.8290524,310
1685916391.8418326,312
1685916391.8583934,313
1685916391.870379,312
1685916391.882997,310
1685916391.899175,310
1685916391.9114938,311
1685916391.923532,312
1685916391.940143,313
1685916391.9517043,312
1685916391.9685957,310
1685916391.9808042,310
1685916391.992807,311
1685916392.009813,313
1685916392.022198,313
1685916392.0344777,311
1685916392.0508926,310
1685916392.063,310
1685916392.075689,311
1685916392.0910373,312
1685916392.1040907,312
1685916392.116078,310
1685916392.1327841,309
1685916392.1450806,309
1685916392.1610367,311
1685916392.1735654,312
1685916392.1859038,312
1685916392.2028308,310
1685916392.2142875,310
1685916392.2267737,310
1685916392.2433546,312
1685916392.2551372,312
1685916392.2679312,311
1685916392.2840831,310
1685916392.2967522,309
1685916392.313289,310
1685916392.325083,312
1685916392.3371403,312
1685916392.3539693,310
1685916392.3662677,309
1685916392.3787198,309
1685916392.3950658,310
1685916392.4067433,312
1685916392.419354,311
1685916392.4351957,309
1685916392.4481823,308
1685916392.4640336,309
1685916392.4767253,311
1685916392.4890985,312
1685916392.50578,312
1685916392.517419,310
1685916392.5295532,310
1685916392.5459666,310
1685916392.5589414,312
1685916392.570415,312
1685916392.586917,311
1685916392.5995986,309
1685916392.6117644,309
1685916392.628397,310
1685916392.64077,312
1685916392.6569297,312
1685916392.6692133,310
1685916392.6814075,309
1685916392.6978374,309
1685916392.710405,311
1685916392.722777,312
1685916392.739091,311
1685916392.7511408,310
1685916392.7635689,309
1685916392.7800477,310
1685916392.7925498,311
1685916392.8087924,312
1685916392.8203537,311
1685916392.8327503,310
1685916392.8492358,309
1685916392.8620083,310
1685916392.8741844,312
1685916392.8904822,312
1685916392.9025338,311
1685916392.9147446,310
1685916392.930827,310
1685916392.9438736,312
1685916392.9560394,313
1685916392.9722462,313
1685916392.984894,312
1685916393.0012722,310
1685916393.0136664,311
1685916393.0259254,312
1685916393.0414531,313
1685916393.054466,313
1685916393.0666897,311
1685916393.0826874,310
1685916393.0952966,311
1685916393.107364,312
1685916393.1231723,313
1685916393.1360965,312
1685916393.1528902,311
1685916393.1650703,310
1685916393.176803,311
1685916393.193073,313
1685916393.205136,314
1685916393.2180693,312
1685916393.2347524,311
1685916393.2470436,311
1685916393.2586837,312
1685916393.2756276,313
1685916393.287565,313
1685916393.3030777,312
1685916393.316022,311
1685916393.329024,311
1685916393.345384,312
1685916393.357224,314
1685916393.3699236,313
1685916393.3859875,311
1685916393.398322,310
1685916393.4103837,311
1685916393.426662,312
1685916393.4387658,313
1685916393.4506986,312
1685916393.467788,310
1685916393.4802294,310
1685916393.496061,311
1685916393.5088038,312
1685916393.5211554,313
1685916393.5377917,311
1685916393.5497935,310
1685916393.5622811,310
1685916393.5788682,311
1685916393.590537,312
1685916393.602868,312
1685916393.6196406,310
1685916393.6322112,309
1685916393.6481357,309
1685916393.6606178,311
1685916393.6726446,311
1685916393.6892765,311
1685916393.7009487,309
1685916393.713287,308
1685916393.7305133,309
1685916393.7425873,311
1685916393.7548635,311
1685916393.7707713,310
1685916393.783722,309
1685916393.7956326,308
1685916393.8119717,309
1685916393.824325,310
1685916393.8403356,310
1685916393.8530889,309
1685916393.8652058,307
1685916393.8810837,307
1685916393.894179,308
1685916393.9062467,309
1685916393.9226198,309
1685916393.935017,307
1685916393.947014,306
1685916393.9637027,306
1685916393.976061,308
1685916393.992057,309
1685916394.0040648,308
1685916394.0169787,307
1685916394.0332737,306
1685916394.0462976,307
1685916394.0574956,308
1685916394.073932,309
1685916394.086449,308
1685916394.0989904,306
1685916394.1146805,305
1685916394.1267338,306
1685916394.144009,308
1685916394.156107,309
1685916394.1676438,307
1685916394.1846843,306
1685916394.197498,306
1685916394.2093067,307
1685916394.225183,309
1685916394.2380884,309
1685916394.2499838,308
1685916394.2668107,307
1685916394.2789004,307
1685916394.2913501,309
1685916394.3078516,310
1685916394.3195705,309
1685916394.335505,308
1685916394.348368,307
1685916394.3610528,308
1685916394.3772995,310
1685916394.3897166,311
1685916394.401767,310
1685916394.4178705,309
1685916394.4299817,308
1685916394.4428716,310
1685916394.4590728,311
1685916394.4717615,312
1685916394.4876819,311
1685916394.4996982,310
1685916394.512646,310
1685916394.5286965,311
1685916394.5416973,313
1685916394.55369,312
1685916394.5698214,311
1685916394.5821831,310
1685916394.5943797,310
1685916394.6109583,312
1685916394.623199,313
1685916394.634975,313
1685916394.6524634,311
1685916394.6637273,310
1685916394.6799548,311
1685916394.6925724,313
1685916394.7046766,314
1685916394.7212372,313
1685916394.7335281,311
1685916394.746144,311
1685916394.7621963,313
1685916394.7748358,314
1685916394.7867703,315
1685916394.8028255,314
1685916394.8151672,313
1685916394.831799,313
1685916394.84346,315
1685916394.8565276,316
1685916394.8725498,316
1685916394.885196,314
1685916394.897214,313
1685916394.9133668,314
1685916394.9261692,316
1685916394.938147,317
1685916394.954842,316
1685916394.966819,314
1685916394.9836664,314
1685916394.9958239,315
1685916395.008068,317
1685916395.0240583,317
1685916395.0367396,316
1685916395.0484402,315
1685916395.0653052,314
1685916395.077162,316
1685916395.0894887,317
1685916395.1065311,317
1685916395.118675,316
1685916395.1307902,315
1685916395.1473558,315
1685916395.15986,316
1685916395.1750562,317
1685916395.1880727,317
1685916395.2003708,316
1685916395.2167618,315
1685916395.2292752,315
1685916395.2411764,317
1685916395.2578611,318
1685916395.269692,317
1685916395.2817292,315
1685916395.2984426,315
1685916395.3111103,316
1685916395.3276906,317
1685916395.3399365,318
1685916395.3516483,317
1685916395.3679495,315
1685916395.3804455,315
1685916395.3930516,316
1685916395.4093225,317
1685916395.421124,317
1685916395.4342284,316
1685916395.4501405,314
1685916395.4621522,315
1685916395.4786007,316
1685916395.4914093,317
1685916395.5027707,317
1685916395.5200796,315
1685916395.5322464,314
1685916395.5442467,315
1685916395.5611446,316
1685916395.573191,317
1685916395.5851762,316
1685916395.6015122,314
1685916395.6141348,314
1685916395.6261063,315
1685916395.6425664,316
1685916395.6549973,317
1685916395.6712937,315
1685916395.6835797,314
1685916395.6962776,314
1685916395.712277,315
1685916395.724342,316
1685916395.7363346,316
1685916395.7533505,314
1685916395.765791,313
1685916395.7773335,313
1685916395.7942877,314
1685916395.8064282,316
1685916395.8227377,315
1685916395.8347945,314
1685916395.847644,313
1685916395.8637264,313
1685916395.8766224,315
1685916395.8892183,316
1685916395.9052086,315
1685916395.9172623,313
1685916395.9292388,312
1685916395.945454,313
1685916395.9582775,314
1685916395.9701083,314
1685916395.9861484,313
1685916395.9992216,312
1685916396.015188,311
1685916396.0271523,313
1685916396.040231,314
1685916396.0562193,314
1685916396.0686922,313
1685916396.0804095,311
1685916396.096858,311
1685916396.109038,313
1685916396.1220474,314
1685916396.1386218,314
1685916396.1501207,312
1685916396.1667788,311
1685916396.1794167,312
1685916396.1919856,313
1685916396.207733,314
1685916396.2202249,313
1685916396.232344,312
1685916396.2485487,311
1685916396.2614987,312
1685916396.2739475,313
1685916396.2896993,314
1685916396.3017006,313
1685916396.3188734,312
1685916396.3309898,311
1685916396.3434412,313
1685916396.3589702,314
1685916396.3715053,314
1685916396.384234,313
1685916396.4008791,312
1685916396.4131744,312
1685916396.4252696,314
1685916396.4408667,315
1685916396.453467,315
1685916396.4656465,313
1685916396.482776,312
1685916396.494001,313
1685916396.51118,314
1685916396.524389,315
1685916396.5358083,314
1685916396.5523102,312
1685916396.5644536,312
1685916396.576131,312
1685916396.5926783,314
1685916396.6046784,314
1685916396.6176283,313
1685916396.633674,312
1685916396.6456757,312
1685916396.662619,313
1685916396.6746159,315
1685916396.6870008,314
1685916396.703696,313
1685916396.716618,312
1685916396.7286253,312
1685916396.7447326,313
1685916396.7569454,314
1685916396.7689025,314
1685916396.7852197,312
1685916396.7977512,311
1685916396.810098,312
1685916396.826426,314
1685916396.8385987,314
1685916396.8552108,313
1685916396.8672576,312
1685916396.879871,311
1685916396.8958619,311
1685916396.9081497,313
1685916396.9208481,313
1685916396.937014,312
1685916396.9499652,311
1685916396.9618483,310
1685916396.9778144,311
1685916396.9904716,313
1685916397.0064685,313
1685916397.0188105,311
1685916397.0314748,310
1685916397.0480962,310
1685916397.0604827,311
1685916397.0725315,312
1685916397.0886018,312
1685916397.1007926,311
1685916397.1124747,310
1685916397.1294694,310
1685916397.1417935,312
1685916397.1574736,312
1685916397.1705554,311
1685916397.1824756,309
1685916397.1985288,309
1685916397.211477,310
1685916397.2237895,311
1685916397.2404835,311
1685916397.2524776,310
1685916397.2647393,309
1685916397.2811618,309
1685916397.2932303,311
1685916397.3059344,312
1685916397.3218758,312
1685916397.333881,310
1685916397.3508832,309
1685916397.3628693,310
1685916397.3758903,311
1685916397.391741,312
1685916397.404035,311
1685916397.4160933,310
1685916397.4327486,309
1685916397.4447398,310
1685916397.4570642,312
1685916397.4737444,313
1685916397.4857385,313
1685916397.5017424,313
1685916397.5147996,314
1685916397.526744,316
1685916397.5430398,319
1685916397.5558138,321
1685916397.5678313,321
1685916397.58395,320
1685916397.5960755,323
1685916397.608955,326
1685916397.624955,329
1685916397.6379552,331
1685916397.649986,331
1685916397.665954,329
1685916397.6780124,328
1685916397.6949563,327
1685916397.7069654,325
1685916397.7192788,320
1685916397.735401,314
1685916397.747852,310
1685916397.760642,307
1685916397.776644,306
1685916397.7884767,305
1685916397.801417,303
1685916397.8174157,300
1685916397.8294806,299
1685916397.8464174,300
1685916397.8584132,301
1685916397.871229,302
1685916397.887158,302
1685916397.8994777,301
1685916397.9122167,302
1685916397.9281588,304
1685916397.9404547,307
1685916397.9526708,309
1685916397.9694715,309
1685916397.9815245,308
1685916397.9975593,310
1685916398.0099342,312
1685916398.0225654,314
1685916398.0385628,314
1685916398.0505767,312
1685916398.0635624,312
1685916398.0795708,312
1685916398.0917509,314
1685916398.1047585,314
1685916398.1207333,313
1685916398.1327975,311
1685916398.1457396,310
1685916398.1617374,311
1685916398.1737325,311
1685916398.1900942,311
1685916398.2027538,308
1685916398.2159016,306
1685916398.231748,306
1685916398.243744,306
1685916398.2557337,306
1685916398.2717855,305
1685916398.2848694,303
1685916398.2967339,301
1685916398.3130596,301
1685916398.3257825,303
1685916398.3417354,305
1685916398.3538294,306
1685916398.366738,306
1685916398.383072,308
1685916398.3950655,311
1685916398.407395,315
1685916398.424074,318
1685916398.4360793,320
1685916398.4481258,320
1685916398.4650738,322
1685916398.4770882,325
1685916398.4931216,328
1685916398.506064,330
1685916398.518085,330
1685916398.5341232,329
1685916398.5460618,331
1685916398.5590765,334
1685916398.57537,336
1685916398.5873976,337
1685916398.600058,336
1685916398.6160338,337
1685916398.6280267,340
1685916398.641115,343
1685916398.657076,349
1685916398.6690378,353
1685916398.6860254,355
1685916398.6980963,358
1685916398.711034,361
1685916398.7270365,363
1685916398.7393398,364
1685916398.7510293,363
1685916398.768025,360
1685916398.780024,357
1685916398.7923973,356
1685916398.8090339,355
1685916398.8210223,352
1685916398.8370264,347
1685916398.8500347,342
1685916398.8620236,337
1685916398.8780243,333
1685916398.8910282,328
1685916398.9030457,321
1685916398.9190834,311
1685916398.9320836,302
1685916398.944219,293
1685916398.9597363,286
1685916398.972725,280
1685916398.9847207,273
1685916399.0017388,267
1685916399.0137334,263
1685916399.0297203,263
1685916399.04172,263
1685916399.054377,263
1685916399.0707226,263
1685916399.0827205,262
1685916399.0950139,263
1685916399.1120262,266
1685916399.1240146,268
1685916399.136159,270
1685916399.1530316,271
1685916399.1650136,272
1685916399.1810324,274
1685916399.193311,277
1685916399.2063155,280
1685916399.2223158,281
1685916399.2346997,282
1685916399.2473085,283
1685916399.2635899,284
1685916399.2759185,287
1685916399.287756,290
1685916399.304754,291
1685916399.3168962,292
1685916399.328872,292
1685916399.3448694,295
1685916399.3578737,298
1685916399.3738654,301
1685916399.385866,303
1685916399.3989267,304
1685916399.4148643,306
1685916399.4269028,310
1685916399.439938,315
1685916399.4558637,318
1685916399.468888,319
1685916399.4801526,319
1685916399.4973068,320
1685916399.509408,322
1685916399.5253835,323
1685916399.5373185,323
1685916399.5503817,321
1685916399.566575,318
1685916399.5786622,318
1685916399.5913227,319
1685916399.607611,318
1685916399.6203728,317
1685916399.632363,314
1685916399.648643,312
1685916399.6606221,312
1685916399.6763215,313
1685916399.6893058,312
1685916399.7016156,310
1685916399.7183652,307
1685916399.7304754,306
1685916399.7426524,306
1685916399.7594159,307
1685916399.772311,306
1685916399.7833862,304
1685916399.8001733,302
1685916399.8123958,301
1685916399.824392,301
1685916399.841408,300
1685916399.8534107,299
1685916399.8697267,297
1685916399.8817835,294
1685916399.894408,294
1685916399.9104,295
1685916399.9223988,296
1685916399.9353952,295
1685916399.9516594,293
1685916399.9634588,293
1685916399.9763978,294
