timestamps,emg_signal
1685756135.1226676,370
1685756135.135658,372
1685756135.1476655,374
1685756135.1646621,375
1685756135.1766577,373
1685756135.1886632,370
1685756135.2048275,369
1685756135.217667,371
1685756135.2296665,373
1685756135.246659,373
1685756135.2586563,370
1685756135.2746687,368
1685756135.2867267,368
1685756135.2998028,370
1685756135.3163095,370
1685756135.3286564,369
1685756135.3406544,366
1685756135.3566608,364
1685756135.3686512,364
1685756135.3816555,366
1685756135.3976574,367
1685756135.409654,365
1685756135.4227273,362
1685756135.438651,361
1685756135.4511333,363
1685756135.4676545,364
1685756135.479664,364
1685756135.4918067,362
1685756135.508635,359
1685756135.5210495,359
1685756135.5329223,361
1685756135.5491996,362
1685756135.561406,362
1685756135.5737524,359
1685756135.5897636,356
1685756135.6019392,356
1685756135.6180828,358
1685756135.631211,359
1685756135.6433437,357
1685756135.65947,354
1685756135.6716166,351
1685756135.6845856,352
1685756135.700886,354
1685756135.7125876,354
1685756135.7255833,351
1685756135.7415829,347
1685756135.7535934,346
1685756135.7695825,347
1685756135.7825916,348
1685756135.7947857,348
1685756135.812049,345
1685756135.8237581,342
1685756135.8358133,342
1685756135.8527467,344
1685756135.8650625,345
1685756135.8767433,344
1685756135.8936355,340
1685756135.9052951,338
1685756135.9182975,339
1685756135.9342928,341
1685756135.9462993,342
1685756135.9623585,341
1685756135.9752939,339
1685756135.9879107,337
1685756136.0039146,339
1685756136.01596,341
1685756136.0289483,342
1685756136.0448797,340
1685756136.0568874,338
1685756136.0698867,338
1685756136.0858831,341
1685756136.0986004,343
1685756136.1145935,344
1685756136.1266637,343
1685756136.1386404,342
1685756136.1555958,345
1685756136.1678846,349
1685756136.1796134,353
1685756136.196702,355
1685756136.2086947,355
1685756136.2207067,355
1685756136.2377,357
1685756136.2496958,359
1685756136.261701,360
1685756136.2787027,360
1685756136.2906947,358
1685756136.306695,358
1685756136.3199618,361
1685756136.3320136,363
1685756136.3477046,362
1685756136.359697,360
1685756136.3726952,355
1685756136.3886986,353
1685756136.4010253,352
1685756136.4136314,349
1685756136.4295588,345
1685756136.4419138,339
1685756136.4579544,333
1685756136.4712524,330
1685756136.483205,329
1685756136.4989855,327
1685756136.5119853,324
1685756136.5242283,320
1685756136.5398748,316
1685756136.552064,316
1685756136.5648668,318
1685756136.5815966,318
1685756136.593479,316
1685756136.609688,314
1685756136.6220813,313
1685756136.634051,316
1685756136.6511927,318
1685756136.663347,319
1685756136.67573,317
1685756136.6919081,315
1685756136.7041943,316
1685756136.7162135,320
1685756136.7332094,322
1685756136.7453349,322
1685756136.758483,320
1685756136.773521,319
1685756136.786483,321
1685756136.80248,323
1685756136.8144786,324
1685756136.8271081,324
1685756136.8431065,322
1685756136.8561752,320
1685756136.8681755,323
1685756136.884799,325
1685756136.8969896,325
1685756136.909003,324
1685756136.9250011,322
1685756136.9380622,323
1685756136.9540055,325
1685756136.9659963,328
1685756136.9789383,328
1685756136.9953792,327
1685756137.007383,325
1685756137.0197046,326
1685756137.0363812,330
1685756137.0483835,332
1685756137.060384,331
1685756137.0773115,329
1685756137.0893137,328
1685756137.1013143,331
1685756137.118326,334
1685756137.1308672,334
1685756137.1471672,334
1685756137.159054,332
1685756137.1710515,331
1685756137.1877086,335
1685756137.2003872,336
1685756137.2121801,335
1685756137.228709,334
1685756137.2407062,333
1685756137.2527647,333
1685756137.2697062,336
1685756137.2817664,338
1685756137.2977738,337
1685756137.3107069,335
1685756137.3227215,333
1685756137.3397074,334
1685756137.351706,337
1685756137.363777,339
1685756137.3797848,339
1685756137.3919961,336
1685756137.405001,335
1685756137.4212282,337
1685756137.4330776,340
1685756137.4489346,341
1685756137.4619358,340
1685756137.4746633,336
1685756137.4902527,336
1685756137.5032947,339
1685756137.5153205,341
1685756137.5319653,342
1685756137.543964,341
1685756137.5559618,339
1685756137.5729642,339
1685756137.5850127,342
1685756137.5970802,344
1685756137.614099,344
1685756137.6260812,343
1685756137.6420765,342
1685756137.654638,343
1685756137.667079,346
1685756137.6831415,347
1685756137.6950881,347
1685756137.7081308,344
1685756137.7241457,343
1685756137.7365737,346
1685756137.7485776,348
1685756137.7651756,349
1685756137.7778983,347
1685756137.793896,345
1685756137.806515,345
1685756137.8178947,348
1685756137.8349102,350
1685756137.8470788,350
1685756137.859353,349
1685756137.8761,347
1685756137.8881621,348
1685756137.900092,351
1685756137.917094,352
1685756137.9293683,352
1685756137.945039,350
1685756137.9576714,349
1685756137.969735,350
1685756137.986673,353
1685756137.998277,354
1685756138.0112722,353
1685756138.0272696,350
1685756138.0398157,350
1685756138.052272,352
1685756138.0682716,354
1685756138.080642,354
1685756138.092726,352
1685756138.1096568,350
1685756138.1216657,350
1685756138.1376104,353
1685756138.1506145,354
1685756138.1626644,353
1685756138.1786253,351
1685756138.1908596,349
1685756138.203854,349
1685756138.2199109,352
1685756138.2319276,352
1685756138.2443054,351
1685756138.2606218,348
1685756138.273549,347
1685756138.2895436,349
1685756138.3015392,351
1685756138.3135393,351
1685756138.3305426,349
1685756138.3425403,346
1685756138.3546636,346
1685756138.3717499,348
1685756138.3836818,350
1685756138.3956928,349
1685756138.4127104,347
1685756138.4247167,345
1685756138.4366882,345
1685756138.4526784,347
1685756138.4656508,348
1685756138.4816935,347
1685756138.4937098,344
1685756138.5067275,342
1685756138.522653,343
1685756138.5346358,345
1685756138.5476358,345
1685756138.5644312,344
1685756138.5763352,341
1685756138.588389,339
1685756138.6043193,341
1685756138.6176283,343
1685756138.6333215,343
1685756138.64533,341
1685756138.6583219,338
1685756138.6743164,338
1685756138.686318,340
1685756138.6993287,341
1685756138.7153232,341
1685756138.7278836,339
1685756138.7403216,336
1685756138.7563324,337
1685756138.7690825,339
1685756138.7810786,340
1685756138.797662,339
1685756138.8096547,335
1685756138.8256414,334
1685756138.8385968,335
1685756138.850654,337
1685756138.8666368,337
1685756138.8786545,336
1685756138.8916264,332
1685756138.908164,332
1685756138.9206605,334
1685756138.932701,335
1685756138.9484918,336
1685756138.9609714,334
1685756138.9778533,331
1685756138.9903219,332
1685756139.0022807,334
1685756139.0188255,335
1685756139.0304096,335
1685756139.043333,333
1685756139.0593557,331
1685756139.0717149,333
1685756139.0834048,335
1685756139.1004097,336
1685756139.1132233,336
1685756139.1291258,333
1685756139.1417267,332
1685756139.154263,334
1685756139.1697745,335
1685756139.1822565,336
1685756139.1944897,335
1685756139.2106416,332
1685756139.2226853,332
1685756139.2359128,335
1685756139.252416,336
1685756139.2644734,337
1685756139.2769523,335
1685756139.2931457,333
1685756139.3055918,334
1685756139.32127,337
1685756139.3343508,338
1685756139.3464286,339
1685756139.3631234,337
1685756139.3751285,335
1685756139.3876224,337
1685756139.403923,340
1685756139.4162152,342
1685756139.4282522,341
1685756139.4448192,339
1685756139.457122,339
1685756139.4736185,341
1685756139.485951,344
1685756139.4979346,345
1685756139.5142162,344
1685756139.5265133,342
1685756139.5390697,342
1685756139.5556605,345
1685756139.5677037,348
1685756139.5797627,348
1685756139.5962718,346
1685756139.608404,345
1685756139.6205528,347
1685756139.637203,350
1685756139.6492639,351
1685756139.6659229,351
1685756139.678526,349
1685756139.6905801,348
1685756139.7067866,350
1685756139.7191718,353
1685756139.7315533,354
1685756139.7475288,353
1685756139.7597556,351
1685756139.772608,350
1685756139.788437,353
1685756139.8009968,355
1685756139.817562,355
1685756139.829342,354
1685756139.8421638,351
1685756139.8583493,352
1685756139.8707051,355
1685756139.883403,356
1685756139.9001415,356
1685756139.9116719,354
1685756139.9237998,352
1685756139.940583,353
1685756139.9527245,356
1685756139.9684072,356
1685756139.9811735,356
1685756139.9931178,353
1685756140.0099454,352
1685756140.0221307,354
1685756140.0341818,356
1685756140.050327,356
1685756140.0627007,355
1685756140.075599,352
1685756140.0920835,352
1685756140.1043906,354
1685756140.1164064,356
1685756140.133653,356
1685756140.1444488,353
1685756140.1610956,351
1685756140.1738245,352
1685756140.186116,354
1685756140.2022095,356
1685756140.2142098,355
1685756140.226273,352
1685756140.243204,351
1685756140.2558525,352
1685756140.2672205,354
1685756140.284207,354
1685756140.2962117,353
1685756140.312217,350
1685756140.3252797,350
1685756140.337457,352
1685756140.3540235,353
1685756140.3657775,353
1685756140.3786125,352
1685756140.3953156,349
1685756140.4075768,349
1685756140.4198043,351
1685756140.4360635,352
1685756140.4482253,352
1685756140.4603984,350
1685756140.477234,347
1685756140.4884,348
1685756140.5055914,350
1685756140.5179236,351
1685756140.5300708,350
1685756140.545929,347
1685756140.5588522,346
1685756140.5714135,347
1685756140.5874374,350
1685756140.5998495,350
1685756140.611514,349
1685756140.6284678,346
1685756140.6408007,346
1685756140.657411,348
1685756140.6691072,350
1685756140.6811526,350
1685756140.6982203,348
1685756140.7106655,346
1685756140.722385,346
1685756140.7393615,348
1685756140.7516127,350
1685756140.7633061,349
1685756140.7799985,347
1685756140.7920127,345
1685756140.8087559,346
1685756140.8203976,349
1685756140.832706,349
1685756140.8496373,348
1685756140.8619087,345
1685756140.8739505,344
1685756140.8908918,346
1685756140.9028964,348
1685756140.9153075,348
1685756140.9314911,346
1685756140.9431033,343
1685756140.9553354,343
1685756140.9725525,345
1685756140.9847822,347
1685756141.0008283,346
1685756141.013517,343
1685756141.0258033,341
1685756141.0422344,342
1685756141.0543575,344
1685756141.0664084,345
1685756141.0834084,344
1685756141.0953438,341
1685756141.1071963,339
1685756141.12401,341
1685756141.1358302,342
1685756141.1527956,343
1685756141.1639228,342
1685756141.1764545,339
1685756141.1931067,338
1685756141.2052495,340
1685756141.218363,341
1685756141.2348542,341
1685756141.2467852,339
1685756141.2593467,337
1685756141.2756789,337
1685756141.2878118,340
1685756141.303824,341
1685756141.3166273,341
1685756141.3285773,338
1685756141.3452613,336
1685756141.3567731,338
1685756141.369201,340
1685756141.3854325,341
1685756141.3988287,341
1685756141.4109325,338
1685756141.4271872,337
1685756141.4395823,340
1685756141.4509788,342
1685756141.468059,342
1685756141.4802802,341
1685756141.4968317,338
1685756141.5086887,339
1685756141.5213342,341
1685756141.5374062,343
1685756141.550286,343
1685756141.5624008,341
1685756141.5788465,339
1685756141.5906641,340
1685756141.603351,343
1685756141.6196744,344
1685756141.6317165,343
1685756141.6485302,341
1685756141.6606643,339
1685756141.6729352,341
1685756141.688723,343
1685756141.7016275,344
1685756141.7136564,343
1685756141.7296052,340
1685756141.7426064,340
1685756141.7546263,342
1685756141.7706199,344
1685756141.7826638,345
1685756141.7956097,343
1685756141.8123538,341
1685756141.8240132,341
1685756141.8406048,344
1685756141.8526173,346
1685756141.8649867,346
1685756141.8816075,344
1685756141.894629,342
1685756141.9056518,344
1685756141.922623,346
1685756141.934708,348
1685756141.9476786,347
1685756141.9636805,344
1685756141.9756234,344
1685756141.991607,346
1685756142.0044882,348
1685756142.016565,348
1685756142.0335433,347
1685756142.0464008,344
1685756142.0579548,344
1685756142.0743835,346
1685756142.0864246,348
1685756142.0991247,348
1685756142.1152947,345
1685756142.1271882,343
1685756142.139423,344
1685756142.1562119,346
1685756142.1680205,348
1685756142.1845138,347
1685756142.197193,345
1685756142.2091937,343
1685756142.2255263,345
1685756142.2379007,347
1685756142.250576,348
1685756142.266168,347
1685756142.279223,344
1685756142.291515,343
1685756142.307732,345
1685756142.319727,347
1685756142.3365176,347
1685756142.3483894,345
1685756142.361043,342
1685756142.3769486,343
1685756142.389643,345
1685756142.401075,346
1685756142.418115,346
1685756142.4301004,344
1685756142.4421835,341
1685756142.4590976,342
1685756142.47115,345
1685756142.4875367,346
1685756142.5001028,345
1685756142.512101,342
1685756142.5288284,340
1685756142.5404391,342
1685756142.5533645,344
1685756142.56987,344
1685756142.582251,343
1685756142.594443,340
1685756142.610453,340
1685756142.6233315,342
1685756142.6355996,344
1685756142.6518588,344
1685756142.6646638,343
1685756142.6801586,340
1685756142.6923418,341
1685756142.7043464,344
1685756142.721366,345
1685756142.7331173,343
1685756142.7461562,340
1685756142.7624211,338
1685756142.7741585,340
1685756142.787151,342
1685756142.8032966,343
1685756142.81528,342
1685756142.831282,339
1685756142.84444,338
1685756142.8562791,340
1685756142.872277,342
1685756142.88528,343
1685756142.897548,341
1685756142.9132786,338
1685756142.9262807,338
1685756142.9383135,340
1685756142.9542758,342
1685756142.9672809,341
1685756142.979277,339
1685756142.9953616,337
1685756143.007461,338
1685756143.023541,341
1685756143.0365665,342
1685756143.0486276,341
1685756143.064569,338
1685756143.077728,337
1685756143.090041,339
1685756143.1061792,341
1685756143.118951,341
1685756143.1312027,340
1685756143.14744,337
1685756143.159747,337
1685756143.1762578,339
1685756143.188269,341
1685756143.2002518,342
1685756143.2174702,340
1685756143.2293558,337
1685756143.2415411,338
1685756143.2575798,340
1685756143.2705417,342
1685756143.2821922,342
1685756143.2981641,339
1685756143.3105602,337
1685756143.3266025,339
1685756143.3395956,342
1685756143.3516433,343
1685756143.3686025,342
1685756143.3806028,339
1685756143.3927999,338
1685756143.4094236,340
1685756143.4210613,342
1685756143.4338326,343
1685756143.449894,341
1685756143.4620545,339
1685756143.4753792,339
1685756143.490652,341
1685756143.5035818,343
1685756143.520013,343
1685756143.5321176,341
1685756143.5441926,339
1685756143.5611322,340
1685756143.5733619,343
1685756143.5855105,344
1685756143.6023483,343
1685756143.613893,341
1685756143.626575,339
1685756143.643203,341
1685756143.6553884,343
1685756143.6711917,344
1685756143.6837134,343
1685756143.6959171,340
1685756143.7124336,339
1685756143.7251098,341
1685756143.7375834,343
1685756143.7527475,343
1685756143.7658432,342
1685756143.7775075,339
1685756143.7945454,339
1685756143.8068616,342
1685756143.8184052,344
1685756143.8355837,344
1685756143.8470628,341
1685756143.8639932,340
1685756143.8770766,341
1685756143.8888016,344
1685756143.9052122,345
1685756143.9172072,344
1685756143.9290328,341
1685756143.946026,340
1685756143.9580503,342
1685756143.970666,344
1685756143.9862359,345
1685756143.9988449,344
1685756144.0151284,341
1685756144.0273063,341
1685756144.0404115,343
1685756144.0564156,345
1685756144.0692682,345
1685756144.0813134,343
1685756144.097095,340
1685756144.1102798,341
1685756144.1220698,343
1685756144.1387417,344
1685756144.1502666,344
1685756144.1675584,341
1685756144.1795356,339
1685756144.191214,341
1685756144.2078714,343
1685756144.220519,344
1685756144.23252,342
1685756144.2493396,339
1685756144.2616205,338
1685756144.2737908,340
1685756144.290143,341
1685756144.3016765,341
1685756144.3147385,338
1685756144.3304164,335
1685756144.343408,335
1685756144.3587945,336
1685756144.371862,337
1685756144.3844945,336
1685756144.400743,334
1685756144.412549,331
1685756144.4255323,332
1685756144.441733,334
1685756144.4537773,334
1685756144.4660468,333
1685756144.4822445,330
1685756144.494683,329
1685756144.5111794,330
1685756144.5231652,332
1685756144.5355165,332
1685756144.5519059,330
1685756144.5641196,327
1685756144.5767753,326
1685756144.59353,328
1685756144.605502,329
1685756144.6177144,329
1685756144.6343198,327
1685756144.6463614,324
1685756144.6593995,324
1685756144.674853,326
1685756144.6877792,327
1685756144.7036521,326
1685756144.7157815,324
1685756144.7286036,322
1685756144.7447965,323
1685756144.757001,326
1685756144.7689915,326
1685756144.7858207,325
1685756144.7978091,323
1685756144.8102376,322
1685756144.826903,324
1685756144.8389409,326
1685756144.8549323,327
1685756144.8679376,326
1685756144.8799276,323
1685756144.8969297,324
1685756144.907923,326
1685756144.9209306,328
1685756144.9369261,329
1685756144.9489334,328
1685756144.9620395,326
1685756144.9777305,328
1685756144.9904892,332
1685756145.006487,334
1685756145.0184941,334
1685756145.0310085,333
1685756145.0479429,333
1685756145.0599396,336
1685756145.0720835,339
1685756145.0879838,341
1685756145.1009402,342
1685756145.1129446,341
1685756145.134397,342
1685756145.1419945,346
1685756145.1543996,349
1685756145.1703959,351
1685756145.1824045,351
1685756145.198398,349
1685756145.2113972,351
1685756145.2233999,355
1685756145.239945,358
1685756145.2519467,359
1685756145.2646353,358
1685756145.281641,357
1685756145.293645,359
1685756145.3056386,363
1685756145.3226454,365
1685756145.3340042,365
1685756145.349992,364
1685756145.363271,365
1685756145.3749828,367
1685756145.3909822,370
1685756145.403982,372
1685756145.4159837,372
1685756145.4319825,370
1685756145.4449813,371
1685756145.4569817,374
1685756145.4729877,376
1685756145.4859867,376
1685756145.4980097,375
1685756145.51398,372
1685756145.52598,373
1685756145.5431821,375
1685756145.5553844,376
1685756145.567182,376
1685756145.5841823,374
1685756145.5961778,372
1685756145.6081805,373
1685756145.6251805,375
1685756145.6372592,376
1685756145.6491835,375
1685756145.666183,371
1685756145.6784115,371
1685756145.69422,372
1685756145.7071831,374
1685756145.7192163,374
1685756145.7353997,371
1685756145.748192,368
1685756145.760181,367
1685756145.776257,368
1685756145.7891874,369
1685756145.8011532,368
1685756145.817398,365
1685756145.8295443,362
1685756145.8425815,362
1685756145.858625,363
1685756145.870641,363
1685756145.8865893,362
1685756145.8997595,359
1685756145.911631,356
1685756145.9285784,357
1685756145.9407015,358
1685756145.9527116,357
1685756145.9687116,355
1685756145.981767,352
1685756145.9939787,350
1685756146.0099792,351
1685756146.0218961,352
1685756146.0387573,351
1685756146.0507634,349
1685756146.0636997,346
1685756146.0797143,346
1685756146.0917146,348
1685756146.104715,348
1685756146.1207142,348
1685756146.132702,345
1685756146.1453004,343
1685756146.1618855,343
1685756146.1738758,345
1685756146.1898856,345
1685756146.2028754,343
1685756146.2148838,339
1685756146.2308764,338
1685756146.2430718,339
1685756146.2557516,340
1685756146.2718863,340
1685756146.2838485,338
1685756146.2963498,335
1685756146.3133047,334
1685756146.3253598,335
1685756146.3373046,336
1685756146.3538857,335
1685756146.3660996,333
1685756146.3824868,330
1685756146.3953724,331
1685756146.4067612,333
1685756146.4239054,334
1685756146.4359744,333
1685756146.4489222,330
1685756146.4650857,328
1685756146.476957,330
1685756146.489908,331
1685756146.5059054,332
1685756146.5179074,331
1685756146.533975,328
1685756146.5469058,328
1685756146.5590556,330
1685756146.5758197,332
1685756146.5878181,333
1685756146.599817,332
1685756146.6158195,329
1685756146.6289306,330
1685756146.6408186,332
1685756146.65682,333
1685756146.6698203,333
1685756146.6818237,331
1685756146.6978214,329
1685756146.7104278,330
1685756146.7264917,333
1685756146.739488,334
1685756146.7514873,334
1685756146.767471,331
1685756146.780421,330
1685756146.7924745,332
1685756146.8084183,335
1685756146.8214166,336
1685756146.83349,335
1685756146.8494809,332
1685756146.8624203,332
1685756146.8784704,335
1685756146.8904722,337
1685756146.9024718,338
1685756146.9194949,336
1685756146.9315383,334
1685756146.9435427,335
1685756146.9605427,338
1685756146.972541,340
1685756146.9845202,339
1685756147.0015311,337
1685756147.0137172,335
1685756147.0297024,337
1685756147.041555,340
1685756147.0545352,341
1685756147.0705357,339
1685756147.082552,337
1685756147.095484,336
1685756147.1114955,338
1685756147.1245034,340
1685756147.1365054,341
1685756147.1525033,338
1685756147.1654923,336
1685756147.1774979,336
1685756147.193487,339
1685756147.2054973,341
1685756147.2224822,341
1685756147.2346659,338
1685756147.2465372,336
1685756147.2634816,338
1685756147.2755358,340
1685756147.2875392,340
1685756147.3045566,339
1685756147.3167953,337
1685756147.3284955,335
1685756147.3455608,337
1685756147.3575063,339
1685756147.3735068,340
1685756147.3865616,338
1685756147.3985062,336
1685756147.4149792,335
1685756147.4275053,338
1685756147.4394965,340
1685756147.455491,340
1685756147.468491,338
1685756147.4804854,335
1685756147.4965417,336
1685756147.5095084,339
1685756147.521499,340
1685756147.5375412,339
1685756147.550571,337
1685756147.566,335
1685756147.5790164,336
1685756147.5910552,338
1685756147.607805,339
1685756147.6201184,338
1685756147.6318026,335
1685756147.6478682,334
1685756147.6604629,336
1685756147.6724718,338
1685756147.6896691,338
1685756147.7021954,336
1685756147.7178385,333
1685756147.7306218,333
1685756147.7426221,335
1685756147.7586093,336
1685756147.7716064,337
1685756147.7836237,334
1685756147.8006063,332
1685756147.8123405,333
1685756147.8242884,335
1685756147.8412957,336
1685756147.853472,335
1685756147.869743,332
1685756147.882289,331
1685756147.894297,332
1685756147.9102864,335
1685756147.9222949,335
1685756147.9353018,334
1685756147.9512813,331
1685756147.9632964,330
1685756147.9762843,333
1685756147.992596,334
1685756148.0045197,335
1685756148.0165896,333
1685756148.0335438,331
1685756148.0455503,331
1685756148.0615432,334
1685756148.0745456,335
1685756148.0866108,335
1685756148.1025603,332
1685756148.1157808,330
1685756148.1277685,332
1685756148.1437826,334
1685756148.1567795,335
1685756148.1687703,334
1685756148.1847653,331
1685756148.1967652,330
1685756148.213931,332
1685756148.2259893,334
1685756148.2382436,335
1685756148.254016,334
1685756148.2669284,332
1685756148.2789311,332
1685756148.2949274,335
1685756148.3081524,336
1685756148.320149,336
1685756148.3361483,334
1685756148.3491554,332
1685756148.3651543,333
1685756148.377155,336
1685756148.390153,337
1685756148.406164,337
1685756148.4181616,335
1685756148.4301558,333
1685756148.4471617,335
1685756148.4591646,338
1685756148.471154,339
1685756148.4881494,338
1685756148.5003755,335
1685756148.5123663,335
1685756148.5293283,337
1685756148.5414073,339
1685756148.5574403,340
1685756148.5695918,338
1685756148.5826538,336
1685756148.598934,337
1685756148.6107953,339
1685756148.6228843,340
1685756148.6399198,340
1685756148.6519186,338
1685756148.6639168,336
1685756148.6805282,337
1685756148.6926143,340
1685756148.7090752,341
1685756148.7214231,340
1685756148.7335932,338
1685756148.7504728,336
1685756148.7624903,339
1685756148.7742093,341
1685756148.791286,342
1685756148.8031592,340
1685756148.8161104,337
1685756148.8317661,337
1685756148.8440886,339
1685756148.856801,341
1685756148.8734195,341
1685756148.885486,339
1685756148.90109,336
1685756148.914179,337
1685756148.9261894,339
1685756148.9422967,340
1685756148.9548795,340
1685756148.9675834,337
1685756148.9837196,335
1685756148.9957223,337
