timestamps,TP9,AF7,AF8,TP10
1644531811.860,72.754,406.738,-53.711,-42.969
1644531811.864,-43.457,233.887,-52.734,6.348
1644531811.868,-84.961,5.859,-50.781,41.992
1644531811.872,16.113,176.270,-44.434,-0.977
1644531811.876,69.824,315.430,-41.992,-40.527
1644531811.880,-33.203,-98.633,-43.945,-13.184
1644531811.884,-108.398,-145.020,-38.574,20.508
1644531811.887,-25.391,270.508,-44.434,-4.883
1644531811.891,74.219,222.656,-47.852,-35.156
1644531811.895,7.324,-161.621,-52.246,-25.879
1644531811.899,-101.562,-800.781,-64.453,16.602
1644531811.903,-71.289,-307.617,-49.316,6.836
1644531811.904,33.691,410.156,-58.594,-49.316
1644531811.908,19.043,18.066,-62.500,-53.711
1644531811.912,-94.238,-222.168,-35.156,0.977
1644531811.916,-89.844,239.258,-43.945,9.277
1644531811.920,28.809,457.520,-53.711,-34.668
1644531811.924,35.645,-250.977,-62.500,-41.992
1644531811.928,-61.035,-774.414,-48.828,5.371
1644531811.931,-73.730,171.875,-33.203,40.527
1644531811.935,11.719,499.512,-56.152,-0.977
1644531811.939,73.730,-28.809,-59.570,-46.387
1644531811.943,4.395,62.988,-51.270,-19.043
1644531811.947,-88.867,157.715,-48.340,35.156
1644531811.952,-41.016,-34.180,-52.734,11.230
1644531811.956,40.527,-347.656,-55.176,-42.969
1644531811.960,-1.953,-75.684,-36.133,-33.203
1644531811.964,-96.191,375.488,-27.832,24.902
1644531811.968,-62.500,262.695,-39.062,21.973
1644531811.972,61.035,-236.816,-45.410,-34.180
1644531811.976,60.547,-145.996,-26.855,-33.203
1644531811.979,-61.035,364.258,-28.320,13.672
1644531811.983,-76.172,132.812,-56.641,23.926
1644531811.987,35.156,-532.715,-54.688,-22.461
1644531811.991,70.312,-13.184,-26.367,-43.457
1644531811.995,-33.203,331.543,-26.367,-3.906
1644531812.010,-88.379,83.496,-29.785,31.738
1644531812.014,6.836,-7.812,-18.555,3.418
1644531812.018,85.938,-161.621,-29.785,-45.410
1644531812.022,-9.277,-187.500,-39.062,-38.086
1644531812.026,-104.980,-302.734,-46.387,7.324
1644531812.030,-50.293,-909.668,-50.293,-8.301
1644531812.034,40.039,-456.543,-21.484,-61.035
1644531812.037,15.137,250.488,-26.855,-43.945
1644531812.041,-89.355,-203.613,-45.410,13.184
1644531812.045,-83.008,-232.910,-35.156,4.883
1644531812.049,39.062,333.984,-49.805,-51.758
1644531812.053,53.711,256.348,-65.430,-60.547
1644531812.070,-58.594,-69.824,-49.805,-3.418
1644531812.074,-85.449,166.992,-40.527,28.809
1644531812.078,12.207,431.152,-43.457,-28.809
1644531812.082,41.992,251.465,-51.758,-70.801
1644531812.086,-53.711,-173.340,-58.105,-26.367
1644531812.090,-107.910,-188.477,-49.316,20.996
1644531812.094,-23.438,77.637,-43.457,-12.207
1644531812.097,66.895,136.230,-42.969,-49.805
1644531812.101,-0.977,-709.473,-52.734,-15.625
1644531812.105,-101.562,-411.621,-27.832,29.785
1644531812.109,-43.945,411.133,-28.809,14.160
1644531812.113,60.547,200.195,-49.805,-34.180
1644531812.099,22.949,119.141,-43.945,-45.898
1644531812.103,-85.938,177.734,-41.016,-0.977
1644531812.107,-79.102,24.902,-33.203,16.113
1644531812.111,21.973,-125.000,-41.504,-36.133
1644531812.115,41.992,-58.105,-27.832,-56.641
1644531812.119,-50.293,-27.344,-15.625,-3.906
1644531812.123,-84.473,-68.359,-23.926,30.762
1644531812.126,11.719,-369.141,-26.855,-11.230
1644531812.130,57.129,-440.430,-18.066,-52.734
1644531812.134,-29.297,188.965,-15.625,-23.438
1644531812.138,-91.309,474.121,-20.020,20.996
1644531812.142,-28.320,-306.152,-42.969,5.371
1644531812.151,56.641,-912.598,-30.762,-34.668
1644531812.155,12.695,63.477,5.859,-17.578
1644531812.159,-87.402,434.082,-12.695,39.551
1644531812.163,-51.758,133.789,-25.391,26.855
1644531812.167,57.129,245.605,-24.414,-34.668
1644531812.171,47.363,174.805,-35.156,-45.410
1644531812.175,-57.617,-102.539,-35.645,16.602
1644531812.178,-70.801,-365.234,-27.344,30.762
1644531812.182,41.016,189.453,-22.949,-36.621
1644531812.186,71.777,379.395,-37.109,-52.734
1644531812.190,-30.762,-38.086,-36.133,12.207
1644531812.194,-62.500,26.367,-28.320,42.480
1644531812.189,-0.488,440.918,-40.527,-39.551
1644531812.193,55.176,415.039,-48.340,-87.402
1644531812.197,-15.625,-54.199,-54.688,-44.434
1644531812.201,-102.051,58.594,-40.039,1.465
1644531812.205,-31.738,415.527,-27.344,-20.020
1644531812.209,65.918,167.969,-30.273,-60.547
1644531812.213,0.488,-322.266,-49.316,-62.012
1644531812.216,-107.422,-1000.000,-48.828,-13.184
1644531812.220,-80.566,-768.555,-10.742,-5.859
1644531812.224,26.367,167.480,-37.109,-71.289
1644531812.228,20.508,136.230,-64.453,-77.148
1644531812.232,-90.820,166.992,-34.668,-19.531
1644531812.237,-95.215,313.965,-35.645,-4.395
1644531812.241,17.578,268.066,-51.758,-51.270
1644531812.245,51.758,-202.148,-48.340,-68.359
1644531812.249,-53.223,9.766,-26.367,-30.762
1644531812.253,-101.562,471.680,-26.367,10.742
1644531812.257,-12.207,38.086,-50.781,-9.277
1644531812.261,56.641,-729.980,-61.035,-45.410
1644531812.264,-20.996,-288.574,-32.715,-38.086
1644531812.268,-104.004,387.695,-29.785,12.695
1644531812.272,-28.320,102.051,-40.527,4.395
1644531812.276,65.918,-143.555,-33.203,-65.918
1644531812.280,26.367,174.316,-33.203,-62.988
1644531812.280,-76.660,394.043,-35.156,-8.789
1644531812.284,-69.824,165.527,-36.133,-3.418
1644531812.288,35.645,-221.680,-42.480,-51.758
1644531812.292,40.039,-145.508,-39.062,-65.430
1644531812.296,-69.336,259.277,-28.809,-17.578
1644531812.300,-90.820,-66.895,-54.199,13.184
1644531812.304,4.883,-939.941,-62.012,-37.598
1644531812.307,41.016,-322.266,-18.555,-76.172
1644531812.311,-41.016,371.582,-26.855,-26.855
1644531812.315,-95.215,107.910,-48.340,22.461
1644531812.319,-14.160,244.629,-28.320,-8.789
1644531812.323,67.871,418.945,-18.555,-47.852
1644531812.327,-12.207,215.332,-41.504,-24.414
1644531812.331,-114.258,-2.441,-54.199,6.836
1644531812.335,-62.012,204.590,-40.039,-17.578
1644531812.339,49.805,399.902,-26.855,-50.781
1644531812.343,10.254,87.402,-35.645,-34.180
1644531812.347,-93.262,-304.688,-38.574,14.160
1644531812.351,-71.289,-224.609,-29.785,12.695
1644531812.354,33.203,69.336,-16.113,-34.180
1644531812.358,45.410,68.848,-23.438,-42.969
1644531812.362,-56.641,-719.727,-31.250,5.859
1644531812.366,-83.008,-237.793,-1.465,21.973
1644531812.370,12.695,304.199,-13.672,-25.879
1644531812.400,59.570,83.008,-25.879,-48.340
1644531812.404,-19.531,-18.066,-12.207,-17.090
1644531812.408,-78.125,-108.398,-17.090,20.508
1644531812.412,-4.395,254.883,-26.855,1.953
1644531812.416,71.289,-1.953,-49.805,-45.410
1644531812.420,-5.859,-777.344,-45.410,-42.969
1644531812.424,-107.422,-169.922,-21.484,8.301
1644531812.427,-55.176,438.477,-25.879,2.930
1644531812.431,51.758,-252.441,-49.805,-52.246
1644531812.435,21.973,-635.254,-28.809,-54.199
1644531812.439,-82.031,268.066,-0.488,-0.977
1644531812.443,-66.406,491.211,-27.344,16.602
1644531812.431,43.945,5.371,-45.898,-34.668
1644531812.435,64.453,190.918,-45.410,-39.062
1644531812.439,-18.555,425.781,-44.922,37.598
1644531812.443,-63.965,326.172,-46.387,62.988
1644531812.447,-1.465,85.938,-43.945,-12.207
1644531812.451,49.805,-76.172,-36.133,-59.570
1644531812.455,-30.273,-45.410,-35.645,-26.367
1644531812.458,-96.680,96.680,-40.039,20.996
1644531812.462,-36.133,-50.293,-30.273,0.977
1644531812.466,46.387,165.039,-31.250,-49.316
1644531812.470,-11.230,171.387,-46.875,-43.945
1644531812.474,-108.887,-142.578,-48.340,14.160
1644531812.476,-67.871,-738.281,-48.828,19.531
1644531812.480,40.039,-367.188,-22.461,-28.809
1644531812.484,26.367,-17.578,-26.367,-43.457
1644531812.488,-80.566,-176.270,-27.344,7.812
1644531812.492,-81.543,74.707,-23.926,29.297
1644531812.496,34.668,46.387,-42.969,-18.555
1644531812.500,62.988,25.879,-44.922,-37.598
1644531812.503,-31.250,-288.574,-54.688,10.742
1644531812.507,-66.406,-921.875,-47.363,48.340
1644531812.511,-1.953,-72.754,-28.320,-7.324
1644531812.515,50.781,446.289,-50.781,-64.453
1644531812.519,-25.391,35.645,-48.828,-34.180
1644531812.537,-92.773,201.660,-35.156,27.344
1644531812.541,-20.996,296.875,-37.109,21.973
1644531812.545,69.824,168.945,-32.715,-28.320
1644531812.549,20.020,-178.711,-30.273,-32.227
1644531812.553,-81.055,84.473,-21.484,15.137
1644531812.557,-60.059,164.062,-37.109,18.555
1644531812.561,49.316,-130.371,-63.965,-36.133
1644531812.564,51.270,-782.227,-78.613,-47.363
1644531812.568,-62.988,-444.824,-41.016,4.883
1644531812.572,-68.359,447.754,-41.016,29.785
1644531812.576,47.363,261.230,-58.105,-16.113
1644531812.580,78.613,92.285,-41.504,-38.086
1644531812.564,-25.391,295.898,-45.410,-2.441
