timestamps,TP9,AF7,AF8,TP10
1645054583.877,-1000.000,-248.535,265.137,465.332
1645054583.881,-483.887,-613.770,-29.297,478.516
1645054583.885,969.238,-944.336,-337.402,-221.680
1645054583.888,687.012,-546.875,6.348,-425.781
1645054583.892,-750.000,-234.375,245.605,261.719
1645054583.896,-782.227,-442.383,115.723,616.211
1645054583.900,611.816,-451.660,72.266,-44.922
1645054583.904,976.074,-183.105,173.828,-463.379
1645054583.909,-324.707,-262.695,201.172,54.199
1645054583.913,-1000.000,-546.875,45.898,574.707
1645054583.917,191.895,-412.598,66.895,51.758
1645054583.921,-855.469,-130.859,159.668,-549.805
1645054583.925,87.891,-530.762,-83.984,-187.500
1645054583.929,-1000.000,-897.461,-176.270,505.371
1645054583.933,-208.496,-771.973,-132.324,249.512
1645054583.936,-867.188,-565.918,-153.320,-464.844
1645054583.940,473.145,-531.738,-90.820,-413.086
1645054583.944,-971.680,-854.492,-271.973,366.699
1645054583.948,-582.520,-1000.000,-359.375,479.980
1645054583.952,873.535,-386.719,122.559,-307.617
1645054583.950,763.184,-243.164,152.344,-513.672
1645054583.954,-649.414,-630.371,13.184,118.652
1645054583.958,-872.559,-341.309,203.125,427.246
1645054583.962,492.188,-4.883,226.074,-200.195
1645054583.966,-978.027,-270.508,-14.160,-605.469
1645054583.970,-243.164,-825.195,-224.609,-72.754
1645054583.974,-1000.000,-789.551,-112.305,504.883
1645054583.977,80.566,-375.488,42.480,59.570
1645054583.981,-832.031,-457.520,-136.719,-500.488
1645054583.985,216.309,-974.609,-373.047,-146.484
1645054583.989,-1000.000,-579.102,89.844,510.742
1645054583.993,-303.711,-130.859,246.094,342.773
1645054583.995,-901.855,-310.059,-0.488,-348.633
1645054583.999,520.996,-479.492,-72.266,-401.855
1645054584.003,-934.570,-313.965,179.199,260.254
1645054584.007,-668.945,-221.680,198.730,430.664
1645054584.011,782.227,-413.574,-97.168,-230.957
1645054584.015,836.426,-679.199,-246.582,-489.746
1645054584.019,-552.246,-795.898,-167.480,141.602
1645054584.022,-925.781,-668.945,-41.016,594.727
1645054584.026,404.785,-804.688,-290.039,91.797
1645054584.030,-922.363,-989.258,-397.461,-382.324
1645054584.034,-137.695,-618.652,43.945,-10.742
1645054584.038,-1000.000,-555.176,161.621,639.648
1645054584.044,1.953,-653.809,-16.113,305.176
1645054584.048,-830.078,-337.402,78.125,-366.699
1645054584.052,291.016,-210.938,224.609,-189.941
1645054584.056,-1000.000,-470.215,140.625,526.367
1645054584.060,-391.113,-521.484,98.145,456.055
1645054584.064,-957.031,-426.270,31.250,-255.371
1645054584.068,622.070,-520.996,-62.988,-331.055
1645054584.071,-824.219,-702.148,5.371,371.582
1645054584.075,-745.605,-850.586,-93.262,629.883
1645054584.079,683.105,-276.367,138.672,-105.957
1645054584.083,903.809,-1.953,248.535,-472.656
1645054584.087,-443.359,-541.016,42.480,103.027
1645054584.085,-1000.000,-762.207,-17.578,574.219
1645054584.089,256.348,-241.211,173.340,23.438
1645054584.093,-881.348,-65.918,206.543,-518.555
1645054584.097,-58.594,-576.660,-20.020,-103.027
1645054584.101,-1000.000,-667.969,34.668,523.926
1645054584.105,-50.293,-504.883,58.105,228.027
1645054584.109,-858.398,-583.496,-116.699,-407.227
1645054584.112,351.562,-805.664,-277.832,-271.973
1645054584.116,-1000.000,-1000.000,-361.328,436.035
1645054584.120,-531.738,-544.434,80.566,360.840
1645054584.124,935.547,-113.770,215.332,-366.211
1645054584.128,674.316,-383.789,46.875,-492.188
1645054584.130,-773.926,-357.910,220.215,159.180
1645054584.134,-829.590,-115.723,281.250,472.168
1645054584.138,567.871,-318.359,69.336,-132.324
1645054584.142,945.312,-573.242,-74.219,-521.973
1645054584.146,-365.723,-417.480,139.648,-32.227
1645054584.150,-1000.000,-497.559,218.262,506.836
1645054584.154,163.086,-736.328,-39.551,68.359
1645054584.157,-868.164,-922.852,-271.973,-499.023
1645054584.161,32.715,-581.055,99.609,-247.070
1645054584.165,-1000.000,-198.730,300.293,431.152
1645054584.169,-176.758,-335.449,136.719,314.453
1645054584.173,-855.469,-345.703,136.719,-334.473
1645054584.174,464.355,-183.594,211.426,-311.523
