timestamps,TP9,AF7,AF8,TP10
1643931419.848,-149.414,225.098,90.332,20.020
1643931419.852,-421.875,327.637,55.176,199.219
1643931419.856,-141.113,-263.184,-314.453,110.840
1643931419.860,195.801,-252.930,-232.422,-60.547
1643931419.863,-58.105,165.039,29.785,-49.805
1643931419.867,-501.465,-12.695,-79.102,142.578
1643931419.871,-344.727,-662.598,-398.926,142.090
1643931419.875,123.535,-620.117,-245.605,-34.180
1643931419.879,58.594,46.387,-14.648,-65.918
1643931419.881,-416.992,-104.492,-207.520,100.098
1643931419.885,-420.898,-345.703,-157.715,166.992
1643931419.889,94.238,175.293,45.410,14.160
1643931419.893,182.129,415.527,26.367,-60.547
1643931419.897,-294.434,121.582,-73.242,40.527
1643931419.901,-498.535,-183.594,-210.938,152.832
1643931419.905,-43.457,-31.738,-113.770,44.434
1643931419.908,245.605,406.250,51.270,-78.125
1643931419.912,-123.535,-61.523,-197.266,-19.043
1643931419.916,-541.504,-635.742,-318.848,125.000
1643931419.920,-218.750,-29.297,-52.246,68.359
1643931419.924,234.863,330.078,42.480,-52.246
1643931419.946,-13.184,-13.184,-149.414,-50.781
1643931419.950,-512.207,-70.312,-96.680,96.191
1643931419.954,-360.840,113.281,14.648,103.516
1643931419.958,190.430,270.508,16.113,-31.250
1643931419.962,123.047,-159.668,-236.328,-63.477
1643931419.966,-435.059,-481.934,-329.590,45.898
1643931419.970,-496.582,-98.633,-104.492,105.957
1643931419.973,53.223,269.043,34.180,-5.371
1643931419.977,171.875,-524.902,-416.992,-69.824
1643931419.981,-345.215,-861.816,-430.664,-33.203
1643931419.985,-591.797,149.414,68.848,53.711
1643931419.989,-140.137,317.871,6.348,-4.395
1643931419.971,199.707,101.562,-83.008,-111.328
1643931419.975,-124.023,290.527,36.133,-86.914
1643931419.979,-572.266,379.395,57.129,41.504
1643931419.983,-294.922,266.113,-6.836,22.461
1643931419.987,219.727,34.668,-167.480,-80.078
1643931419.991,38.574,-141.602,-241.211,-92.285
1643931419.995,-506.348,-110.352,-166.016,23.438
1643931419.998,-437.500,-166.016,-220.215,58.594
1643931420.002,122.070,-257.812,-162.109,-55.176
1643931420.006,155.273,130.859,11.719,-116.699
1643931420.010,-371.094,393.555,76.660,-12.695
1643931420.014,-534.668,-113.770,-155.762,93.262
1643931420.031,-26.367,-675.781,-342.285,0.488
1643931420.035,242.676,98.633,15.625,-93.262
1643931420.039,-195.312,340.332,50.293,-25.391
1643931420.043,-566.895,-41.504,-143.066,91.797
1643931420.047,-135.254,203.125,2.441,39.551
1643931420.051,298.340,159.668,-75.684,-49.316
1643931420.055,-27.832,-146.484,-233.398,-50.781
1643931420.058,-554.688,-702.148,-437.012,77.148
1643931420.062,-353.027,-942.871,-462.402,75.684
1643931420.066,249.023,87.402,31.738,-54.688
1643931420.070,159.180,296.387,20.020,-62.988
1643931420.074,-442.383,-430.664,-282.227,62.988
1643931420.061,-400.391,63.477,-26.367,100.586
1643931420.065,222.168,535.645,102.539,14.160
1643931420.069,290.527,235.352,-80.566,-31.250
1643931420.073,-254.395,47.363,-91.309,21.484
1643931420.077,-445.312,173.340,17.578,102.051
1643931420.081,65.430,63.477,-115.723,41.504
1643931420.085,329.102,-163.086,-262.695,-41.016
1643931420.088,-99.121,-144.043,-127.441,-21.973
1643931420.092,-512.695,179.688,76.172,73.242
1643931420.096,-130.859,361.328,59.082,52.734
1643931420.100,348.633,-101.074,-226.074,-17.090
1643931420.104,53.711,-867.188,-467.773,-28.809
1643931420.106,-482.422,-191.895,-30.273,59.570
1643931420.110,-303.223,386.230,84.961,68.359
1643931420.114,274.414,-70.312,-244.629,-11.719
1643931420.118,219.727,72.266,-59.570,-51.758
1643931420.122,-366.699,307.129,76.660,30.273
1643931420.126,-442.871,-41.992,-195.312,88.867
1643931420.130,116.699,-573.730,-427.734,0.977
1643931420.133,264.648,-443.848,-238.281,-75.195
1643931420.137,-237.305,-50.781,-95.703,-20.020
1643931420.141,-514.160,-4.395,-93.750,83.984
1643931420.145,-38.574,-453.125,-304.199,34.180
1643931420.149,302.246,-153.320,-143.066,-53.711
1643931420.152,-27.344,129.395,-81.055,-31.250
1643931420.156,-462.891,-197.266,-250.000,92.285
1643931420.160,-169.434,-323.730,-132.812,69.824
1643931420.164,347.168,190.918,44.922,-48.340
1643931420.168,145.508,420.410,38.086,-75.684
1643931420.172,-390.137,-50.293,-117.676,62.500
1643931420.176,-273.926,-269.043,-157.715,105.957
1643931420.179,275.879,215.332,25.391,-31.738
1643931420.183,268.555,442.383,48.340,-101.562
1643931420.187,-253.418,-103.516,-144.043,16.113
1643931420.191,-384.766,-401.367,-143.555,100.586
1643931420.195,123.535,254.395,71.289,-19.531
1643931420.212,313.965,379.395,30.762,-98.633
1643931420.216,-145.996,-28.809,-145.020,-23.438
1643931420.220,-431.641,-4.883,-82.520,110.840
1643931420.224,-7.324,88.379,-35.645,41.016
1643931420.228,361.328,270.020,-31.738,-81.543
1643931420.232,35.156,-403.809,-370.605,-41.504
1643931420.236,-435.059,-673.340,-268.066,103.027
1643931420.239,-180.176,77.148,49.805,62.012
1643931420.243,294.922,36.133,-145.996,-74.707
1643931420.247,114.258,-652.344,-434.082,-94.238
1643931420.251,-402.344,-485.840,-212.891,33.203
1643931420.255,-339.844,245.605,90.332,86.426
1643931420.257,184.082,252.441,-24.414,-23.926
1643931420.261,216.797,89.844,-82.520,-90.332
1643931420.265,-264.160,265.137,53.711,12.695
1643931420.269,-394.043,402.344,76.172,118.652
1643931420.273,128.906,142.578,-72.754,17.578
1643931420.277,336.914,-189.453,-247.070,-74.219
1643931420.281,-84.473,-317.871,-291.992,-28.320
1643931420.284,-416.504,-55.176,-95.703,92.285
1643931420.288,-47.852,-39.062,-111.328,55.176
1643931420.292,350.098,-810.547,-464.844,-29.785
1643931420.296,91.309,-235.840,-92.285,-49.316
1643931420.300,-410.156,364.258,115.723,54.688
1643931420.316,-223.633,69.824,-105.957,71.289
1643931420.320,378.906,216.309,-9.766,-23.438
1643931420.324,304.688,330.078,25.391,-62.500
1643931420.328,-316.406,189.453,-20.508,-1.953
1643931420.332,-317.383,-50.293,-163.086,59.570
1643931420.336,324.219,-157.227,-270.996,24.902
1643931420.340,464.355,14.160,-123.047,-26.367
1643931420.343,-134.766,71.289,-71.777,-14.160
1643931420.347,-481.934,-702.637,-476.074,40.039
1643931420.351,56.152,-1000.000,-543.457,17.578
1643931420.355,513.184,-19.043,0.488,-36.133
1643931420.359,95.703,283.691,35.645,-55.664
1643931420.346,-499.023,-87.891,-126.465,-6.836
1643931420.350,-100.586,272.461,55.664,22.461
1643931420.354,555.176,562.012,86.426,25.879
1643931420.358,285.645,268.066,-50.293,-6.348
1643931420.362,-423.828,-150.391,-109.375,9.277
1643931420.366,-301.758,-91.797,-104.980,33.203
1643931420.370,413.574,92.773,-126.953,21.973
1643931420.373,428.223,-23.438,-229.492,-8.301
1643931420.377,-232.422,-79.590,-142.578,-0.488
1643931420.381,-354.980,243.652,55.176,37.109
1643931420.385,298.340,397.949,39.551,9.277
1643931420.389,500.000,-111.328,-250.000,-23.438
1643931420.391,-107.910,-857.910,-464.355,-6.836
1643931420.395,-463.867,-122.559,-41.992,35.645
1643931420.399,103.027,452.637,87.402,20.508
1643931420.403,578.613,99.121,-186.523,-8.789
1643931420.407,194.824,184.570,-45.410,-48.828
1643931420.411,-400.879,34.668,-84.473,2.930
1643931420.415,-106.934,-69.336,-211.914,25.879
1643931420.418,505.859,-458.008,-410.156,7.324
1643931420.422,296.387,-694.336,-341.797,-36.621
1643931420.426,-334.961,118.164,66.895,-18.555
1643931420.430,-259.277,295.898,31.250,21.973
1643931420.434,398.926,-12.695,-87.402,-17.090
1643931420.437,473.145,232.422,9.277,-62.500
1643931420.441,-166.504,156.738,-83.984,-37.598
1643931420.445,-391.602,-147.949,-241.699,19.531
1643931420.449,224.121,-568.848,-367.188,2.930
1643931420.453,552.734,-73.730,-90.332,-43.945
1643931420.457,29.297,165.527,-92.773,-52.734
1643931420.461,-450.684,-301.270,-318.848,3.418
1643931420.464,13.672,-601.074,-295.898,-13.184
1643931420.468,581.055,167.969,22.949,-56.152
1643931420.472,265.625,537.109,79.102,-66.895
1643931420.476,-399.414,30.273,-114.746,-8.301
1643931420.480,-163.574,148.926,3.906,12.207
1643931420.496,529.297,548.828,90.820,-12.695
1643931420.500,418.945,419.434,12.207,-40.039
1643931420.504,-315.918,-46.387,-165.039,-25.391
1643931420.508,-362.793,-54.199,-178.711,-9.277
1643931420.512,372.070,139.648,-60.547,-2.441
1643931420.516,527.832,35.645,-169.922,-24.902
1643931420.520,-164.062,-606.445,-453.613,-44.434
1643931420.523,-505.859,-830.078,-378.418,-7.812
1643931420.527,164.062,-69.824,-69.336,0.000
1643931420.531,623.535,277.832,-21.973,9.766
1643931420.535,83.984,-450.195,-329.590,-17.090
1643931420.539,-517.090,-257.812,-120.605,-26.855
1643931420.526,-47.363,413.574,112.793,0.977
1643931420.530,616.699,331.543,-30.273,25.391
1643931420.534,326.660,135.254,-78.125,-20.996
1643931420.538,-413.086,181.641,34.668,-42.969
1643931420.542,-233.887,283.203,29.297,4.883
1643931420.546,554.199,43.945,-179.199,74.707
1643931420.550,501.953,-297.852,-234.863,37.109
1643931420.553,-316.406,-181.641,-114.258,-45.410
1643931420.557,-443.848,289.551,69.824,-28.320
1643931420.561,389.160,137.207,-77.148,58.105
1643931420.565,640.625,-786.133,-452.637,84.473
1643931420.569,-85.449,-304.199,-131.348,-44.922
1643931420.586,-575.195,274.414,70.312,-78.613
1643931420.590,113.281,118.164,-68.848,38.574
1643931420.594,746.094,351.562,24.902,101.074
1643931420.598,212.891,395.020,32.715,-9.277
1643931420.602,-588.379,170.410,-7.812,-89.355
1643931420.606,-184.570,-258.789,-252.441,9.766
1643931420.610,692.871,-25.391,-121.582,124.023
1643931420.613,461.426,290.039,33.691,28.809
1643931420.617,-480.469,-186.035,-211.426,-90.820
1643931420.621,-419.434,-857.422,-485.352,-23.926
1643931420.625,501.953,-913.574,-464.355,104.980
1643931420.629,620.605,129.395,6.836,65.918
1643931420.632,-261.230,209.961,-34.180,-67.871
1643931420.636,-557.617,-140.625,-160.645,-64.941
1643931420.640,313.477,369.629,73.242,55.664
1643931420.644,718.262,627.930,127.441,77.148
1643931420.648,-2.930,254.883,-77.148,-42.480
1643931420.652,-620.117,-290.039,-274.414,-79.590
1643931420.656,17.578,-74.219,-85.449,9.766
1643931420.659,712.891,561.035,129.395,56.641
1643931420.663,242.188,104.980,-156.738,-28.320
1643931420.667,-607.910,-643.555,-332.520,-88.379
1643931420.671,-262.207,27.344,10.742,-20.996
1643931420.675,590.332,343.750,61.035,78.125
1643931420.677,411.621,-126.465,-195.801,21.973
1643931420.681,-449.707,-211.426,-157.227,-74.219
1643931420.685,-437.500,262.207,70.312,-45.898
1643931420.689,465.332,449.707,73.242,62.012
1643931420.693,612.793,95.215,-151.367,36.133
1643931420.697,-228.027,-268.066,-294.434,-77.637
1643931420.701,-560.547,-196.777,-188.965,-81.055
1643931420.704,231.934,269.043,18.066,9.277
1643931420.708,656.738,-429.688,-380.859,82.520
1643931420.712,1.953,-798.340,-373.047,-27.832
1643931420.716,-633.789,88.379,53.223,-97.656
1643931420.720,-78.125,263.184,1.953,2.441
1643931420.722,661.133,98.633,-62.988,68.359
1643931420.726,317.383,250.000,-4.395,-42.969
1643931420.730,-528.809,-25.391,-141.602,-134.766
1643931420.734,-312.012,-185.547,-234.863,-61.035
1643931420.738,577.637,20.508,-83.496,54.199
1643931420.742,486.816,-50.293,-136.719,19.043
1643931420.746,-420.898,-117.188,-187.988,-84.473
1643931420.749,-516.602,-123.535,-183.105,-61.523
1643931420.753,354.004,-775.391,-400.879,63.477
1643931420.757,619.141,-143.555,-44.922,51.758
1643931420.761,-151.367,351.562,48.340,-93.750
1643931420.765,-628.418,-152.832,-211.426,-117.188
1643931420.766,132.324,147.461,16.602,6.836
1643931420.770,729.980,591.309,147.949,77.148
1643931420.774,152.832,354.492,-14.648,-29.785
1643931420.778,-619.629,-153.809,-245.117,-97.656
1643931420.782,-130.859,-51.758,-130.859,8.301
1643931420.786,712.402,88.379,-64.941,122.559
1643931420.790,412.598,-56.152,-200.684,42.480
1643931420.793,-562.988,-699.707,-501.465,-73.730
1643931420.797,-508.301,-1000.000,-528.320,-45.898
1643931420.801,494.629,71.289,40.039,69.336
1643931420.805,566.406,461.426,71.289,36.621
1643931420.809,-427.246,-208.984,-124.023,-137.695
1643931420.811,-675.781,43.945,10.742,-153.809
1643931420.815,297.852,531.250,116.699,16.602
1643931420.819,694.824,348.633,3.418,39.062
1643931420.823,-156.250,-58.594,-116.699,-190.430
1643931420.827,-807.129,-17.090,-34.668,-297.852
1643931420.831,-61.035,108.398,-8.301,-143.066
1643931420.835,681.152,-90.332,-166.504,-4.395
1643931420.838,62.012,-792.969,-474.609,-159.668
1643931420.842,-872.070,-406.250,-160.156,-352.051
1643931420.846,-406.250,328.125,112.305,-232.910
1643931420.850,578.613,247.070,-47.363,-42.969
1643931420.854,384.277,92.773,-67.871,-122.559
1643931420.856,-625.977,129.883,0.977,-280.273
1643931420.860,-624.023,202.637,8.301,-217.285
1643931420.864,375.000,149.414,-85.449,-19.043
1643931420.868,498.047,253.906,-19.043,-55.176
1643931420.872,-384.277,192.383,-5.859,-216.309
1643931420.876,-691.406,-136.230,-192.383,-191.895
1643931420.880,152.832,-480.957,-361.328,-51.270
1643931420.883,614.258,-401.367,-268.066,-35.645
1643931420.887,-19.531,-76.172,-159.180,-161.133
1643931420.891,-603.516,-13.184,-107.910,-167.969
1643931420.895,-59.570,-600.586,-322.754,-34.180
1643931420.899,582.520,-339.355,-171.387,-3.906
1643931420.900,255.859,416.992,93.750,-82.031
1643931420.904,-450.195,163.574,-22.461,-66.406
1643931420.908,-226.074,30.273,-55.664,-12.207
1643931420.912,517.578,445.801,68.359,8.789
1643931420.916,415.039,559.570,106.934,-32.227
1643931420.920,-304.199,-59.082,-151.367,-13.184
1643931420.924,-352.539,-533.691,-230.469,42.969
1643931420.927,379.883,171.875,77.637,19.043
1643931420.931,552.246,535.645,101.074,-19.531
1643931420.935,-67.383,90.820,-102.051,13.184
1643931420.939,-353.027,-20.508,-48.340,65.918
1643931420.943,193.848,379.395,111.816,32.715
1643931420.949,512.207,321.777,-53.711,-4.883
1643931420.953,71.289,-221.680,-254.395,19.531
1643931420.957,-361.816,-156.738,-31.250,104.492
1643931420.961,-36.133,386.230,129.883,55.176
1643931420.965,395.996,374.023,-4.883,-39.062
1643931420.969,168.945,-276.367,-355.957,-20.508
1643931420.973,-294.922,-251.465,-205.078,115.234
1643931420.976,-164.551,234.375,67.383,96.191
1643931420.980,293.945,-18.555,-217.773,-41.504
1643931420.984,219.727,-540.527,-412.109,-52.246
1643931420.988,-205.566,-147.949,-71.289,89.844
1643931420.992,-229.980,504.883,155.762,158.203
1643931421.006,175.293,299.805,-36.621,6.348
1643931421.010,216.309,-550.781,-381.836,-106.445
1643931421.014,-164.551,-222.656,-119.141,19.531
1643931421.018,-341.797,186.035,47.363,175.781
1643931421.022,-29.297,-62.500,-208.008,22.461
1643931421.026,171.875,-822.266,-550.293,-93.750
1643931421.030,-97.168,-672.852,-250.488,-19.531
1643931421.033,-350.098,348.633,120.117,137.695
1643931421.037,-158.203,282.715,-56.152,54.199
1643931421.041,132.324,135.742,-30.762,-152.344
1643931421.045,23.438,400.879,90.820,-123.047
1643931421.049,-274.414,455.566,90.820,125.488
1643931421.066,-250.977,133.789,-83.496,113.281
1643931421.070,38.574,120.605,-48.340,-153.809
1643931421.074,41.992,327.637,51.758,-190.918
1643931421.078,-234.863,377.441,72.754,65.430
1643931421.082,-306.152,50.781,-115.723,160.645
1643931421.086,-73.242,-203.125,-264.160,-111.328
1643931421.090,23.438,-157.227,-228.027,-235.352
1643931421.093,-157.715,-114.258,-197.754,-34.668
1643931421.097,-354.004,-627.441,-424.316,146.973
1643931421.101,-197.754,-744.141,-324.707,-61.523
1643931421.105,62.500,138.672,38.086,-245.117
1643931421.109,-68.359,98.145,-140.625,-113.770
1643931421.096,-376.465,-637.207,-382.324,120.605
1643931421.100,-297.363,-130.371,-53.711,1.953
1643931421.104,80.078,470.703,99.609,-191.895
1643931421.108,50.781,210.449,-75.195,-145.996
1643931421.112,-382.324,98.633,-51.758,8.301
1643931421.116,-416.016,-27.832,-105.957,16.113
1643931421.120,122.559,99.121,-77.148,-74.219
1643931421.123,244.141,79.590,-115.723,-95.703
1643931421.127,-336.426,-332.031,-223.633,-61.035
1643931421.131,-574.219,34.668,-9.277,-23.926
1643931421.135,36.621,522.949,130.371,-36.621
1643931421.139,392.578,78.613,-146.484,-41.992
1643931421.141,-149.414,-851.074,-470.215,-75.195
1643931421.145,-658.691,-223.145,-79.102,-92.285
1643931421.149,-190.918,394.531,89.355,-51.270
1643931421.153,404.785,117.188,-126.953,-16.602
1643931421.157,101.074,150.879,-48.340,-78.125
1643931421.161,-593.750,-74.707,-148.926,-80.566
1643931421.165,-419.922,-108.398,-210.449,-46.387
1643931421.168,230.469,-454.102,-381.348,-54.199
1643931421.172,156.738,-723.145,-353.516,-99.121
1643931421.176,-381.348,129.395,46.875,-58.594
1643931421.180,-428.711,280.762,13.184,-22.949
1643931421.184,48.340,-566.895,-357.910,-94.727
1643931421.187,169.434,-231.445,-122.559,-144.043
1643931421.191,-186.523,459.473,134.766,-11.719
1643931421.195,-373.535,267.090,11.719,119.629
1643931421.199,-90.332,97.168,-54.688,-60.059
1643931421.203,91.797,209.961,-29.785,-209.961
1643931421.207,-61.035,103.027,-117.676,-44.434
1643931421.211,-203.613,-121.582,-150.391,227.051
1643931421.214,-195.312,-635.254,-328.613,23.438
1643931421.218,-103.516,-186.035,-194.824,-309.082
1643931421.222,-111.816,313.965,27.832,-204.102
1643931421.226,-147.949,181.641,-2.930,207.520
1643931421.230,-123.535,219.238,0.488,138.672
1643931421.232,-46.387,275.391,12.695,-258.301
1643931421.236,-38.086,23.926,-125.977,-250.000
1643931421.240,-98.633,-113.770,-197.266,121.094
1643931421.244,-94.727,243.164,32.715,201.172
1643931421.248,-4.883,305.176,15.625,-150.879
1643931421.252,5.859,-91.797,-244.141,-254.395
1643931421.256,-97.168,-647.461,-431.152,36.621
1643931421.259,-167.969,-750.000,-306.152,243.164
1643931421.263,-63.477,-117.188,-97.656,-38.086
1643931421.267,57.617,115.234,-83.008,-260.742
1643931421.271,-42.969,-492.188,-303.711,-63.965
1643931421.275,-155.762,-10.254,-30.762,228.027
1643931421.276,-75.684,588.867,126.953,82.520
1643931421.280,81.543,192.871,-64.453,-205.078
1643931421.284,42.969,25.391,-79.102,-149.902
1643931421.288,-94.727,273.438,51.270,174.805
1643931421.292,-88.867,206.543,-11.230,161.621
1643931421.296,55.176,-219.238,-275.879,-153.320
1643931421.300,34.668,-833.496,-482.422,-200.684
1643931421.303,-104.492,-222.168,-57.129,68.359
1643931421.307,-108.398,512.207,135.742,194.824
1643931421.311,28.320,212.891,-97.168,-109.375
1643931421.315,79.590,114.746,-45.898,-263.672
1643931421.319,-34.668,392.090,79.102,-10.254
1643931421.337,-103.027,481.445,70.801,261.230
1643931421.341,-9.277,91.309,-104.980,22.949
1643931421.345,129.883,67.871,-52.734,-239.746
1643931421.349,56.641,347.656,85.449,-97.656
1643931421.353,-142.578,400.391,72.754,193.848
1643931421.357,-88.379,-135.254,-228.027,122.559
1643931421.361,186.035,-322.754,-284.668,-123.047
1643931421.364,175.781,-148.926,-203.613,-98.633
1643931421.368,-114.258,-69.336,-171.875,155.762
1643931421.372,-158.203,-551.758,-414.062,204.102
1643931421.376,142.578,-971.680,-532.227,-8.301
1643931421.380,262.695,-62.988,-43.945,-85.449
1643931421.381,-33.203,283.691,31.250,87.402
1643931421.385,-206.055,92.285,-73.730,190.430
1643931421.389,162.109,349.609,32.715,37.598
1643931421.393,427.734,395.508,-20.508,-48.828
1643931421.397,127.441,167.969,-93.262,30.762
1643931421.401,-221.680,-136.719,-179.199,166.016
1643931421.405,29.297,-51.270,-123.535,95.703
1643931421.408,444.336,382.812,65.430,-36.133
1643931421.412,263.672,-10.254,-187.500,-2.441
1643931421.416,-252.930,-812.988,-449.219,138.184
1643931421.420,-119.141,-81.055,-22.461,92.285
1643931421.424,453.125,509.277,124.023,-16.113
1643931421.441,423.828,70.801,-145.020,-13.672
1643931421.445,-123.047,-8.301,-68.848,64.453
1643931421.449,-204.102,343.750,103.027,96.680
1643931421.453,359.375,430.176,62.500,31.250
1643931421.457,513.184,28.320,-186.035,-8.789
1643931421.461,35.645,-267.578,-280.273,26.855
1643931421.465,-257.324,-88.867,-97.168,89.844
1643931421.468,186.523,278.809,25.391,16.113
1643931421.472,522.949,-473.145,-408.691,-32.715
1643931421.476,177.734,-900.879,-438.477,2.441
1643931421.480,-182.617,113.770,57.129,84.473
1643931421.484,55.664,236.328,-8.789,27.832
1643931421.486,473.145,-108.398,-115.234,-86.426
1643931421.490,348.145,211.426,31.250,-86.426
1643931421.494,-109.375,386.230,84.961,51.270
1643931421.498,-61.035,159.668,-48.828,57.129
1643931421.502,417.480,-41.504,-124.512,-92.285
1643931421.506,457.520,-75.195,-193.848,-122.559
1643931421.510,10.254,-60.059,-149.414,-4.395
1643931421.513,-102.051,21.973,-93.750,66.895
1643931421.517,336.426,-24.902,-132.324,-43.457
1643931421.521,499.023,206.543,-9.277,-122.559
1643931421.525,124.023,344.238,52.734,-43.457
1643931421.529,-169.434,-176.270,-162.598,100.098
1643931421.532,138.184,-518.555,-204.102,14.648
1643931421.536,486.816,122.070,5.859,-129.883
1643931421.540,270.996,105.957,-136.230,-71.289
1643931421.544,-113.770,-325.195,-274.414,108.398
1643931421.548,53.711,-106.445,-82.520,56.152
1643931421.552,469.238,-8.789,-154.785,-90.332
1643931421.556,358.398,-251.953,-274.414,-87.402
1643931421.559,-77.148,-471.191,-362.305,84.473
1643931421.563,-49.316,-286.133,-257.324,114.258
1643931421.567,412.109,284.668,53.223,-68.359
1643931421.571,450.195,318.848,8.789,-124.512
1643931421.575,-27.832,-697.754,-436.523,21.484
1643931421.561,-209.473,-743.652,-269.043,121.094
1643931421.565,237.793,296.875,130.859,-21.973
1643931421.569,456.543,282.227,-42.480,-108.887
1643931421.573,103.027,54.199,-77.148,-28.809
1643931421.577,-194.824,210.938,35.645,100.098
1643931421.581,88.867,76.172,-100.098,48.340
1643931421.585,446.289,-159.668,-256.836,-55.664
1643931421.588,220.703,-118.164,-105.957,-52.246
1643931421.592,-203.125,240.723,72.266,88.379
1643931421.596,-45.898,463.379,71.777,83.496
1643931421.600,387.695,53.711,-166.992,-70.801
1643931421.604,277.344,-833.984,-456.543,-87.891
1643931421.607,-147.461,-183.594,-40.039,51.270
1643931421.611,-167.480,428.711,112.793,75.684
1643931421.615,261.719,28.320,-157.227,-76.172
1643931421.619,353.027,147.461,-61.035,-144.043
1643931421.623,-23.438,339.844,76.660,-11.719
1643931421.627,-203.125,102.051,-59.082,131.348
1643931421.631,150.391,-477.539,-348.633,0.977
1643931421.634,350.586,-589.355,-332.520,-149.902
1643931421.638,66.406,-147.461,-158.203,-83.984
1643931421.642,-198.242,-19.531,-103.027,117.188
1643931421.646,23.926,-550.293,-358.887,47.852
1643931421.650,335.449,-442.383,-251.953,-155.273
1643931421.651,196.777,315.430,72.266,-147.461
