,timestamps,emg_signal
0,1693452669.61,516.2389412505203
1,1693452669.62,518.4800594924759
2,1693452669.64,517.929164275331
3,1693452669.64,521.7474377122905
4,1693452669.66,520.9126652134375
5,1693452669.68,521.6512191157399
6,1693452669.7,521.0154819005517
7,1693452669.7,522.0873704071369
8,1693452669.72,523.6893231596246
9,1693452669.74,522.068021843406
10,1693452669.75,524.1103834132799
11,1693452669.77,521.4007269005106
12,1693452669.78,524.4282810638946
13,1693452669.79,524.6240956867223
14,1693452669.8,524.7042504120036
15,1693452669.81,526.9677834917211
16,1693452669.82,523.9537268427881
17,1693452669.84,523.4309857597032
18,1693452669.86,530.6337329146651
19,1693452669.88,526.2005616883582
20,1693452669.89,526.7536373711963
21,1693452669.89,531.0792225035217
22,1693452669.91,527.6283627939025
23,1693452669.92,533.0178995948013
24,1693452669.94,533.6501661340039
25,1693452669.96,532.3530173661181
26,1693452669.97,531.5977944498553
27,1693452669.99,533.7441980174035
