,timestamps,emg_signal
0,1693620826.23,377.64117086688265
1,1693620826.24,374.238332346618
2,1693620826.26,376.5541990168353
3,1693620826.27,375.0571443260258
4,1693620826.28,383.7228199748989
5,1693620826.3,373.831590318319
6,1693620826.31,384.4109829434986
7,1693620826.33,381.14395091780284
8,1693620826.34,384.84831929333023
9,1693620826.35,396.4184795065241
10,1693620826.37,391.41666717220414
11,1693620826.38,395.62674235154475
12,1693620826.4,402.78569103570015
13,1693620826.41,399.5866898915626
14,1693620826.42,404.2560484401929
15,1693620826.44,405.5394950348796
16,1693620826.45,408.9884528079325
17,1693620826.46,416.12946411355716
18,1693620826.48,407.58531641803614
19,1693620826.49,406.6558038495498
20,1693620826.51,416.0651279047792
21,1693620826.52,416.8559970216844
22,1693620826.53,415.6207911284178
23,1693620826.55,409.7221222604004
24,1693620826.56,416.47010504630686
25,1693620826.58,422.071600516763
26,1693620826.59,427.19659934894537
27,1693620826.6,420.8890308362414
28,1693620826.62,421.9296761478867
29,1693620826.63,428.3225330277738
30,1693620826.64,420.89386511610354
31,1693620826.66,425.8770785007268
32,1693620826.67,429.53035717369517
33,1693620826.68,430.4572278079442
34,1693620826.7,422.2952129150687
35,1693620826.71,425.3944667778132
36,1693620826.73,428.8272351076926
37,1693620826.74,422.2250995947289
38,1693620826.75,422.85014122320194
39,1693620826.77,431.0144748070812
40,1693620826.78,431.0967326215299
41,1693620826.79,429.34959796681045
42,1693620826.81,432.0334699396343
43,1693620826.82,431.1754886058662
