,timestamps,emg_signal
13787,1693620944.029991,438
13788,1693620944.0478814,438
13789,1693620944.0684698,438
13790,1693620944.0849242,438
13791,1693620944.0987525,438
13792,1693620944.0987525,438
13793,1693620944.1183498,437
13794,1693620944.1354854,436
13795,1693620944.151061,436
13796,1693620944.166989,435
13797,1693620944.1683967,435
13798,1693620944.1849012,434
13799,1693620944.200246,433
13800,1693620944.2185018,433
13801,1693620944.2367249,432
13802,1693620944.239389,432
13803,1693620944.2573388,432
13804,1693620944.2752776,431
13805,1693620944.2916453,430
13806,1693620944.3010445,430
13807,1693620944.3171732,430
13808,1693620944.3326466,429
13809,1693620944.33401,429
13810,1693620944.3518145,428
13811,1693620944.3679743,428
13812,1693620944.3852384,427
13813,1693620944.4009862,427
13814,1693620944.4009862,428
13815,1693620944.4170258,429
13816,1693620944.432846,428
13817,1693620944.4489174,428
13818,1693620944.4647765,428
13819,1693620944.4804175,429
13820,1693620944.495994,429
13821,1693620944.5014186,429
13822,1693620944.5197632,428
13823,1693620944.5368607,427
13824,1693620944.5524874,426
13825,1693620944.5524874,425
13826,1693620944.5681686,424
13827,1693620944.5827184,423
13828,1693620944.6039715,420
13829,1693620944.620365,419
13831,1693620944.6354198,414
13830,1693620944.6354198,417
13832,1693620944.663093,413
13833,1693620944.663093,413
13834,1693620944.679487,412
