,timestamps,emg_signal
1510,1693620775.0495658,386
1511,1693620775.0659952,379
1512,1693620775.0670052,373
1513,1693620775.0854104,369
1514,1693620775.1041648,368
1515,1693620775.1213195,369
1516,1693620775.1223755,371
1517,1693620775.1475146,375
1518,1693620775.1606033,378
1520,1693620775.1756656,385
1519,1693620775.1756656,381
1521,1693620775.1935284,388
1522,1693620775.2096756,391
1523,1693620775.2270594,394
1524,1693620775.243224,396
1525,1693620775.250036,398
1526,1693620775.271363,400
1527,1693620775.2879608,402
1528,1693620775.292035,404
1529,1693620775.3096344,406
1530,1693620775.3276477,407
1531,1693620775.3276477,408
1532,1693620775.3521955,409
1534,1693620775.3683794,412
1533,1693620775.3683794,411
1535,1693620775.3858862,412
1536,1693620775.4038053,413
1537,1693620775.4219391,414
1538,1693620775.4381804,415
1539,1693620775.451172,416
1540,1693620775.451172,417
1541,1693620775.4681652,418
1542,1693620775.4853315,419
1543,1693620775.5042624,420
1544,1693620775.5216496,421
1545,1693620775.522936,422
1546,1693620775.5399256,423
1547,1693620775.552771,424
1548,1693620775.571931,426
1549,1693620775.5898995,427
1550,1693620775.5898995,428
1551,1693620775.6063874,430
