,timestamps,emg_signal
0,1693531310.73,349.81656406342506
1,1693531310.73,348.72871964954527
2,1693531310.74,349.5873309838127
3,1693531310.76,348.9186543923737
4,1693531310.78,350.489116975347
5,1693531310.8,349.57106624313997
6,1693531310.81,347.7099667808428
7,1693531310.82,352.41992665264974
8,1693531310.84,349.03121376017566
9,1693531310.85,350.2123920965742
10,1693531310.87,347.47930205343926
11,1693531310.88,348.20881037877564
12,1693531310.88,347.9569684828118
13,1693531310.9,346.3361260084738
14,1693531310.91,346.4548817671041
15,1693531310.93,348.65327468308453
16,1693531310.95,342.35374887785605
17,1693531310.96,344.8809912125098
18,1693531310.96,340.9962030098029
19,1693531310.98,341.88967409657073
20,1693531311.0,339.4390277570126
21,1693531311.02,332.2550975951114
