,timestamps,emg_signal
0,1693531295.97,348.4665685291815
1,1693531295.98,346.6202170537215
2,1693531296.0,345.55696993251206
3,1693531296.01,347.8304468958917
4,1693531296.03,348.1685110573525
5,1693531296.04,347.4201904571058
6,1693531296.05,349.54567027728604
7,1693531296.07,349.15160807451076
8,1693531296.07,348.00905911806814
9,1693531296.09,349.4917194814448
10,1693531296.1,348.0680170779051
11,1693531296.12,352.5672100782378
12,1693531296.14,349.835541115989
13,1693531296.15,352.5879187109317
14,1693531296.15,350.2056983301583
15,1693531296.17,348.8684154616274
16,1693531296.18,349.56345587150133
17,1693531296.2,351.1397458622736
18,1693531296.22,349.9158411752806
19,1693531296.22,346.52879875812414
20,1693531296.24,349.65916525658986
21,1693531296.25,351.51828455311187
22,1693531296.27,348.39800155992293
