,timestamps,emg_signal
2555,1693531240.782708,362
2556,1693531240.7983325,363
2557,1693531240.8139684,365
2558,1693531240.8295877,366
2559,1693531240.8452098,367
2560,1693531240.8497145,368
2561,1693531240.8678465,369
2562,1693531240.884096,370
2563,1693531240.899748,371
2564,1693531240.9149487,372
2565,1693531240.9149487,372
2566,1693531240.9437444,374
2567,1693531240.9504564,375
2568,1693531240.966539,378
2569,1693531240.9821737,381
2570,1693531240.997354,383
2571,1693531240.997354,384
2572,1693531241.0143154,386
2573,1693531241.0299454,386
2574,1693531241.0506938,387
2575,1693531241.06066,387
2576,1693531241.0768857,386
2577,1693531241.0925112,387
2578,1693531241.108222,387
2579,1693531241.1095288,389
2580,1693531241.132336,390
