,timestamps,emg_signal
0,1693531253.09,357.35393933648066
1,1693531253.11,354.0999450841856
2,1693531253.11,355.72656169393343
3,1693531253.13,357.49344428828266
4,1693531253.15,360.2072663337402
5,1693531253.16,356.30014307645285
6,1693531253.18,360.0301647211835
7,1693531253.19,359.5703804367297
8,1693531253.19,358.9009835935543
9,1693531253.22,359.2224032159035
10,1693531253.23,358.5294870316372
11,1693531253.25,363.10320201884855
12,1693531253.25,360.11451690035466
13,1693531253.26,362.36887336663966
14,1693531253.28,367.3412971397668
