timestamps,TP9,AF7,AF8,TP10
1645055438.812,-69.824,-393.066,-231.934,-40.527
1645055438.816,58.594,-359.375,-275.879,128.418
1645055438.820,-48.828,-987.305,-473.633,-29.785
1645055438.824,-197.266,-1000.000,-392.578,-224.121
1645055438.828,-107.910,-496.582,-218.750,-102.051
1645055438.830,69.336,-495.117,-278.320,129.883
1645055438.834,20.020,-847.656,-398.438,22.949
1645055438.838,-144.043,-866.699,-414.062,-199.219
1645055438.842,-141.113,-862.305,-388.184,-142.090
1645055438.846,41.504,-816.895,-399.902,104.980
1645055438.850,62.988,-956.055,-452.637,103.027
1645055438.854,-114.258,-853.516,-418.945,-142.090
1645055438.857,-146.484,-658.203,-372.070,-177.246
1645055438.861,15.625,-831.543,-382.812,59.570
1645055438.865,83.496,-697.754,-324.707,131.836
1645055438.869,-64.453,-352.051,-227.051,-105.957
1645055438.873,-163.086,-648.438,-321.777,-208.984
1645055438.876,-46.875,-825.684,-355.469,-24.902
1645055438.880,85.449,-431.152,-252.441,130.859
1645055438.884,-18.066,-244.629,-243.164,-37.598
1645055438.888,-163.574,-712.402,-383.789,-207.031
1645055438.892,-87.891,-854.004,-410.645,-83.008
1645055438.896,70.801,-568.359,-297.363,126.465
1645055438.900,11.230,-525.391,-291.504,12.207
1645055438.903,-145.020,-785.156,-430.176,-195.801
1645055438.907,-135.254,-959.473,-474.609,-146.484
1645055438.911,8.789,-408.203,-236.328,43.945
1645055438.915,54.688,-124.023,-212.891,72.754
1645055438.919,-111.816,-685.059,-379.883,-137.207
1645055438.921,-142.578,-758.789,-338.867,-155.762
1645055438.925,73.730,-150.879,-193.848,121.094
1645055438.929,151.367,-286.621,-241.211,216.309
1645055438.933,3.418,-858.887,-473.145,-5.371
1645055438.937,-130.859,-968.262,-512.695,-154.785
1645055438.941,-58.594,-747.559,-307.129,-21.973
1645055438.945,77.148,-484.375,-265.625,152.344
1645055438.948,4.883,-744.629,-462.891,26.367
1645055438.952,-157.715,-930.176,-458.008,-171.875
1645055438.956,-136.719,-442.871,-187.988,-115.723
1645055438.960,41.016,-152.832,-143.066,104.004
1645055438.964,20.508,-422.363,-256.348,52.734
1645055438.967,-151.367,-671.875,-318.848,-173.340
1645055438.971,-164.551,-520.508,-257.324,-168.457
1645055438.975,6.836,-369.141,-240.723,58.594
1645055438.979,44.922,-461.914,-302.246,81.055
1645055438.983,-122.559,-666.016,-373.047,-157.715
1645055438.987,-190.430,-967.285,-432.617,-232.910
1645055438.991,-59.082,-961.914,-395.508,-35.645
1645055438.994,37.598,-977.539,-479.980,103.027
1645055438.998,-115.723,-894.043,-393.555,-144.531
1645055439.002,-243.652,-787.598,-269.531,-313.965
1645055439.006,-143.066,-863.770,-290.527,-135.742
1645055439.010,4.883,-523.926,-207.031,61.035
1645055439.011,-34.180,-354.004,-218.750,-48.340
1645055439.015,-166.504,-694.824,-291.504,-236.816
1645055439.019,-138.184,-977.539,-350.586,-151.855
1645055439.023,28.809,-702.637,-228.516,64.941
1645055439.027,31.250,-399.902,-148.926,21.484
1645055439.031,-98.633,-827.148,-276.367,-157.227
1645055439.035,-68.359,-1000.000,-368.652,-77.637
1645055439.038,90.820,-791.504,-282.227,165.039
1645055439.042,118.652,-436.035,-105.957,171.875
1645055439.046,-46.387,-593.262,-204.102,-64.453
1645055439.050,-151.367,-886.719,-311.523,-177.246
1645055439.054,-33.691,-515.625,-177.734,-9.766
1645055439.057,86.426,-30.273,-90.820,136.719
1645055439.061,-14.160,-437.012,-266.113,-28.809
1645055439.065,-165.527,-869.629,-332.520,-196.289
1645055439.069,-89.844,-493.164,-157.715,-72.754
1645055439.073,79.590,-135.254,-65.918,126.953
1645055439.077,37.109,-634.766,-250.000,41.016
1645055439.081,-132.812,-1000.000,-356.445,-163.574
1645055439.084,-140.137,-666.992,-158.203,-144.043
1645055439.088,34.668,-154.785,-41.992,80.566
1645055439.092,63.477,-410.645,-182.617,90.820
1645055439.096,-105.469,-998.047,-327.148,-137.695
1645055439.100,-165.527,-966.797,-275.391,-199.219
1645055439.102,-16.602,-412.598,-124.512,-1.953
1645055439.106,68.359,-463.379,-193.848,110.840
1645055439.110,-75.195,-1000.000,-361.328,-88.867
1645055439.114,-196.289,-948.242,-265.137,-225.586
1645055439.118,-85.938,-525.879,-93.750,-58.594
1645055439.122,61.035,-665.039,-222.656,120.605
1645055439.126,-52.246,-1000.000,-369.629,-49.805
1645055439.129,-235.840,-808.594,-143.066,-285.645
1645055439.133,-190.430,-666.504,-42.480,-199.219
1645055439.137,-16.113,-553.223,-12.207,14.648
1645055439.141,-19.043,-523.926,-16.113,-34.668
1645055439.145,-160.645,-777.344,-81.055,-224.609
1645055439.149,-139.160,-895.508,-45.410,-182.617
1645055439.153,39.551,-847.168,10.254,67.383
1645055439.157,62.988,-609.375,50.781,88.867
1645055439.161,-89.844,-555.664,47.852,-137.695
1645055439.165,-145.020,-817.383,-15.137,-181.152
1645055439.169,1.953,-985.840,-78.613,39.551
1645055439.173,84.473,-632.812,73.242,138.184
1645055439.176,-54.199,-428.223,126.953,-81.543
1645055439.180,-157.227,-844.727,-20.508,-203.125
1645055439.184,-61.523,-792.480,27.832,-34.180
1645055439.188,79.590,-260.254,202.637,146.484
1645055439.192,15.625,-369.141,133.301,19.531
1645055439.205,-146.484,-834.961,28.320,-182.617
1645055439.209,-126.465,-732.910,113.281,-118.164
1645055439.213,33.203,-431.641,199.219,89.355
1645055439.217,25.391,-715.332,139.160,41.016
1645055439.221,-97.168,-981.445,-31.250,-123.047
1645055439.225,-73.730,-1000.000,-67.871,-71.289
1645055439.229,57.617,-481.934,234.863,107.422
1645055439.232,91.797,-72.754,289.062,122.559
1645055439.236,-57.617,-713.867,13.672,-98.633
1645055439.240,-163.574,-856.445,31.250,-199.219
1645055439.244,-41.016,-229.492,236.328,-10.254
1645055439.248,83.008,-125.000,174.805,137.207
1645055439.251,-28.809,-636.230,16.602,-55.664
1645055439.255,-165.039,-752.930,17.090,-229.980
1645055439.259,-75.195,-347.168,107.422,-86.914
1645055439.263,89.355,-207.031,80.566,116.699
1645055439.267,19.531,-606.934,-64.453,-7.324
1645055439.271,-154.297,-946.289,-130.859,-213.379
1645055439.275,-136.719,-899.414,-63.477,-153.809
1645055439.278,30.273,-723.633,-13.184,62.012
1645055439.282,33.691,-962.402,-182.129,45.898
1645055439.286,-153.320,-861.328,-96.191,-203.613
1645055439.290,-199.219,-558.105,48.828,-247.559
1645055439.294,-27.344,-583.496,23.926,-8.789
1645055439.296,56.641,-432.617,64.453,64.941
1645055439.300,-89.844,-441.406,15.625,-159.668
1645055439.304,-188.477,-853.027,-77.148,-255.371
1645055439.308,-61.523,-1000.000,-140.625,-60.547
1645055439.312,35.156,-750.488,-49.805,64.453
1645055439.316,-80.078,-749.023,-38.086,-125.977
1645055439.320,-189.941,-1000.000,-107.422,-275.391
1645055439.323,-104.492,-1000.000,-104.980,-117.188
1645055439.327,56.641,-693.848,-10.742,87.891
1645055439.331,7.324,-500.977,37.109,-36.133
1645055439.335,-151.367,-838.379,-89.355,-229.004
1645055439.339,-130.859,-859.375,-77.637,-160.645
1645055439.341,48.828,-358.887,71.289,76.172
1645055439.345,62.988,-99.121,86.914,76.172
1645055439.349,-91.797,-636.719,-58.594,-133.301
1645055439.353,-129.883,-834.473,-44.922,-176.758
1645055439.357,21.484,-340.820,78.125,21.484
1645055439.361,121.094,-438.477,31.250,127.441
1645055439.365,-10.742,-916.504,-136.230,-74.707
1645055439.368,-136.719,-1000.000,-199.219,-204.102
1645055439.372,-49.316,-527.832,15.137,-62.012
1645055439.376,92.773,-43.945,91.309,100.586
1645055439.380,7.324,-493.164,-97.168,-41.504
1645055439.384,-145.996,-1000.000,-206.055,-225.586
1645055439.387,-86.914,-810.059,-106.934,-117.676
1645055439.391,70.312,-251.953,36.133,80.078
1645055439.395,51.758,-565.430,-176.758,13.184
1645055439.399,-118.164,-1000.000,-315.918,-189.941
1645055439.403,-142.578,-701.660,-65.430,-196.289
1645055439.407,37.598,-426.270,14.648,35.156
1645055439.411,81.055,-733.398,-168.457,86.426
1645055439.414,-88.379,-937.500,-225.586,-143.555
1645055439.418,-162.109,-654.297,-64.941,-231.934
1645055439.422,-1.465,-416.016,-39.551,-10.254
1645055439.426,100.586,-385.742,-47.363,108.398
1645055439.430,-36.133,-504.395,-92.285,-99.121
1645055439.434,-152.832,-572.754,-110.840,-231.445
1645055439.438,-42.480,-545.410,-68.359,-54.688
1645055439.442,108.887,-645.508,-67.383,146.484
1645055439.446,17.090,-580.078,-67.383,-13.184
1645055439.450,-132.324,-606.445,-97.656,-218.750
1645055439.454,-82.031,-859.375,-140.137,-119.629
1645055439.458,93.750,-1000.000,-221.680,119.629
1645055439.461,62.012,-729.004,-122.070,35.645
1645055439.465,-114.746,-470.215,-34.668,-213.379
1645055439.469,-119.141,-752.930,-122.559,-172.363
1645055439.473,39.551,-506.836,-35.645,53.711
1645055439.477,88.379,-145.020,14.648,85.449
1645055439.479,-54.199,-434.570,-98.145,-119.141
1645055439.483,-143.555,-768.555,-185.059,-193.359
1645055439.487,-20.020,-797.852,-173.340,-3.906
1645055439.491,88.867,-466.309,-106.934,128.418
1645055439.495,-18.555,-487.793,-141.113,-56.641
1645055439.499,-124.512,-910.156,-353.027,-187.012
1645055439.503,-45.898,-1000.000,-401.367,-41.016
1645055439.506,83.984,-503.906,-125.488,107.910
1645055439.510,12.207,-332.031,-157.227,-26.367
1645055439.514,-136.230,-886.719,-367.676,-210.449
1645055439.518,-105.469,-701.660,-258.789,-145.020
1645055439.522,68.359,-110.840,-98.633,76.172
1645055439.536,74.219,-289.551,-203.125,53.711
1645055439.540,-96.680,-826.172,-341.797,-172.363
1645055439.544,-143.066,-775.391,-277.344,-201.172
1645055439.548,5.859,-264.648,-128.906,19.531
1645055439.552,84.473,-287.598,-187.500,95.703
1645055439.556,-54.199,-941.895,-375.000,-117.676
1645055439.560,-165.527,-923.340,-310.547,-234.863
1645055439.563,-36.133,-534.180,-177.734,-51.758
1645055439.567,104.492,-673.340,-244.629,120.117
1645055439.571,-12.207,-857.910,-302.246,-58.594
1645055439.575,-152.344,-717.285,-246.582,-231.934
1645055439.579,-64.941,-570.801,-200.195,-89.355
1645055439.581,114.746,-636.719,-235.840,141.113
1645055439.585,61.035,-880.371,-304.199,41.016
1645055439.589,-126.465,-901.855,-252.930,-196.777
1645055439.593,-118.164,-869.141,-194.824,-148.438
1645055439.597,62.012,-799.316,-189.453,95.215
1645055439.601,91.309,-957.520,-216.309,104.492
1645055439.605,-82.520,-929.688,-152.344,-130.371
1645055439.608,-131.348,-669.434,-77.148,-176.270
1645055439.612,45.898,-759.766,-126.465,69.336
1645055439.616,125.488,-747.070,-138.184,190.430
1645055439.620,-31.250,-573.730,-105.957,-43.457
1645055439.624,-145.508,-758.789,-194.824,-188.965
1645055439.625,-35.645,-718.750,-163.574,-24.902
1645055439.629,103.027,-288.574,-61.035,125.977
1645055439.633,14.160,-235.352,-124.512,-21.484
1645055439.637,-131.836,-722.656,-253.906,-183.105
1645055439.641,-72.266,-758.789,-228.516,-73.242
1645055439.645,91.797,-531.738,-174.805,141.602
1645055439.649,59.082,-532.227,-177.734,62.500
1645055439.652,-102.051,-766.113,-288.086,-145.020
1645055439.656,-116.699,-968.262,-361.816,-125.977
1645055439.660,37.109,-389.160,-117.676,68.359
1645055439.664,84.473,-100.098,-95.215,84.961
1645055439.668,-61.035,-654.785,-307.129,-121.094
1645055439.672,-125.000,-1000.000,-312.988,-177.246
1645055439.676,0.000,-599.609,-114.258,2.930
1645055439.680,83.496,-419.434,-96.191,106.934
1645055439.684,-48.828,-884.277,-348.145,-81.543
1645055439.688,-165.039,-1000.000,-407.715,-216.309
1645055439.692,-72.266,-841.309,-182.617,-68.359
1645055439.696,64.941,-512.695,-85.938,103.516
1645055439.699,2.441,-735.352,-278.320,-14.160
1645055439.703,-151.855,-936.035,-306.152,-200.195
1645055439.707,-121.094,-500.488,-85.449,-135.254
1645055439.711,59.570,-234.863,-79.590,98.145
1645055439.715,42.480,-458.008,-144.531,49.805
1645055439.717,-128.418,-661.133,-183.105,-177.734
1645055439.721,-148.438,-513.672,-145.508,-175.293
1645055439.725,35.645,-401.367,-120.117,63.477
1645055439.729,98.633,-653.809,-190.918,114.746
1645055439.733,-72.266,-728.516,-224.609,-117.676
1645055439.737,-146.484,-854.004,-231.445,-195.312
1645055439.741,-10.742,-880.371,-180.176,1.465
1645055439.744,104.004,-937.012,-266.602,146.484
1645055439.748,-37.598,-815.918,-216.797,-66.406
1645055439.752,-174.316,-501.465,-87.891,-241.211
1645055439.756,-78.125,-572.266,-117.676,-84.961
1645055439.760,62.988,-374.023,-84.473,97.168
1645055439.761,1.465,-291.504,-104.492,-28.809
1645055439.765,-148.926,-572.266,-162.109,-224.609
1645055439.769,-116.211,-835.938,-184.082,-142.090
1645055439.773,58.105,-542.969,-65.918,93.262
1645055439.777,51.758,-278.809,-22.949,54.688
1645055439.781,-109.375,-832.520,-166.992,-162.109
1645055439.785,-120.605,-1000.000,-291.992,-147.461
1645055439.788,32.715,-783.203,-168.945,59.570
1645055439.792,70.801,-224.609,39.551,75.195
1645055439.796,-79.102,-436.035,-106.445,-127.930
1645055439.800,-159.180,-927.246,-218.750,-204.590
1645055439.804,-41.992,-512.695,-65.430,-39.551
1645055439.807,80.566,-9.277,50.781,100.098
1645055439.811,-15.137,-373.047,-91.797,-55.176
1645055439.815,-144.043,-970.703,-291.504,-196.289
1645055439.819,-86.426,-667.969,-134.277,-90.820
1645055439.823,73.730,-111.328,67.871,103.027
1645055439.827,40.039,-571.777,-122.070,24.902
1645055439.831,-138.672,-1000.000,-247.070,-192.383
1645055439.834,-140.625,-702.637,-49.805,-168.457
1645055439.838,26.855,-377.441,34.180,56.152
1645055439.842,53.711,-678.223,-135.254,63.477
1645055439.846,-103.516,-920.410,-215.820,-161.133
1645055439.850,-159.668,-627.441,-88.867,-204.102
1645055439.865,1.953,-259.277,-32.715,10.254
1645055439.869,83.496,-363.281,-111.816,99.609
1645055439.873,-78.125,-875.977,-230.957,-104.004
1645055439.877,-196.777,-918.945,-208.984,-229.004
1645055439.881,-84.961,-436.523,-72.266,-68.359
1645055439.885,92.285,-617.676,-218.750,159.668
1645055439.889,53.223,-1000.000,-377.441,81.543
1645055439.892,-110.352,-665.039,-193.359,-133.789
1645055439.896,-62.500,-408.203,-139.648,-66.406
1645055439.900,100.586,-286.621,-150.391,136.719
1645055439.904,48.340,-329.590,-214.844,43.945
1645055439.908,-115.234,-719.238,-305.664,-169.922
1645055439.899,-108.398,-754.395,-256.348,-145.508
1645055439.903,54.688,-607.422,-220.703,72.266
1645055439.907,67.383,-393.066,-186.035,80.566
1645055439.911,-95.703,-432.617,-227.051,-137.695
1645055439.915,-144.043,-778.809,-301.758,-187.988
1645055439.919,-3.418,-849.121,-286.621,17.578
1645055439.923,77.637,-481.934,-204.590,114.746
1645055439.926,-59.082,-404.297,-226.074,-99.121
1645055439.930,-161.133,-835.449,-364.258,-208.984
1645055439.934,-56.152,-893.555,-357.422,-37.109
1645055439.938,67.871,-301.270,-136.719,108.398
1645055439.942,-11.230,-310.547,-179.688,-36.621
1645055439.957,-154.785,-831.055,-343.262,-213.867
1645055439.961,-122.559,-887.207,-312.988,-128.906
1645055439.965,45.410,-658.691,-213.867,83.984
1645055439.969,16.113,-783.203,-214.844,-2.441
1645055439.973,-155.273,-988.770,-379.883,-233.398
1645055439.977,-158.203,-1000.000,-464.844,-210.938
1645055439.981,-2.441,-617.676,-149.414,3.418
1645055439.984,83.984,-265.625,-69.824,73.242
1645055439.988,-47.852,-757.324,-294.434,-122.559
1645055439.992,-156.250,-814.941,-253.906,-234.863
1645055439.996,-22.949,-394.531,-137.695,-53.223
1645055440.000,110.352,-421.387,-186.523,106.934
1645055440.001,-13.672,-726.562,-232.910,-69.824
1645055440.005,-139.160,-755.859,-175.781,-209.961
1645055440.009,-35.156,-402.344,-57.617,-62.988
1645055440.013,123.047,-282.227,-62.500,123.047
1645055440.017,62.012,-791.992,-211.426,12.695
1645055440.021,-89.355,-1000.000,-262.207,-180.176
1645055440.025,-70.801,-741.699,-153.809,-123.535
1645055440.028,99.121,-477.051,-107.422,96.191
1645055440.032,118.652,-925.781,-321.777,99.121
1645055440.036,-81.055,-882.812,-258.301,-148.926
1645055440.040,-131.348,-495.117,-95.703,-186.523
1645055440.044,43.457,-483.887,-117.188,55.664
1645055440.045,114.258,-446.289,-111.816,124.512
1645055440.049,-36.133,-466.797,-144.043,-83.496
1645055440.053,-123.535,-774.414,-195.801,-181.152
1645055440.057,42.969,-1000.000,-236.816,42.969
1645055440.061,203.613,-671.387,-169.922,238.770
1645055440.065,89.844,-557.129,-173.340,64.941
1645055440.069,-64.453,-882.324,-229.492,-125.977
1645055440.072,5.371,-992.676,-265.137,5.859
1645055440.076,138.672,-771.973,-207.031,191.895
1645055440.080,53.711,-237.305,-58.594,33.691
1645055440.084,-101.562,-494.629,-165.527,-152.344
1645055440.088,-81.055,-728.027,-155.273,-91.797
1645055440.092,80.566,-209.961,26.367,106.445
1645055440.096,96.191,-6.836,36.621,102.539
1645055440.100,-58.594,-545.898,-124.512,-103.027
1645055440.104,-116.211,-877.930,-164.551,-149.902
1645055440.108,12.695,-393.555,-11.719,37.598
1645055440.112,84.961,-380.859,-23.926,130.371
1645055440.116,-52.246,-902.832,-194.824,-63.477
1645055440.119,-169.434,-1000.000,-240.723,-180.664
1645055440.123,-100.098,-577.148,-28.809,-60.059
1645055440.127,12.207,-376.953,43.945,67.383
1645055440.131,-55.176,-816.406,-158.203,-42.969
1645055440.135,-178.711,-939.941,-179.688,-196.289
1645055440.135,-121.582,-515.137,7.812,-113.770
1645055440.139,56.152,-128.418,49.316,119.629
1645055440.143,35.645,-587.402,-117.676,76.660
1645055440.147,-132.812,-952.148,-184.082,-139.648
1645055440.151,-131.348,-634.277,-71.289,-124.512
1645055440.155,38.574,-527.344,-35.156,107.910
1645055440.159,84.473,-766.602,-182.129,153.809
1645055440.162,-86.914,-996.094,-266.113,-76.660
1645055440.166,-181.152,-654.297,-34.668,-192.871
1645055440.170,-13.672,-308.594,46.875,39.551
1645055440.174,78.613,-379.395,0.488,143.066
1645055440.178,-64.941,-666.016,-70.312,-88.867
1645055440.184,-163.574,-819.824,-53.711,-197.754
1645055440.188,-59.570,-577.637,30.273,-39.062
1645055440.192,92.773,-559.570,12.695,143.066
1645055440.196,1.465,-560.059,-5.371,-16.602
1645055440.200,-147.949,-612.793,-41.992,-204.590
1645055440.204,-93.262,-880.371,-95.215,-91.309
1645055440.208,72.754,-907.715,-115.234,124.023
1645055440.211,36.133,-565.430,-59.570,30.762
1645055440.215,-117.676,-537.109,-108.398,-165.039
1645055440.219,-110.840,-865.723,-168.945,-122.559
1645055440.223,27.344,-605.469,-54.199,73.242
1645055440.227,48.340,-164.062,10.254,66.895
1645055440.241,-104.004,-435.059,-98.633,-159.180
1645055440.245,-165.039,-847.168,-190.430,-211.426
1645055440.249,-26.367,-815.918,-122.070,4.883
1645055440.253,82.031,-604.980,-53.223,135.742
1645055440.257,-29.785,-757.812,-106.934,-54.199
1645055440.261,-139.648,-929.688,-233.398,-180.664
