timestamps,TP9,AF7,AF8,TP10
1644531517.063,55.176,141.113,-126.465,-81.055
1644531517.067,-85.449,214.355,-148.438,-4.883
1644531517.071,-140.137,-114.746,-153.320,33.691
1644531517.075,-9.277,99.609,-112.793,-33.203
1644531517.079,77.148,229.980,-95.703,-79.590
1644531517.094,-41.504,82.031,-95.215,-18.066
1644531517.098,-138.184,-13.672,-84.473,52.246
1644531517.102,-22.461,246.582,-76.660,16.602
1644531517.106,93.262,267.578,-94.238,-55.176
1644531517.110,-0.977,-208.008,-108.887,-40.039
1644531517.114,-147.461,-811.523,-105.957,27.832
1644531517.118,-103.027,-526.855,-75.684,1.465
1644531517.121,46.875,139.160,-67.383,-81.055
1644531517.125,22.461,-8.301,-101.562,-81.543
1644531517.129,-133.789,-611.328,-82.031,-1.953
1644531517.133,-121.094,29.785,-41.016,21.484
1644531517.137,28.809,434.082,-68.359,-49.805
1644531517.140,59.082,25.879,-92.773,-72.266
1644531517.144,-74.707,75.195,-72.266,-13.184
1644531517.148,-137.207,375.977,-53.711,32.715
1644531517.152,-8.301,301.270,-70.312,-21.484
1644531517.156,88.379,-36.133,-72.754,-75.684
1644531517.160,-29.297,-272.949,-64.941,-41.504
1644531517.164,-143.555,-25.879,-44.922,23.438
1644531517.167,-58.105,263.184,-54.688,1.465
1644531517.171,66.406,-496.094,-104.004,-70.312
1644531517.175,12.695,-639.160,-71.289,-58.105
1644531517.179,-110.840,229.004,-47.363,21.973
1644531517.183,-75.684,229.980,-99.609,33.691
1644531517.184,76.172,-406.250,-121.094,-32.715
1644531517.188,76.660,-97.656,-53.711,-45.410
1644531517.192,-74.219,336.426,-36.133,25.391
1644531517.196,-98.633,159.668,-71.289,47.852
1644531517.200,41.016,-219.238,-55.664,-24.902
1644531517.204,96.680,-316.895,-37.109,-67.383
1644531517.208,-36.133,-82.520,-35.645,-17.578
1644531517.211,-114.746,-34.668,-50.293,31.250
1644531517.215,-11.230,-783.691,-65.430,-13.184
1644531517.219,89.844,-304.688,-11.719,-69.824
1644531517.223,-2.441,276.855,-14.160,-26.367
1644531517.227,-121.582,-101.562,-12.207,50.293
1644531517.231,-48.828,-37.598,9.277,32.227
1644531517.235,87.891,329.590,-17.090,-39.551
1644531517.239,50.781,284.668,-46.875,-34.180
1644531517.243,-98.145,-130.371,-61.035,45.410
1644531517.247,-89.355,-24.902,-0.977,42.969
1644531517.251,55.176,20.996,30.762,-38.574
1644531517.255,78.613,-158.203,-1.953,-58.594
1644531517.258,-62.500,-557.617,-13.672,5.371
1644531517.262,-125.488,-445.312,4.395,29.785
1644531517.266,19.043,296.875,-16.602,-40.527
1644531517.270,112.305,253.906,-41.016,-73.730
1644531517.274,-31.250,-79.590,-34.180,-22.461
1644531517.275,-132.324,177.246,-39.551,38.574
1644531517.279,-20.020,336.426,-59.082,-7.324
1644531517.283,92.285,-66.895,-74.219,-78.613
1644531517.287,5.859,-515.625,-50.293,-42.969
1644531517.291,-128.906,-321.289,-34.180,36.133
1644531517.295,-74.707,-86.914,-59.570,17.578
1644531517.299,80.566,-260.254,-59.082,-61.523
1644531517.302,53.711,-866.211,-17.578,-52.246
1644531517.306,-109.375,-457.520,77.637,20.508
1644531517.310,-102.539,325.684,62.500,29.785
1644531517.314,56.152,116.699,-13.184,-43.457
1644531517.318,92.285,47.852,-14.160,-75.684
1644531517.336,-62.988,254.883,-2.441,-11.719
1644531517.340,-130.371,279.297,4.883,37.109
1644531517.344,25.879,23.438,-2.441,-10.742
1644531517.348,124.023,88.867,7.324,-60.547
1644531517.352,-10.254,78.613,26.855,-25.391
1644531517.356,-112.305,-85.938,40.527,48.340
1644531517.360,0.977,-544.922,3.906,31.250
1644531517.363,145.996,-693.848,51.758,-25.879
1644531517.367,64.941,220.215,110.840,-12.207
1644531517.371,-97.656,366.211,65.430,60.059
1644531517.375,-35.156,88.867,45.898,36.621
1644531517.379,118.164,373.047,54.199,-53.711
1644531517.364,85.938,531.738,27.832,-52.734
1644531517.368,-95.215,197.754,9.277,21.484
1644531517.372,-123.047,40.527,23.926,36.133
1644531517.376,62.500,206.543,30.762,-27.344
1644531517.380,119.629,-2.930,49.805,-45.898
1644531517.384,-47.363,-290.039,64.453,7.324
1644531517.388,-134.766,-371.094,65.430,62.988
1644531517.391,11.230,-153.320,48.828,25.879
1644531517.395,132.812,246.094,30.273,-36.133
1644531517.399,3.906,60.059,-0.488,-22.461
1644531517.403,-140.137,-931.641,-32.227,38.574
1644531517.407,-59.570,-674.316,9.766,-5.859
1644531517.411,106.445,322.266,-1.953,-66.895
1644531517.415,47.363,37.598,-74.707,-50.781
1644531517.419,-131.836,-103.027,-63.965,-2.930
1644531517.423,-98.633,311.523,-68.848,-7.812
1644531517.427,76.660,256.836,-101.074,-82.031
1644531517.431,88.379,-281.250,-95.215,-89.844
1644531517.435,-83.496,-354.492,-43.457,-17.578
1644531517.438,-127.930,197.266,-31.250,14.160
1644531517.442,45.410,282.227,-54.688,-41.504
1644531517.446,129.883,-316.895,-72.754,-60.547
1644531517.450,-24.902,-297.852,-58.594,-7.324
1644531517.454,-128.906,279.297,-43.457,32.715
1644531517.469,8.301,275.391,-83.008,-1.953
1644531517.473,135.254,-590.820,-146.973,-55.176
1644531517.477,5.371,-421.387,-112.305,-46.875
1644531517.481,-144.531,278.320,-87.891,12.207
1644531517.485,-48.340,-103.516,-133.301,3.418
1644531517.489,115.723,-805.664,-146.484,-40.039
1644531517.493,59.570,-408.691,-84.961,-30.762
1644531517.496,-121.582,320.801,-67.383,21.484
1644531517.500,-116.699,96.680,-117.188,15.137
1644531517.504,65.430,-57.617,-116.211,-57.617
1644531517.508,86.914,333.496,-104.980,-73.242
1644531517.512,-95.703,226.074,-128.906,-8.301
1644531517.514,-143.066,-124.023,-142.090,28.809
1644531517.518,29.785,63.477,-127.441,-34.668
1644531517.522,125.488,471.680,-110.352,-69.824
1644531517.526,-16.113,391.602,-106.445,-11.719
1644531517.530,-132.324,-71.777,-132.812,61.523
1644531517.534,-3.906,-165.527,-131.348,19.043
1644531517.538,147.461,156.738,-85.449,-64.453
1644531517.541,43.457,340.332,-99.609,-40.527
1644531517.545,-134.766,-405.762,-117.188,43.945
1644531517.549,-78.613,-408.203,-74.707,28.320
1644531517.553,98.145,435.547,-78.613,-47.852
1644531517.557,70.801,354.492,-104.492,-43.457
1644531517.559,-110.840,-17.578,-82.031,22.949
1644531517.563,-116.699,171.387,-77.637,37.598
1644531517.567,65.430,337.402,-103.027,-31.250
1644531517.571,115.723,0.000,-107.422,-46.387
1644531517.575,-56.152,-758.301,-107.910,19.043
1644531517.579,-131.348,-611.328,-64.453,54.199
1644531517.583,25.391,60.059,-67.871,-1.953
1644531517.586,141.113,61.035,-100.098,-46.875
1644531517.590,1.465,-607.910,-78.613,-2.930
1644531517.594,-140.137,-64.453,-53.711,50.293
1644531517.598,-25.879,476.562,-83.984,9.766
1644531517.602,139.160,188.477,-98.633,-44.434
1644531517.606,49.316,158.203,-92.285,-30.762
1644531517.610,-132.324,310.547,-101.074,23.926
1644531517.614,-83.496,294.922,-101.562,20.508
1644531517.618,105.957,88.379,-99.121,-34.668
1644531517.622,101.562,137.207,-90.820,-39.062
1644531517.626,-94.238,-73.242,-95.215,27.344
1644531517.630,-124.023,-262.207,-125.488,40.039
1644531517.633,62.500,-623.535,-154.297,-34.180
1644531517.637,121.582,-711.914,-101.562,-61.523
1644531517.641,-58.594,36.133,-106.445,-12.207
1644531517.645,-152.832,121.094,-149.414,32.227
1644531517.649,7.812,-44.434,-155.273,-14.648
1644531517.664,142.578,307.617,-150.879,-75.195
1644531517.668,10.742,401.855,-123.535,-40.527
1644531517.672,-140.137,69.824,-139.648,40.527
1644531517.676,-53.711,-92.285,-162.598,12.695
1644531517.680,97.656,-36.133,-170.898,-63.477
1644531517.684,35.645,-75.684,-168.457,-43.457
1644531517.688,-124.023,-261.719,-160.156,48.340
1644531517.691,-91.797,-889.160,-166.992,67.871
1644531517.695,69.824,-561.035,-104.980,-30.273
1644531517.699,60.547,386.719,-92.773,-97.168
1644531517.703,-124.023,99.609,-140.137,-52.246
1644531517.707,-161.133,-165.527,-119.629,-15.625
1644531517.696,6.836,333.496,-109.863,-69.824
1644531517.700,94.238,541.016,-99.609,-96.680
1644531517.704,-56.152,122.070,-93.750,-35.156
1644531517.708,-182.617,133.301,-77.637,12.695
1644531517.712,-49.805,396.973,-71.777,-36.621
1644531517.716,110.352,71.289,-71.777,-66.406
1644531517.720,17.090,-237.793,-59.082,-23.926
1644531517.723,-144.531,31.250,-49.316,32.227
1644531517.727,-71.289,388.672,-57.129,23.438
1644531517.731,104.980,415.527,-74.219,-52.734
1644531517.735,63.965,-462.891,-112.793,-57.617
1644531517.739,-121.094,-530.273,-71.777,17.090
1644531517.754,-107.910,291.016,-62.012,26.367
1644531517.758,78.125,239.258,-115.723,-48.340
1644531517.762,103.027,-17.090,-135.742,-70.801
1644531517.766,-89.844,37.598,-132.812,-15.625
1644531517.770,-150.391,-57.617,-132.324,8.301
1644531517.774,11.230,-202.148,-160.156,-59.570
1644531517.778,105.469,-832.031,-166.504,-92.773
1644531517.781,-36.621,-605.957,-102.539,-42.480
1644531517.785,-152.344,206.055,-117.188,17.090
1644531517.789,-19.043,166.504,-142.090,-6.348
1644531517.793,142.090,265.137,-121.582,-62.988
1644531517.797,40.039,468.262,-129.883,-39.062
1644531517.801,-127.930,343.262,-153.320,20.508
1644531517.805,-62.988,-62.500,-165.039,-0.488
1644531517.809,101.562,-15.137,-150.879,-83.984
1644531517.813,71.777,430.176,-145.996,-82.520
1644531517.817,-100.586,334.961,-150.391,-2.930
1644531517.821,-73.242,-209.961,-170.410,8.301
1644531517.825,94.238,-213.867,-165.039,-51.270
1644531517.828,119.629,345.703,-134.277,-82.031
1644531517.832,-45.410,319.336,-116.699,-36.133
1644531517.836,-128.418,-509.766,-125.977,20.508
1644531517.840,34.180,-368.652,-101.562,-41.992
1644531517.844,138.672,437.012,-101.074,-105.469
1644531517.844,-21.973,226.074,-120.117,-67.871
1644531517.848,-158.691,-112.305,-85.938,3.906
1644531517.852,-45.410,117.188,-91.797,-10.254
1644531517.856,123.047,217.285,-108.398,-63.965
1644531517.860,53.223,-194.336,-73.242,-44.434
1644531517.864,-117.188,-641.113,-30.762,13.672
1644531517.868,-76.172,-376.465,-11.230,5.859
1644531517.871,102.539,146.973,-16.602,-56.152
1644531517.875,104.004,62.500,-41.992,-59.570
1644531517.879,-80.078,-835.449,-80.078,-2.441
1644531517.883,-120.605,-399.414,-50.293,13.184
1644531517.887,58.105,440.918,-81.543,-44.922
1644531517.890,130.371,189.941,-148.438,-70.312
1644531517.894,-36.133,96.191,-123.047,-12.207
1644531517.898,-128.418,357.422,-93.750,36.621
1644531517.902,3.418,402.832,-100.098,-20.020
1644531517.906,123.047,89.355,-121.582,-74.707
1644531517.910,6.348,-184.082,-104.004,-41.016
1644531517.914,-143.066,-169.922,-82.520,20.020
1644531517.917,-52.734,-13.672,-124.023,-6.836
1644531517.921,109.375,-493.164,-190.430,-72.266
1644531517.925,48.340,-680.176,-173.340,-71.777
1644531517.929,-118.652,118.652,-155.762,-16.113
1644531517.933,-95.215,87.402,-179.199,-15.625
1644531517.934,72.266,-41.016,-145.020,-84.473
1644531517.938,85.449,285.156,-135.742,-93.750
1644531517.942,-92.285,367.676,-150.391,-27.344
1644531517.946,-143.066,136.719,-143.066,6.348
1644531517.950,21.973,-200.195,-145.020,-50.781
1644531517.954,111.816,-179.688,-138.184,-82.031
1644531517.958,-27.832,6.348,-99.121,-20.996
1644531517.961,-142.578,20.508,-120.605,33.691
1644531517.965,-18.066,-787.598,-163.086,0.488
1644531517.969,129.395,-463.867,-97.168,-58.594
1644531517.973,33.203,344.727,-89.844,-46.875
1644531517.977,-126.953,21.973,-143.555,15.137
1644531517.982,-71.777,-166.504,-138.672,-3.906
1644531517.986,98.633,255.371,-126.465,-70.312
1644531517.990,74.219,333.496,-138.184,-63.477
1644531517.994,-108.887,1.953,-141.602,12.695
1644531517.998,-111.328,120.117,-146.973,23.926
1644531518.002,60.547,139.160,-171.875,-52.246
1644531518.006,84.473,-21.973,-165.039,-67.383
1644531518.009,-86.426,-444.336,-144.043,-0.488
1644531518.013,-148.438,-361.816,-100.098,37.109
1644531518.017,18.555,395.508,-106.934,-26.367
1644531518.021,125.977,394.531,-142.090,-60.547
1644531518.025,-20.996,-150.391,-140.137,-14.648
1644531518.024,-137.695,-41.016,-99.121,27.832
1644531518.028,-19.043,391.113,-98.633,-6.836
1644531518.032,116.699,258.789,-127.930,-72.754
1644531518.036,21.973,-273.438,-126.465,-44.434
1644531518.040,-144.043,-264.160,-102.539,20.020
1644531518.044,-94.238,-92.773,-111.328,5.371
1644531518.048,84.473,-116.699,-138.184,-63.477
1644531518.051,76.660,-830.566,-166.504,-50.781
1644531518.055,-101.074,-829.102,-104.492,14.648
1644531518.059,-117.676,222.168,-59.082,27.344
1644531518.063,65.918,331.543,-95.215,-32.715
1644531518.067,120.117,270.508,-85.449,-61.523
1644531518.072,-61.035,453.125,-73.242,-13.184
1644531518.076,-158.691,400.879,-93.750,14.648
1644531518.080,-6.836,40.527,-116.211,-39.551
1644531518.084,118.652,176.758,-96.680,-84.961
1644531518.088,-20.508,393.066,-83.496,-58.105
1644531518.092,-160.156,120.117,-72.754,16.113
1644531518.096,-47.852,-530.762,-94.238,5.859
1644531518.099,110.840,-562.012,-76.172,-74.707
1644531518.103,40.527,278.320,-60.547,-69.824
1644531518.107,-125.977,342.773,-76.660,9.277
1644531518.111,-91.309,73.242,-59.082,14.648
1644531518.115,92.285,307.129,-51.758,-48.340
1644531518.129,117.676,508.789,-48.828,-46.387
1644531518.133,-60.547,228.516,-59.082,23.926
1644531518.137,-103.516,58.594,-83.008,43.945
1644531518.141,79.102,217.285,-77.637,-16.113
1644531518.145,148.438,64.941,-68.848,-45.410
1644531518.149,-20.020,-157.227,-88.379,0.977
1644531518.153,-122.559,-874.512,-150.879,53.711
1644531518.156,5.371,-852.539,-124.023,11.719
1644531518.160,138.184,171.875,-73.730,-60.059
1644531518.164,34.668,198.730,-71.289,-36.133
1644531518.168,-113.770,108.887,-27.832,34.668
1644531518.172,-32.227,420.410,-25.391,15.137
1644531518.161,137.207,426.758,-35.645,-41.016
1644531518.165,87.891,48.828,-41.016,-18.066
1644531518.169,-94.238,29.297,-41.016,43.457
1644531518.173,-75.684,340.820,-51.758,35.156
1644531518.177,95.215,382.812,-72.266,-46.387
1644531518.181,117.188,-135.254,-93.262,-60.547
1644531518.185,-57.617,-368.652,-68.848,3.418
1644531518.188,-108.398,-52.734,-36.133,48.828
1644531518.192,58.594,191.895,-41.016,-3.906
1644531518.196,144.043,-445.801,-73.730,-44.922
1644531518.200,-5.859,-701.660,-12.207,11.719
1644531518.204,-111.816,161.133,10.742,63.965
1644531518.219,5.371,264.160,-41.992,13.672
1644531518.223,143.555,34.180,-33.203,-48.828
1644531518.227,51.270,227.051,-5.859,-14.648
1644531518.231,-113.281,260.742,-18.555,55.176
1644531518.235,-61.523,-147.461,-57.617,39.062
1644531518.239,104.980,-783.203,-55.664,-30.762
1644531518.243,73.242,-395.508,1.953,-44.922
1644531518.246,-109.375,325.684,28.320,22.949
1644531518.250,-100.098,93.750,-2.930,54.688
1644531518.254,85.938,-488.281,-10.742,-14.648
1644531518.258,116.699,-145.508,24.414,-42.969
1644531518.262,-48.828,345.703,31.738,32.715
1644531518.279,-105.957,57.129,1.953,79.102
1644531518.283,33.203,-102.051,5.859,-2.930
1644531518.287,110.352,275.391,5.859,-71.289
1644531518.291,-6.836,280.273,-17.578,-21.484
1644531518.295,-111.328,-82.031,-29.297,44.434
1644531518.299,-15.137,-260.254,-38.574,-2.441
1644531518.303,125.000,-62.012,-22.461,-66.406
1644531518.306,44.434,187.988,1.465,-40.527
1644531518.310,-114.746,-395.020,-0.488,35.645
1644531518.314,-67.383,-359.863,37.109,33.203
1644531518.318,112.793,402.344,41.016,-38.086
1644531518.322,109.863,263.672,5.859,-30.273
1644531518.309,-63.965,-204.590,11.719,42.969
1644531518.313,-80.566,54.199,28.809,62.988
1644531518.317,83.496,466.797,16.602,-6.348
1644531518.321,127.441,193.848,-14.160,-43.945
1644531518.325,-37.598,-726.074,-29.785,21.484
1644531518.329,-118.164,-495.117,16.113,72.754
1644531518.333,22.461,-16.602,-7.812,19.043
1644531518.336,130.371,-127.930,-20.996,-23.926
1644531518.340,21.484,-143.066,24.902,7.324
1644531518.344,-94.727,132.324,38.086,68.359
1644531518.348,-7.812,380.371,23.926,53.711
1644531518.352,148.438,-78.125,-13.184,-8.301
1644531518.356,65.918,-796.387,-1.465,-15.137
1644531518.360,-114.746,-90.820,53.711,31.738
1644531518.364,-70.312,341.309,36.621,41.504
1644531518.368,91.309,-204.590,9.277,-11.719
1644531518.372,95.215,-134.766,6.348,-30.762
1644531518.376,-78.125,-9.766,-16.602,17.090
1644531518.380,-108.398,-50.781,-21.973,49.316
1644531518.383,65.918,-409.180,-60.547,2.930
1644531518.387,136.719,-354.492,-45.410,-40.039
1644531518.391,-10.254,340.332,-25.879,3.418
1644531518.395,-119.141,355.957,-61.523,59.570
1644531518.399,21.973,73.730,-63.477,29.297
1644531518.399,162.109,230.469,-39.551,-16.113
1644531518.403,37.109,383.301,-26.855,-8.789
1644531518.407,-127.930,216.309,-32.227,47.363
1644531518.411,-63.965,10.742,-23.438,39.551
1644531518.415,91.309,-102.539,-15.625,-38.086
1644531518.419,51.270,-108.887,-1.953,-42.480
1644531518.423,-127.441,-187.012,-12.207,21.484
1644531518.426,-132.324,-889.648,-41.504,30.273
1644531518.430,33.203,-790.039,14.648,-41.992
1644531518.434,58.594,143.555,42.480,-76.172
1644531518.438,-103.516,106.934,16.602,-6.836
1644531518.442,-162.109,147.461,6.348,32.227
1644531518.446,-5.859,494.141,-10.254,-32.227
1644531518.450,91.309,438.477,-10.254,-65.918
1644531518.454,-42.480,19.043,-20.508,-12.695
1644531518.458,-150.879,85.449,7.324,43.945
1644531518.462,-32.227,328.125,5.859,6.348
1644531518.466,119.629,53.711,-52.246,-57.129
1644531518.470,33.203,-515.137,-48.828,-32.715
1644531518.473,-127.441,-546.387,4.883,30.762
1644531518.477,-55.664,-20.996,-8.789,19.531
1644531518.481,114.746,186.035,-50.293,-41.992
1644531518.485,79.102,-282.715,-64.453,-36.621
1644531518.489,-89.844,-49.805,-12.695,32.227
1644531518.489,-97.656,408.691,-25.391,33.203
1644531518.493,70.801,208.008,-48.828,-31.738
1644531518.497,114.746,47.852,-8.789,-55.176
1644531518.501,-54.688,93.262,1.953,-2.441
1644531518.505,-111.328,37.598,-22.949,56.641
1644531518.509,49.316,-87.891,-55.176,20.020
1644531518.513,145.996,-804.199,-78.613,-31.738
1644531518.516,26.367,-521.973,-10.742,-3.418
1644531518.520,-112.305,416.992,-0.977,57.617
1644531518.524,-26.367,303.711,-58.594,26.855
1644531518.528,110.352,61.523,-67.383,-48.340
1644531518.532,37.109,145.996,-44.922,-33.203
1644531518.541,-108.398,370.605,-44.434,42.969
1644531518.545,-74.707,63.965,-83.008,31.738
1644531518.549,90.820,-87.402,-83.984,-35.645
1644531518.553,87.402,316.895,-65.430,-41.016
1644531518.557,-92.285,325.684,-76.660,9.277
1644531518.561,-120.605,-159.180,-136.719,26.855
1644531518.565,46.387,-224.121,-129.883,-35.156
1644531518.568,109.375,207.520,-80.566,-67.383
1644531518.572,-48.340,220.703,-75.195,-20.020
1644531518.576,-144.043,-421.387,-99.609,20.996
1644531518.580,-15.137,-255.859,-56.641,-51.270
1644531518.584,98.633,302.246,-18.555,-116.211
1644531518.594,-23.438,42.480,-39.551,-75.195
1644531518.598,-155.273,-311.523,-27.344,-6.836
1644531518.602,-66.406,37.598,9.766,-29.297
1644531518.606,90.820,263.184,-7.812,-85.938
1644531518.610,24.902,-197.266,-18.066,-66.406
1644531518.614,-142.090,-924.316,-23.438,7.324
1644531518.618,-114.258,-708.984,15.625,2.441
1644531518.621,61.035,234.863,9.277,-80.078
1644531518.625,81.543,189.453,-55.176,-87.402
1644531518.629,-101.562,-12.695,-36.133,-32.715
1644531518.633,-138.184,261.230,-43.457,8.789
1644531518.637,44.434,360.352,-92.285,-21.484
1644531518.640,110.352,150.879,-96.680,-77.637
1644531518.644,-42.969,197.266,-37.109,-38.574
1644531518.648,-117.676,494.629,-21.973,41.992
1644531518.652,14.160,412.598,-72.754,14.648
1644531518.656,134.766,-159.668,-125.000,-44.434
1644531518.660,47.852,-458.984,-114.258,-19.531
1644531518.664,-92.773,24.414,-57.617,38.574
1644531518.667,-37.109,390.137,-71.777,16.602
1644531518.671,113.770,-334.961,-97.656,-48.828
1644531518.675,60.547,-408.203,-39.551,-50.293
1644531518.679,-112.305,323.242,-24.902,18.066
1644531518.683,-100.098,279.297,-69.824,33.691
1644531518.684,67.383,2.441,-75.195,-48.340
1644531518.688,94.238,159.668,-56.641,-78.125
1644531518.692,-66.406,340.820,-48.828,-4.883
1644531518.696,-116.699,184.082,-49.805,43.945
1644531518.700,31.250,-235.352,-42.480,-20.508
1644531518.704,106.934,-294.434,-63.965,-72.266
1644531518.708,-22.949,-175.781,-79.590,-41.504
1644531518.711,-130.859,-200.195,-102.051,12.695
1644531518.715,-30.273,-871.094,-148.438,-13.184
1644531518.719,108.887,-648.926,-85.938,-78.613
1644531518.723,25.391,149.414,-87.402,-50.293
1644531518.727,-143.555,24.902,-136.230,12.695
1644531518.744,-105.957,26.367,-117.188,-10.254
1644531518.748,69.824,288.574,-89.844,-73.730
1644531518.752,73.242,249.512,-72.754,-64.453
1644531518.756,-105.957,-83.984,-63.477,6.836
1644531518.760,-119.141,52.734,-30.762,24.902
1644531518.764,57.617,41.504,-47.363,-28.809
1644531518.768,112.793,-137.695,-64.941,-53.223
1644531518.771,-41.992,-476.562,-38.086,2.930
1644531518.775,-117.676,-487.793,-3.906,46.875
1644531518.779,28.809,54.199,-4.883,-9.277
1644531518.783,133.789,158.203,-29.297,-61.035
1644531518.787,2.930,-381.348,-23.926,-18.066
1644531518.774,-126.465,-68.848,28.320,43.457
1644531518.778,-31.250,363.281,19.043,13.184
1644531518.782,114.258,200.684,0.000,-58.105
1644531518.786,41.504,-11.230,16.602,-45.410
1644531518.790,-113.770,-116.211,22.949,34.668
1644531518.794,-67.383,-66.895,-9.277,32.715
1644531518.798,94.727,-283.203,-37.109,-28.809
1644531518.801,84.961,-479.004,-20.996,-36.621
1644531518.805,-91.797,6.348,-31.250,12.695
1644531518.809,-133.301,422.852,-37.109,17.578
1644531518.813,43.457,33.203,-61.523,-47.363
1644531518.817,114.746,-834.961,-80.078,-79.590
1644531518.822,-53.711,-307.129,9.766,-34.180
1644531518.826,-131.348,435.059,19.043,33.691
1644531518.830,9.277,15.137,-51.270,-11.230
1644531518.834,113.770,-103.027,-41.504,-79.590
1644531518.838,0.488,208.984,-42.480,-32.715
1644531518.842,-122.559,62.500,-77.148,41.504
1644531518.846,-41.504,-430.664,-97.168,9.766
1644531518.849,88.379,-316.406,-90.332,-72.754
1644531518.853,32.715,282.227,-83.496,-67.383
1644531518.857,-117.188,257.324,-89.355,4.883
1644531518.861,-96.680,-51.758,-97.656,15.625
1644531518.865,65.918,169.922,-103.516,-50.293
1644531518.879,86.426,385.742,-112.305,-72.754
1644531518.883,-73.242,135.254,-125.488,-4.395
1644531518.887,-124.512,-107.910,-111.816,32.227
1644531518.891,30.273,94.727,-101.562,-30.273
1644531518.895,118.164,5.371,-108.398,-62.012
1644531518.899,-23.926,-219.238,-86.914,-12.695
1644531518.903,-130.859,-856.445,-83.496,51.758
1644531518.906,-15.137,-867.188,-54.199,2.930
1644531518.910,124.023,128.418,-36.621,-66.895
1644531518.914,27.832,171.387,-66.895,-28.320
1644531518.918,-117.188,125.000,-41.992,42.480
1644531518.922,-50.293,390.625,-44.434,20.020
1644531518.911,96.680,370.117,-61.035,-47.852
1644531518.915,74.707,38.086,-67.871,-41.504
1644531518.919,-82.520,65.430,-40.527,18.066
1644531518.923,-86.426,363.281,-22.949,31.250
1644531518.927,85.449,280.762,-34.180,-27.344
1644531518.931,119.629,-331.543,-65.430,-35.156
1644531518.935,-40.039,-524.414,-56.152,18.066
1644531518.938,-98.633,149.902,-20.996,47.852
1644531518.942,43.945,341.797,-46.387,-5.859
1644531518.946,125.488,-463.379,-74.219,-56.641
1644531518.950,-25.391,-408.691,-26.367,-36.133
1644531518.954,-161.133,374.023,-18.555,8.301
1644531518.969,-37.109,281.738,-48.340,-14.648
1644531518.973,116.211,-44.434,-46.875,-64.453
1644531518.977,23.926,116.211,-36.621,-42.969
1644531518.981,-129.883,212.891,-29.297,34.180
1644531518.985,-76.660,-120.117,-44.434,25.391
1644531518.989,87.891,-777.344,-64.941,-45.410
1644531518.993,61.523,-617.676,-32.227,-54.199
1644531518.996,-106.445,-31.250,-39.062,11.719
1644531519.000,-111.328,-124.512,-88.867,23.438
1644531519.004,54.688,-630.859,-96.680,-45.898
1644531519.008,105.469,-44.434,-67.871,-80.078
1644531519.012,-46.387,372.559,-73.730,-20.020
1644531519.015,-121.094,17.578,-79.102,41.992
1644531519.019,11.230,13.672,-72.266,-12.207
1644531519.023,111.816,324.219,-77.637,-62.500
1644531519.027,-1.465,296.875,-83.984,-22.461
1644531519.031,-125.488,-10.742,-76.172,43.945
1644531519.035,-34.668,-155.273,-64.941,18.066
1644531519.039,107.422,-13.184,-41.016,-55.664
1644531519.042,31.738,215.332,-43.457,-42.480
