timestamps,TP9,AF7,AF8,TP10
1644531496.618,28.809,-330.566,-117.676,-61.035
1644531496.622,-99.609,-199.219,-72.754,24.902
1644531496.626,-62.500,82.520,-65.430,33.691
1644531496.630,77.148,-80.566,-53.711,-47.363
1644531496.633,63.477,-573.730,-44.922,-72.754
1644531496.637,-94.238,-486.328,-16.113,-9.766
1644531496.641,-124.023,363.770,-2.441,21.973
1644531496.645,27.832,268.555,-22.461,-37.598
1644531496.649,92.773,-51.758,11.719,-77.148
1644531496.648,-68.848,91.309,48.340,-42.969
1644531496.652,-162.598,344.727,73.730,0.977
1644531496.656,-15.137,139.648,82.031,-25.391
1644531496.660,110.352,-71.777,62.500,-75.684
1644531496.664,2.930,-111.816,78.613,-45.410
1644531496.668,-123.535,-157.715,77.148,27.832
1644531496.672,-56.152,-251.953,42.969,8.789
1644531496.675,90.332,-938.965,12.695,-52.734
1644531496.679,53.223,-739.746,35.645,-54.199
1644531496.683,-85.449,211.426,84.473,17.090
1644531496.687,-89.844,193.848,94.238,18.555
1644531496.691,32.227,121.094,87.891,-75.684
1644531496.695,80.566,381.348,88.867,-76.172
1644531496.699,-59.570,332.520,83.008,1.953
1644531496.703,-120.605,89.844,62.012,32.715
1644531496.707,11.230,166.992,60.059,-30.273
1644531496.711,95.215,295.410,46.387,-58.594
1644531496.715,-21.484,75.684,38.086,4.395
1644531496.719,-122.559,-517.090,39.551,65.918
1644531496.722,-16.602,-643.555,27.832,26.855
1644531496.726,118.164,58.594,30.273,-45.898
1644531496.730,32.227,186.035,28.809,-33.203
1644531496.734,-109.375,-114.258,25.879,39.551
1644531496.738,-43.945,89.355,33.203,38.086
1644531496.738,111.328,423.340,31.738,-24.902
1644531496.742,75.195,187.500,22.461,-28.809
1644531496.746,-84.961,11.719,15.625,34.668
1644531496.750,-72.266,311.523,40.039,59.082
1644531496.754,67.383,116.211,44.922,-15.625
1644531496.758,83.496,-281.738,45.410,-57.129
1644531496.762,-55.176,-898.438,42.969,3.418
1644531496.765,-112.305,-480.957,63.477,50.781
1644531496.769,20.508,502.441,47.363,-12.695
1644531496.773,119.629,192.383,26.367,-58.105
1644531496.777,3.906,-168.945,36.621,-20.020
1644531496.781,-129.883,233.887,31.250,30.762
1644531496.799,-52.734,547.852,-22.461,-10.742
1644531496.803,86.914,-44.434,-43.945,-74.707
1644531496.807,20.996,-242.676,-13.672,-59.570
1644531496.811,-129.883,294.434,-12.207,2.441
1644531496.815,-79.590,375.000,-30.762,4.395
1644531496.819,76.660,-71.777,-43.457,-49.316
1644531496.823,68.848,-198.242,-26.367,-49.805
1644531496.826,-90.332,210.449,-15.625,20.020
1644531496.830,-108.887,280.273,-47.852,48.828
1644531496.834,48.340,-308.594,-79.590,-22.949
1644531496.838,98.633,-342.773,-51.270,-61.523
1644531496.842,-47.363,135.742,-48.828,-10.742
1644531496.845,-131.348,59.082,-81.543,44.922
1644531496.849,0.977,-167.969,-104.492,0.488
1644531496.853,108.398,70.801,-100.098,-69.336
1644531496.857,-12.695,238.770,-111.328,-46.875
1644531496.861,-132.812,-170.410,-137.207,15.625
1644531496.865,-50.781,-773.926,-107.422,-2.441
1644531496.869,69.336,-561.523,-75.684,-71.289
1644531496.872,22.461,70.312,-87.891,-70.801
1644531496.876,-125.977,-92.773,-115.234,9.277
1644531496.880,-110.352,-582.520,-106.445,13.672
1644531496.884,50.781,35.645,-53.711,-66.406
1644531496.888,70.801,374.023,-50.293,-66.406
1644531496.905,-76.172,42.480,-54.688,0.488
1644531496.909,-112.793,89.844,-56.641,22.949
1644531496.913,31.738,285.156,-69.336,-30.273
1644531496.917,108.398,84.473,-84.473,-69.336
1644531496.921,-30.273,-358.887,-104.980,-29.297
1644531496.925,-138.672,-420.898,-112.305,35.156
1644531496.929,-13.184,-25.391,-108.398,6.348
1644531496.932,109.375,185.059,-125.488,-66.406
1644531496.936,-3.906,-501.953,-152.344,-51.758
1644531496.940,-123.535,-459.961,-111.328,24.902
1644531496.944,-31.738,387.695,-84.473,25.391
1644531496.948,121.582,225.586,-117.188,-37.109
1644531496.934,94.727,-135.742,-111.816,-22.461
1644531496.938,-63.965,91.797,-91.309,57.617
