,timestamps,emg_signal
0,1693532501.31,348.89793436899583
1,1693532501.32,349.6260448686436
2,1693532501.33,349.04008054870826
3,1693532501.35,350.10415273203057
4,1693532501.37,353.61829750789
5,1693532501.38,349.12019607793746
6,1693532501.4,346.393403218762
7,1693532501.41,348.3683394276232
8,1693532501.41,348.65050546763484
9,1693532501.43,350.73886457404205
10,1693532501.45,344.83239826742613
11,1693532501.46,345.02200089557175
12,1693532501.48,345.6173277726592
13,1693532501.48,351.3735492019587
14,1693532501.51,350.15722408845113
15,1693532501.52,347.12342171426917
16,1693532501.52,348.123075562249
17,1693532501.54,345.4020576668356
18,1693532501.56,346.2916510688045
19,1693532501.57,348.90956042216
20,1693532501.58,349.41245858042936
21,1693532501.6,349.97119840645837
22,1693532501.62,350.417987041464
23,1693532501.63,345.39530418448237
24,1693532501.63,349.20539677765333
25,1693532501.65,346.2024722872254
26,1693532501.67,349.11907417330804
27,1693532501.68,349.087224961338
28,1693532501.7,352.6995498887112
29,1693532501.72,353.19359949258256
30,1693532501.72,351.7328729294194
31,1693532501.73,353.04383867717286
32,1693532501.75,349.7010999746319
33,1693532501.76,354.57312789223226
34,1693532501.79,352.3773930138612
35,1693532501.79,353.68050320909714
36,1693532501.81,353.625729832717
37,1693532501.82,354.54497248743775
38,1693532501.84,354.2011872557794
39,1693532501.85,358.29071960987613
40,1693532501.85,358.2276841545024
41,1693532501.87,356.17189635390326
42,1693532501.89,357.5717355378404
43,1693532501.9,359.13739198382024
44,1693532501.92,359.9868975437736
45,1693532501.93,359.16979885156513
46,1693532501.95,358.7035935703593
47,1693532501.95,357.35449704766415
48,1693532501.97,360.7368896295467
49,1693532501.99,357.3769228279535
50,1693532501.99,355.8126385874307
51,1693532502.02,357.21426904920884
52,1693532502.03,355.6397164004177
53,1693532502.05,355.64982048288556
54,1693532502.05,354.418423469628
55,1693532502.06,358.4988524861405
