,timestamps,emg_signal
0,1693532444.26,367.2781688931277
1,1693532444.27,377.51341808987604
2,1693532444.27,369.1708003858842
3,1693532444.3,386.93243140406213
4,1693532444.3,378.18456163347594
5,1693532444.32,375.17982716882636
6,1693532444.34,379.4095757345759
7,1693532444.35,378.17691581791325
8,1693532444.37,379.6951036441907
9,1693532444.39,375.3735602483999
10,1693532444.39,363.8867346688214
11,1693532444.4,362.0264204623014
12,1693532444.42,355.1677375944773
13,1693532444.44,352.2471123537113
14,1693532444.44,344.90934190385326
15,1693532444.46,346.32656846065254
16,1693532444.48,335.69818936773675
17,1693532444.5,341.07306288637676
18,1693532444.5,340.4045053992279
19,1693532444.51,339.8444019769543
20,1693532444.52,335.3423494470869
21,1693532444.54,320.2809126841843
22,1693532444.56,334.3277900090202
23,1693532444.57,316.15130351374546
24,1693532444.59,320.04051661392725
25,1693532444.59,314.2408389555144
26,1693532444.61,324.86134818491973
27,1693532444.62,312.1490471795842
28,1693532444.64,312.1714981788009
29,1693532444.66,324.00841585661294
30,1693532444.67,326.1524235629791
31,1693532444.68,334.94009240921855
32,1693532444.7,334.1970392134326
33,1693532444.7,323.5481092439635
34,1693532444.73,332.4545348306273
35,1693532444.74,325.93531435537363
36,1693532444.74,339.7675382680987
37,1693532444.76,350.048687381718
38,1693532444.77,340.2718302912818
39,1693532444.79,337.2915797353163
40,1693532444.81,338.67425922247565
41,1693532444.82,341.8711879076289
42,1693532444.83,334.6930174193374
43,1693532444.85,334.32479427677225
44,1693532444.85,331.1485506977654
45,1693532444.87,330.98438801079783
46,1693532444.89,334.6263426195156
47,1693532444.9,323.62331812696254
48,1693532444.92,324.6857354849679
49,1693532444.93,328.093996733678
50,1693532444.94,327.80343567361166
51,1693532444.96,333.4443455832649
52,1693532444.98,329.37964925918266
53,1693532444.99,327.6050414416989
54,1693532445.0,324.656861799246
