,timestamps,emg_signal
11155,1693532555.694957,348
11156,1693532555.7046227,349
11157,1693532555.7225518,349
11158,1693532555.7405422,350
11159,1693532555.7568262,351
11160,1693532555.7679994,352
11161,1693532555.7849526,353
11162,1693532555.7862985,354
11163,1693532555.8053894,355
11164,1693532555.821524,356
11165,1693532555.837073,357
11166,1693532555.8401406,357
11167,1693532555.8582454,358
11168,1693532555.8745208,358
11169,1693532555.8921874,358
11170,1693532555.905843,359
11171,1693532555.905843,359
11172,1693532555.9233184,359
11173,1693532555.941307,358
11174,1693532555.9575942,358
11175,1693532555.9749644,357
11176,1693532555.991225,356
11177,1693532555.992581,356
11178,1693532556.0062091,355
11179,1693532556.0222864,355
11180,1693532556.0397968,354
11181,1693532556.0592644,353
11182,1693532556.0612352,353
11183,1693532556.0856376,353
11184,1693532556.095623,353
11185,1693532556.106758,353
11186,1693532556.1246476,352
11187,1693532556.1405563,353
11188,1693532556.153358,353
11189,1693532556.1674654,354
11190,1693532556.1823022,354
11191,1693532556.1907988,355
11192,1693532556.210959,355
11193,1693532556.2231026,356
11194,1693532556.2355242,356
11195,1693532556.2522063,356
11196,1693532556.2535114,355
11197,1693532556.271797,354
11198,1693532556.288103,354
11199,1693532556.2981458,353
11200,1693532556.30849,352
11201,1693532556.3270874,351
11202,1693532556.343261,350
11203,1693532556.3589103,349
11204,1693532556.3745146,348
11205,1693532556.3745146,347
11206,1693532556.3916073,347
11207,1693532556.409633,346
11208,1693532556.425945,345
