,timestamps,emg_signal
1691,1693532425.4311109,334
1692,1693532425.4324682,335
1693,1693532425.4486198,335
1694,1693532425.4682388,334
1695,1693532425.4855306,334
1696,1693532425.4855306,334
1697,1693532425.5029416,333
1698,1693532425.5211446,333
1699,1693532425.537423,333
1700,1693532425.5530229,334
1701,1693532425.5697682,335
1702,1693532425.571141,335
1703,1693532425.587576,335
1704,1693532425.6036713,336
1706,1693532425.6205854,337
1705,1693532425.6205854,336
1707,1693532425.6377664,337
1708,1693532425.6534166,338
1709,1693532425.6694252,338
1710,1693532425.686731,338
1711,1693532425.703913,338
1712,1693532425.7203867,338
1713,1693532425.7217803,340
1714,1693532425.7379656,341
1715,1693532425.7536263,342
1716,1693532425.7697437,343
1717,1693532425.7861135,345
1718,1693532425.787423,346
1719,1693532425.805036,347
1720,1693532425.8213365,348
1721,1693532425.8369722,350
1722,1693532425.8525877,351
1723,1693532425.8720586,352
1724,1693532425.8829732,354
1725,1693532425.8950243,356
1726,1693532425.9128048,357
1727,1693532425.9147692,359
1728,1693532425.9291396,359
1729,1693532425.945362,360
1730,1693532425.9627645,362
1731,1693532425.9703622,362
1732,1693532425.986073,363
1733,1693532426.00734,363
1734,1693532426.0141754,363
1735,1693532426.0363286,362
1736,1693532426.0450504,360
1737,1693532426.0611446,357
1738,1693532426.0710838,355
1739,1693532426.0871575,352
1740,1693532426.1028426,350
1742,1693532426.118439,345
1741,1693532426.118439,347
1743,1693532426.1375377,343
1744,1693532426.1588674,342
1745,1693532426.171226,340
1746,1693532426.1884608,339
1747,1693532426.189514,338
1748,1693532426.2057996,337
1749,1693532426.2232535,336
