,timestamps,emg_signal
0,1693532442.77,339.63407372721605
1,1693532442.78,332.0354743957341
2,1693532442.8,337.6504748330022
3,1693532442.81,340.75318537577505
4,1693532442.83,339.1885693090077
5,1693532442.83,337.4734101002005
6,1693532442.86,348.2507267529481
7,1693532442.86,342.12425422500934
8,1693532442.87,344.97353247397103
9,1693532442.89,340.8834880283318
10,1693532442.91,350.8092889113841
11,1693532442.91,349.61352719823066
12,1693532442.93,350.08941409656194
13,1693532442.95,355.90105518440214
14,1693532442.97,352.23331957862445
15,1693532442.97,356.54811371310296
16,1693532442.99,351.37913478666655
17,1693532443.0,353.287350063375
18,1693532443.02,353.1580570036341
19,1693532443.03,353.64417094652435
20,1693532443.05,357.2250566495083
21,1693532443.05,357.85442380026194
22,1693532443.07,361.4960485462573
23,1693532443.08,359.3990970106745
24,1693532443.1,356.96769338285225
25,1693532443.12,357.77170240047417
26,1693532443.13,360.2206195403231
27,1693532443.13,369.8149007833532
28,1693532443.15,361.1149853014314
29,1693532443.17,362.0635372769218
30,1693532443.19,362.2297694576437
31,1693532443.2,362.7768528268758
32,1693532443.22,361.3456770779666
33,1693532443.22,362.2066847638494
34,1693532443.24,369.94002783026843
35,1693532443.25,364.0185794290458
36,1693532443.26,356.8973650695872
37,1693532443.27,366.06318148093163
38,1693532443.3,357.69496995311914
39,1693532443.3,365.45013555593596
40,1693532443.32,361.25456631906434
41,1693532443.33,360.86541463675053
42,1693532443.35,356.3608783590902
43,1693532443.37,359.5170886638018
44,1693532443.37,354.50358947230495
45,1693532443.39,352.9921929620742
46,1693532443.4,349.21777897758915
47,1693532443.42,344.8582277341355
48,1693532443.43,338.6331027643806
49,1693532443.44,341.9407244445477
50,1693532443.46,335.5040091909523
