,timestamps,emg_signal
0,1693532462.28,346.4003190653707
1,1693532462.28,345.3520494653785
2,1693532462.3,350.73974041827273
3,1693532462.32,347.7975427753157
4,1693532462.32,345.62689066227597
5,1693532462.35,344.15055164696594
6,1693532462.36,343.25176665456854
7,1693532462.36,343.3255945616329
8,1693532462.38,344.54879421726304
9,1693532462.39,343.25835941866745
10,1693532462.41,343.8480104669509
11,1693532462.42,346.2276547549678
12,1693532462.44,344.4786286825988
13,1693532462.45,342.8049113377295
14,1693532462.46,342.786879341483
15,1693532462.48,343.5538143481576
16,1693532462.5,345.2117276113187
17,1693532462.51,346.92121464187966
18,1693532462.52,348.9464309144415
19,1693532462.53,346.0095956272694
20,1693532462.55,347.31167131175346
21,1693532462.56,348.8246915968055
22,1693532462.58,353.5378594000685
23,1693532462.6,351.5284253256025
24,1693532462.6,356.23344212372234
25,1693532462.63,352.703812259454
26,1693532462.63,357.32836256965453
27,1693532462.65,354.0187951171684
28,1693532462.66,358.56261015421245
29,1693532462.68,355.6422061154191
30,1693532462.68,355.3155908024278
31,1693532462.7,358.23044644426614
32,1693532462.71,357.2724793942895
33,1693532462.73,360.7312390174972
34,1693532462.75,358.37858708085156
35,1693532462.75,359.95883029506956
36,1693532462.78,356.58881496181124
37,1693532462.78,360.39074225113745
38,1693532462.79,357.87959518780684
39,1693532462.82,361.2177764452773
40,1693532462.82,357.1676328421732
41,1693532462.83,361.31597543712434
42,1693532462.85,360.6184012851732
43,1693532462.86,359.24464355632375
44,1693532462.88,353.3237874769272
45,1693532462.89,351.77940989730166
46,1693532462.91,348.4868559805779
47,1693532462.92,353.806925094957
48,1693532462.94,355.50340475363146
49,1693532462.95,349.07579583334547
50,1693532462.97,350.1535508272736
51,1693532462.97,341.28703739696607
52,1693532462.98,346.5862437407842
53,1693532463.0,343.5225446252882
54,1693532463.01,342.99324757505843
55,1693532463.03,343.1048569017065
