,timestamps,emg_signal
10561,1693532547.523797,358
10562,1693532547.537032,359
10563,1693532547.5533922,359
10564,1693532547.563815,359
10565,1693532547.5752382,358
10566,1693532547.5926518,358
10567,1693532547.5926518,358
10568,1693532547.6210232,357
10569,1693532547.633482,356
10570,1693532547.6461575,355
10571,1693532547.660842,355
10572,1693532547.6743696,353
10573,1693532547.6909237,352
10574,1693532547.694877,351
10575,1693532547.7121797,351
10576,1693532547.7184255,350
10577,1693532547.735508,349
10578,1693532547.7568414,348
10579,1693532547.774494,348
10580,1693532547.7853534,346
10581,1693532547.7979908,345
10582,1693532547.8062942,345
10583,1693532547.8264282,344
10584,1693532547.841998,343
10585,1693532547.855002,343
10586,1693532547.8663647,343
10587,1693532547.8745332,344
10588,1693532547.896132,345
10589,1693532547.9087126,346
10590,1693532547.9193673,347
10591,1693532547.9366772,348
10592,1693532547.9486983,349
10593,1693532547.9603624,349
10594,1693532547.974828,350
10595,1693532547.9848251,351
10596,1693532548.003682,352
10597,1693532548.0181673,352
10598,1693532548.0348554,353
10599,1693532548.0474646,353
10600,1693532548.0584552,352
10601,1693532548.074859,351
10602,1693532548.0833108,350
10603,1693532548.10065,350
10604,1693532548.1173365,349
10605,1693532548.128033,348
10606,1693532548.133602,346
10607,1693532548.1546674,345
10608,1693532548.1668794,343
