,timestamps,emg_signal
0,1693532161.71,343.0969854792088
1,1693532161.72,352.2201580182146
2,1693532161.74,355.64934760223764
3,1693532161.75,350.1412851655782
4,1693532161.77,345.32791108459
5,1693532161.78,348.0375905496606
6,1693532161.8,350.51410741373115
7,1693532161.81,348.3016875690297
8,1693532161.83,353.5722556046317
9,1693532161.84,353.29301654399677
10,1693532161.86,344.72277185827033
11,1693532161.86,351.08422488744185
12,1693532161.88,348.66116250190754
13,1693532161.9,361.6120337070754
14,1693532161.9,360.88806356903245
15,1693532161.91,359.28682471734953
16,1693532161.94,366.446143950468
17,1693532161.94,373.68274597565045
18,1693532161.96,370.4247292356501
19,1693532161.97,379.1772773007075
20,1693532161.98,373.4807088710081
21,1693532162.0,377.87548060039296
22,1693532162.01,380.0753484730096
23,1693532162.03,379.05721857209903
24,1693532162.05,381.06167002175204
25,1693532162.06,378.4892233042308
26,1693532162.06,380.750451369242
27,1693532162.09,381.0040943665781
28,1693532162.1,374.9997024572315
29,1693532162.1,375.99078922819757
30,1693532162.12,377.61805288328594
31,1693532162.14,372.8327023497796
32,1693532162.16,373.4545371773408
33,1693532162.17,375.6430033924076
34,1693532162.18,369.76582919724814
35,1693532162.2,372.0047699721942
36,1693532162.2,366.9937284451266
37,1693532162.22,365.4442657323486
