,timestamps,emg_signal
12117,1693700474.7116334,528
12118,1693700474.7276912,526
12119,1693700474.7414508,526
12120,1693700474.7560618,527
12122,1693700474.7722433,531
12121,1693700474.7722433,529
12123,1693700474.7878847,533
12124,1693700474.808004,534
12125,1693700474.826692,536
12126,1693700474.826692,539
12127,1693700474.8550563,541
12128,1693700474.8550563,542
12129,1693700474.872533,543
12130,1693700474.8887813,545
12131,1693700474.904409,546
12132,1693700474.9200354,547
12134,1693700474.935652,550
12133,1693700474.935652,549
12135,1693700474.9556198,549
12136,1693700474.9717517,548
12137,1693700474.9873738,548
12138,1693700475.0005205,548
12139,1693700475.0201554,547
12140,1693700475.0201554,547
12141,1693700475.0372548,545
