,timestamps,emg_signal
9820,1693700443.0956917,514
9821,1693700443.1127644,514
9822,1693700443.115079,513
9823,1693700443.1327465,513
9824,1693700443.149042,514
9825,1693700443.1646607,515
9826,1693700443.1816664,515
9827,1693700443.1826746,516
9828,1693700443.1997988,516
9829,1693700443.2148366,517
9830,1693700443.233323,519
9831,1693700443.2491562,520
9832,1693700443.2508068,521
9833,1693700443.276399,522
9834,1693700443.276399,523
9835,1693700443.292878,525
9836,1693700443.3102674,527
9838,1693700443.3325267,530
9837,1693700443.3325267,529
9839,1693700443.3488512,531
9840,1693700443.3664207,532
9841,1693700443.3861003,534
9842,1693700443.3861003,537
9843,1693700443.4030595,539
