,timestamps,emg_signal
5787,1693700387.5759883,543
5788,1693700387.594394,545
5789,1693700387.6105874,550
5790,1693700387.6225753,555
5791,1693700387.6390572,561
5792,1693700387.64105,568
5793,1693700387.659717,574
5794,1693700387.6768909,576
5795,1693700387.6917548,579
5796,1693700387.7000537,581
5797,1693700387.717392,583
5798,1693700387.7229831,587
5799,1693700387.7487795,588
5800,1693700387.7512238,582
5801,1693700387.7690787,579
5802,1693700387.7853017,576
5803,1693700387.8014996,574
5804,1693700387.819219,573
5805,1693700387.8236542,571
5806,1693700387.8392622,569
5807,1693700387.857996,565
5808,1693700387.857996,561
5809,1693700387.8766346,558
5810,1693700387.8937829,550
5811,1693700387.9122586,540
5812,1693700387.9238932,532
5813,1693700387.9331756,527
5814,1693700387.9511385,527
5815,1693700387.9685078,528
5816,1693700387.9685078,525
