,timestamps,emg_signal
0,1693700337.69,602.2061887887157
1,1693700337.71,618.1957614423269
2,1693700337.72,615.9460166976904
3,1693700337.72,616.2403268927142
4,1693700337.76,615.3100462127951
5,1693700337.76,622.1022009420913
6,1693700337.77,618.7323876724464
7,1693700337.79,619.1478088004724
8,1693700337.8,604.6415692795567
9,1693700337.82,599.6730667828883
10,1693700337.82,600.8113735289725
11,1693700337.84,599.7508993201014
12,1693700337.86,596.7999875128518
13,1693700337.87,578.5067498865681
14,1693700337.89,584.2764893599058
15,1693700337.89,588.7032957613645
16,1693700337.91,586.6424920776574
17,1693700337.92,588.1572546749082
18,1693700337.94,590.6012006712566
19,1693700337.96,589.0878495684383
20,1693700337.96,584.7414108157012
21,1693700337.99,573.3906113222868
22,1693700338.0,577.5655547590717
23,1693700338.0,567.0065993153352
24,1693700338.03,558.2319725402451
25,1693700338.04,550.152679015162
26,1693700338.05,538.6620649130846
27,1693700338.07,530.4972094924475
28,1693700338.08,514.7410077654382
29,1693700338.1,510.38798806132587
30,1693700338.11,503.26394914183953
31,1693700338.12,509.0677229123201
32,1693700338.14,499.16537901737723
33,1693700338.14,493.92410177929327
34,1693700338.16,492.0977927766594
35,1693700338.18,496.97397659327765
36,1693700338.18,505.1743473208537
37,1693700338.2,500.41879786074355
