,timestamps,emg_signal
8562,1693700425.771957,585
8563,1693700425.7860582,581
8564,1693700425.802367,578
8566,1693700425.8221524,575
8565,1693700425.8221524,576
8567,1693700425.8402357,574
8568,1693700425.8572214,571
8569,1693700425.8728335,578
8570,1693700425.8898194,576
8571,1693700425.9067862,573
8572,1693700425.9119546,564
8573,1693700425.9342585,561
8574,1693700425.946624,557
8575,1693700425.946624,552
8576,1693700425.9647996,545
8577,1693700425.98095,533
8578,1693700425.9984577,526
8579,1693700426.0147488,521
8580,1693700426.0231254,514
8581,1693700426.040688,510
8582,1693700426.04768,506
8583,1693700426.061668,503
8584,1693700426.078734,505
8585,1693700426.0947754,503
8586,1693700426.1104355,510
8587,1693700426.12372,512
8588,1693700426.1397507,510
8589,1693700426.151605,519
8590,1693700426.1690643,522
8592,1693700426.1792164,528
8591,1693700426.1792164,519
8593,1693700426.196705,524
8594,1693700426.220674,532
8595,1693700426.2239382,528
8596,1693700426.2419045,530
8597,1693700426.2615705,539
8598,1693700426.2777703,535
8599,1693700426.2879453,533
8600,1693700426.304659,541
8601,1693700426.3059711,535
8602,1693700426.3245027,545
8603,1693700426.3406315,546
8604,1693700426.3562815,545
8605,1693700426.3727136,546
8606,1693700426.3727136,540
