,timestamps,emg_signal
8545,1694148528.1780047,434
8546,1694148528.1780047,434
8547,1694148528.194462,434
8548,1694148528.2100794,435
8549,1694148528.223184,436
8550,1694148528.2425976,434
8551,1694148528.2590256,434
8552,1694148528.2590256,432
8553,1694148528.2839332,432
8554,1694148528.300481,431
8555,1694148528.3032978,431
8556,1694148528.3198678,432
8557,1694148528.3350863,432
8558,1694148528.3539703,432
8559,1694148528.356918,433
8560,1694148528.377092,434
8561,1694148528.3948958,435
8562,1694148528.4031794,438
8563,1694148528.4213142,439
8564,1694148528.440375,440
8565,1694148528.440375,441
8566,1694148528.4566846,442
8567,1694148528.477677,443
8568,1694148528.493764,442
8569,1694148528.493764,441
8570,1694148528.5110826,440
8571,1694148528.5274136,439
8572,1694148528.543867,437
8573,1694148528.5628843,436
8574,1694148528.5735283,435
8575,1694148528.5797224,434
8577,1694148528.6017926,432
8576,1694148528.6017926,433
8578,1694148528.6178942,433
8579,1694148528.6332743,435
8580,1694148528.6567602,437
8581,1694148528.673206,440
8582,1694148528.6862123,444
8583,1694148528.6978652,449
8584,1694148528.7136629,456
8585,1694148528.7268436,463
8586,1694148528.7378683,469
8587,1694148528.7549577,475
8588,1694148528.7677152,479
8589,1694148528.784366,483
8591,1694148528.796256,486
8590,1694148528.796256,485
8592,1694148528.81231,486
8593,1694148528.82792,483
8594,1694148528.8436182,479
8595,1694148528.865496,475
8596,1694148528.8709474,471
8597,1694148528.8830423,466
8598,1694148528.9051523,461
8599,1694148528.9051523,456
8600,1694148528.9366107,451
8601,1694148528.938634,446
8602,1694148528.95495,442
8603,1694148528.9724724,437
8604,1694148528.980618,431
8605,1694148528.9985278,426
8606,1694148529.016789,420
8607,1694148529.016789,413
8608,1694148529.03498,407
8609,1694148529.052001,401
8610,1694148529.0676236,397
8611,1694148529.0812593,394
8612,1694148529.0973766,393
8613,1694148529.1131845,392
8614,1694148529.1145058,393
8615,1694148529.1306226,395
8616,1694148529.14731,398
8617,1694148529.1628363,400
8618,1694148529.1822114,404
8619,1694148529.1835172,407
8620,1694148529.2006776,410
8621,1694148529.222038,412
8622,1694148529.238205,414
8623,1694148529.2428737,415
8624,1694148529.2625,417
8625,1694148529.2787323,418
8626,1694148529.2830644,419
8627,1694148529.303753,421
8628,1694148529.320829,422
8629,1694148529.320829,424
8630,1694148529.3379614,426
8631,1694148529.357169,429
8632,1694148529.373849,432
8633,1694148529.3848803,434
8634,1694148529.402139,437
8635,1694148529.405494,439
8636,1694148529.4217255,440
8637,1694148529.4373407,441
8638,1694148529.453013,441
