,timestamps,emg_signal
13133,1694148591.327485,452
13134,1694148591.34032,451
13135,1694148591.3483202,450
13136,1694148591.364524,448
13137,1694148591.3802178,447
13138,1694148591.395852,446
13139,1694148591.4105065,445
13140,1694148591.4105065,444
13141,1694148591.4303503,441
13142,1694148591.4473524,439
13143,1694148591.4659345,438
13144,1694148591.4790847,436
13145,1694148591.4844875,434
13146,1694148591.5018308,433
13147,1694148591.5109062,431
13148,1694148591.527035,430
13149,1694148591.5452602,430
13150,1694148591.5620034,430
13151,1694148591.5633636,429
13152,1694148591.580547,429
13153,1694148591.5985985,428
13154,1694148591.6139412,428
13155,1694148591.6302173,429
13156,1694148591.6302173,428
13157,1694148591.6457255,430
13158,1694148591.6698563,430
13159,1694148591.6698563,430
13160,1694148591.6871836,430
13162,1694148591.712669,431
13161,1694148591.712669,431
13163,1694148591.729894,431
13164,1694148591.7483723,431
13165,1694148591.7646322,430
13166,1694148591.7824466,430
13167,1694148591.7824466,430
13168,1694148591.8009682,428
13169,1694148591.8133624,426
13170,1694148591.8312418,423
13171,1694148591.8484042,420
13172,1694148591.8644023,419
13173,1694148591.8708878,418
13174,1694148591.8880198,418
13175,1694148591.9036503,417
13176,1694148591.914985,419
13177,1694148591.931891,420
13178,1694148591.9470458,422
13179,1694148591.9631844,426
13180,1694148591.9631844,428
13181,1694148591.9828472,432
13182,1694148592.0029087,436
13183,1694148592.0159948,441
13184,1694148592.0182023,446
13185,1694148592.0344331,450
13186,1694148592.0512228,454
13187,1694148592.0689104,456
13189,1694148592.085066,458
13188,1694148592.085066,457
13190,1694148592.102501,458
13191,1694148592.1156504,458
13192,1694148592.133604,456
13193,1694148592.1519563,453
13194,1694148592.1687405,451
13195,1694148592.170025,449
13196,1694148592.1871047,447
13197,1694148592.2027156,444
13198,1694148592.2170522,442
13199,1694148592.2347648,439
13200,1694148592.2347648,436
13201,1694148592.254759,433
13202,1694148592.2717843,430
13203,1694148592.2900956,427
13204,1694148592.3072102,424
13205,1694148592.3185022,421
13206,1694148592.3185022,419
13207,1694148592.3355064,417
13208,1694148592.3498433,414
13209,1694148592.3716755,411
13210,1694148592.3765628,409
13211,1694148592.3923786,407
13212,1694148592.408003,405
13213,1694148592.4185698,406
13214,1694148592.4380736,406
13215,1694148592.449215,408
13216,1694148592.4650407,409
13217,1694148592.4821522,411
13218,1694148592.498933,413
13219,1694148592.511219,415
13220,1694148592.523507,416
13221,1694148592.5391555,418
13222,1694148592.5517905,419
13223,1694148592.563553,421
13224,1694148592.5803874,422
13225,1694148592.5928466,424
13226,1694148592.6042411,425
13227,1694148592.6218967,426
13228,1694148592.6340816,427
13229,1694148592.6443548,429
13230,1694148592.6628706,430
13231,1694148592.674678,431
13232,1694148592.6907785,432
13233,1694148592.7036586,432
