,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672122.24,-24.902,227.539,84.473,-44.922,1343.146,309.39579982487425
1,1685672122.24,55.176,169.434,137.207,66.406,1343.15,308.0394968343893
2,1685672122.25,42.969,205.078,98.145,56.152,1343.154,313.894253830609
3,1685672122.25,-34.668,194.336,31.25,-54.199,1343.158,310.5975904221884
4,1685672122.25,-42.48,105.469,34.668,-68.848,1343.162,308.69442472208374
5,1685672122.26,32.227,-137.207,-28.32,48.34,1343.166,317.3260079716124
6,1685672122.26,55.176,-36.133,52.246,81.055,1343.17,313.7511814419004
7,1685672122.26,-22.461,229.004,108.887,-23.438,1343.174,312.33206633963766
8,1685672122.27,-67.871,-12.207,-69.824,-80.566,1343.178,317.38199494006454
9,1685672122.27,6.836,-690.43,-305.176,15.625,1343.181,310.01153617015547
10,1685672122.28,68.848,-562.5,-136.23,85.938,1343.185,316.02847389072866
11,1685672122.28,8.789,288.086,182.129,4.395,1343.189,308.9453476319519
12,1685672122.31,-64.941,-55.176,-91.309,-85.449,1343.208,309.1869604751315
13,1685672122.32,-19.531,-290.039,-131.348,-30.273,1343.212,310.36517709330747
14,1685672122.32,58.594,248.535,178.711,69.824,1343.215,313.0878237439774
15,1685672122.32,21.973,155.273,80.078,30.762,1343.219,310.50728672913726
16,1685672122.33,-53.223,-333.496,-212.402,-66.895,1343.223,314.8933406828593
17,1685672122.33,-44.434,-909.18,-495.605,-51.758,1343.227,315.15555432424856
18,1685672122.34,35.156,-749.512,-232.422,42.969,1343.231,312.71905661787247
19,1685672122.34,49.805,266.602,223.145,53.223,1343.235,312.35029434152375
20,1685672122.34,-51.758,-415.527,-150.391,-71.777,1343.238,312.26305683024066
21,1685672122.34,-43.457,0.488,-86.914,-52.734,1343.239,312.99567862129044
22,1685672122.34,-34.18,-59.082,19.043,-60.547,1343.242,313.62004727263087
23,1685672122.35,-52.246,-295.41,-192.383,-75.684,1343.243,311.42263386497274
24,1685672122.35,49.316,457.52,190.43,49.316,1343.246,313.7567250000104
25,1685672122.35,47.852,291.504,148.926,53.711,1343.247,315.7938730388268
26,1685672122.35,50.293,265.137,89.844,63.965,1343.249,311.45256590555687
27,1685672122.35,27.344,81.055,39.551,39.551,1343.251,307.977850940125
28,1685672122.36,-33.203,-312.5,-92.773,-38.574,1343.253,316.36164305708076
29,1685672122.36,-52.246,-394.043,-156.738,-70.801,1343.257,313.15421112393955
30,1685672122.36,25.391,-33.691,0.0,26.367,1343.261,316.3690389713123
31,1685672122.37,62.5,144.043,73.73,82.52,1343.265,315.4241252432574
32,1685672122.37,-9.277,-63.477,-30.762,-7.812,1343.269,310.58219954920935
33,1685672122.38,-67.383,22.461,7.324,-85.938,1343.273,309.7564738190004
34,1685672122.38,-2.93,297.852,92.285,-8.789,1343.277,310.3824862753114
35,1685672122.38,60.059,74.219,15.137,76.66,1343.281,307.36690570495426
36,1685672122.39,2.441,-557.129,-133.301,20.02,1343.286,314.9626996226316
