,timestamps,emg_signal
0,1694148557.21,443.29288671372
1,1694148557.21,433.8440625639946
2,1694148557.22,436.1225596493217
3,1694148557.24,435.17602546225066
4,1694148557.25,435.0659950017649
5,1694148557.27,450.8242002477147
6,1694148557.27,440.05573392394444
7,1694148557.29,440.19883209118495
8,1694148557.32,433.66464758965185
9,1694148557.32,440.26755608550184
10,1694148557.34,441.83608433608316
11,1694148557.36,436.9185526727698
12,1694148557.37,443.96455688874676
13,1694148557.38,441.78562367408574
14,1694148557.4,448.88749347261563
15,1694148557.41,439.54130231810547
16,1694148557.42,451.1044776296567
17,1694148557.44,455.6357532387701
18,1694148557.45,445.2939412599956
19,1694148557.45,454.22262560165103
20,1694148557.47,456.6228279396539
21,1694148557.49,448.47268190277003
22,1694148557.5,459.1641328634163
23,1694148557.52,455.91591166356426
24,1694148557.54,454.8313172768832
25,1694148557.55,456.40299212054333
26,1694148557.55,447.0825028103439
27,1694148557.57,452.6626122326812
28,1694148557.59,445.34455354804425
29,1694148557.59,437.3264725745788
30,1694148557.62,437.0686865577227
31,1694148557.62,443.95976431384344
32,1694148557.64,435.45141104978063
33,1694148557.66,438.7624488530963
34,1694148557.67,432.49372056612924
35,1694148557.69,442.0869293548007
36,1694148557.69,436.8680199633224
37,1694148557.7,444.26884765490905
38,1694148557.72,450.49715175798
39,1694148557.74,453.53751455287187
40,1694148557.76,459.871583381513
41,1694148557.77,461.004343406212
42,1694148557.77,461.82787939987065
43,1694148557.8,468.33196839187923
44,1694148557.81,468.79633533570995
45,1694148557.82,472.2891985809163
46,1694148557.84,471.03964246010895
47,1694148557.84,482.95796557179386
48,1694148557.86,480.63102958018135
49,1694148557.88,478.2045279945988
50,1694148557.89,479.5198718315992
51,1694148557.89,476.93109239188453
52,1694148557.91,476.9653494256741
53,1694148557.93,472.1752166729142
54,1694148557.94,472.8084824951721
55,1694148557.95,463.07576519106857
56,1694148557.97,464.4459582746977
57,1694148557.99,460.6442902132039
58,1694148557.99,453.9650502404523
59,1694148558.01,446.32299588704734
60,1694148558.03,438.38799278859193
61,1694148558.04,439.49758701463287
62,1694148558.05,427.2579801708204
63,1694148558.07,417.03351669003854
64,1694148558.07,424.0960144111215
65,1694148558.09,406.34870387634373
66,1694148558.11,399.4697080831545
67,1694148558.12,405.9575547021828
68,1694148558.14,397.31738281684255
69,1694148558.15,397.7758426475053
70,1694148558.16,398.10668745659734
71,1694148558.18,402.73194411644107
72,1694148558.19,408.60467441123103
73,1694148558.21,411.5929989124607
74,1694148558.22,417.56495277395663
75,1694148558.23,415.3198225978612
76,1694148558.25,411.0610911676147
77,1694148558.27,424.29035339085135
78,1694148558.28,418.9325761906814
79,1694148558.29,428.6991096812082
80,1694148558.31,428.0539433938354
81,1694148558.32,440.6875063066245
82,1694148558.33,437.28393019998305
83,1694148558.34,444.6977539612423
84,1694148558.36,447.11867447472804
85,1694148558.37,439.96666468268074
86,1694148558.38,445.54169548645797
87,1694148558.4,441.92450912767663
88,1694148558.41,439.92378458124307
89,1694148558.43,449.2382245127357
90,1694148558.44,454.8985206422013
91,1694148558.46,446.79591039494807
92,1694148558.47,443.4801300901714
93,1694148558.49,451.13206553378035
94,1694148558.5,441.95051326461424
95,1694148558.51,444.2401068689783
96,1694148558.52,441.9069808851703
