,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672180.14,-86.914,-208.984,-61.523,-109.375,1401.033,314.6368465644898
1,1685672180.14,-29.785,29.297,75.195,-35.156,1401.037,310.1859988295142
2,1685672180.14,8.301,-60.547,39.062,21.973,1401.041,315.4042399262897
3,1685672180.15,-51.758,-514.16,-174.316,-47.363,1401.045,316.3668498283297
4,1685672180.15,-109.863,-240.723,-45.898,-128.906,1401.049,306.38440913843573
5,1685672180.16,-56.152,60.059,81.055,-64.453,1401.053,315.47428664521357
6,1685672180.16,4.883,-179.688,-10.254,34.18,1401.057,315.2760272418596
7,1685672180.16,-30.273,-623.047,-164.551,-11.719,1401.061,317.0663848077876
8,1685672180.17,-96.68,-155.273,20.02,-121.094,1401.064,316.752024406564
9,1685672180.17,-76.172,280.273,117.676,-107.422,1401.068,310.68198096064083
10,1685672180.18,6.348,141.602,56.152,1.953,1401.072,316.0703796744086
11,1685672180.18,4.883,115.234,98.145,10.254,1401.076,309.70217567211125
12,1685672180.18,-78.125,-69.336,-28.32,-95.703,1401.079,316.182363758586
13,1685672180.19,-85.449,60.059,23.438,-109.863,1401.083,313.00559246193916
14,1685672180.19,-5.371,-24.414,27.832,5.371,1401.087,310.0048432212161
15,1685672180.19,18.555,54.199,102.051,46.387,1401.091,314.57791193589435
16,1685672180.2,-59.57,300.293,112.793,-55.176,1401.095,312.7300949973124
17,1685672180.2,-98.145,-137.695,-145.508,-113.281,1401.099,311.7879770045993
18,1685672180.21,-25.879,-603.516,-251.465,-29.297,1401.103,314.1665866039024
19,1685672180.21,26.367,-278.32,8.301,34.668,1401.107,318.07641630203085
20,1685672180.21,-41.504,402.832,180.664,-47.363,1401.11,313.91540599417726
21,1685672180.22,-112.793,153.809,35.645,-134.277,1401.114,312.1106362728121
22,1685672180.22,-71.777,-160.645,0.977,-80.566,1401.118,312.0403879102527
23,1685672180.22,0.977,329.102,177.734,8.789,1401.122,316.19569355949955
