,timestamps,emg_signal
0,1694148525.47,440.33006422272274
1,1694148525.47,444.89133045290146
2,1694148525.49,446.6992381559446
3,1694148525.51,439.24636629021666
4,1694148525.51,435.2126576221806
5,1694148525.54,442.5398258720737
6,1694148525.54,438.49868473949937
7,1694148525.56,433.08064010590266
8,1694148525.56,444.83892136639855
9,1694148525.58,435.6254641745179
10,1694148525.6,431.16710902893624
11,1694148525.62,432.1345877660549
12,1694148525.63,435.95077791637874
13,1694148525.63,429.625287927223
14,1694148525.65,432.31163120132123
15,1694148525.67,424.8481664382341
16,1694148525.68,426.7807272227478
17,1694148525.7,429.17542861607683
18,1694148525.7,433.9771032594632
19,1694148525.72,432.6429133250431
20,1694148525.74,427.17870272290486
21,1694148525.75,437.71619169286123
22,1694148525.77,434.1172226263283
23,1694148525.78,434.2397659375148
24,1694148525.78,436.29470936713494
25,1694148525.81,449.3094324544979
26,1694148525.82,440.6715748532332
27,1694148525.83,435.90599447395977
28,1694148525.84,446.5398835316083
29,1694148525.86,442.8023633597001
30,1694148525.88,444.4278125163428
31,1694148525.89,439.34907154933455
32,1694148525.9,446.4771309722397
33,1694148525.92,441.16821621311794
34,1694148525.93,444.64042587290635
35,1694148525.95,443.2484581718333
36,1694148525.96,437.64742116102195
37,1694148525.97,440.3033866563055
38,1694148525.98,440.4713843440589
39,1694148526.0,445.03697870030675
40,1694148526.01,449.6832650803455
41,1694148526.03,445.2973936943964
42,1694148526.03,448.34375376121557
43,1694148526.05,453.44503823971917
44,1694148526.07,450.23819860387744
45,1694148526.08,452.17792204317556
46,1694148526.1,460.4215977957968
47,1694148526.1,462.5407334908564
48,1694148526.12,472.5772723219624
49,1694148526.14,464.734225438656
50,1694148526.15,477.7589772596208
51,1694148526.17,479.50618562338923
52,1694148526.18,472.67437469764536
53,1694148526.19,485.95379101003306
54,1694148526.19,479.3981314820081
55,1694148526.21,481.7175482003943
56,1694148526.23,466.419586311606
57,1694148526.24,472.28997927507703
58,1694148526.26,471.6206856715053
59,1694148526.28,470.06096323504903
60,1694148526.28,460.9082976760616
61,1694148526.3,457.4382447766659
62,1694148526.32,453.81038118219396
63,1694148526.33,446.456515712309
64,1694148526.35,449.0732377198987
65,1694148526.35,437.05582930528186
66,1694148526.37,433.8261737614458
67,1694148526.37,434.0589030497392
68,1694148526.39,426.26164086453616
69,1694148526.41,422.22314910984875
70,1694148526.43,418.3940780021652
71,1694148526.44,414.398119551373
72,1694148526.44,410.9063034051643
73,1694148526.47,404.0591177980892
74,1694148526.47,400.77267782859195
75,1694148526.49,396.9381694026003
76,1694148526.51,403.3346955856446
77,1694148526.53,408.95809095483935
78,1694148526.54,403.20836942785456
79,1694148526.55,415.2177482373896
80,1694148526.57,413.5883923412251
81,1694148526.58,412.0170594708613
82,1694148526.59,419.41517223533873
83,1694148526.6,419.8710959480676
84,1694148526.62,422.3846038706347
85,1694148526.62,426.86995084763663
86,1694148526.64,428.097253784158
87,1694148526.66,425.42978094674964
88,1694148526.67,420.3571351184972
89,1694148526.68,426.4246888602869
90,1694148526.7,429.70281242517086
91,1694148526.71,420.5441752764796
92,1694148526.73,428.9086752879032
93,1694148526.73,435.9543071308992
94,1694148526.75,433.3501951593023
95,1694148526.77,423.19552230591137
96,1694148526.78,438.5771519920229
97,1694148526.79,434.0643294092064
98,1694148526.81,442.74528030427115
