,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190424.81,-277.344,-969.727,-97.168,-65.43,1264.71,319.6017776129811
1,1686190424.82,20.996,-502.441,146.973,-30.273,1264.714,321.46375223612523
2,1686190424.82,238.281,-384.277,16.602,-6.836,1264.718,322.99115081938277
3,1686190424.82,-16.113,-783.691,-57.129,-34.18,1264.721,315.9333581374674
4,1686190424.83,-283.203,-856.934,17.09,-54.688,1264.725,321.6713636883729
5,1686190424.83,-93.75,-759.277,99.609,-28.809,1264.729,315.1145740284146
6,1686190424.84,203.613,-754.395,55.664,-1.953,1264.733,319.30994490901895
7,1686190424.84,65.43,-892.09,-43.945,-24.414,1264.737,321.0320157609437
8,1686190424.84,-241.211,-602.051,125.488,-54.199,1264.741,322.36062331596696
9,1686190424.85,-167.48,-604.004,75.195,-37.598,1264.745,317.64556709620376
10,1686190424.85,171.387,-823.242,-14.16,-3.418,1264.749,321.94114750151937
11,1686190424.86,170.898,-514.648,77.637,-12.207,1264.753,324.94996844690786
12,1686190424.86,-174.316,-360.352,71.289,-61.035,1264.768,318.1960892538897
13,1686190424.86,-240.234,-599.121,-3.418,-46.875,1264.772,324.60027509980796
14,1686190424.87,94.238,-747.07,21.973,0.977,1264.776,324.52707732785944
15,1686190424.87,236.328,-351.074,118.164,0.488,1264.78,319.58253470235167
16,1686190424.87,-58.105,-330.078,13.184,-41.016,1264.784,325.10105922577475
17,1686190424.88,-270.996,-891.113,-223.633,-65.43,1264.788,314.30264631956146
18,1686190424.88,-26.367,-1000.0,-203.613,-41.504,1264.792,316.4725810871791
19,1686190424.88,229.98,-441.895,154.297,-18.066,1264.796,329.11762885755445
20,1686190424.89,32.715,-242.676,131.836,-41.504,1264.8,322.80668941664993
21,1686190424.89,-267.09,-683.105,-115.234,-65.43,1264.803,321.7047767314309
22,1686190424.9,-107.91,-732.422,-10.254,-45.41,1264.807,325.4328658190708
23,1686190424.9,221.68,-400.879,121.582,-13.184,1264.811,325.99701115062334
24,1686190424.9,125.488,-601.074,-1.465,-23.438,1264.814,323.61559648702047
25,1686190424.91,-227.539,-977.539,-208.984,-48.828,1264.818,337.0366036285388
26,1686190424.91,-212.891,-1000.0,-202.637,-37.598,1264.821,328.6377885997721
27,1686190424.92,178.711,-432.617,196.777,13.672,1264.825,319.8031993031192
28,1686190424.92,241.211,-189.941,157.715,42.969,1264.829,313.3431365381122
29,1686190424.92,-157.227,-776.367,-218.75,-25.391,1264.833,316.95232561090717
30,1686190424.93,-295.41,-907.715,-51.27,-72.266,1264.837,323.63161813191175
31,1686190424.93,57.129,-337.891,248.047,-36.621,1264.841,322.21425439386064
32,1686190424.94,227.051,-115.723,99.121,-21.484,1264.845,322.0554091164939
33,1686190424.94,-65.918,-693.359,-199.219,-44.922,1264.849,324.1133424325814
34,1686190424.94,-296.875,-824.707,-31.738,-64.941,1264.853,319.7902861920933
35,1686190424.95,-51.27,-369.141,173.828,-25.879,1264.857,318.41096810521225
36,1686190424.96,226.074,-267.09,95.703,8.301,1264.86,318.75597750710824
37,1686190424.97,31.738,-658.203,-121.094,-20.02,1264.864,324.59052813148736
38,1686190424.97,-287.109,-912.109,-177.734,-42.969,1264.868,326.2310212906644
39,1686190424.98,-151.367,-756.348,71.777,-10.254,1264.872,332.66995826237286
40,1686190424.98,202.148,-425.781,110.352,34.668,1264.876,326.95201111210116
41,1686190424.98,118.164,-836.914,-236.816,25.391,1264.88,328.84593145515214
42,1686190424.99,-230.957,-997.07,-22.949,-26.367,1264.884,326.0605278695664
43,1686190424.99,-205.078,-569.824,227.051,-18.555,1264.888,326.50410984342926
44,1686190425.0,151.855,-456.543,101.562,29.297,1264.892,327.77855890647413
45,1686190425.0,210.449,-704.59,24.414,31.738,1264.895,330.06415262547347
46,1686190425.0,-119.141,-621.582,47.852,-12.207,1264.899,321.6870883103733
47,1686190425.01,-252.93,-687.988,20.996,-20.508,1264.903,325.9242963387606
48,1686190425.01,56.641,-903.32,13.184,19.043,1264.905,324.6313120762331
49,1686190425.01,256.348,-743.164,77.637,41.016,1264.909,329.7986910412024
50,1686190425.02,1.953,-479.98,125.488,15.625,1264.913,322.9190164247485
51,1686190425.02,-258.789,-594.238,21.973,-5.371,1264.917,326.9203855312438
52,1686190425.02,-24.414,-743.652,41.504,28.32,1264.921,313.98894155612993
53,1686190425.03,258.301,-709.473,119.141,49.316,1264.925,321.46977492415436
54,1686190425.03,78.613,-762.695,-17.578,29.785,1264.929,319.0355004610972
55,1686190425.04,-249.023,-941.895,-96.191,1.465,1264.933,331.39109822174146
56,1686190425.04,-177.734,-1000.0,-69.336,8.301,1264.937,329.66942882008556
57,1686190425.04,158.203,-939.941,-51.27,41.504,1264.941,320.30927791543184
58,1686190425.05,158.691,-541.016,150.879,23.438,1264.945,329.9775434055347
59,1686190425.05,-177.246,-547.363,55.176,-17.578,1264.948,319.8997578255625
60,1686190425.05,-214.355,-849.609,-81.055,-9.766,1264.95,324.1760880969528
61,1686190425.06,135.742,-485.84,120.605,16.602,1264.954,328.11216373047256
62,1686190425.06,231.934,-206.055,121.094,15.625,1264.958,327.4891678145348
63,1686190425.07,-88.379,-518.066,-83.008,-22.949,1264.962,326.86063613935795
64,1686190425.07,-264.648,-828.613,-59.082,-35.645,1264.965,320.9120804682956
65,1686190425.07,27.832,-821.289,75.684,4.395,1264.969,320.62224751580993
66,1686190425.08,262.207,-564.453,143.555,9.277,1264.973,317.64406581171846
67,1686190425.08,18.066,-533.203,-46.387,-31.738,1264.977,324.076687784458
68,1686190425.08,-292.969,-980.469,-285.645,-44.922,1264.981,321.44281374339977
69,1686190425.09,-97.168,-783.203,160.156,-11.23,1264.985,322.19934731650187
70,1686190425.09,249.023,-176.758,277.832,19.043,1264.989,326.6846296045676
71,1686190425.1,103.027,-404.785,-90.82,3.418,1264.993,323.6770198311848
72,1686190425.1,-253.906,-903.32,-108.398,-33.691,1264.995,328.3833907395755
73,1686190425.1,-172.363,-618.164,136.23,-32.715,1264.999,325.8209297095331
74,1686190425.11,198.242,-186.523,163.574,12.207,1265.003,320.28547837179224
75,1686190425.11,194.336,-417.48,-81.543,24.902,1265.007,315.0726586983012
76,1686190425.12,-166.504,-843.262,-124.023,-11.23,1265.011,327.1966045980929
77,1686190425.12,-239.746,-895.996,16.602,-14.648,1265.015,323.63248987238364
78,1686190425.12,104.492,-732.422,108.398,27.832,1265.019,322.63485246537056
79,1686190425.13,226.074,-744.141,-30.762,39.551,1265.022,318.90953763241754
80,1686190425.13,-89.355,-858.887,-39.062,-6.348,1265.026,320.35270598265964
81,1686190425.13,-277.344,-626.953,145.508,-36.133,1265.03,329.0895270327455
82,1686190425.14,-4.883,-605.469,74.707,-5.371,1265.034,327.159090965864
83,1686190425.14,238.281,-826.172,-64.453,14.16,1265.038,314.2569882691154
84,1686190425.14,28.809,-672.363,23.926,-15.625,1265.04,319.2753759145794
85,1686190425.15,-250.0,-530.273,60.547,-42.969,1265.044,318.1621156285156
86,1686190425.15,-99.609,-638.184,15.137,-24.414,1265.047,328.4063101759663
87,1686190425.16,220.703,-587.891,96.191,3.906,1265.051,328.5584196342826
88,1686190425.16,129.395,-395.508,63.965,-19.531,1265.055,326.00758338805764
