,timestamps,emg_signal
1249,1694148427.7511232,452
1250,1694148427.767406,454
1251,1694148427.7710278,458
1252,1694148427.7921174,461
1253,1694148427.808867,464
1254,1694148427.8209586,467
1255,1694148427.833419,469
1256,1694148427.849763,468
1257,1694148427.8615878,466
1258,1694148427.8741689,462
1259,1694148427.8906498,457
1260,1694148427.902666,453
1261,1694148427.9196382,448
1262,1694148427.9320872,445
1263,1694148427.9442956,442
1264,1694148427.9605503,440
1265,1694148427.972048,439
1266,1694148427.9827385,439
1267,1694148427.9998505,439
1268,1694148428.013809,440
1269,1694148428.025517,441
1270,1694148428.0428958,441
1271,1694148428.048893,442
1272,1694148428.0670097,443
1273,1694148428.083442,443
1274,1694148428.095587,444
1275,1694148428.1116192,444
1276,1694148428.114879,443
1277,1694148428.136922,443
1278,1694148428.151356,441
1279,1694148428.1559546,441
1280,1694148428.1768937,440
1281,1694148428.193821,440
1282,1694148428.2046015,441
1283,1694148428.2179165,441
1284,1694148428.2244806,443
1285,1694148428.2470052,446
1286,1694148428.2635448,450
1287,1694148428.266971,456
1288,1694148428.284028,464
1289,1694148428.3041344,473
1290,1694148428.31687,483
1291,1694148428.3286755,493
1292,1694148428.3320837,501
1293,1694148428.3577754,509
1294,1694148428.3701332,515
1295,1694148428.3866642,521
1296,1694148428.3991368,524
1297,1694148428.4146626,524
1298,1694148428.4275155,523
1299,1694148428.4395275,521
1300,1694148428.4555671,517
1301,1694148428.468521,513
1302,1694148428.4752,508
1303,1694148428.4971414,503
1304,1694148428.5036228,497
1305,1694148428.5210595,492
1306,1694148428.527279,486
1307,1694148428.544405,480
1308,1694148428.562131,475
1309,1694148428.5686567,470
1310,1694148428.5843875,465
1311,1694148428.6000106,462
1312,1694148428.6195197,459
1313,1694148428.6319957,454
1314,1694148428.648128,449
1315,1694148428.657755,446
1316,1694148428.6729302,442
1317,1694148428.6894138,438
1318,1694148428.7020292,433
1319,1694148428.7142203,428
1320,1694148428.730272,423
1321,1694148428.7426703,417
1322,1694148428.758826,413
1323,1694148428.7685478,408
1324,1694148428.7830307,405
1325,1694148428.800511,401
1326,1694148428.810156,397
1327,1694148428.8242805,395
1328,1694148428.8401618,394
1329,1694148428.8536644,395
1330,1694148428.8650029,397
1331,1694148428.871595,400
1332,1694148428.8914604,405
1333,1694148428.9063156,406
1334,1694148428.9231536,405
1335,1694148428.935213,402
1336,1694148428.9514472,402
1337,1694148428.9639547,404
1338,1694148428.97579,406
1339,1694148428.9927394,408
1340,1694148429.005257,411
1341,1694148429.0172515,413
1342,1694148429.033486,416
1343,1694148429.0459385,418
1344,1694148429.0576594,420
1345,1694148429.0746913,422
1346,1694148429.0864837,424
1347,1694148429.1032767,426
1348,1694148429.1156957,428
1349,1694148429.1179392,430
1350,1694148429.1441898,431
1351,1694148429.156804,432
1352,1694148429.1690416,434
1353,1694148429.1853018,435
1354,1694148429.1973386,436
1355,1694148429.2098198,437
1356,1694148429.22633,437
1357,1694148429.2362957,438
