,timestamps,emg_signal
0,1694148478.48,431.46103993481563
1,1694148478.5,427.475235500069
2,1694148478.5,430.2927167874463
3,1694148478.52,430.6454042086211
4,1694148478.53,427.9248466772083
5,1694148478.55,429.3683968865231
6,1694148478.56,431.3192570535212
7,1694148478.58,433.75377753482866
8,1694148478.6,441.23394304796636
9,1694148478.6,435.46029478508524
10,1694148478.61,428.94604250862716
11,1694148478.63,438.0111025225673
12,1694148478.65,436.9229706687068
13,1694148478.66,431.3074852608965
14,1694148478.66,439.66929429717294
15,1694148478.68,434.5129317607373
16,1694148478.7,432.8411234231987
17,1694148478.71,441.6038912072365
18,1694148478.73,442.06766442285306
19,1694148478.75,444.2287153920456
20,1694148478.75,450.6364175906644
21,1694148478.77,443.9018846212869
22,1694148478.78,442.50742457652063
23,1694148478.8,453.8163698339176
24,1694148478.82,450.68256520757814
25,1694148478.82,452.1518702207352
26,1694148478.85,452.30092866703814
27,1694148478.85,457.3655911484418
28,1694148478.87,443.0256966666374
29,1694148478.88,446.85400785009773
30,1694148478.9,443.27675821395053
31,1694148478.91,454.02484834668473
32,1694148478.91,449.1910546349038
33,1694148478.93,447.2443988934841
34,1694148478.95,441.67790078573813
35,1694148478.97,437.9200042189758
36,1694148478.97,436.48361117285333
37,1694148478.99,438.2364203808686
38,1694148479.01,440.38569328490416
39,1694148479.02,438.39460421237357
40,1694148479.04,447.8553806924604
41,1694148479.05,437.2969373340524
42,1694148479.06,444.71190463091244
43,1694148479.07,455.8164555072102
44,1694148479.08,452.98707216239836
45,1694148479.1,451.28852210111
46,1694148479.11,461.87063555954995
47,1694148479.13,459.96323058533306
48,1694148479.13,462.3151993174461
49,1694148479.15,475.7608711235323
50,1694148479.16,480.57133286328667
51,1694148479.18,486.11544779380034
52,1694148479.2,487.11305061094504
53,1694148479.22,484.5318681313065
54,1694148479.23,487.44885205201615
55,1694148479.23,490.05333666180803
56,1694148479.25,476.06921344922233
57,1694148479.27,486.92454604799974
58,1694148479.28,482.4738098542755
59,1694148479.29,480.7392629516302
60,1694148479.31,474.06173935213775
61,1694148479.32,462.9664378820239
62,1694148479.33,455.9333939245568
63,1694148479.35,457.37631714447997
64,1694148479.37,456.1542936811446
65,1694148479.38,452.5936426966874
66,1694148479.38,443.661731099439
67,1694148479.4,441.72547791592785
68,1694148479.42,434.8657272220034
69,1694148479.42,431.2425555652213
70,1694148479.45,424.63741568464906
71,1694148479.47,427.96669196125833
72,1694148479.48,404.4948754388182
73,1694148479.48,413.56794346676116
74,1694148479.5,396.36925416906695
75,1694148479.52,400.75622816225376
76,1694148479.53,396.933628267908
77,1694148479.53,403.25648748888034
78,1694148479.55,406.376914804144
79,1694148479.57,408.9655969781718
80,1694148479.58,404.5743223369992
81,1694148479.6,415.271136577066
82,1694148479.62,428.8237115318756
83,1694148479.62,412.6387874951188
84,1694148479.63,432.256834331911
85,1694148479.65,427.1959323802981
86,1694148479.67,434.2395829926461
87,1694148479.68,433.8676279368213
88,1694148479.7,428.95725213291223
89,1694148479.71,435.44468274309196
90,1694148479.73,448.42379975084117
91,1694148479.73,450.9789231308139
92,1694148479.75,437.322621389278
93,1694148479.77,448.78689444653406
94,1694148479.77,452.7500698613992
95,1694148479.78,450.539078188247
96,1694148479.8,452.459417085242
97,1694148479.82,444.95870297782926
98,1694148479.84,454.4494261284402
99,1694148479.85,452.2741029022874
100,1694148479.85,452.35324777086015
101,1694148479.87,452.27117306208186
102,1694148479.89,447.1178443976253
103,1694148479.9,444.69533267198
