,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672110.672,-10.254,-0.977,50.293,-22.949,1331.571,313
1,1685672110.676,53.711,307.129,190.918,63.477,1331.575,313
2,1685672110.68,1.465,49.316,-41.504,-1.465,1331.579,313
3,1685672110.684,-77.148,-445.801,-226.074,-104.98,1331.583,313
4,1685672110.688,-43.945,-37.109,47.363,-62.988,1331.587,313
5,1685672110.692,34.18,158.691,119.141,56.641,1331.591,312
6,1685672110.695,16.113,-330.078,-137.207,36.621,1331.595,312
7,1685672110.699,-61.035,-946.289,-400.391,-78.613,1331.599,312
8,1685672110.703,-53.711,-284.668,21.484,-88.867,1331.603,312
9,1685672110.707,37.109,339.355,192.871,23.926,1331.607,312
10,1685672110.711,44.434,71.777,22.461,54.688,1331.61,312
11,1685672110.715,-40.527,-95.215,-35.645,-51.27,1331.614,312
12,1685672110.716,-65.43,105.469,77.148,-91.797,1331.613,312
13,1685672110.72,16.602,223.145,106.445,16.113,1331.617,313
14,1685672110.724,61.523,80.078,67.383,73.242,1331.621,313
15,1685672110.728,-16.602,-105.957,51.758,-29.785,1331.625,313
16,1685672110.732,-81.543,12.207,33.203,-112.305,1331.628,313
17,1685672110.736,-22.461,-81.543,2.441,-28.32,1331.632,313
18,1685672110.739,43.945,-174.805,79.59,69.824,1331.636,313
19,1685672110.743,3.418,106.445,116.699,10.254,1331.64,314
20,1685672110.746,-54.688,151.855,124.512,-69.336,1331.657,314
21,1685672110.747,-67.383,176.27,58.594,-97.168,1331.644,314
22,1685672110.75,-73.73,-161.621,-67.383,-86.914,1331.661,314
23,1685672110.751,-36.621,72.266,31.738,-63.965,1331.648,314
24,1685672110.754,14.648,-90.332,9.277,32.715,1331.664,314
25,1685672110.755,45.898,-668.945,-242.188,54.199,1331.652,314
26,1685672110.758,52.246,420.898,219.727,75.195,1331.668,314
27,1685672110.759,31.25,-565.918,-122.07,46.875,1331.656,314
28,1685672110.762,-23.438,239.258,69.824,-29.297,1331.672,313
29,1685672110.766,-75.195,-560.547,-250.0,-86.426,1331.676,313
30,1685672110.769,-17.09,-605.469,-145.996,-4.395,1331.68,313
31,1685672110.773,32.227,-69.824,97.656,61.035,1331.684,313
32,1685672110.777,-24.414,-47.852,30.762,-8.301,1331.688,313
33,1685672110.781,-87.402,-510.254,-272.461,-83.008,1331.692,313
