,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274431.77,-57.617,152.832,204.102,10.742,1137.669,347.19843238452216
1,1686274431.78,15.625,458.496,314.453,59.082,1137.673,350.93007726734413
2,1686274431.78,2.93,633.789,327.637,-9.277,1137.677,361.243792108242
3,1686274431.78,-67.383,286.621,199.219,-69.336,1137.681,347.07964892505186
4,1686274431.79,-61.523,62.5,142.09,-17.09,1137.685,360.9770518275602
5,1686274431.79,12.695,78.125,171.387,55.664,1137.689,346.6532869540961
6,1686274431.8,25.879,261.23,264.648,9.766,1137.693,345.36279632640714
7,1686274431.8,-46.387,7.812,62.5,-71.777,1137.696,353.99417772831777
8,1686274431.8,-83.008,-552.246,-42.969,-34.18,1137.7,357.79625190444403
9,1686274431.81,-18.066,163.574,288.086,41.016,1137.704,343.13019341391146
10,1686274431.81,27.344,575.195,282.715,27.832,1137.708,360.4967187878064
11,1686274431.82,-29.297,-143.555,50.781,-43.945,1137.712,352.9193249027975
12,1686274431.83,-74.219,-233.887,80.078,-59.57,1137.729,358.81006660858264
13,1686274431.84,-16.602,458.496,319.336,12.207,1137.733,354.4633482877395
14,1686274431.84,44.922,472.168,250.488,40.527,1137.736,350.72074411703795
15,1686274431.84,3.418,160.156,212.891,-40.039,1137.74,350.39078344542247
16,1686274431.85,-61.523,166.504,236.816,-83.008,1137.744,352.7337162561923
17,1686274431.85,-36.133,139.16,189.453,-11.719,1137.748,352.45090397425696
18,1686274431.86,37.598,105.957,240.234,43.945,1137.752,347.2729250098012
19,1686274431.86,22.949,-470.215,-66.406,4.395,1137.756,355.7476908811267
20,1686274431.86,-56.152,-808.105,-120.117,-58.594,1137.76,359.0688322219984
21,1686274431.86,-32.715,308.105,238.77,-77.637,1137.762,350.8612924033644
22,1686274431.87,-64.453,140.137,308.105,-49.316,1137.764,353.6752322627564
23,1686274431.87,-60.547,256.348,199.219,-65.918,1137.766,354.52618418397327
24,1686274431.87,6.348,385.742,261.719,23.438,1137.768,352.62792985946703
25,1686274431.87,3.906,-54.688,119.141,25.879,1137.77,344.1272240166928
26,1686274431.88,27.832,175.781,198.73,4.883,1137.772,346.4755605898688
27,1686274431.88,49.316,-160.156,166.992,31.738,1137.774,355.5509550768786
28,1686274431.88,0.977,161.133,226.074,-60.059,1137.778,350.7474522046856
29,1686274431.88,-51.758,71.777,156.25,-79.102,1137.782,340.8607857254572
30,1686274431.89,-18.555,-318.359,48.828,1.465,1137.786,356.37274017960607
31,1686274431.89,49.316,-113.77,143.066,32.715,1137.79,351.43550870937423
32,1686274431.9,30.762,351.562,279.785,-47.852,1137.794,356.49440730828195
33,1686274431.9,-34.668,463.867,283.203,-97.168,1137.797,350.4287692869849
34,1686274431.9,-32.227,-154.297,42.969,-27.344,1137.801,352.253048805625
35,1686274431.91,37.109,-555.176,-42.48,42.969,1137.805,351.470777137027
36,1686274431.91,46.387,248.047,293.457,-14.16,1137.803,352.53683328714556
37,1686274431.91,-34.18,355.469,229.492,-93.262,1137.807,352.221369744438
38,1686274431.92,-61.035,55.664,208.984,-63.965,1137.811,358.1211018910001
39,1686274431.92,11.23,155.762,239.258,15.625,1137.815,351.1906373719638
40,1686274431.92,43.457,125.977,171.387,0.488,1137.819,355.8771441398639
41,1686274431.93,-22.461,-40.527,181.152,-83.008,1137.823,358.2945729233203
42,1686274431.93,-62.5,-524.902,-45.898,-57.129,1137.827,343.8533473167648
43,1686274431.94,-10.254,-1000.0,-203.613,44.922,1137.831,364.4678033342415
44,1686274431.94,51.27,-157.227,182.129,28.809,1137.835,365.2331167096553
45,1686274431.94,18.555,368.164,258.789,-67.383,1137.839,355.7458515867852
46,1686274431.95,-48.828,126.953,163.086,-89.355,1137.843,350.66032197770534
47,1686274431.95,-22.949,339.844,256.836,-19.043,1137.846,348.77424730597227
48,1686274431.95,48.828,547.363,308.594,31.25,1137.864,356.60912160431184
49,1686274431.96,26.367,249.512,191.895,-19.043,1137.868,347.7233306627852
50,1686274431.96,-42.969,-14.16,149.414,-81.543,1137.872,349.6821048929701
51,1686274431.96,-36.621,250.977,270.02,-39.062,1137.876,350.4804358579891
52,1686274431.97,39.551,407.715,279.785,33.203,1137.88,344.265246601533
53,1686274431.97,46.875,-112.793,41.016,0.0,1137.884,361.2611538988172
54,1686274431.98,-37.109,-794.922,-123.047,-67.871,1137.887,346.7058701371307
55,1686274431.98,-59.082,-286.133,157.715,-68.848,1137.891,345.4127560206149
56,1686274431.98,19.043,461.914,335.938,-3.906,1137.895,347.97641648295007
57,1686274431.99,55.664,30.762,98.145,5.371,1137.899,347.97960143391674
58,1686274431.99,-7.812,-313.965,25.391,-71.777,1137.903,370.55902871301043
59,1686274432.0,-54.688,219.238,277.344,-88.867,1137.907,351.03855862149175
60,1686274432.01,0.0,391.602,298.828,2.441,1137.909,350.86420052118484
61,1686274432.02,59.57,179.688,251.465,33.691,1137.913,361.43961827363694
62,1686274432.02,9.277,168.457,242.188,-52.246,1137.917,361.2504050197608
63,1686274432.02,-54.199,281.25,221.191,-88.379,1137.921,364.68299491983606
64,1686274432.03,-17.09,247.559,215.332,-13.672,1137.925,347.7691187173626
65,1686274432.03,48.34,-20.02,208.496,34.18,1137.928,354.258083322031
66,1686274432.04,26.367,-240.723,142.578,-22.949,1137.932,343.875683180176
67,1686274432.04,-48.34,-158.691,157.227,-90.82,1137.936,351.7473156739579
68,1686274432.04,-44.434,117.188,227.051,-55.664,1137.94,361.61560919379053
69,1686274432.05,23.438,-474.121,-72.754,37.109,1137.944,355.6673852341868
70,1686274432.05,30.273,-895.996,-108.887,1.465,1137.948,356.1207872841547
71,1686274432.06,-29.297,47.363,250.488,-112.793,1137.952,352.1490640532177
