,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015796.162,-15.625,-445.312,32.227,-39.062,117560.596,321
1,1686015796.166,-14.16,-412.598,-46.387,-42.969,117560.6,321
2,1686015796.17,-17.578,-761.23,-20.02,-50.781,117560.604,323
3,1686015796.174,-27.344,-740.234,-22.949,-52.246,117560.608,323
4,1686015796.178,-31.25,-783.691,-19.043,-41.992,117560.612,323
5,1686015796.182,-28.32,-929.199,-11.23,-36.133,117560.616,323
6,1686015796.185,-27.832,-975.586,-43.945,-38.574,117560.62,323
7,1686015796.189,-32.227,-1000.0,-9.766,-39.062,117560.624,325
8,1686015796.193,-29.297,-683.594,24.902,-42.48,117560.628,325
9,1686015796.197,-24.414,-495.117,-17.09,-42.48,117560.632,325
10,1686015796.201,-28.32,-633.301,-14.16,-44.434,117560.635,325
11,1686015796.205,-44.434,-500.488,-10.742,-60.547,117560.639,325
12,1686015796.222,-45.41,-428.223,-23.926,-58.594,117560.657,322
13,1686015796.226,-35.645,-619.141,-31.25,-44.434,117560.661,322
14,1686015796.23,-38.574,-614.746,-20.02,-44.434,117560.665,321
15,1686015796.234,-44.434,-464.844,-16.602,-49.805,117560.669,321
16,1686015796.238,-45.41,-538.574,-27.832,-55.664,117560.673,321
17,1686015796.242,-35.156,-800.781,-35.156,-49.805,117560.677,322
18,1686015796.245,-23.926,-948.242,18.066,-32.227,117560.681,322
19,1686015796.249,-23.926,-781.25,31.738,-35.156,117560.684,322
20,1686015796.253,-25.391,-586.426,-30.273,-50.781,117560.688,322
21,1686015796.257,-21.973,-839.844,-63.965,-39.062,117560.692,324
22,1686015796.261,-20.02,-817.383,28.809,-30.273,117560.696,324
23,1686015796.265,-24.902,-443.359,7.324,-35.645,117560.7,324
24,1686015796.267,-27.832,-509.277,-48.828,-43.457,117560.688,324
25,1686015796.271,-29.785,-828.613,-32.227,-47.852,117560.692,325
26,1686015796.275,-28.809,-602.539,-12.207,-45.41,117560.696,325
27,1686015796.279,-32.227,-379.883,-22.949,-49.316,117560.7,325
28,1686015796.283,-31.738,-654.785,-61.523,-52.734,117560.704,324
29,1686015796.287,-23.438,-958.008,-35.645,-43.457,117560.708,324
30,1686015796.29,-20.996,-975.098,14.16,-30.273,117560.712,324
31,1686015796.294,-24.902,-689.941,5.859,-29.785,117560.716,324
32,1686015796.298,-24.902,-634.277,-53.223,-30.273,117560.719,321
33,1686015796.302,-22.461,-961.426,-7.324,-24.902,117560.723,321
34,1686015796.306,-19.043,-729.98,48.34,-20.508,117560.727,321
35,1686015796.31,-11.23,-390.137,-5.371,-11.23,117560.731,320
36,1686015796.313,-14.16,-610.84,-72.754,-16.113,117560.735,320
37,1686015796.317,-20.02,-964.355,-41.016,-19.531,117560.739,320
38,1686015796.321,-17.578,-703.125,48.828,-23.926,117560.743,321
39,1686015796.325,-11.23,-376.953,-5.859,-17.578,117560.747,321
40,1686015796.329,-16.602,-571.777,-32.227,-18.555,117560.751,321
41,1686015796.333,-20.508,-970.215,-8.789,-27.832,117560.755,321
42,1686015796.336,-19.531,-874.023,33.691,-22.949,117560.758,321
43,1686015796.34,-13.672,-473.145,2.441,-12.695,117560.762,323
44,1686015796.344,-12.207,-723.633,-69.824,-9.766,117560.766,323
45,1686015796.348,-26.367,-898.438,25.391,-15.625,117560.77,323
46,1686015796.352,-28.809,-532.227,43.457,-18.066,117560.774,324
47,1686015796.356,-21.484,-516.113,-21.484,-5.859,117560.778,324
48,1686015796.357,-27.832,-862.305,-53.223,-1.465,117560.778,324
49,1686015796.361,-38.574,-708.496,-26.367,-2.93,117560.782,324
50,1686015796.365,-44.922,-479.004,-13.672,7.812,117560.786,322
51,1686015796.369,-46.387,-541.016,-18.555,18.066,117560.79,322
52,1686015796.373,-38.086,-823.242,-10.254,32.227,117560.794,322
53,1686015796.377,-35.645,-950.195,-20.508,37.109,117560.798,322
54,1686015796.38,-37.598,-957.52,-17.09,26.855,117560.802,320
55,1686015796.384,-35.645,-953.125,-13.672,21.484,117560.806,320
56,1686015796.388,-28.32,-999.023,-24.414,34.18,117560.81,320
57,1686015796.392,-29.785,-844.238,69.824,25.391,117560.813,320
58,1686015796.396,-33.691,-501.953,20.02,5.371,117560.817,320
59,1686015796.4,-27.344,-640.625,-49.316,6.836,117560.821,320
60,1686015796.403,-21.973,-730.957,19.531,6.836,117560.825,322
61,1686015796.407,-28.809,-435.059,-3.906,1.953,117560.829,322
62,1686015796.411,-32.715,-619.141,-64.453,-3.418,117560.833,322
63,1686015796.415,-40.039,-969.238,-22.949,-14.648,117560.837,322
64,1686015796.419,-41.016,-802.246,48.828,-11.719,117560.841,323
65,1686015796.423,-29.297,-732.91,11.23,-6.348,117560.845,323
66,1686015796.426,-29.785,-785.156,-16.113,-15.137,117560.849,323
67,1686015796.43,-35.645,-876.465,-34.18,-16.113,117560.853,323
68,1686015796.434,-33.203,-842.285,67.383,-8.789,117560.857,323
69,1686015796.438,-32.715,-426.27,37.598,-14.648,117560.861,323
70,1686015796.442,-40.527,-409.18,-54.199,-20.996,117560.864,323
71,1686015796.446,-45.898,-849.609,-51.27,-24.902,117560.868,323
72,1686015796.447,-39.062,-745.605,-18.555,-27.344,117560.869,323
73,1686015796.451,-28.32,-383.301,-11.23,-18.066,117560.873,321
74,1686015796.455,-22.461,-475.586,-40.039,-15.625,117560.877,321
75,1686015796.459,-23.926,-824.219,-10.742,-16.602,117560.881,321
76,1686015796.463,-26.855,-848.145,-15.625,-21.484,117560.884,319
77,1686015796.467,-21.484,-850.098,-23.438,-19.531,117560.888,319
78,1686015796.47,-19.531,-915.039,-9.766,-13.184,117560.892,319
79,1686015796.474,-24.902,-981.445,-54.199,-12.207,117560.896,319
80,1686015796.478,-29.785,-1000.0,36.621,-11.719,117560.9,319
81,1686015796.482,-21.484,-625.0,62.5,-3.906,117560.904,319
82,1686015796.486,-17.578,-479.004,-31.25,-1.465,117560.908,319
83,1686015796.49,-25.879,-653.32,-16.602,-9.766,117560.912,322
84,1686015796.494,-26.367,-516.113,-17.578,-14.648,117560.927,322
85,1686015796.498,-20.02,-414.551,-20.996,-8.301,117560.931,322
86,1686015796.502,-15.625,-577.148,-25.391,-4.395,117560.935,323
87,1686015796.506,-21.973,-624.512,-15.137,-16.113,117560.939,323
88,1686015796.51,-30.273,-515.137,-16.113,-20.508,117560.943,323
89,1686015796.514,-22.461,-767.09,-24.902,-11.23,117560.946,323
90,1686015796.517,-18.066,-945.801,-13.184,-1.953,117560.95,323
91,1686015796.521,-22.461,-981.445,39.551,-1.953,117560.954,323
92,1686015796.525,-25.879,-786.133,26.855,-21.973,117560.958,323
93,1686015796.529,-25.391,-552.734,-26.367,-30.762,117560.962,323
94,1686015796.533,-17.578,-781.738,-50.293,-21.484,117560.966,320
95,1686015796.537,-14.16,-703.125,-14.16,-18.066,117560.97,320
96,1686015796.537,-27.344,-486.816,-3.418,-25.879,117560.973,320
97,1686015796.541,-27.832,-582.52,-41.504,-28.32,117560.977,320
98,1686015796.545,-17.578,-872.07,-31.738,-19.043,117560.98,319
99,1686015796.549,-19.531,-630.859,-13.672,-12.207,117560.984,319
100,1686015796.553,-26.367,-569.824,-44.922,-23.438,117560.988,319
101,1686015796.557,-25.879,-931.641,-53.223,-25.879,117560.992,320
102,1686015796.56,-23.438,-1000.0,-24.902,-14.648,117560.996,320
103,1686015796.564,-22.461,-895.508,46.875,-15.625,117561.0,320
104,1686015796.568,-26.855,-504.395,8.789,-20.996,117561.004,320
105,1686015796.572,-36.621,-631.348,-65.43,-30.762,117561.008,322
106,1686015796.576,-35.645,-973.145,25.879,-24.902,117561.012,322
107,1686015796.58,-28.32,-663.086,42.969,-13.672,117561.016,322
108,1686015796.612,-27.344,-379.395,-30.762,-19.531,117561.034,320
109,1686015796.616,-33.203,-638.184,-55.664,-31.25,117561.038,320
110,1686015796.62,-31.25,-878.906,3.906,-23.926,117561.041,320
111,1686015796.624,-23.926,-555.664,18.555,-9.277,117561.045,319
112,1686015796.628,-21.484,-376.465,-41.016,-5.859,117561.049,319
113,1686015796.632,-22.949,-769.531,-43.457,-15.625,117561.053,319
114,1686015796.635,-24.902,-978.027,3.906,-24.902,117561.057,319
115,1686015796.639,-21.973,-660.156,12.207,-18.555,117561.061,319
116,1686015796.642,-20.996,-594.727,-27.344,-5.371,117561.063,320
117,1686015796.643,-11.719,-416.504,-24.414,-7.812,117561.065,320
118,1686015796.646,-30.273,-900.391,-74.219,-15.137,117561.067,320
119,1686015796.647,-18.066,-765.137,-67.383,-9.277,117561.069,320
120,1686015796.65,-36.133,-777.344,-26.855,-34.668,117561.071,320
121,1686015796.651,-26.855,-936.523,7.324,-18.555,117561.073,320
122,1686015796.654,-35.645,-549.805,-1.465,-33.691,117561.075,322
123,1686015796.655,-21.973,-605.957,23.926,-18.555,117561.077,322
124,1686015796.658,-29.297,-611.816,-43.945,-26.855,117561.079,322
125,1686015796.662,-20.02,-918.457,-26.367,-23.438,117561.083,322
126,1686015796.665,-18.066,-1000.0,-11.23,-23.926,117561.087,322
127,1686015796.669,-23.926,-867.676,1.465,-24.902,117561.09,322
128,1686015796.673,-25.879,-732.91,-18.555,-16.113,117561.094,322
129,1686015796.677,-24.902,-789.551,31.25,-9.277,117561.098,322
130,1686015796.681,-28.809,-605.957,21.973,-21.484,117561.102,320
131,1686015796.685,-32.715,-511.719,-29.297,-34.668,117561.106,320
132,1686015796.688,-24.414,-720.215,-47.363,-27.344,117561.11,320
133,1686015796.692,-13.672,-946.289,-37.598,-7.324,117561.114,320
134,1686015796.696,-12.207,-712.402,-5.371,-9.766,117561.118,318
135,1686015796.7,-18.555,-763.672,-42.48,-25.391,117561.122,318
136,1686015796.704,-13.672,-945.312,-32.227,-25.391,117561.126,318
137,1686015796.708,-8.789,-940.918,11.719,-19.531,117561.13,318
138,1686015796.711,-11.719,-775.879,30.762,-17.09,117561.134,318
139,1686015796.715,-13.672,-574.707,-25.879,-21.484,117561.138,318
140,1686015796.719,-19.531,-857.422,-59.082,-26.367,117561.142,318
141,1686015796.723,-7.812,-868.164,48.828,-13.672,117561.145,320
142,1686015796.727,-2.93,-449.707,25.391,-12.695,117561.149,320
143,1686015796.731,-20.02,-479.492,-59.57,-25.879,117561.153,320
144,1686015796.732,-16.602,-881.836,-56.152,-27.832,117561.153,320
145,1686015796.736,-8.301,-688.965,-4.395,-15.625,117561.157,322
146,1686015796.74,-8.789,-352.051,-7.324,-12.207,117561.161,322
147,1686015796.744,-12.695,-477.051,-45.898,-26.367,117561.165,322
148,1686015796.748,-20.996,-900.391,-8.301,-30.273,117561.169,322
149,1686015796.752,-20.996,-1000.0,-0.488,-18.555,117561.173,321
150,1686015796.755,-14.16,-901.855,-20.02,-8.301,117561.177,321
151,1686015796.759,-16.602,-915.039,-30.273,-13.672,117561.181,321
152,1686015796.763,-15.625,-993.164,-64.941,-10.742,117561.185,319
153,1686015796.767,-9.766,-1000.0,14.16,5.859,117561.188,319
154,1686015796.771,-2.93,-632.812,33.691,-4.883,117561.192,319
155,1686015796.775,0.488,-506.348,-44.922,-10.742,117561.196,319
156,1686015796.778,-6.348,-708.008,-22.949,-17.578,117561.2,317
157,1686015796.782,-5.859,-531.25,-18.555,-22.949,117561.204,317
158,1686015796.786,3.418,-425.293,-37.598,-20.508,117561.208,317
159,1686015796.79,10.742,-604.492,-43.945,-14.16,117561.212,317
160,1686015796.794,6.348,-667.969,-31.25,-15.625,117561.216,317
161,1686015796.798,-4.395,-833.496,-28.809,-24.414,117561.22,317
162,1686015796.801,0.977,-839.355,9.277,-18.066,117561.223,317
163,1686015796.805,8.301,-742.188,-40.039,-9.277,117561.227,320
164,1686015796.809,3.906,-984.863,8.301,-11.23,117561.231,320
165,1686015796.813,2.93,-801.27,35.156,-29.297,117561.235,320
