,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623748.388,-38.086,-326.66,-10.742,-84.473,3126.285,372
1,1686623748.392,2.441,-36.133,69.824,6.836,3126.289,372
2,1686623748.396,26.855,372.07,42.969,61.035,3126.293,372
3,1686623748.4,-1.953,194.824,10.254,-4.395,3126.297,372
4,1686623748.404,-39.551,-314.941,66.895,-78.125,3126.301,371
5,1686623748.408,-23.926,-373.047,81.543,-32.227,3126.305,371
6,1686623748.412,19.043,-137.695,62.988,56.152,3126.309,371
7,1686623748.415,1.465,-200.684,17.09,14.16,3126.313,371
8,1686623748.419,-43.457,-857.422,-44.434,-75.195,3126.317,370
9,1686623748.423,-20.508,-717.285,217.285,-55.176,3126.32,370
10,1686623748.427,33.691,202.148,272.949,36.133,3126.324,370
11,1686623748.431,17.578,209.473,17.09,29.785,3126.328,370
12,1686623748.433,-26.855,-110.352,24.414,-35.156,3126.329,370
13,1686623748.437,-47.363,-398.438,31.25,-86.914,3126.333,370
14,1686623748.441,-4.395,-340.332,34.668,-8.301,3126.336,370
15,1686623748.444,27.832,-338.867,41.992,52.734,3126.34,370
16,1686623748.448,-3.418,-404.785,138.672,-25.391,3126.344,370
17,1686623748.452,-36.133,-121.582,83.496,-101.562,3126.348,370
18,1686623748.456,-16.113,118.652,38.086,-48.34,3126.352,370
19,1686623748.46,14.648,-277.832,-33.691,36.621,3126.356,372
20,1686623748.463,-13.184,-998.535,16.113,5.859,3126.36,372
21,1686623748.467,-49.805,-525.391,272.949,-83.008,3126.364,372
22,1686623748.471,-23.926,-18.555,168.945,-65.918,3126.368,371
23,1686623748.475,21.973,-120.117,62.5,27.344,3126.372,371
24,1686623748.479,18.066,87.891,64.453,28.32,3126.376,371
25,1686623748.483,-36.133,-94.238,30.273,-66.406,3126.38,370
26,1686623748.487,-46.387,-439.453,18.066,-86.914,3126.384,370
27,1686623748.49,-2.441,-773.926,51.27,5.371,3126.388,370
28,1686623748.494,14.648,-247.07,210.938,41.504,3126.391,370
29,1686623748.498,-30.273,205.078,58.594,-42.48,3126.395,370
30,1686623748.502,-59.082,-340.332,-52.734,-87.891,3126.399,369
31,1686623748.506,-25.391,-553.223,185.059,-12.207,3126.403,369
32,1686623748.506,6.836,104.004,268.555,57.617,3126.403,369
33,1686623748.51,-25.879,284.18,48.828,-8.789,3126.407,369
34,1686623748.514,-56.641,-228.027,-26.855,-97.168,3126.411,369
35,1686623748.518,-13.184,-222.168,77.637,-43.457,3126.415,369
36,1686623748.522,31.738,115.723,48.828,49.805,3126.419,369
37,1686623748.526,9.277,-57.129,18.066,21.484,3126.423,369
38,1686623748.53,-33.691,-499.023,-11.23,-68.848,3126.427,370
39,1686623748.533,-23.438,-946.289,51.27,-62.5,3126.431,370
40,1686623748.537,28.32,-235.84,264.16,30.762,3126.435,370
