,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879784.886,16.113,67.383,-22.949,25.391,1012.783,425
1,1686879784.89,42.48,-23.926,-2.441,68.359,1012.787,425
2,1686879784.894,20.996,124.512,-18.066,5.859,1012.791,425
3,1686879784.898,-4.883,107.91,-39.062,-45.898,1012.794,425
4,1686879784.902,0.488,-329.102,-54.199,16.602,1012.798,425
5,1686879784.906,20.508,-842.285,-30.762,77.637,1012.802,425
6,1686879784.91,22.461,-445.801,12.207,16.602,1012.806,425
7,1686879784.913,-3.906,-76.172,-24.414,-66.895,1012.81,424
8,1686879784.917,-7.324,-370.605,-54.199,-34.668,1012.814,424
9,1686879784.921,28.809,-854.492,-32.227,59.57,1012.818,424
10,1686879784.925,36.621,-155.273,19.043,37.109,1012.822,424
11,1686879784.929,-6.836,315.918,-31.738,-59.57,1012.826,424
12,1686879784.932,-20.508,-104.492,-59.082,-56.152,1012.829,424
13,1686879784.936,16.602,103.027,-14.16,28.32,1012.833,424
14,1686879784.94,33.203,448.242,-23.926,37.598,1012.836,424
15,1686879784.944,8.789,292.969,-57.129,-29.297,1012.84,424
16,1686879784.948,-17.09,-163.086,-43.457,-49.316,1012.844,424
17,1686879784.952,1.465,-281.25,-17.09,27.344,1012.848,424
18,1686879784.956,39.062,-2.441,8.301,83.984,1012.852,426
19,1686879784.959,17.09,188.477,-23.926,6.348,1012.856,426
20,1686879784.963,-24.902,-576.172,-81.543,-57.129,1012.86,426
21,1686879784.967,-14.16,-558.594,-6.348,-6.348,1012.864,427
22,1686879784.971,22.949,100.586,11.719,67.871,1012.868,427
23,1686879784.975,19.043,-64.453,-52.734,35.645,1012.872,427
24,1686879784.976,-22.949,-453.613,-1.953,-49.805,1012.872,427
25,1686879784.98,-27.832,-42.48,17.578,-39.551,1012.876,427
26,1686879784.984,11.719,376.953,-28.809,41.504,1012.88,427
27,1686879784.988,26.855,189.453,-53.223,44.434,1012.884,427
28,1686879784.992,-7.324,-257.812,-36.621,-36.133,1012.888,427
29,1686879784.996,-27.344,-364.258,-12.695,-56.641,1012.892,424
30,1686879785.0,-0.977,-32.227,7.324,18.555,1012.896,424
31,1686879785.003,18.555,-16.602,-42.48,53.711,1012.9,424
32,1686879785.007,-7.812,-805.176,-60.059,-12.695,1012.903,422
33,1686879785.011,-26.367,-321.289,16.602,-62.988,1012.907,422
34,1686879785.015,5.859,306.641,-14.16,4.883,1012.911,422
35,1686879785.019,37.109,-42.48,-60.547,61.523,1012.915,422
36,1686879785.023,16.113,-214.355,-42.969,5.859,1012.92,422
37,1686879785.027,-13.184,77.148,-18.066,-58.105,1012.924,422
38,1686879785.031,-3.906,218.75,-32.227,-19.043,1012.928,422
39,1686879785.035,19.043,-226.074,-74.219,51.27,1012.932,422
40,1686879785.039,9.277,-185.547,-35.645,15.625,1012.936,422
41,1686879785.043,-24.414,-47.852,-32.227,-66.895,1012.94,422
42,1686879785.047,-31.25,-259.277,-47.363,-43.945,1012.944,423
43,1686879785.05,3.418,-594.238,-55.664,48.828,1012.948,423
44,1686879785.054,20.02,-270.02,8.789,41.504,1012.951,423
45,1686879785.058,-7.812,309.082,-2.441,-40.527,1012.955,423
46,1686879785.062,-29.785,116.211,-44.922,-55.664,1012.959,423
47,1686879785.066,-12.207,-11.719,-5.371,12.207,1012.963,422
