,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685905684.28,-40.039,237.793,20.996,-42.48,7434.376,
1,1685905684.28,17.09,-345.703,-120.605,-13.184,7434.38,
2,1685905684.28,19.043,-356.445,-65.43,-16.113,7434.384,
3,1685905684.29,-33.691,114.746,5.859,-40.527,7434.388,
4,1685905684.29,-36.621,36.621,-61.523,-31.738,7434.392,
5,1685905684.3,26.367,-355.469,-158.203,-0.488,7434.396,
6,1685905684.3,39.551,-131.348,-35.645,-2.441,7434.4,
7,1685905684.3,-18.555,406.738,140.625,-25.879,7434.404,
8,1685905684.31,-60.547,-15.137,-116.699,-17.578,7434.408,
9,1685905684.31,-12.207,-224.609,-165.039,5.371,7434.412,
10,1685905684.32,28.809,354.004,159.668,-3.418,7434.415,
11,1685905684.32,-13.184,546.875,154.785,-24.414,7434.419,
12,1685905684.34,-50.781,-186.035,-199.707,-27.344,7434.437,
13,1685905684.34,-20.508,-565.43,-232.91,-15.625,7434.441,
14,1685905684.34,27.832,271.484,171.875,-4.395,7434.445,
15,1685905684.35,2.93,468.262,121.582,-18.555,7434.448,
16,1685905684.35,-47.852,-51.27,-119.629,-34.18,7434.452,
17,1685905684.36,-25.879,-291.504,-204.59,-20.508,7434.456,
18,1685905684.36,17.09,-74.707,-33.203,-7.324,7434.46,
19,1685905684.36,5.859,70.312,31.25,-21.484,7434.464,
20,1685905684.37,-28.809,71.289,-95.703,-30.762,7434.466,
21,1685905684.37,-50.293,-520.996,-323.242,-36.621,7434.468,
22,1685905684.37,-69.336,68.359,-24.414,-34.18,7434.47,
23,1685905684.37,-55.664,-747.559,-335.938,-28.32,7434.472,
24,1685905684.38,-13.184,379.883,128.418,-6.836,7434.474,
25,1685905684.38,4.395,244.141,141.602,-21.484,7434.476,
26,1685905684.38,25.879,362.305,57.617,-0.977,7434.478,
27,1685905684.38,24.902,535.156,120.605,-18.555,7434.48,
28,1685905684.38,-19.531,-359.375,-189.453,-15.625,7434.482,
29,1685905684.39,-64.453,-618.652,-268.066,-28.32,7434.486,
30,1685905684.39,-49.805,23.438,-15.625,-24.902,7434.49,
