,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017636.308,-49.316,141.602,109.375,-51.758,119400.744,316
1,1686017636.312,-44.922,96.191,5.859,-36.621,119400.748,316
2,1686017636.316,-38.086,-584.961,-220.215,-14.16,119400.752,316
3,1686017636.32,-50.781,-267.09,-7.812,-25.391,119400.756,315
4,1686017636.324,-53.223,297.852,128.418,-41.504,119400.759,315
5,1686017636.328,-52.734,-260.742,-162.598,-32.715,119400.763,315
6,1686017636.332,-47.363,-566.895,-206.543,-9.277,119400.767,314
7,1686017636.335,-34.18,75.684,95.703,-6.348,119400.771,314
8,1686017636.339,-41.016,351.074,109.863,-26.367,119400.775,314
9,1686017636.343,-47.363,-116.211,-62.012,-35.645,119400.779,314
10,1686017636.347,-37.109,-137.695,7.324,-20.508,119400.783,314
11,1686017636.351,-36.133,324.707,168.945,-14.648,119400.787,314
12,1686017636.354,-38.086,114.258,-24.902,-34.18,119400.789,314
13,1686017636.358,-35.156,-545.898,-243.652,-40.039,119400.793,315
14,1686017636.362,-30.762,-375.977,-28.809,-24.902,119400.797,315
15,1686017636.366,-34.668,309.082,168.457,-20.508,119400.801,315
16,1686017636.37,-43.457,276.855,79.102,-35.156,119400.805,316
17,1686017636.374,-50.293,-278.32,-163.574,-41.016,119400.809,316
18,1686017636.378,-54.199,-324.707,-94.238,-38.574,119400.812,316
19,1686017636.381,-42.969,205.566,176.27,-22.461,119400.816,316
20,1686017636.385,-37.598,250.977,38.086,-18.555,119400.82,315
21,1686017636.389,-48.34,-423.828,-202.148,-40.527,119400.824,315
22,1686017636.393,-51.27,-631.836,-139.16,-43.945,119400.828,315
23,1686017636.397,-44.434,14.16,75.684,-32.227,119400.832,315
24,1686017636.414,-44.434,187.012,67.871,-26.367,119400.852,314
25,1686017636.418,-55.176,-385.254,-165.039,-38.086,119400.856,314
26,1686017636.422,-55.176,-329.102,-90.82,-42.969,119400.86,314
27,1686017636.426,-47.363,58.594,93.262,-18.066,119400.864,314
28,1686017636.43,-43.945,-43.457,-2.93,-9.766,119400.868,314
29,1686017636.434,-44.434,-595.215,-270.508,-23.926,119400.872,314
30,1686017636.438,-48.34,-415.527,-73.73,-30.273,119400.875,314
31,1686017636.441,-41.016,220.215,169.922,-19.531,119400.879,315
32,1686017636.445,-31.738,-110.84,-67.383,-5.371,119400.883,315
33,1686017636.449,-32.715,-503.906,-210.449,-14.16,119400.887,315
34,1686017636.453,-41.504,6.836,61.523,-34.18,119400.891,316
35,1686017636.457,-51.758,48.828,27.832,-28.809,119400.895,316
36,1686017636.459,-41.504,-84.961,-7.812,-8.301,119400.88,316
37,1686017636.463,-35.645,50.293,49.316,-4.883,119400.884,316
38,1686017636.467,-49.805,196.777,106.445,-26.855,119400.888,316
39,1686017636.471,-51.27,138.184,40.039,-27.344,119400.892,315
40,1686017636.475,-41.504,-24.902,39.062,-7.812,119400.896,315
41,1686017636.479,-44.434,-147.949,41.016,-18.555,119400.9,315
42,1686017636.483,-49.805,-176.758,14.16,-33.203,119400.903,315
43,1686017636.486,-49.316,-239.258,-117.188,-37.598,119400.907,315
44,1686017636.49,-45.41,-419.922,-185.059,-17.578,119400.911,315
45,1686017636.494,-43.457,-96.68,55.176,-6.348,119400.915,314
46,1686017636.498,-52.246,107.91,85.449,-35.156,119400.919,314
47,1686017636.502,-51.758,-144.043,-20.508,-37.598,119400.923,314
48,1686017636.504,-41.992,-712.891,-313.477,-8.789,119400.925,314
49,1686017636.508,-38.086,-770.996,-185.059,3.418,119400.929,314
50,1686017636.512,-41.992,146.484,229.492,-13.184,119400.932,315
51,1686017636.516,-43.945,88.867,32.227,-25.391,119400.936,315
52,1686017636.52,-46.387,-121.582,-19.531,-26.367,119400.94,315
53,1686017636.524,-41.504,-34.18,64.941,-9.766,119400.944,316
54,1686017636.528,-26.855,146.484,156.738,-8.789,119400.948,316
55,1686017636.531,-44.922,-103.027,-85.938,-32.227,119400.952,316
56,1686017636.535,-59.082,-891.602,-397.461,-34.18,119400.956,316
57,1686017636.539,-44.922,-217.773,70.312,-29.297,119400.96,316
58,1686017636.543,-39.551,487.793,241.699,-30.273,119400.964,316
59,1686017636.547,-41.504,68.359,8.301,-43.945,119400.968,316
60,1686017636.549,-45.41,-44.922,21.973,-46.875,119400.97,316
61,1686017636.553,-41.992,318.848,181.152,-29.297,119400.974,316
62,1686017636.557,-36.621,392.578,148.926,-14.648,119400.978,316
63,1686017636.561,-41.992,133.789,27.344,-22.949,119400.981,316
64,1686017636.565,-43.945,11.23,-11.23,-41.992,119400.985,315
65,1686017636.569,-39.551,-71.777,35.645,-41.016,119400.989,315
66,1686017636.573,-41.504,-30.273,81.055,-29.785,119400.993,315
67,1686017636.576,-49.316,-485.352,-187.988,-33.691,119400.997,315
68,1686017636.58,-50.293,-544.434,-158.691,-39.551,119401.001,315
69,1686017636.584,-43.945,178.711,125.0,-31.738,119401.005,315
70,1686017636.588,-35.645,101.074,68.359,-8.789,119401.009,315
71,1686017636.592,-34.18,-354.98,-65.918,-7.324,119401.013,316
72,1686017636.593,-45.898,-261.23,-26.367,-42.969,119401.014,316
73,1686017636.597,-43.945,255.859,154.785,-54.688,119401.018,316
74,1686017636.601,-38.086,98.145,28.32,-24.902,119401.022,316
75,1686017636.605,-38.086,-351.562,-43.457,-10.254,119401.026,316
76,1686017636.609,-35.645,-62.988,77.637,-31.738,119401.03,316
77,1686017636.613,-42.969,-13.672,17.09,-42.969,119401.034,316
78,1686017636.617,-42.48,-355.469,-125.0,-18.555,119401.038,316
79,1686017636.62,-39.551,-578.613,-207.031,-3.906,119401.042,316
80,1686017636.624,-35.645,-48.34,76.66,-19.531,119401.046,316
81,1686017636.628,-35.156,332.52,149.902,-34.18,119401.049,316
82,1686017636.632,-34.668,13.672,35.156,-26.367,119401.053,315
83,1686017636.636,-32.227,99.121,84.473,-19.043,119401.057,315
84,1686017636.64,-43.945,341.797,151.855,-35.156,119401.064,315
85,1686017636.644,-52.734,31.738,-44.922,-47.852,119401.067,315
86,1686017636.648,-47.852,-484.863,-222.656,-44.434,119401.071,315
87,1686017636.652,-42.48,-226.562,36.621,-35.156,119401.075,315
88,1686017636.656,-36.133,310.059,155.762,-26.367,119401.079,315
89,1686017636.66,-30.762,11.719,-51.758,-33.203,119401.083,315
90,1686017636.664,-34.668,-675.293,-328.125,-31.738,119401.087,315
91,1686017636.667,-34.668,-520.996,-137.207,-20.508,119401.091,315
92,1686017636.671,-29.297,321.777,230.957,-20.02,119401.095,315
93,1686017636.675,-38.086,270.996,89.844,-30.273,119401.099,316
94,1686017636.679,-48.34,-231.934,-131.836,-44.434,119401.103,316
95,1686017636.683,-41.504,-155.762,1.953,-27.344,119401.107,316
96,1686017636.683,-29.785,368.652,208.984,-11.23,119401.119,316
97,1686017636.687,-34.668,210.938,38.086,-28.809,119401.123,316
98,1686017636.691,-47.363,-419.434,-194.336,-45.898,119401.127,316
99,1686017636.695,-43.945,-274.902,-69.824,-42.48,119401.131,316
100,1686017636.699,-38.574,62.012,87.891,-35.645,119401.135,316
101,1686017636.703,-44.922,-128.906,-2.93,-40.527,119401.138,316
102,1686017636.707,-65.43,-876.465,-414.551,-46.875,119401.142,316
103,1686017636.71,-63.965,-635.742,-218.75,-52.734,119401.146,316
104,1686017636.714,-37.598,271.973,189.941,-35.156,119401.15,315
105,1686017636.718,-33.203,177.734,86.426,-28.809,119401.154,315
106,1686017636.722,-36.133,56.152,44.434,-52.734,119401.158,315
107,1686017636.726,-29.785,285.156,114.746,-51.758,119401.162,314
108,1686017636.745,-33.691,253.418,105.469,-32.715,119401.168,315
109,1686017636.749,-33.203,20.02,28.32,-22.461,119401.172,315
110,1686017636.753,-40.527,38.086,25.879,-22.949,119401.175,315
111,1686017636.757,-50.293,188.477,72.266,-34.18,119401.179,316
112,1686017636.761,-46.387,146.973,52.734,-25.879,119401.183,316
113,1686017636.765,-43.457,-154.297,-32.715,-7.812,119401.187,316
114,1686017636.769,-42.969,-340.82,-71.289,-17.09,119401.191,316
115,1686017636.772,-49.805,-161.133,11.719,-33.203,119401.195,316
116,1686017636.776,-50.781,132.324,63.477,-37.109,119401.199,316
117,1686017636.78,-32.227,-453.125,-220.703,-12.207,119401.203,316
118,1686017636.784,-27.344,-817.383,-227.539,-13.672,119401.207,315
119,1686017636.788,-38.574,-90.332,104.98,-38.086,119401.211,315
120,1686017636.789,-40.039,25.391,24.902,-32.715,119401.209,315
121,1686017636.793,-39.062,-166.016,-11.23,-22.461,119401.213,315
122,1686017636.797,-35.156,165.039,135.254,-14.648,119401.217,314
123,1686017636.801,-31.25,343.75,141.113,-27.344,119401.221,314
124,1686017636.805,-37.598,-71.777,-59.57,-48.828,119401.225,314
125,1686017636.809,-46.387,-495.117,-194.824,-34.668,119401.229,314
126,1686017636.813,-39.551,-138.672,62.5,-15.137,119401.233,314
127,1686017636.816,-50.781,290.527,168.457,-34.668,119401.237,314
128,1686017636.82,-55.176,-95.215,-62.012,-48.828,119401.241,314
129,1686017636.824,-46.875,-1000.0,-511.719,-32.227,119401.245,315
130,1686017636.828,-44.922,-643.555,-198.242,-16.602,119401.248,315
131,1686017636.832,-42.969,304.199,227.539,-27.344,119401.252,315
132,1686017636.834,-44.922,77.637,-4.395,-49.316,119401.255,315
133,1686017636.838,-51.758,-2.93,32.227,-53.711,119401.259,316
