,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714643.827,-10.254,-810.547,-46.387,14.648,723.723,368
1,1686714643.831,39.062,-552.246,98.633,45.41,723.727,368
2,1686714643.835,-19.531,-443.848,7.324,-94.238,723.731,368
3,1686714643.839,-71.289,-745.605,-98.145,-143.066,723.735,368
4,1686714643.843,-26.855,-895.996,79.59,-16.113,723.738,368
5,1686714643.847,28.32,-894.043,125.977,52.734,723.742,369
6,1686714643.851,-1.465,-821.289,72.754,-49.805,723.746,369
7,1686714643.854,-69.336,-738.281,6.348,-140.625,723.75,369
8,1686714643.858,-73.73,-951.66,-89.844,-54.688,723.754,369
9,1686714643.862,-13.184,-658.203,202.637,61.523,723.758,369
10,1686714643.866,-11.719,-337.402,133.789,3.418,723.762,369
11,1686714643.87,-83.496,-687.988,-134.277,-117.676,723.766,369
12,1686714643.872,-111.328,-820.801,119.629,-146.973,723.767,368
13,1686714643.876,-55.176,-773.438,54.199,-18.066,723.771,368
14,1686714643.88,-0.977,-926.27,-82.031,40.039,723.775,368
15,1686714643.883,-40.527,-968.262,-58.594,-73.242,723.779,368
16,1686714643.887,-97.656,-756.836,122.07,-145.996,723.783,368
17,1686714643.891,-56.152,-469.238,198.73,-37.109,723.786,369
18,1686714643.895,15.625,-418.457,79.59,49.805,723.79,369
19,1686714643.899,-18.066,-848.633,-188.965,-45.898,723.794,369
20,1686714643.901,-107.422,-1000.0,-113.281,-154.785,723.796,369
21,1686714643.905,-95.215,-662.109,218.75,-97.168,723.8,369
22,1686714643.909,-23.926,-469.238,141.113,23.926,723.804,369
23,1686714643.913,-17.578,-757.812,40.527,-19.043,723.808,369
24,1686714643.917,-86.914,-705.566,93.262,-145.508,723.812,369
25,1686714643.921,-108.887,-784.668,16.602,-111.816,723.816,369
26,1686714643.925,-33.691,-923.828,-34.668,33.203,723.82,369
27,1686714643.928,6.836,-924.805,-80.566,41.504,723.824,369
28,1686714643.932,-50.293,-732.422,88.867,-98.633,723.828,369
29,1686714643.936,-97.168,-764.16,48.34,-135.254,723.832,369
30,1686714643.94,-49.316,-840.82,-42.48,-4.883,723.836,369
31,1686714643.944,-1.953,-868.652,50.781,48.828,723.839,369
32,1686714643.945,-39.551,-889.648,74.707,-69.824,723.84,369
33,1686714643.949,-93.75,-649.414,23.926,-145.996,723.844,369
34,1686714643.953,-57.129,-726.074,-66.895,-35.156,723.848,369
35,1686714643.957,18.066,-744.629,107.91,65.918,723.852,369
36,1686714643.961,1.465,-436.035,163.086,-20.508,723.856,369
37,1686714643.965,-68.359,-729.98,-60.059,-132.324,723.86,369
38,1686714643.969,-58.105,-1000.0,-66.895,-67.383,723.864,369
39,1686714643.972,9.766,-786.621,140.137,59.57,723.867,369
40,1686714643.976,15.625,-421.875,195.801,14.648,723.871,369
41,1686714643.98,-60.547,-513.184,-26.367,-126.953,723.875,369
42,1686714643.984,-84.473,-832.031,-65.43,-121.094,723.879,369
43,1686714643.988,-11.23,-723.633,71.289,23.926,723.883,369
44,1686714643.991,7.812,-566.406,68.359,36.133,723.887,369
45,1686714643.995,-50.781,-535.645,-5.371,-92.773,723.89,369
46,1686714643.999,-84.473,-875.977,-103.027,-125.977,723.894,369
47,1686714644.003,-42.48,-691.895,125.977,-11.23,723.898,369
48,1686714644.007,11.719,-373.535,180.664,48.34,723.902,369
49,1686714644.011,-22.949,-775.391,-56.152,-57.129,723.906,369
50,1686714644.015,-90.82,-1000.0,-97.168,-132.812,723.91,369
51,1686714644.018,-61.035,-681.152,181.641,-48.34,723.914,369
52,1686714644.022,11.719,-389.16,172.852,51.27,723.918,369
53,1686714644.026,6.348,-605.957,-70.801,-7.812,723.922,369
54,1686714644.03,-63.477,-795.41,23.926,-133.301,723.926,369
55,1686714644.034,-76.66,-752.441,60.547,-90.82,723.93,369
56,1686714644.051,-3.906,-789.062,-28.809,50.293,723.946,368
57,1686714644.055,20.02,-830.566,-60.059,26.855,723.95,368
58,1686714644.059,-57.617,-972.168,51.27,-113.281,723.954,368
59,1686714644.063,-86.914,-707.031,222.168,-126.465,723.958,368
60,1686714644.067,-19.043,-395.996,166.992,8.789,723.961,368
61,1686714644.071,18.555,-733.887,-68.848,53.223,723.965,368
62,1686714644.075,-39.551,-1000.0,-54.688,-73.73,723.969,368
63,1686714644.078,-97.656,-667.969,204.102,-147.949,723.973,368
64,1686714644.082,-54.199,-412.109,169.922,-26.855,723.977,368
65,1686714644.086,8.301,-643.555,-39.551,66.895,723.981,368
66,1686714644.09,-21.973,-652.832,-68.848,-36.133,723.985,368
67,1686714644.094,-82.031,-551.27,-10.254,-130.859,723.989,368
68,1686714644.095,-65.918,-580.566,24.414,-53.223,723.99,368
69,1686714644.099,5.371,-725.586,40.527,69.824,723.994,368
70,1686714644.103,8.789,-572.754,112.793,9.277,723.998,368
71,1686714644.107,-55.176,-485.84,19.043,-126.953,724.002,368
72,1686714644.111,-75.684,-674.805,-62.012,-97.168,724.006,368
73,1686714644.115,-24.414,-887.695,78.125,34.18,724.01,368
74,1686714644.119,-0.488,-955.566,90.332,24.902,724.014,368
75,1686714644.122,-51.758,-780.273,37.598,-114.746,724.018,368
76,1686714644.126,-79.102,-720.703,-37.109,-131.836,724.022,368
77,1686714644.13,-40.527,-967.773,-61.035,20.02,724.026,368
78,1686714644.134,1.465,-628.906,203.613,65.918,724.029,368
79,1686714644.138,-32.715,-472.168,105.957,-64.453,724.033,368
80,1686714644.14,-90.332,-923.828,-56.152,-132.324,724.036,368
81,1686714644.144,-62.5,-888.672,111.328,-27.832,724.04,368
82,1686714644.148,10.254,-498.535,236.328,57.617,724.043,368
83,1686714644.152,-5.859,-417.48,98.145,-28.32,724.047,368
84,1686714644.156,-73.73,-744.629,-75.195,-134.277,724.051,368
85,1686714644.16,-65.43,-997.559,50.293,-62.988,724.055,368
86,1686714644.164,6.348,-776.367,196.777,65.43,724.059,368
87,1686714644.167,7.812,-632.812,73.242,12.207,724.063,368
88,1686714644.171,-73.73,-952.148,-159.18,-129.883,724.067,368
89,1686714644.175,-96.191,-1000.0,7.324,-116.699,724.071,367
90,1686714644.179,-16.602,-543.945,229.492,13.672,724.075,367
91,1686714644.183,9.766,-610.352,-21.973,22.461,724.079,367
92,1686714644.185,-57.129,-916.992,-82.031,-107.422,724.08,367
93,1686714644.189,-91.797,-670.898,117.676,-134.766,724.084,367
94,1686714644.193,-33.203,-400.879,184.57,3.418,724.088,367
95,1686714644.197,16.602,-410.645,93.262,55.176,724.092,367
96,1686714644.201,-42.969,-774.902,13.184,-83.008,724.096,367
97,1686714644.205,-102.539,-1000.0,-24.902,-151.855,724.1,368
98,1686714644.209,-62.5,-860.352,117.188,-54.199,724.104,368
99,1686714644.212,4.395,-594.238,94.238,35.156,724.108,368
100,1686714644.216,-18.066,-868.652,-116.699,-32.715,724.111,368
101,1686714644.22,-98.145,-857.422,97.656,-152.344,724.115,368
102,1686714644.224,-99.609,-775.879,108.887,-89.355,724.119,368
103,1686714644.228,-24.902,-825.195,0.0,53.223,724.123,368
104,1686714644.231,-9.766,-862.793,66.895,23.926,724.127,368
105,1686714644.235,-67.871,-686.523,130.859,-118.164,724.131,367
106,1686714644.239,-93.262,-523.926,70.312,-116.699,724.135,367
107,1686714644.243,-34.668,-663.574,-27.832,25.879,724.138,367
108,1686714644.247,-7.812,-946.289,-6.836,41.016,724.142,368
109,1686714644.251,-61.035,-948.242,104.98,-98.633,724.146,368
110,1686714644.255,-98.145,-907.715,1.953,-143.555,724.15,368
111,1686714644.258,-62.012,-971.191,-62.988,-19.531,724.154,368
112,1686714644.262,-8.301,-773.926,109.375,47.852,724.158,368
113,1686714644.266,-30.273,-388.672,203.125,-64.453,724.162,368
114,1686714644.27,-93.75,-445.801,55.176,-150.879,724.166,368
115,1686714644.274,-67.871,-761.719,-10.254,-55.176,724.17,368
116,1686714644.276,10.742,-721.68,14.16,48.828,724.172,368
117,1686714644.28,-5.859,-571.777,95.703,-28.32,724.176,368
118,1686714644.284,-83.008,-610.352,47.363,-155.762,724.18,368
119,1686714644.288,-88.379,-858.887,-20.02,-107.422,724.184,368
120,1686714644.292,-17.09,-606.934,150.879,34.668,724.188,368
121,1686714644.296,2.441,-655.762,41.016,16.602,724.192,368
122,1686714644.3,-63.477,-946.777,-93.262,-118.164,724.196,368
123,1686714644.303,-101.074,-1000.0,-58.105,-104.004,724.2,368
124,1686714644.307,-34.668,-775.879,262.695,26.367,724.204,368
125,1686714644.311,16.602,-368.164,213.867,48.34,724.207,368
126,1686714644.315,-43.945,-493.164,1.465,-82.031,724.211,368
127,1686714644.319,-91.309,-876.953,-57.129,-149.414,724.215,368
128,1686714644.32,-43.945,-804.199,63.965,-25.879,724.23,368
129,1686714644.324,12.207,-352.051,191.406,57.129,724.234,368
130,1686714644.328,-6.348,-589.844,-53.711,-37.109,724.237,368
131,1686714644.332,-64.941,-967.773,55.176,-125.977,724.241,368
132,1686714644.336,-56.641,-651.855,232.422,-58.105,724.245,368
133,1686714644.34,-16.113,-617.188,25.879,45.41,724.249,368
134,1686714644.344,-32.227,-899.414,-88.379,-12.207,724.253,368
135,1686714644.347,-95.215,-1000.0,-52.734,-135.742,724.257,368
136,1686714644.351,-85.938,-601.562,208.496,-101.074,724.261,368
137,1686714644.355,-9.277,-292.48,167.48,34.668,724.265,368
138,1686714644.359,10.254,-604.492,-44.922,20.996,724.269,368
139,1686714644.363,-53.223,-590.332,39.551,-113.77,724.273,368
140,1686714644.365,-96.68,-459.961,51.27,-124.512,724.273,368
141,1686714644.369,-47.852,-492.188,77.637,23.926,724.277,368
142,1686714644.373,-5.859,-707.031,71.777,71.289,724.281,368
143,1686714644.377,-44.434,-606.934,102.051,-59.57,724.285,368
144,1686714644.381,-89.355,-551.758,102.539,-121.094,724.289,368
145,1686714644.385,-64.941,-880.371,-28.809,-6.836,724.293,368
146,1686714644.389,-2.93,-1000.0,-44.922,91.797,724.297,368
147,1686714644.392,-13.672,-939.941,136.719,0.977,724.301,368
148,1686714644.396,-72.266,-652.832,209.961,-112.793,724.305,368
149,1686714644.4,-57.129,-648.926,45.41,-25.879,724.309,368
150,1686714644.404,5.859,-918.457,-64.453,120.605,724.313,368
151,1686714644.408,8.301,-835.449,80.078,53.711,724.316,368
152,1686714644.41,-55.664,-788.574,115.234,-86.426,724.319,368
153,1686714644.414,-56.152,-788.086,41.016,-53.711,724.323,368
154,1686714644.418,12.695,-752.441,111.816,80.566,724.327,368
155,1686714644.422,35.156,-444.336,224.609,87.402,724.331,368
156,1686714644.426,-20.02,-423.34,67.383,-46.875,724.335,368
157,1686714644.43,-78.125,-887.695,-97.656,-76.172,724.339,368
158,1686714644.434,-34.18,-826.66,125.488,56.152,724.343,368
159,1686714644.437,28.32,-398.926,189.453,94.727,724.347,369
160,1686714644.441,-27.344,-629.395,-75.684,-15.137,724.351,369
161,1686714644.445,-89.355,-983.887,-92.773,-94.238,724.355,369
162,1686714644.449,-43.945,-733.887,187.5,-8.789,724.359,369
163,1686714644.453,23.926,-307.129,221.191,88.379,724.362,368
164,1686714644.47,6.836,-420.41,16.113,8.301,724.365,368
165,1686714644.474,-68.359,-818.848,-20.02,-111.816,724.369,368
166,1686714644.478,-62.988,-655.762,168.457,-60.547,724.373,368
167,1686714644.482,9.766,-312.5,195.312,73.242,724.377,368
168,1686714644.486,10.254,-409.18,25.391,40.039,724.381,368
169,1686714644.49,-68.359,-913.574,23.926,-91.309,724.385,368
170,1686714644.494,-102.051,-937.988,181.641,-96.68,724.389,367
171,1686714644.497,-33.203,-458.008,223.145,25.879,724.393,367
