,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672156.99,-6.348,195.801,64.941,-10.742,1377.888,316.67643117885405
1,1685672157.0,45.898,-197.754,-86.914,80.078,1377.892,311.20166676645135
2,1685672157.0,3.418,-77.637,10.254,13.672,1377.896,308.6750702226763
3,1685672157.0,-64.941,171.875,70.312,-91.309,1377.899,317.006343663235
4,1685672157.01,-29.785,146.973,59.082,-42.969,1377.903,314.866973647798
5,1685672157.01,49.316,-484.375,-256.348,79.102,1377.907,314.0243222504174
6,1685672157.02,24.414,-956.055,-363.281,58.105,1377.911,314.2704902224529
7,1685672157.02,-62.012,-145.996,36.133,-66.895,1377.915,317.78399481892984
8,1685672157.02,-56.152,20.508,4.395,-72.266,1377.919,311.9086857093157
9,1685672157.03,22.949,-374.512,-110.84,37.598,1377.923,314.3037965488997
10,1685672157.03,42.969,173.828,130.859,61.035,1377.927,307.6468980385132
11,1685672157.04,-27.344,388.672,129.395,-39.551,1377.931,309.9591363168949
12,1685672157.04,-63.965,21.973,-48.34,-84.961,1377.933,315.8777320030352
13,1685672157.04,10.742,38.574,9.277,8.301,1377.937,311.0792781387322
14,1685672157.04,57.617,412.109,169.434,75.684,1377.941,315.24541509077613
15,1685672157.05,3.906,379.883,112.793,1.465,1377.945,312.1142535969856
16,1685672157.05,-49.805,-61.035,-117.188,-76.66,1377.949,315.75672197709866
17,1685672157.06,-7.812,-370.605,-188.477,-14.648,1377.952,309.9923630522903
18,1685672157.06,62.988,-60.547,25.879,74.707,1377.956,311.04044321312483
19,1685672157.06,38.574,358.887,172.852,29.785,1377.96,309.2656872870995
20,1685672157.07,-35.156,-248.047,-189.453,-61.035,1377.964,308.69997709314777
21,1685672157.07,-24.902,-872.07,-411.133,-36.133,1377.968,306.5205947431963
22,1685672157.08,53.223,19.043,83.984,60.547,1377.972,305.74328667010775
23,1685672157.08,46.387,526.367,206.055,49.316,1377.976,312.5641087314145
24,1685672157.08,-39.062,-175.293,-211.914,-48.828,1377.978,311.4288571387941
25,1685672157.09,-51.27,-530.762,-270.508,-51.758,1377.982,317.97533843556744
26,1685672157.09,37.109,118.164,111.816,60.059,1377.986,310.1018397683484
27,1685672157.09,68.848,477.051,177.734,103.516,1377.99,311.7044202486411
28,1685672157.1,-0.977,-373.535,-297.852,3.418,1377.993,316.0189892044526
