,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685905768.713,36.133,280.273,168.457,-10.254,7518.812,
1,1685905768.717,16.602,468.262,191.406,-10.254,7518.816,
2,1685905768.721,-34.18,132.812,17.09,-31.25,7518.819,
3,1685905768.725,-34.18,-122.07,-49.316,-32.715,7518.823,
4,1685905768.729,17.578,236.816,166.504,-5.859,7518.827,
5,1685905768.733,18.066,169.922,115.234,-1.465,7518.831,
6,1685905768.736,-45.898,-129.883,-19.531,-25.879,7518.835,
7,1685905768.74,-60.547,-795.898,-349.609,-27.832,7518.839,
8,1685905768.744,-0.977,-669.434,-175.293,-13.672,7518.843,
9,1685905768.748,30.273,489.258,290.527,-27.832,7518.847,
10,1685905768.752,-12.695,201.172,-13.672,-33.691,7518.851,
11,1685905768.756,-59.082,-631.348,-304.688,-31.25,7518.855,
12,1685905768.757,-28.809,-33.691,89.844,-31.25,7518.857,
13,1685905768.761,13.184,562.988,251.465,-24.902,7518.861,
14,1685905768.765,-26.367,210.449,63.477,-29.297,7518.865,
15,1685905768.769,-61.523,28.32,41.016,-44.922,7518.869,
16,1685905768.773,-27.832,250.977,123.535,-33.691,7518.873,
17,1685905768.777,10.254,285.156,152.832,-16.113,7518.876,
18,1685905768.78,3.418,-365.723,-109.863,-17.578,7518.88,
19,1685905768.784,-29.785,-625.977,-196.289,-22.461,7518.884,
20,1685905768.788,-25.391,57.617,60.059,-31.25,7518.888,
21,1685905768.792,19.043,124.512,61.035,-20.996,7518.892,
22,1685905768.796,24.902,-112.793,11.719,-21.484,7518.896,
23,1685905768.8,-31.25,-15.137,57.617,-44.434,7518.9,
24,1685905768.802,-45.41,272.461,141.602,-48.34,7518.918,
25,1685905768.806,9.766,244.141,104.004,-25.879,7518.922,
26,1685905768.81,39.062,205.078,117.676,-18.066,7518.926,
27,1685905768.814,-4.395,260.742,142.578,-32.715,7518.93,
28,1685905768.818,-46.387,217.285,98.145,-43.457,7518.934,
29,1685905768.822,-9.277,-33.691,12.207,-20.02,7518.938,
30,1685905768.825,44.922,-572.754,-125.977,5.371,7518.941,
31,1685905768.829,3.418,-422.363,5.859,-20.996,7518.945,
32,1685905768.833,-54.199,261.23,191.895,-41.992,7518.949,
33,1685905768.837,-29.785,39.062,-5.371,-23.926,7518.953,
34,1685905768.841,27.344,-325.684,-80.566,-2.441,7518.957,
35,1685905768.845,14.648,-14.648,83.496,-21.973,7518.961,
36,1685905768.862,-43.945,242.676,132.324,-40.527,7518.963,
37,1685905768.866,-33.691,-96.68,-71.777,-34.18,7518.966,
38,1685905768.87,11.719,-216.797,-109.863,-29.297,7518.97,
39,1685905768.874,6.348,395.02,186.523,-33.691,7518.974,
40,1685905768.878,-43.457,371.094,119.141,-40.527,7518.978,
41,1685905768.882,-66.406,-357.422,-137.695,-26.367,7518.982,
42,1685905768.885,-11.23,-422.363,-87.402,-4.883,7518.986,
43,1685905768.889,29.785,350.098,221.68,-5.371,7518.99,
44,1685905768.893,-15.137,360.352,108.398,-22.949,7518.994,
45,1685905768.897,-60.547,-260.742,-102.051,-25.879,7518.998,
46,1685905768.901,-20.508,-158.203,53.711,-16.113,7519.002,
47,1685905768.905,26.855,455.566,227.539,-20.02,7519.006,
48,1685905768.908,11.23,346.191,119.141,-24.414,7519.007,
49,1685905768.912,-39.551,-150.879,-107.91,-34.18,7519.011,
50,1685905768.916,-31.25,-195.801,-38.086,-24.902,7519.015,
51,1685905768.92,42.969,290.527,198.73,-7.812,7519.019,
52,1685905768.924,31.25,299.316,102.539,-4.395,7519.023,
53,1685905768.928,-33.203,-334.961,-163.574,-11.719,7519.027,
54,1685905768.931,-28.809,-467.773,-166.504,-10.254,7519.031,
55,1685905768.935,6.348,-167.969,30.762,-1.465,7519.035,
56,1685905768.939,0.488,-71.777,27.832,-2.93,7519.038,
57,1685905768.943,-34.18,-771.973,-392.578,-6.348,7519.042,
58,1685905768.947,-47.852,-757.812,-297.363,-11.23,7519.046,
59,1685905768.951,-6.836,237.793,190.43,-9.277,7519.05,
60,1685905768.952,23.926,285.645,112.793,0.977,7519.067,
61,1685905768.956,-28.32,145.508,46.875,-11.719,7519.071,
62,1685905768.96,-70.801,306.152,111.328,-34.18,7519.075,
63,1685905768.964,-30.762,330.566,117.676,-26.855,7519.078,
64,1685905768.968,22.461,37.109,62.012,-11.719,7519.082,
65,1685905768.972,-6.836,-180.664,11.719,-21.484,7519.086,
66,1685905768.975,-55.664,-134.766,-3.418,-32.715,7519.09,
67,1685905768.979,-33.203,175.781,110.84,-28.32,7519.094,
68,1685905768.983,10.742,-259.766,-98.145,-15.137,7519.098,
69,1685905768.987,10.742,-608.398,-172.852,-13.672,7519.102,
70,1685905768.991,-38.086,238.281,167.969,-31.25,7519.106,
71,1685905768.995,-50.293,222.656,50.293,-36.621,7519.11,
72,1685905769.012,9.277,98.633,84.473,-20.02,7519.112,
73,1685905769.016,31.738,356.445,187.012,-11.719,7519.116,
74,1685905769.02,-23.438,422.852,149.902,-36.621,7519.12,
75,1685905769.024,-62.012,167.969,45.898,-49.805,7519.124,
76,1685905769.028,-38.086,7.324,30.762,-34.18,7519.128,
77,1685905769.032,-8.789,70.312,95.215,-22.949,7519.132,
78,1685905769.035,-33.203,-31.25,64.941,-37.598,7519.136,
79,1685905769.039,-71.777,-283.691,-143.555,-52.734,7519.14,
80,1685905769.042,-43.945,-913.086,-417.969,-19.043,7519.157,
81,1685905769.043,-34.18,-699.707,-261.719,-35.156,7519.144,
82,1685905769.046,1.953,-416.016,-55.176,-20.508,7519.16,
83,1685905769.047,19.043,-116.699,99.609,-16.602,7519.147,
84,1685905769.05,-3.418,508.789,238.281,-34.668,7519.164,
85,1685905769.051,9.277,571.289,253.906,-22.461,7519.151,
86,1685905769.054,-47.363,158.691,37.109,-35.645,7519.168,
87,1685905769.055,-43.457,70.312,-42.48,-33.203,7519.155,
88,1685905769.058,-54.688,1.953,28.809,-34.18,7519.172,
89,1685905769.062,-3.906,133.301,131.836,-25.391,7519.176,
90,1685905769.065,17.578,118.164,93.262,-20.02,7519.18,
91,1685905769.069,-26.367,-102.539,-14.16,-20.02,7519.184,
92,1685905769.073,-64.453,-50.293,28.32,-26.367,7519.188,
93,1685905769.077,-29.297,179.199,75.195,-16.602,7519.192,
94,1685905769.081,30.762,258.301,131.348,-6.836,7519.196,
95,1685905769.085,-3.906,-348.633,-132.812,-16.113,7519.2,
96,1685905769.087,-58.105,-738.77,-229.98,-28.32,7519.187,
97,1685905769.091,-36.133,150.879,144.043,-33.203,7519.191,
98,1685905769.095,13.672,365.234,126.465,-14.16,7519.195,
99,1685905769.099,12.695,248.535,127.93,-9.277,7519.199,
100,1685905769.103,-41.504,255.859,108.398,-26.855,7519.202,
101,1685905769.107,-41.992,47.363,5.371,-32.227,7519.206,
102,1685905769.11,8.789,-166.016,-26.855,-11.23,7519.21,
103,1685905769.114,12.207,-300.293,9.766,-5.371,7519.214,
