,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015715.133,-19.043,-304.199,61.523,39.551,117479.558,316
1,1686015715.137,-17.09,-164.551,93.262,43.945,117479.562,315
2,1686015715.141,-12.695,-55.664,-6.348,37.109,117479.566,315
3,1686015715.145,-7.812,-119.629,-0.488,21.973,117479.57,315
4,1686015715.149,-13.672,-328.125,10.254,18.555,117479.574,315
5,1686015715.153,-11.719,-437.5,41.016,21.484,117479.577,317
6,1686015715.156,-10.742,-378.418,37.109,18.066,117479.581,317
7,1686015715.16,-25.391,-430.664,10.742,6.836,117479.585,317
8,1686015715.164,-24.414,-765.137,-45.41,11.23,117479.589,319
9,1686015715.168,-13.672,-894.531,81.055,23.438,117479.593,319
10,1686015715.172,-10.254,-113.281,120.117,8.301,117479.597,319
11,1686015715.176,-9.277,18.555,-6.836,-0.977,117479.601,319
12,1686015715.177,-18.555,-392.578,52.734,2.441,117479.597,319
13,1686015715.181,-14.16,-122.559,75.684,9.766,117479.601,319
14,1686015715.185,-12.695,125.977,12.695,10.742,117479.605,319
15,1686015715.189,-26.367,-62.988,-9.766,-2.441,117479.609,319
16,1686015715.193,-20.996,-479.492,36.133,-4.883,117479.613,317
17,1686015715.197,-14.16,-513.672,42.969,7.324,117479.617,317
18,1686015715.2,-12.695,-341.309,24.414,11.719,117479.621,317
19,1686015715.204,-11.719,-433.105,14.648,8.789,117479.625,315
20,1686015715.208,-21.973,-932.129,-10.254,13.672,117479.629,315
21,1686015715.212,-20.996,-918.945,106.934,17.578,117479.633,315
22,1686015715.216,-18.066,-96.68,107.422,7.812,117479.636,315
23,1686015715.22,-21.973,-10.742,-11.23,-0.977,117479.64,315
24,1686015715.223,-25.879,-219.238,17.578,-13.672,117479.645,315
25,1686015715.227,-22.949,-39.551,24.902,-19.531,117479.649,315
26,1686015715.231,-13.184,86.426,8.301,-14.16,117479.653,318
27,1686015715.235,-9.766,-67.871,4.883,-6.836,117479.657,318
28,1686015715.239,-8.789,-195.312,10.742,-12.695,117479.661,318
29,1686015715.243,-11.719,-364.258,25.391,-21.973,117479.665,318
30,1686015715.246,-17.578,-405.762,28.809,-11.23,117479.669,318
31,1686015715.25,-30.762,-573.242,-13.184,-12.695,117479.672,319
32,1686015715.254,-42.48,-698.73,84.961,-26.367,117479.676,319
33,1686015715.258,-45.898,-168.945,62.5,-40.527,117479.68,319
34,1686015715.262,-49.805,-171.875,-35.645,-41.016,117479.684,318
35,1686015715.266,-46.387,-663.086,-42.969,-24.902,117479.688,318
36,1686015715.266,-43.457,-319.336,27.832,-22.949,117479.716,318
37,1686015715.27,-42.969,64.941,13.672,-28.809,117479.72,318
38,1686015715.274,-34.18,-190.918,-8.301,-21.484,117479.724,316
39,1686015715.278,-30.762,-291.504,74.707,-15.625,117479.727,316
40,1686015715.282,-34.668,-128.906,10.742,-17.578,117479.731,316
41,1686015715.286,-37.598,-367.676,-14.648,-25.879,117479.735,316
42,1686015715.289,-33.691,-569.824,6.836,-24.414,117479.739,314
43,1686015715.293,-22.949,-937.5,0.488,-14.16,117479.743,314
44,1686015715.297,-16.113,-688.477,128.906,-17.09,117479.747,314
45,1686015715.301,-27.832,-24.902,52.734,-38.574,117479.751,315
46,1686015715.305,-34.668,-212.402,-42.48,-43.457,117479.755,315
47,1686015715.309,-22.949,-227.051,45.898,-28.32,117479.759,315
48,1686015715.314,-16.602,38.574,20.508,-20.508,117479.738,317
49,1686015715.318,-21.973,-179.688,-25.391,-21.973,117479.741,317
50,1686015715.322,-26.367,-545.898,20.02,-26.855,117479.745,317
51,1686015715.326,-22.461,-486.328,112.793,-17.578,117479.749,317
52,1686015715.33,-15.137,-46.387,51.758,-10.742,117479.753,318
53,1686015715.334,-19.531,-266.602,-36.621,-20.508,117479.757,318
54,1686015715.337,-30.273,-713.867,-27.344,-32.227,117479.761,318
55,1686015715.341,-25.391,-540.039,59.57,-26.367,117479.765,317
56,1686015715.345,-22.949,-110.84,31.25,-15.137,117479.769,317
57,1686015715.349,-30.273,-45.898,-25.879,-21.973,117479.773,317
58,1686015715.353,-38.086,-598.633,-56.152,-28.32,117479.777,317
59,1686015715.356,-35.156,39.062,35.645,-20.508,117479.806,315
60,1686015715.357,-42.48,-498.535,3.906,-24.414,117479.781,315
61,1686015715.36,-34.18,-41.992,-15.137,-22.949,117479.81,315
62,1686015715.364,-40.527,-677.246,-20.02,-30.762,117479.813,315
63,1686015715.368,-36.133,-639.648,16.602,-38.574,117479.817,315
64,1686015715.372,-26.367,-404.297,30.273,-25.391,117479.821,314
65,1686015715.376,-19.531,-478.027,9.277,-20.02,117479.825,314
66,1686015715.379,-21.484,-885.742,-42.48,-25.391,117479.829,314
67,1686015715.383,-36.621,-1000.0,38.086,-29.785,117479.833,316
68,1686015715.387,-34.668,-340.332,75.684,-29.785,117479.837,316
69,1686015715.391,-20.508,-53.223,-3.906,-20.996,117479.841,316
70,1686015715.395,-28.809,-136.719,16.602,-20.02,117479.845,318
71,1686015715.399,-35.156,-29.785,10.742,-31.25,117479.849,318
72,1686015715.417,-34.18,-42.48,-15.625,-30.762,117479.852,319
73,1686015715.421,-35.156,-215.82,-1.953,-20.02,117479.856,319
74,1686015715.425,-28.809,-160.156,20.02,-18.555,117479.86,317
75,1686015715.429,-27.344,-31.25,-0.977,-25.879,117479.863,317
76,1686015715.433,-31.738,-143.555,-12.207,-29.785,117479.867,317
77,1686015715.437,-26.855,-542.969,-27.344,-26.855,117479.871,317
78,1686015715.44,-20.02,-678.223,13.184,-32.715,117479.875,315
79,1686015715.444,-24.902,-364.746,49.316,-53.223,117479.879,315
80,1686015715.448,-28.32,-164.551,3.906,-57.129,117479.883,315
81,1686015715.452,-24.414,-627.441,-45.898,-46.387,117479.887,316
82,1686015715.456,-22.949,-622.07,61.523,-40.527,117479.891,316
83,1686015715.46,-24.414,-41.504,56.641,-42.48,117479.895,316
84,1686015715.461,-31.738,-141.113,-40.039,-50.293,117479.882,316
